ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Sound quality,R3AB2G117WYPD4,https://www.amazon.in/gp/customer-reviews/R3AB2G117WYPD4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Great sound quality,[],2025-01-18,76,,
5,Installation service,R3P3K3XZ87QJAW,https://www.amazon.in/gp/customer-reviews/R3P3K3XZ87QJAW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Product is good, the excellent part is about the installation which was done on time and the work was very clean, the executive was very helpful and explained everything clearly very happy with the installation service and the product.Really appreciate it",[],2024-12-23,77,,
5,very good product,RAO7DHGYGMGIM,https://www.amazon.in/gp/customer-reviews/RAO7DHGYGMGIM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,This product is excellent.,[],2025-01-22,78,,
5,Nice product,R1CTYHF09J6VH5,https://www.amazon.in/gp/customer-reviews/R1CTYHF09J6VH5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Amazing sound quality,[],2025-01-15,79,,
5,Excellent product,R397FPKTEVQTAR,https://www.amazon.in/gp/customer-reviews/R397FPKTEVQTAR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Clear sound,[],2025-01-19,80,,
5,Sony ht 20 review,R3BLFCPEYOPP61,https://www.amazon.in/gp/customer-reviews/R3BLFCPEYOPP61/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Best in music, bass, evey thing really worth it, brand names matter for mee..Sony service care team , Mr. Harpreet  guide me how to operate the system carefully or perfectly thank you mr.harpreet brother",[],2025-01-08,33,,
5,Sound bar,RX70KCT6QH0PR,https://www.amazon.in/gp/customer-reviews/RX70KCT6QH0PR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Value for money. Hassle free and great 👍,[],2025-01-25,34,,
5,Awesome product from Sony & great service by Sony india,R17GOFLOCZ3QEJ,https://www.amazon.in/gp/customer-reviews/R17GOFLOCZ3QEJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Great service by service engineer Mr.  harish from Roshan electronics..Thank you..,[],2025-01-21,35,,
5,Amazing sound quality,R3V540LMEDNNTA,https://www.amazon.in/gp/customer-reviews/R3V540LMEDNNTA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,The base of the sound is awesome,[],2025-01-24,36,,
5,Sony ht 20 sounds good,R1DYJNUNPD4P25,https://www.amazon.in/gp/customer-reviews/R1DYJNUNPD4P25/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent sound quality with deep bass very good product to buy support by the service person was good,['https://m.media-amazon.com/images/I/71ynEkL+55L._SY88.jpg'],2025-01-21,37,,
5,Nice product,R3VSHZQTRO176,https://www.amazon.in/gp/customer-reviews/R3VSHZQTRO176/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Service is good thank you sony india,[],2025-01-20,38,,
5,Sound excellent,R1H31H6K50CIQW,https://www.amazon.in/gp/customer-reviews/R1H31H6K50CIQW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent sound quality and demo given superb,[],2025-01-18,39,,
5,Good,R3DJHPTXMJSVRV,https://www.amazon.in/gp/customer-reviews/R3DJHPTXMJSVRV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent performance and sound quality is good,[],2025-01-23,40,,
5,Hts20r,R24NJLP8QJXB40,https://www.amazon.in/gp/customer-reviews/R24NJLP8QJXB40/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Harish very good insulation,[],2025-01-13,65,,
5,Sony,RXIV8KUBHA1X,https://www.amazon.in/gp/customer-reviews/RXIV8KUBHA1X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Sony always rock's,[],2025-01-30,66,,
5,Excellent....,R3B6JJVO1VF1CV,https://www.amazon.in/gp/customer-reviews/R3B6JJVO1VF1CV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Superb,[],2025-01-25,67,,
5,Sony sound is super good cool,R3HZ823MF8HKID,https://www.amazon.in/gp/customer-reviews/R3HZ823MF8HKID/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Every thing is good,['https://m.media-amazon.com/images/I/81JRgunZEpL._SY88.jpg'],2025-01-18,68,,
5,Installation done successfully,R2AXQMRUSGJEEK,https://www.amazon.in/gp/customer-reviews/R2AXQMRUSGJEEK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Completely satisfied with guidence,[],2025-01-16,69,,
5,Good,R1GMNSCZPTMI4D,https://www.amazon.in/gp/customer-reviews/R1GMNSCZPTMI4D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Nice sound quality,['https://m.media-amazon.com/images/I/71XqcrGp+UL._SY88.jpg'],2025-01-20,70,,
5,Sony ht,R3EW8JEQM48GIN,https://www.amazon.in/gp/customer-reviews/R3EW8JEQM48GIN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Good sound ,",[],2025-01-23,71,,
5,Good speaker,R1148A0O3QIUFL,https://www.amazon.in/gp/customer-reviews/R1148A0O3QIUFL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Worth it 10/10,[],2025-01-16,72,,
5,HTS20R,R3DWL2I4SAJL6G,https://www.amazon.in/gp/customer-reviews/R3DWL2I4SAJL6G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,It was a wonderful selection to go with Sony. Mr.Umapathy is very knowledgable and technically sounded to explain all our queries on the product.,[],2025-01-25,25,,
5,HTS20R,R7PZW92QZ4F4Q,https://www.amazon.in/gp/customer-reviews/R7PZW92QZ4F4Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Nice product and thanks . Umapathy thanks for your support and given the instructions for the home theatre.,[],2025-01-26,26,,
5,Excellent,R31W7BV83K2I8H,https://www.amazon.in/gp/customer-reviews/R31W7BV83K2I8H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Superb, Installation is awesomeThe person who came for installation is very polite and neatly explained everything",[],2025-01-29,27,,
5,Sony soundbar,R3HFN28JSO1PFF,https://www.amazon.in/gp/customer-reviews/R3HFN28JSO1PFF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Sound quality not as expected, seems like some Desi product. Volume upto 50 is not more than volume of mobile phone. ☹️ Dispointment.☹️",['https://m.media-amazon.com/images/I/61hdpycaJhL._SY88.jpg'],2025-01-25,28,,
4,No doubt a great product but you need to plan beforehand as it contains too many wires,R11J6JA0MR5HJF,https://www.amazon.in/gp/customer-reviews/R11J6JA0MR5HJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"The product is great, superb sound quality, no doubt about it! But I was a bit disappointed by the inconvenience related to installation.First, you need to plan beforehand whether you have the arrangements to conceal all the wires coming out of subwoofer-- fat HDMI cable to your TV, power souce cable, wired to soundbar and the two surround speakers. Otherwise if you're not much worried about a cleaner setup then fine.Second, though the wires connecting the surround speakers are long enough but for some customers it might fall short depending on how you want to wrap it around the corners to conceal them. AND THERE OFFICIAL NO WAY TO EXTEND THE WIRES. though if you want you can cut the wires and extend but then there will be warrenty issues.Third, installation just means they'll fix the soundbar and speakers where you say. connect the wires and maybe explain some features. yes for most of the customers the installation is pointless since all this we can do ourselves. Also, they wont do any extra electric work or help in concealing the wires properly even if you're ready to pay extra charges. Thus be ready to do all the extra work yourself if you wish to make the setup look nicer.Other than this the product is great!!",[],2024-10-13,29,,
4,Meke your room home theater,R2ETA8M1ZACDXH,https://www.amazon.in/gp/customer-reviews/R2ETA8M1ZACDXH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Product performance is good but the only draw back the connection is not wireless. Other functions are perfect.,[],2024-12-22,30,,
5,Pleasant experience with staff and  liked the product,R2I9C1SFM07TE9,https://www.amazon.in/gp/customer-reviews/R2I9C1SFM07TE9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Pleasant experience with the installation engineer and liked the product.,[],2025-01-30,31,,
5,Good product,R36PTYAZDGNORX,https://www.amazon.in/gp/customer-reviews/R36PTYAZDGNORX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent support from Sony team. Mr basavanna Gouda gave proper installation support.Amazing product.,[],2025-01-21,32,,
5,Good Product In This Price,R1113K2CTBZXBU,https://www.amazon.in/gp/customer-reviews/R1113K2CTBZXBU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Super Soundbar Perfect For Home Loud Sound And Bass Go For It.,['https://m.media-amazon.com/images/I/71e43pw-Z3L._SY88.jpg'],2025-01-18,49,,
5,Good product,R7785RHCYI0KN,https://www.amazon.in/gp/customer-reviews/R7785RHCYI0KN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good product and good service,[],2025-01-23,50,,
5,Good,R5NMEOE99UM58,https://www.amazon.in/gp/customer-reviews/R5NMEOE99UM58/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Product build quality is good no issues with connectivity good bass,[],2025-01-16,51,,
5,2500129776,R1HQ0OGC8XKDIO,https://www.amazon.in/gp/customer-reviews/R1HQ0OGC8XKDIO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,#mynewsonyGood product and good service,[],2025-01-18,52,,
5,Sony HT S20,R13M7YNVX86L8W,https://www.amazon.in/gp/customer-reviews/R13M7YNVX86L8W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good product with affordable price,[],2025-01-21,53,,
5,Good,R2FJLIF1TUBRB1,https://www.amazon.in/gp/customer-reviews/R2FJLIF1TUBRB1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"This is a very good soundbar with deep bass, providing more than enough sound for a medium-sized living room. It delivers a truly immersive cinema and movie experience. The 5.1 surround sound is impressive, especially when connected via HDMI. Highly recommended for anyone seeking enhanced audio quality for their entertainment setup!",['https://m.media-amazon.com/images/I/71Tz2BW89wL._SY88.jpg'],2024-12-26,54,,
5,Good Product,R3JUVDHYGHA3FR,https://www.amazon.in/gp/customer-reviews/R3JUVDHYGHA3FR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Quality, delivery and support is awesome...",[],2025-01-17,55,,
5,Excellent,RCFINMOXZHMGN,https://www.amazon.in/gp/customer-reviews/RCFINMOXZHMGN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Very good product to buy.,[],2025-01-18,56,,
5,Nice,R2ZT8249MUPPQM,https://www.amazon.in/gp/customer-reviews/R2ZT8249MUPPQM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Sound and totally awsome,[],2025-01-28,57,,
5,Good quality sound,R16HEF9YZKSX99,https://www.amazon.in/gp/customer-reviews/R16HEF9YZKSX99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Sound Quality is very good.,[],2025-01-15,58,,
5,Excellent Audio,R110DU5B4DGZY1,https://www.amazon.in/gp/customer-reviews/R110DU5B4DGZY1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent audio and base,[],2025-01-27,59,,
5,Good,R26I1BGP3X1BXW,https://www.amazon.in/gp/customer-reviews/R26I1BGP3X1BXW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good product sound good,[],2025-01-19,60,,
5,Sound quality,R1JU21DVNQHY26,https://www.amazon.in/gp/customer-reviews/R1JU21DVNQHY26/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Quality good and dolby atoms fully experienced,['https://m.media-amazon.com/images/I/61n7+tvpNCL._SY88.jpg'],2025-01-18,61,,
4,There should be option for cable extension of the speakers,R30MSXNUN58N7R,https://www.amazon.in/gp/customer-reviews/R30MSXNUN58N7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Sound is good,[],2024-12-13,62,,
5,Impressive service,R1RO0QGJQH5V7T,https://www.amazon.in/gp/customer-reviews/R1RO0QGJQH5V7T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"He is Polite , professional and give proper demo.",[],2025-01-14,63,,
5,Bass,REBED2YU7OHHF,https://www.amazon.in/gp/customer-reviews/REBED2YU7OHHF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Sound is very good,[],2025-01-14,64,,
4,Nice,R1ZYL2TODEEIJG,https://www.amazon.in/gp/customer-reviews/R1ZYL2TODEEIJG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Nice,[],2025-01-20,17,,
4,Ok,R2XAHULNB3WBPV,https://www.amazon.in/gp/customer-reviews/R2XAHULNB3WBPV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Ok,[],2025-01-16,18,,
5,Sony soundbar experience,R5J81ZL7UUZM3,https://www.amazon.in/gp/customer-reviews/R5J81ZL7UUZM3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,The product is of great sound and the compatibility was also good. The installation was an easy one and the installation was done on the same day of delivery.Thanks for the sony and service team...,[],2025-01-29,19,,
5,Amazing Amazon service... and Sony product,R17EHZ4ZD7K3HE,https://www.amazon.in/gp/customer-reviews/R17EHZ4ZD7K3HE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Amazon stands at top always in customer serviceThe product is good. I have posted an adverse complaint regarding installation.The Company responded well.. the Sony company sent a technician he arranged the cable well as per the guidance by the Sony.Now it's good.Thanks for Amazon and Sony.,"['https://m.media-amazon.com/images/I/71RzpgABo3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71ogshUrLUL._SY88.jpg']",2025-01-21,20,,
4,Excellent sound bar,RFRSDLUXKXTUU,https://www.amazon.in/gp/customer-reviews/RFRSDLUXKXTUU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent sound system best quality product,[],2025-01-06,21,,
5,Speaker and installation services,R1IZD1SXVU2T2A,https://www.amazon.in/gp/customer-reviews/R1IZD1SXVU2T2A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Very Good sound quality of speaker and Bar, and installation also done very quickly and installation person also very kind 😊 guided all information about speaker and givin warenty card also All good about speaker and installation servicesThank You 👍",[],2025-01-24,22,,
5,Good purchase,RSUPUJ5K4O3G7,https://www.amazon.in/gp/customer-reviews/RSUPUJ5K4O3G7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Ordered it after watching online reviews.Has the quality One expects from sony.Satisfied with my purchase.Could have included an optical cable or hdmi or mentioned that you have to buy seperately but beside that the system works great.,[],2025-01-21,23,,
4,Good,R3FVKDFZ08MWMA,https://www.amazon.in/gp/customer-reviews/R3FVKDFZ08MWMA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     It is recommended for loud sound lovers. Connectivity is good! Congratulations: lower bass might have been better!",[],2025-01-26,24,,
5,Good product,R3R1N4TMRH2H9N,https://www.amazon.in/gp/customer-reviews/R3R1N4TMRH2H9N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,So far the product is working fine.,[],2025-01-21,41,,
4,Immersive Audio Experience,RV1WA9V2MJ7N5,https://www.amazon.in/gp/customer-reviews/RV1WA9V2MJ7N5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"It delivers excellent audio quality with impressive bass. The packaging was well-done, and the speakers are definitely worth the purchase.",[],2024-12-07,42,,
5,Product is very good,R16KU4CW81T52D,https://www.amazon.in/gp/customer-reviews/R16KU4CW81T52D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Product is as per our order,[],2025-01-28,43,,
5,Iron 25002156,R2778QITIIHFPU,https://www.amazon.in/gp/customer-reviews/R2778QITIIHFPU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good quality sound system thanks Sony,[],2025-01-30,44,,
5,Sony is the best,RA5Y2JADBFYZX,https://www.amazon.in/gp/customer-reviews/RA5Y2JADBFYZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,The best 5.1 you can buy and that too from Sony . Extremely satisfied.,[],2025-01-22,45,,
5,Nice product,R2YYCLOWBPEK7,https://www.amazon.in/gp/customer-reviews/R2YYCLOWBPEK7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good sound on music & Nice Bass as well,[],2025-01-26,46,,
5,Totally Satisfied 😍😍😍😍,RTOVSG9QSKOVU,https://www.amazon.in/gp/customer-reviews/RTOVSG9QSKOVU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Best Home Theater in Budget 15900,[],2025-01-29,47,,
5,HT S20R,R1QYKMXGL0L0Y0,https://www.amazon.in/gp/customer-reviews/R1QYKMXGL0L0Y0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Best sound quality service also good,[],2025-01-20,48,,
4,Sound issue,R3DR5EPZ5JJBLY,https://www.amazon.in/gp/customer-reviews/R3DR5EPZ5JJBLY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,"Every thing is super but if you put the sound volume up to 50% it gives normal sound , sound will not change, 20% to 50% volume gives same sound & will not increase volume but when you cross the sound volume 70% you can experience better volume.Giving front side Sub woofer air hole is big mistake. We won't' imagine whether dolby activated or not.",[],2025-01-20,9,,
4,Home theater review,R27MU70GBD09ZQ,https://www.amazon.in/gp/customer-reviews/R27MU70GBD09ZQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,No codeless speaker,[],2025-01-27,10,,
4,Good music,R4HUD13QUUISC,https://www.amazon.in/gp/customer-reviews/R4HUD13QUUISC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,It's good,[],2025-01-30,11,,
4,Good product,R3BC59Z516HOHR,https://www.amazon.in/gp/customer-reviews/R3BC59Z516HOHR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Good product,[],2025-01-27,12,,
4,Nice sound quality,R1K2CS69PXO68Q,https://www.amazon.in/gp/customer-reviews/R1K2CS69PXO68Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Nice product out put super clearity sound,[],2025-01-23,13,,
4,Good,R1YJLZE0WUMIUQ,https://www.amazon.in/gp/customer-reviews/R1YJLZE0WUMIUQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Excellent product,[],2025-01-25,14,,
4,Product worth the Money,RXB0VGK2ES6L7,https://www.amazon.in/gp/customer-reviews/RXB0VGK2ES6L7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Product worth the Money,[],2025-01-20,15,,
4,Nice,RJPVCF878XB97,https://www.amazon.in/gp/customer-reviews/RJPVCF878XB97/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B084685MT1,Nice productand good service,[],2025-01-15,16,,
