ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Sound quality is outstanding in this price,R3J4HKOOB9ABA4,https://www.amazon.in/gp/customer-reviews/R3J4HKOOB9ABA4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"Very good product, must buy",[],2025-01-18,53,Colour: 24 Watt,
5,Sound,RRCB3OF6GTBVB,https://www.amazon.in/gp/customer-reviews/RRCB3OF6GTBVB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Sound quality is super,[],2025-01-17,54,Colour: 24 Watt,
5,Good sounds Quality,R23OM6T1CEEO5V,https://www.amazon.in/gp/customer-reviews/R23OM6T1CEEO5V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Ek number hai bhai,[],2025-01-18,55,Colour: 24 Watt,
5,Venky jannemula,R1X5IUUMFLONJK,https://www.amazon.in/gp/customer-reviews/R1X5IUUMFLONJK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Superb soundbar really awesome product.,['https://m.media-amazon.com/images/I/61QOpocSU9L._SY88.jpg'],2025-01-15,56,Colour: 24 Watt,
5,Best at this price,R103N40TQAMAKE,https://www.amazon.in/gp/customer-reviews/R103N40TQAMAKE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Not at all bad. Superb voice clearity and soothing experience. 100% recommend 👌,[],2025-01-29,33,Colour: 24 Watt,
5,Best soundbar in 210W,R3USDQCZ6J8XJ2,https://www.amazon.in/gp/customer-reviews/R3USDQCZ6J8XJ2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Very good sound bar sound quality is best in this segmentSpecially the red light is very goodLove to play songs whole day,"['https://m.media-amazon.com/images/I/616Nr7pZaPL._SY88.jpg', 'https://m.media-amazon.com/images/I/61MaWk0sh6L._SY88.jpg', 'https://m.media-amazon.com/images/I/716IFeJMxWL._SY88.jpg', 'https://m.media-amazon.com/images/I/71eY6Gaeq-L._SY88.jpg', 'https://m.media-amazon.com/images/I/816NkdkiH4L._SY88.jpg', 'https://m.media-amazon.com/images/I/81Rj9lyq2vL._SY88.jpg']",2025-01-23,34,Colour: 210 Watt (2.1),
5,Build Quality,RGHWUJFUMY05X,https://www.amazon.in/gp/customer-reviews/RGHWUJFUMY05X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"The build quality is superb, and it feels very durable. Definitely worth the price. It performs exactly as promised, and I am very satisfied with its functionality. Very easy to use and does the job well. I’m glad I chose this one.",[],2025-01-15,35,Colour: 24 Watt,
4,Good product,ROQ3TJ13N2JHP,https://www.amazon.in/gp/customer-reviews/ROQ3TJ13N2JHP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good and classy product also budget friendly.8/10",[],2024-11-25,36,Colour: 24 Watt,
4,Nice at this Price,R2MACGVFISW9EK,https://www.amazon.in/gp/customer-reviews/R2MACGVFISW9EK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Overall Product is good.,[],2024-11-11,37,Colour: 24 Watt,
4,Good,R1QJ5S1DC5LDV0,https://www.amazon.in/gp/customer-reviews/R1QJ5S1DC5LDV0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good,[],2024-11-10,38,Colour: 24 Watt,
3,Connectivity,R2N0EWTULLZIK6,https://www.amazon.in/gp/customer-reviews/R2N0EWTULLZIK6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Problem in bluetooth mode connection. Speaker quality is not so good. Clarity to be improved.,[],2024-12-13,39,Colour: 24 Watt,
4,😊 happy,RXGHD83G7TYT3,https://www.amazon.in/gp/customer-reviews/RXGHD83G7TYT3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Loved it,value for money, build wQuality good,sounds superb",[],2024-11-25,40,Colour: 300Watt (2.1 Dolby),
5,Good,R1O5Z4M1AADXV2,https://www.amazon.in/gp/customer-reviews/R1O5Z4M1AADXV2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Jabadast jarur khriden,[],2025-01-08,65,Colour: 24 Watt,
5,Unbelievable,R109Q1ABATKJQ6,https://www.amazon.in/gp/customer-reviews/R109Q1ABATKJQ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Super se bhi uparBattery backup and  sound quality super hai.,[],2024-12-29,66,Colour: 24 Watt,
3,Good,R3OZRPG30QZ11Q,https://www.amazon.in/gp/customer-reviews/R3OZRPG30QZ11Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Value for money,[],2024-11-08,67,Colour: 24 Watt,
5,Enigma 306,RYDBVV4BN35EJ,https://www.amazon.in/gp/customer-reviews/RYDBVV4BN35EJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"Nice product for this price, good sound quality, with bass and treble.If fm provided in this system it would be much better.",[],2024-12-24,68,Colour: 210 Watt (2.1),
5,Quality is top class,ROWO7L23QQEY4,https://www.amazon.in/gp/customer-reviews/ROWO7L23QQEY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Most trustworthy speaker brand.Everything is top notch,[],2025-01-04,69,Colour: 300Watt (2.1 Dolby),
5,Worth the money,R199SMZ5MUCKMR,https://www.amazon.in/gp/customer-reviews/R199SMZ5MUCKMR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good value,[],2025-01-08,70,Colour: 24 Watt,
4,GOOD QUALITY UNDER THIS PRICE RANGE,R3SVEFK5XAVMSH,https://www.amazon.in/gp/customer-reviews/R3SVEFK5XAVMSH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,I paid 490 for this product!! And quality is good and the sound is low as expected.,[],2024-09-23,71,Colour: 24 Watt,
4,Good product and sound quality 👍,R2CIGZG184M4VO,https://www.amazon.in/gp/customer-reviews/R2CIGZG184M4VO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Nice product,[],2024-10-01,72,Colour: 24 Watt,
5,Sound is ok,R4NDHBNPYXBH0,https://www.amazon.in/gp/customer-reviews/R4NDHBNPYXBH0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Very good,[],2025-01-30,41,Colour: 18 Watt,
5,Happy to have this.,RYUIJDEIZKIQ0,https://www.amazon.in/gp/customer-reviews/RYUIJDEIZKIQ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,I get what I expected. Got at 790/- in Amazon Great Indian Festival days.,[],2025-01-19,42,Colour: 24 Watt,
4,Exellent,R1GWA1U6X0SIIF,https://www.amazon.in/gp/customer-reviews/R1GWA1U6X0SIIF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Design is good performance good battery life is good,['https://m.media-amazon.com/images/I/61PCStcXG0L._SY88.jpg'],2024-11-04,43,Colour: 24 Watt,
5,Awesome,R2ONIHSTMF4PQF,https://www.amazon.in/gp/customer-reviews/R2ONIHSTMF4PQF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good sound and led but 9hr play time only,"['https://m.media-amazon.com/images/I/61MLqQKuBiL._SY88.jpg', 'https://m.media-amazon.com/images/I/61fqnnJe87L._SY88.jpg']",2025-01-26,44,Colour: 24 Watt,
4,Good product,R3DKPSQLOFZBW0,https://www.amazon.in/gp/customer-reviews/R3DKPSQLOFZBW0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Sound quality is good at this price. It performs outstanding.Build  Quality is also good Best battery backup.I like the product but when I receive my order It was already opened.,[],2024-10-22,45,Colour: 24 Watt,
4,यदि आप  800 के अंदर खरीदते हो तो बेहतर है ।,RLZ30Z3XPR127,https://www.amazon.in/gp/customer-reviews/RLZ30Z3XPR127/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,700-800 के बीच ठीक है ।👌👌👌👌👌,[],2024-11-02,46,Colour: 24 Watt,
5,Thanks you’re,R1T1I8GWH8HY8X,https://www.amazon.in/gp/customer-reviews/R1T1I8GWH8HY8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Thank you Egate for providing this awesome soundbarI would like to request everyone to purchase that,[],2025-01-15,47,Colour: 24 Watt,
4,Good nice volume,R35N0YP56A5O8J,https://www.amazon.in/gp/customer-reviews/R35N0YP56A5O8J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good nice volume for my phone or leptop 👌,[],2024-10-30,48,Colour: 24 Watt,
3,Not Bad not Good,R2BXO3M2I6IWGY,https://www.amazon.in/gp/customer-reviews/R2BXO3M2I6IWGY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Kuch khas nhi sirf 24 watt likha hai U bon ka 16 watt isse behtar he bajta hai,[],2024-10-23,73,Colour: 24 Watt,
5,nice,R2N16N8EIUWVM0,https://www.amazon.in/gp/customer-reviews/R2N16N8EIUWVM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,nice product,[],2025-01-02,74,Colour: 24 Watt,
5,Deep bass,R2AMTYUAZ1TSDA,https://www.amazon.in/gp/customer-reviews/R2AMTYUAZ1TSDA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"It's my first purchase from this brand I bought it as they have good reputation in projectors. This 210w soundbar is of very good quality, bass vocals and trebles all is great. Totally satisfied with initial impression of sound quality. I recommend using lossless music such as flac and wav and poweramp music player. Bass is really good and deep. Bluetooth connectivity is good , build quality is goodI hope it works good for long run.",[],2024-11-24,75,Colour: 210 Watt (2.1),
5,Super,R3HV0PYWAZQ5CS,https://www.amazon.in/gp/customer-reviews/R3HV0PYWAZQ5CS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Adipoli Sathannam,['https://m.media-amazon.com/images/I/61ng99A00-L._SY88.jpg'],2025-01-02,76,Colour: 24 Watt,
5,Bluetooth speaker,R379ZFEJ1E92R8,https://www.amazon.in/gp/customer-reviews/R379ZFEJ1E92R8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Sound quality is excellent for my bedroom. Good product for the price. Good bass and range.,['https://m.media-amazon.com/images/I/71LmVoa+SkL._SY88.jpg'],2025-01-05,77,Colour: 24 Watt,
4,Lovely,R3OSPPW0TIW5QW,https://www.amazon.in/gp/customer-reviews/R3OSPPW0TIW5QW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Amezing sound,[],2024-09-27,78,Colour: 24 Watt,
5,DEFINATELY BUY PRODUCT,R3874UEK3VLYND,https://www.amazon.in/gp/customer-reviews/R3874UEK3VLYND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,SUPER PRODUCT............. JUST BUY ..... EASLIY RELIABLE,[],2024-12-26,79,Colour: 24 Watt,
5,Awesome product,REKQBVOCVAT2L,https://www.amazon.in/gp/customer-reviews/REKQBVOCVAT2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Worth of money,['https://m.media-amazon.com/images/I/71oLGXiGljL._SY88.jpg'],2024-12-23,80,Colour: 24 Watt,
5,Best product,R2BK0JD0UNY29F,https://www.amazon.in/gp/customer-reviews/R2BK0JD0UNY29F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Best product I like it working ❤️,[],2025-01-16,57,Colour: 24 Watt,
5,Good,R20ICR2K5UK6BZ,https://www.amazon.in/gp/customer-reviews/R20ICR2K5UK6BZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good,[],2025-01-17,58,Colour: 24 Watt,
4,Very nice,R1LQQB8DC3FWWE,https://www.amazon.in/gp/customer-reviews/R1LQQB8DC3FWWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Worth,[],2024-10-22,59,Colour: 24 Watt,
5,Very good product,RA2GCKZMFMT4F,https://www.amazon.in/gp/customer-reviews/RA2GCKZMFMT4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good product,[],2025-01-15,60,Colour: 24 Watt,
5,E Gate,R1CWS10U63RSTA,https://www.amazon.in/gp/customer-reviews/R1CWS10U63RSTA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Good prduct,[],2025-01-14,61,Colour: 24 Watt,
5,Egate speaker,R24KE3X33M4N7X,https://www.amazon.in/gp/customer-reviews/R24KE3X33M4N7X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"I have bought this speaker on Amazon. I feel it's worthy to buy this in this price range and easy to connect with tv bluetooth etc. songs quality also bad, decent speaker with decent price.",[],2024-12-19,62,Colour: 24 Watt,
5,Best speaker,RNY9HDUPOHOG3,https://www.amazon.in/gp/customer-reviews/RNY9HDUPOHOG3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,"Good sound, compact & best for its price",[],2025-01-15,63,Colour: 24 Watt,
3,Sound is low,R1HA68N003DVFY,https://www.amazon.in/gp/customer-reviews/R1HA68N003DVFY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,Sound quality low,[],2024-11-18,64,Colour: 24 Watt,
