ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Good,R28MSBOKVQ6MC9,https://www.amazon.in/gp/customer-reviews/R28MSBOKVQ6MC9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Product Quality Good but outer package packing not good.,[],2025-01-23,33,Colour: Black,
4,Subwoofer sound Quality,RMEUR3NA8XWBI,https://www.amazon.in/gp/customer-reviews/RMEUR3NA8XWBI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"Subwoofer sound Quality improve,",[],2025-01-21,34,Colour: 525W (5.1 Wireless),
4,Value for money,RW8PPF6C5K4O6,https://www.amazon.in/gp/customer-reviews/RW8PPF6C5K4O6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Super quality,[],2025-01-20,35,Colour: Black,
4,Sooooooooooperb,R1A9I1RXSPU5Z3,https://www.amazon.in/gp/customer-reviews/R1A9I1RXSPU5Z3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,It was first class soundbar compared to all the brands in the market.,[],2025-01-15,36,Colour: 120W (5.1),
4,Best speaker at this budget,R1FEZCV76X4CSJ,https://www.amazon.in/gp/customer-reviews/R1FEZCV76X4CSJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Speaker is awesome. Good clarity,[],2025-01-15,37,Colour: 525W (5.1 Wireless),
4,Value for money!,R10D28JOY0UI3C,https://www.amazon.in/gp/customer-reviews/R10D28JOY0UI3C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Seamlessly connected with my TV through HDMI ARC. Clear sound. Bass is less but at the price point it is value for money!,[],2025-01-04,38,Colour: 525W (5.1 Wireless),
4,Bass,R2SKT32K26OGM2,https://www.amazon.in/gp/customer-reviews/R2SKT32K26OGM2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Really amazing product … and this prize range this product perfom superb !!  Bass and Vocals very clear…👍👍,[],2025-01-03,39,Colour: Black,
4,Good product inow price,R1OW5QLTCIQIEC,https://www.amazon.in/gp/customer-reviews/R1OW5QLTCIQIEC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,I already bought this product and it's amazing. Sound is supper. I can use this product in my car when I m on long drive. Mja aagaya.,[],2025-01-01,40,Colour: 525W (5.1 Wireless),
4,"Value for Money, Easy to install. Good sound clarity",R1UOSH6ART1NTR,https://www.amazon.in/gp/customer-reviews/R1UOSH6ART1NTR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"GOVO GoSurround 990 Soundbar fully satisfied my requirements as always wanted a soundbar while i watching movies. - The audio is crisp, clear and adjusting to the movie types. - In box, it comes with all the necessary cables the user manual.  And we can set this within 30 minutes and make it ready to use. - For this price, this is really value for money, I would say. - Sometimes, I am facing issues with Bluetooth connectivity but that also can be easily fixed once you restart your soundbar. I would say, use HDMI eARC cable for crystal clear clarity and avoiding connectivity issue.Overall, I would say this soundbar worth giving 4/5 rating.",[],2025-01-21,9,Colour: 525W (5.1 Wireless),
4,Sound quality,RTA73G0HBHASO,https://www.amazon.in/gp/customer-reviews/RTA73G0HBHASO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Its a greatt product.we can enjoy music with bluetooth.really good bass.its great for movies in home. The problem is the wire length if you are setting it in a small room its good but if the room is big you need to do something about it.totally a great product,[],2025-01-27,10,Colour: 525W (5.1 Wired),
4,Sound Quality is Good Enough,R1N07UJ63F3BO9,https://www.amazon.in/gp/customer-reviews/R1N07UJ63F3BO9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"Connectivity Is Great Fast Remote Control Also Great Good Enough With the Range. Size Also Perfect, Easy to InstallA Budget-Friendly Surround Sound Experience*I recently purchased the Govo Go Surrounding 990 and I'm blown away by its performance. For its price point, I didn't expect much, but this speaker system has exceeded my expectations.",[],2025-01-22,11,Colour: 525W (5.1 Wireless),
4,Value for money,R3GHL9JPOV42I2,https://www.amazon.in/gp/customer-reviews/R3GHL9JPOV42I2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Nice sound qualityEasy to connectNot very loud sound but it’s delivered quality sound,['https://m.media-amazon.com/images/I/71tQvqaznqL._SY88.jpg'],2025-01-30,12,Colour: 525W (5.1 Wired),
4,Govo 750,R2HF4GIQJQGWEK,https://www.amazon.in/gp/customer-reviews/R2HF4GIQJQGWEK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,It's a good product in this price. Sound quality is good.,[],2025-01-29,13,Colour: Platinum Black,
4,Good product,RJQAOHLEHT1W9,https://www.amazon.in/gp/customer-reviews/RJQAOHLEHT1W9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"Very pleased with the product. Good sound quality, surround sound is also well tuned. Value for money product.",[],2025-01-23,14,Colour: 525W (5.1 Wireless),
4,Good for 10×12 feet room,RY7E1P3V5F1GY,https://www.amazon.in/gp/customer-reviews/RY7E1P3V5F1GY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Bass is perfectEverything  is good  except aux connectivityValue for  money,[],2025-01-26,15,Colour: Platinum Black,
4,Bass is Deep not thumping.,R533BMTW8MOI3,https://www.amazon.in/gp/customer-reviews/R533BMTW8MOI3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Easy of use .Dolby Supported only ARC mode.,[],2025-01-29,16,Colour: 180W (Dolby),
4,Bluetooth connection sound lower,R1R1NY9N1K8ZKK,https://www.amazon.in/gp/customer-reviews/R1R1NY9N1K8ZKK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Bluetooth connection sound lower,[],2025-01-07,49,Colour: 525W (5.1 Wireless),
4,Need some more fuctions like some more equalizers,RYXHPXYJXNHU4,https://www.amazon.in/gp/customer-reviews/RYXHPXYJXNHU4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Nice sound and speaker quality is very nice .. basically the bass is very clear.. build quality is superb looks very nice.,[],2024-12-30,50,Colour: 525W (5.1 Wireless),
4,Super,ROQXZWI6KORI6,https://www.amazon.in/gp/customer-reviews/ROQXZWI6KORI6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Super",[],2025-01-25,51,Colour: Platinum Black,
4,GOVO soundbar,RK3HVURPC12W3,https://www.amazon.in/gp/customer-reviews/RK3HVURPC12W3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Excellent Sound bar & sub woofer...It's worth every penny...,[],2025-01-02,52,Colour: 525W (5.1 Wireless),
4,Sound clarity is too good for 4k,R3VMK4YF653R9X,https://www.amazon.in/gp/customer-reviews/R3VMK4YF653R9X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Good product. Design also looking good. Especially for 4k videos you will feel better experience in this soundbar.,[],2024-12-27,53,Colour: 525W (5.1 Wireless),
4,Super product,R8BSVLL69VTIY,https://www.amazon.in/gp/customer-reviews/R8BSVLL69VTIY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Even though you cant expect a real good subwoofer quality it is a very nice system. Sound bar gives you good mid and treble sounds. loud enough and very good for home use and small party usage.,[],2024-12-18,54,Colour: 120W (5.1),
4,Nice product in this price band,R1GHEQNYN4Z8WJ,https://www.amazon.in/gp/customer-reviews/R1GHEQNYN4Z8WJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,['https://m.media-amazon.com/images/I/61aFzep4WYL._SY88.jpg'],2024-12-31,55,Colour: 200W (5.1),
4,Good product,R29JSNC9EUL1W4,https://www.amazon.in/gp/customer-reviews/R29JSNC9EUL1W4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,The govo gosurround 980 is good sound home theatre and good quality also...,[],2024-12-24,56,Colour: 525W (5.1 Wired),
4,Great value for money,R2WRXPA5WEH93Q,https://www.amazon.in/gp/customer-reviews/R2WRXPA5WEH93Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"The product is good, but the soundbar reacts very slowly when I press the remote. Ovarall, the performance offers great value for mony",[],2024-12-09,73,Colour: 400W (Dolby Atmos),
3,Satellite spekers are not satisfactory.,R3UOQOX0ALN9LY,https://www.amazon.in/gp/customer-reviews/R3UOQOX0ALN9LY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,High pitch sound in satellite speakers is not good.It makes a crackling noise in one satelite. Satellite speakers are not very loud. The volume level of speakers is sometimes becomes very low and sometimes very loud.,[],2025-01-21,74,Colour: 525W (5.1 Wireless),
4,Sound is low,R1AUDAOBQ3UFA5,https://www.amazon.in/gp/customer-reviews/R1AUDAOBQ3UFA5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,Sound is low,[],2024-12-14,75,Colour: Black,
4,Good one at this budget,REW9P0OZE1H2T,https://www.amazon.in/gp/customer-reviews/REW9P0OZE1H2T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,"Sound effects are good, but doesn't feel like 550w, overall experience is good.",[],2024-12-13,76,Colour: 525W (5.1 Wireless),
