ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,My son love it,R25NX3XEP2KZ6R,https://www.amazon.in/gp/customer-reviews/R25NX3XEP2KZ6R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"I would've given 5stars if they had given something to control eco , apart from that works fine, worth buying,if you have children go for it",[],2024-10-02,75,Colour: Blue,
5,Excellent product with best price,R347PR25FZ2Q6G,https://www.amazon.in/gp/customer-reviews/R347PR25FZ2Q6G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Excellent product,[],2025-01-02,76,Colour: Blue,
5,good product,RCUMP2OTGW71I,https://www.amazon.in/gp/customer-reviews/RCUMP2OTGW71I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     value for money but the speaker is just 10w even though loud enough for that.","['https://m.media-amazon.com/images/I/715R0VYKW1L._SY88.jpg', 'https://m.media-amazon.com/images/I/7185MNpglWL._SY88.jpg']",2025-01-08,77,Colour: Blue,
5,Superb,R3DM0ULKBFNW17,https://www.amazon.in/gp/customer-reviews/R3DM0ULKBFNW17/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Superb product sound quality is good,[],2025-01-01,78,Colour: Cream Pink,
5,Party Starter,R2AELSEHCJQ8UN,https://www.amazon.in/gp/customer-reviews/R2AELSEHCJQ8UN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Got this cute little baby delivered 10 days back. And all i can say is this is a party starter. The sound. The Lights. The Mic. Everything is just what you need to get a party started.The sound on this is very crisp and clear. You can also feel the bass.The RGB light is so cool to watch.It's Performance Justifies it's price.The battery takes and hour or so get charged and lasts around 5-6 hours with the RGB on.Also it's quite heavy and that thanks to the vegan leather strap. It's easy to carry everywhere and anywhere.And how can i even forget about the microphone. It's just hilarious. It's not a proper karaoke mic or something like that. It's just a fun mic.You're gonna love it.","['https://m.media-amazon.com/images/I/71e6hiFd+BL._SY88.jpg', 'https://m.media-amazon.com/images/I/81HiUoVQinL._SY88.jpg', 'https://m.media-amazon.com/images/I/81zGOP4KKSL._SY88.jpg']",2024-09-01,79,Colour: Cream Blue,
5,Awesome product,R32PIP1ZZLLV5G,https://www.amazon.in/gp/customer-reviews/R32PIP1ZZLLV5G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The product is very nice and can be used in many ways. For parties, practice for your kids elocution, prayer etc. A must buy product.",[],2024-12-17,80,Colour: Jet Black,
5,Slik to carry with beautiful look,R3BUT20FM7KH8,https://www.amazon.in/gp/customer-reviews/R3BUT20FM7KH8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Clear & lound sound quality, best for gifting.",[],2025-01-16,41,Colour: Cream Blue,
5,Amazing quality,R2YQE4PYJXCTGW,https://www.amazon.in/gp/customer-reviews/R2YQE4PYJXCTGW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Nice product, great volume. Loved the quality and the sturdyness of this product. My Daughter liked it and have been using for some time.",[],2025-01-04,42,Colour: Cream Pink,
5,Good,RK8FR18VHFA0V,https://www.amazon.in/gp/customer-reviews/RK8FR18VHFA0V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Very good product using it for 1 month sound quality is good in this price,[],2025-01-10,43,Colour: Cream Pink,
4,Great music,RX3Y7O4OFQKSZ,https://www.amazon.in/gp/customer-reviews/RX3Y7O4OFQKSZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Its a great product. Only thing is that Mic sound is very high compare to music running on this. Recommended.,[],2024-11-05,44,Colour: Black,
4,Sup,R1AMAYGKW0JL9D,https://www.amazon.in/gp/customer-reviews/R1AMAYGKW0JL9D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Sound like lion,[],2024-11-11,45,Colour: Pink,
4,Good One Product But...,R1FUUUFEZFULHR,https://www.amazon.in/gp/customer-reviews/R1FUUUFEZFULHR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Seller I request to you please check once you can send any product to customer...BECAUSE I received today this product  all is OK no problem but I not get charging C cable with item and user manu book not received.. So what can I do...,"['https://m.media-amazon.com/images/I/619ak8yhvrL._SY88.jpg', 'https://m.media-amazon.com/images/I/61GSSU8lCaL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qLdc2l8oL._SY88.jpg']",2024-10-15,46,Colour: Black /Cream,
5,Amazing,R24XWU3L600PTE,https://www.amazon.in/gp/customer-reviews/R24XWU3L600PTE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Quality is so good, Chinese product will come around 500-600 but this one is really good at this price, loud sound, easy control",[],2024-12-30,47,Colour: Blue,
5,Simply amazing,R28DUGGVDB93QA,https://www.amazon.in/gp/customer-reviews/R28DUGGVDB93QA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"For the price great product and Mike really works well, you will be more than satisfied",['https://m.media-amazon.com/images/I/61pJ4glxYRL._SY88.jpg'],2025-01-06,48,Colour: Light Blue,
5,Nice product for childeren,R23QS44I9VF1CV,https://www.amazon.in/gp/customer-reviews/R23QS44I9VF1CV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good product in plresonable price,[],2025-01-10,57,Colour: Pink,
4,Pros,RP0BHUITX7S6N,https://www.amazon.in/gp/customer-reviews/RP0BHUITX7S6N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Sound quality and portabilityOnly one issue is - Echo,[],2024-10-21,58,Colour: Light Pink,
5,Party speaker,RXF7ULL1N3LMA,https://www.amazon.in/gp/customer-reviews/RXF7ULL1N3LMA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Size, colur, texture soo beautiful, quality is good, easy to carry for short party 🎉🥳",['https://m.media-amazon.com/images/I/715GGkuK-7L._SY88.jpg'],2024-12-31,59,Colour: Cream Pink,
5,Ptron speeker,R2XJCHU8RNAXD0,https://www.amazon.in/gp/customer-reviews/R2XJCHU8RNAXD0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Mind-blowing product literally chota packet bada dhamal thnku Amazon,[],2025-01-05,60,Colour: Pink,
4,Good Product,R3CAJX597SLD33,https://www.amazon.in/gp/customer-reviews/R3CAJX597SLD33/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Easy to use, Mic and Speaker Both are Good",[],2024-10-21,61,Colour: Blue,
4,Place mic at some distance,RCQQY4PBTG1RR,https://www.amazon.in/gp/customer-reviews/RCQQY4PBTG1RR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Mike should be at some distance from speaker so there won't be disturbance. Good product and little echo is coming. Should be manageable.,[],2024-10-14,62,Colour: Cream Blue,
5,"I bought 10W, it's loud.",R1C51ZT7X13VEY,https://www.amazon.in/gp/customer-reviews/R1C51ZT7X13VEY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"10W sound is loud enough and interesting. We can play music connecting to Bluetooth. Speaker plays music and at the same time we can play along using the speaker meaning both sound are played together making an interesting mess. That's very interesting. My son really enjoyed and it was making the entire home loud in the first two days. This product was so successful in a way my sister also ordered another one, a different similar product which wasn't loud enough. Anyway go for it.. it's interesting.",[],2024-11-29,63,Colour: Pink,
5,Amazing sound and mic,R2WGP8B426ESZ7,https://www.amazon.in/gp/customer-reviews/R2WGP8B426ESZ7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Received yesterday and used today for gift distribution program at my school almost for an hour. And listeners asked me to purchase this product for them immediately.What a super quality product is this. All functions like connectivity, sound volume, adjustable echo system are just awesome. Mic and sound sizes and shapes are very pretty.1) it is very helpful for speeches. ( I have purchased it especially for speeches)2) Useful for music listening3) karaoke singing can be done also.It would be injustice with this product if I would not give 5 stars.So 5 stars from me to this 'छोटा पॅकेट, बडा धमाका.'",[],2024-11-18,64,Colour: Blue,
5,Great product,RQYEKROVS27UY,https://www.amazon.in/gp/customer-reviews/RQYEKROVS27UY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,I bought this for my kid's birthday. He is enjoying a lot with this mic and speaker. Quality is also good. Thank you,[],2025-01-01,49,Colour: Blue,
5,Premium products,R1QS75PLC8ILRC,https://www.amazon.in/gp/customer-reviews/R1QS75PLC8ILRC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Fusion bliss has a premium sound quality, battery back up is more than enough & the karaoke mic also works fluently",[],2025-01-02,50,Colour: Light Blue,
4,Value for money buy it🤵,R3AJBDV4QAKHQH,https://www.amazon.in/gp/customer-reviews/R3AJBDV4QAKHQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     very nice value for money battery backup 60% volume upto 5- 6 hour and 100% battery backup used to approx 3hour is amazing I'm using 1 week this speaker is valuable for money 📸💯💯💯1 rating minus because packaging not good but over all amazing go for it.",['https://m.media-amazon.com/images/I/61GcRg+0GsL._SY88.jpg'],2024-10-06,51,Colour: Light Cream,
5,Ptron karaoke,RHSQBZ5KPPK4J,https://www.amazon.in/gp/customer-reviews/RHSQBZ5KPPK4J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good quality,['https://m.media-amazon.com/images/I/61CtqIbbF+L._SY88.jpg'],2025-01-30,52,Colour: Light Blue,
3,Nice product,R3SY4E51CT6K8W,https://www.amazon.in/gp/customer-reviews/R3SY4E51CT6K8W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good product,[],2024-12-19,53,Colour: Black,
4,Nice Product,R1LVJY94SQSVTH,https://www.amazon.in/gp/customer-reviews/R1LVJY94SQSVTH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Very good product in the budget, good bass and speaker sound",[],2024-10-21,54,Colour: Blue,
5,Best,R3IQ6OR3WXMPSX,https://www.amazon.in/gp/customer-reviews/R3IQ6OR3WXMPSX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Best quality product in this price range.very good build quality,[],2025-01-04,55,Colour: Light Blue,
3,For Average use,R3TZXDJERKXLJ7,https://www.amazon.in/gp/customer-reviews/R3TZXDJERKXLJ7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,1) Average battery life and sound quality2) Echo is annoying in mic mode for all type of voice ( No options to disable or turn it off the echo),[],2024-12-05,56,Colour: Black,
4,Owsam,R1JZDUHXLZ145Q,https://www.amazon.in/gp/customer-reviews/R1JZDUHXLZ145Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,I like this product. This is a wonderful thing.,[],2025-01-17,9,Colour: Black,
3,Average Sound & Poor Packaging,R75LZ2DJ8MNLM,https://www.amazon.in/gp/customer-reviews/R75LZ2DJ8MNLM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The 16W speaker is not sufficiently loud, especially for extended listening. While the microphone works well, I have concerns about its quality. The packaging was very poor—there was no seal on the speaker box, making it look like it had been previously opened and repackaged, or possibly a returned product. Additionally, the box did not appear to be the latest version. This review is mainly for the retailer providing this product. Overall, it's an average experience.",[],2025-01-30,10,Colour: Light Blue,
4,Good Product,R11EA4Y9QA6JDK,https://www.amazon.in/gp/customer-reviews/R11EA4Y9QA6JDK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good sound quality,[],2025-01-02,11,Colour: Black,
4,Very nice product for kids and adults also can use because really nice sound quality for this price,RE8EEOTLXZG94,https://www.amazon.in/gp/customer-reviews/RE8EEOTLXZG94/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Sound quality and the outlook was really great,['https://m.media-amazon.com/images/I/71IwIMXantL._SY88.jpg'],2024-12-20,12,Colour: Blue,
4,Good products,R2CXOHARP1QWMA,https://www.amazon.in/gp/customer-reviews/R2CXOHARP1QWMA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Very good product at such reasonable price,[],2024-12-19,13,Colour: Light Cream,
3,Ok ok,R3K4ZU5DT0A6OC,https://www.amazon.in/gp/customer-reviews/R3K4ZU5DT0A6OC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Ok for sound. But mic is missing. When I ask Amazon costomer care they told no refund and no replacement because our side is perfectly alright. But I have a full video of unboxing. Money loss 😞,[],2025-01-24,14,Colour: Light Blue,
4,Ok ok,R127NKQJPG542S,https://www.amazon.in/gp/customer-reviews/R127NKQJPG542S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Ok ok,[],2024-12-14,15,Colour: Blue,
4,Good product,RBQMJGMVEGF9Y,https://www.amazon.in/gp/customer-reviews/RBQMJGMVEGF9Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,I was searching for blutooth speaker and i happy that I got it. I was hesitant to try ptron brand but I gave a try. It's worth buying from ptron.very well built.,[],2024-12-02,16,Colour: Pink,
5,Karioke Speaker for kids,R29K7TU2CIQ802,https://www.amazon.in/gp/customer-reviews/R29K7TU2CIQ802/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,The product is good and my daughter loves it..good quality...,[],2025-01-25,33,Colour: Pink,
5,Good,R3EJQS7Q7HYVII,https://www.amazon.in/gp/customer-reviews/R3EJQS7Q7HYVII/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,nice,[],2025-01-28,34,Colour: Pink,
5,Excellent,R10UG2VK6NCDQP,https://www.amazon.in/gp/customer-reviews/R10UG2VK6NCDQP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Just go for it trust me,[],2025-01-25,35,Colour: Black,
3,missing item,R1ROIVT7ZC8ZIO,https://www.amazon.in/gp/customer-reviews/R1ROIVT7ZC8ZIO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,the USB charging cable is missing,['https://m.media-amazon.com/images/I/71Xt6KxXVdL._SY88.jpg'],2025-01-07,36,Colour: Blue,
4,Super,R1SPWPXO63WE1T,https://www.amazon.in/gp/customer-reviews/R1SPWPXO63WE1T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Nice mic sound is very good,[],2024-11-14,37,Colour: Black,
5,10/1,R3GJ85ATC2X08P,https://www.amazon.in/gp/customer-reviews/R3GJ85ATC2X08P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Amazing product!,[],2025-01-24,38,Colour: Light Cream,
4,Perfect for kids n travel companion,R1VH7YXSWJUJQE,https://www.amazon.in/gp/customer-reviews/R1VH7YXSWJUJQE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Very neat product when it comes to kids to have their own portable gadget to showcase their talent. Quality of sound is good n it's sturdy product,[],2024-11-02,39,Colour: Blue,
4,Super,R3JAC7V5I1A5Q,https://www.amazon.in/gp/customer-reviews/R3JAC7V5I1A5Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Nice product,[],2024-11-13,40,Colour: Black,
3,Sound is average,R344Q9BUZSQ65,https://www.amazon.in/gp/customer-reviews/R344Q9BUZSQ65/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Its not works like 20 watt, secondly the sound quality is very basic compare to orher products of similar capacity. Also there is no return policy...so order carefully",['https://m.media-amazon.com/images/I/71AGVcw1w-L._SY88.jpg'],2024-11-27,65,Colour: Cream/Black,
4,Loud and echoes a bit,R3OH7TUSYWK4X4,https://www.amazon.in/gp/customer-reviews/R3OH7TUSYWK4X4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Well my kids are extremely happy with the product and the product is just so mini and light weight just perfect for kids ,looks great,feels great and easy to use and easy on the pockets as well. The down side is it echoes.",[],2024-09-30,66,Colour: Pink,
4,Nice sound👍,R3MTUUYMX9BMFO,https://www.amazon.in/gp/customer-reviews/R3MTUUYMX9BMFO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good sound but no base👎children Love's this music box👍,[],2024-10-15,67,Colour: Cream Blue,
4,Thumbs up!,RT71L0P962F6H,https://www.amazon.in/gp/customer-reviews/RT71L0P962F6H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Highly satisfied. Recommended to others.,[],2024-10-20,68,Colour: Black,
4,Ptron bluetooth speaker with mic,R1HU39CLVYIS1P,https://www.amazon.in/gp/customer-reviews/R1HU39CLVYIS1P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Worth buying. The quality of speaker is good. Easy to operate. Worth it for this price.,[],2024-10-10,69,Colour: Pink,
4,Best for karaoke,RU682TW0UBBJQ,https://www.amazon.in/gp/customer-reviews/RU682TW0UBBJQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Mic is working very nice.. according to size of speaker gives a good mic 🎤 volume.but littlebit for songs sound quality is average.this is best for karaoke.. entertainment in home.,[],2024-10-09,70,Colour: Black,
3,Mic is not good at all. Sound output bad,R2ZU07F8H4MOD,https://www.amazon.in/gp/customer-reviews/R2ZU07F8H4MOD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Cordless mic is very low in quality. Not capturing voice properly. BT range is not good. This is only good to listen songs as a speaker. Karaoke is totally a rubbish.,[],2024-11-15,71,Colour: Jet Black,
4,Compact and make quality is good,R13R0FMIT2O0SZ,https://www.amazon.in/gp/customer-reviews/R13R0FMIT2O0SZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"Good for kids and small working cabins, and relaxation places. Mic quality is not so good.",[],2024-10-07,72,Colour: Black,
4,Speaker,R1SKKBGUZL0C19,https://www.amazon.in/gp/customer-reviews/R1SKKBGUZL0C19/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Received without a charger code,[],2024-11-24,25,Colour: Black,
4,Good product,R2WP376OJ7ELPW,https://www.amazon.in/gp/customer-reviews/R2WP376OJ7ELPW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good sound,[],2024-11-29,26,Colour: Cream Pink,
5,Eska valum kam v to mujhe dusra chahiye,RKMCD01K92XST,https://www.amazon.in/gp/customer-reviews/RKMCD01K92XST/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Mai es product ko valum jayda tha esliye maine order KiyaMujhe dusra chahiye,['https://m.media-amazon.com/images/I/616ghkJYAPL._SY88.jpg'],2025-01-26,27,Colour: Light Pink,
5,Awesome product 👏,R1KOQOVLWFP8KF,https://www.amazon.in/gp/customer-reviews/R1KOQOVLWFP8KF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Very nice product. Good quality product with customer delight👍,[],2025-01-27,28,Colour: Cream Pink,
4,Overall Good experience,R2TVHY08A6HCI2,https://www.amazon.in/gp/customer-reviews/R2TVHY08A6HCI2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,"The Speaker offers great sound quality and fun with its wirelessmic and rgb, but its 6-hour playtime could be longer.",[],2024-11-15,29,Colour: Light Blue,
4,Good quality,R15NNIJ9469OEP,https://www.amazon.in/gp/customer-reviews/R15NNIJ9469OEP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Good one,[],2024-11-22,30,Colour: Black,
5,Value product,R3PRU4473S4IC4,https://www.amazon.in/gp/customer-reviews/R3PRU4473S4IC4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,Nice product.... Loved it very much🫶🫶,[],2025-01-30,31,Colour: Blue,
4,Too Small - Lot of echo by default,R4YMGR3FW54PF,https://www.amazon.in/gp/customer-reviews/R4YMGR3FW54PF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,UPDATE: Accidentally found out how to turn off the echo. Updated the rating to 4 Stars.The mic size is too small compared to what is shown in the description.There is a LOT of echo by default. There is no way to turn it off. This makes the product unusable. It is not mentioned anywhere in the description.,[],2024-10-22,32,Colour: Black /Cream,
4,Amazing Speaker,RPV24LOA1XTEF,https://www.amazon.in/gp/customer-reviews/RPV24LOA1XTEF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D76YBGP6,This product is very nice.speaker output also very melodic.,[],2024-12-07,17,Colour: Jet Black,
