ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Paisa Wasul,RNF16U83NOP1O,https://www.amazon.in/gp/customer-reviews/RNF16U83NOP1O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Most attractive / Beautiful smart and Genuine Product,[],2025-01-12,19,,
5,Mind blowing,R2H4WTFWM5X8BE,https://www.amazon.in/gp/customer-reviews/R2H4WTFWM5X8BE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,I can’t believe this was so mini in size but voice outstanding in this price firstly I was confused but know I can say that this is affordable and best ❤️🤌🏻,[],2025-01-01,20,,
5,Amazing,R29HO277L62TZE,https://www.amazon.in/gp/customer-reviews/R29HO277L62TZE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,This product is amazing this is providing best and top quality feachers in this rangeThis is the must buy product. I loved this product personally ❤️,[],2024-12-28,21,,
5,Good and useful,R169OA6HIE7C3M,https://www.amazon.in/gp/customer-reviews/R169OA6HIE7C3M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Good I like it,[],2025-01-03,22,,
5,Looking glitter,R2KV5F0VEJRD64,https://www.amazon.in/gp/customer-reviews/R2KV5F0VEJRD64/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Having good vibes with this speaker sound.,['https://m.media-amazon.com/images/I/71gkQCrpfML._SY88.jpg'],2024-12-30,23,,
5,Sound Quality,RCEPOLNAZAFSE,https://www.amazon.in/gp/customer-reviews/RCEPOLNAZAFSE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Worthy product for the price",[],2025-01-20,24,,
1,Old.. used.. not working,RTZYJC9TS9BAI,https://www.amazon.in/gp/customer-reviews/RTZYJC9TS9BAI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Never expected this type of item from Amazon. Payment was made before and got old used rusted item... very disappointing.. expecting the new item in replacement,"['https://m.media-amazon.com/images/I/71+aN-CmGML._SY88.jpg', 'https://m.media-amazon.com/images/I/71BXbX3gSIL._SY88.jpg']",2025-01-14,41,,
1,Bad sound,R1JNJ6TAJKLWVS,https://www.amazon.in/gp/customer-reviews/R1JNJ6TAJKLWVS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Bad product,[],2024-12-19,42,,
5,Best product everr...i love love this...,R3CKOIPW8W026P,https://www.amazon.in/gp/customer-reviews/R3CKOIPW8W026P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     The sound quality is amazing...gives all the feel of big music system... it's chota packet bada dhamaka..I gifted it to one of my friend also and she's very happy...now everyone asks us from where we bought itJust don't think twice....order it",[],2024-10-10,43,,
5,Low price high quality,R3G8E4XWCRUX2P,https://www.amazon.in/gp/customer-reviews/R3G8E4XWCRUX2P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Achaa quality,[],2025-01-31,44,,
4,Size,R2Q07HQ75BSSDB,https://www.amazon.in/gp/customer-reviews/R2Q07HQ75BSSDB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Battery can be better,[],2025-01-12,9,,
5,Bad product,RYI5S07DJ0AKO,https://www.amazon.in/gp/customer-reviews/RYI5S07DJ0AKO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,I want refund no need your bluetooth speaker because this bluetooth speaker have no good range so i don't want this bluetooth speaker and battery is also not good working,[],2025-01-29,10,,
5,Awesome,R2GCYL2HLBPELU,https://www.amazon.in/gp/customer-reviews/R2GCYL2HLBPELU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Very good quality this price sound quality is best.,[],2025-01-28,11,,
4,Mini bluetooth speaker 💙,R1TLOMNPBZ0HCE,https://www.amazon.in/gp/customer-reviews/R1TLOMNPBZ0HCE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good product sound quality is too good very loud music nice ..... Amazing looks fantastic. ....💙🦋 ❤️","['https://m.media-amazon.com/images/I/611HIFAreWL._SY88.jpg', 'https://m.media-amazon.com/images/I/613fDFJftLL._SY88.jpg', 'https://m.media-amazon.com/images/I/6184NzxbkML._SY88.jpg', 'https://m.media-amazon.com/images/I/71dRfYmC0GL._SY88.jpg', 'https://m.media-amazon.com/images/I/71wPC2NSybL._SY88.jpg']",2024-12-14,12,,
5,Better,R39B245NETQQT0,https://www.amazon.in/gp/customer-reviews/R39B245NETQQT0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Worth buying!,[],2025-01-29,13,,
5,Very good quality,R3HQ7ADETC3PYP,https://www.amazon.in/gp/customer-reviews/R3HQ7ADETC3PYP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,I like this product very good quilety,"['https://m.media-amazon.com/images/I/71ZYv+jDz8L._SY88.jpg', 'https://m.media-amazon.com/images/I/71qzzy5BGVL._SY88.jpg']",2025-01-21,14,,
5,Excellent,R4RONIJ48V0BI,https://www.amazon.in/gp/customer-reviews/R4RONIJ48V0BI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"Very compact with good sound effect, good conectivity. Value for money.",['https://m.media-amazon.com/images/I/61Qav0OnqzL._SY88.jpg'],2025-01-17,15,,
5,Good,R11OYS6NF5HORG,https://www.amazon.in/gp/customer-reviews/R11OYS6NF5HORG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Value Product for price,[],2025-01-21,16,,
3,Average.Value for money..,R1WZZK6ZYUB8O,https://www.amazon.in/gp/customer-reviews/R1WZZK6ZYUB8O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Average..value for money.,[],2024-11-28,33,,
5,Good product,R3TAZSXB9DGMZK,https://www.amazon.in/gp/customer-reviews/R3TAZSXB9DGMZK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Good product,[],2024-12-19,34,,
5,"Unbeatable product, with unbelievable price",R15J47UW3DLEGD,https://www.amazon.in/gp/customer-reviews/R15J47UW3DLEGD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Brought it for ₹250 only. Quantity is just awesome 👍,[],2024-12-11,35,,
5,Product quality,R1ZW4H0ATCNEOJ,https://www.amazon.in/gp/customer-reviews/R1ZW4H0ATCNEOJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Product quality is superb.i like it's quality.,[],2024-12-04,36,,
5,More than expected valuable for money,R3KJNE2UU3WXXI,https://www.amazon.in/gp/customer-reviews/R3KJNE2UU3WXXI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,The media could not be loaded.,['https://m.media-amazon.com/images/I/61T7q66urdL._SY88.jpg'],2024-12-29,37,,
5,Nice product,R1A1YDEICNWOA2,https://www.amazon.in/gp/customer-reviews/R1A1YDEICNWOA2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Good,['https://m.media-amazon.com/images/I/71m3+UZgV7L._SY88.jpg'],2024-12-02,38,,
5,Sound,R2FLHWTKLOWN2V,https://www.amazon.in/gp/customer-reviews/R2FLHWTKLOWN2V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,It’s really amazing,[],2024-11-26,39,,
5,Best,R129GDF0PZ1JP,https://www.amazon.in/gp/customer-reviews/R129GDF0PZ1JP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Bhot accha hai dislike krne layak much h hi nhiii best producttttBest design sound quality  Mast",[],2024-11-25,40,,
5,Product at this range its really very awsome,R22KN7HK65NRPS,https://www.amazon.in/gp/customer-reviews/R22KN7HK65NRPS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Product at this range its really very awsome,[],2024-12-24,25,,
5,Mast quality spekar,R1N0Z74XEE5M0K,https://www.amazon.in/gp/customer-reviews/R1N0Z74XEE5M0K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I like spekar",[],2025-01-19,26,,
5,Good product must buy,R339LPVOGDK3YD,https://www.amazon.in/gp/customer-reviews/R339LPVOGDK3YD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Very good sound quality and charging also,[],2024-12-29,27,,
5,🔊,R2A28JOV30W0NY,https://www.amazon.in/gp/customer-reviews/R2A28JOV30W0NY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Sound is so loud and clear,[],2024-12-24,28,,
5,Very Good product,RF5WNV6K44YLX,https://www.amazon.in/gp/customer-reviews/RF5WNV6K44YLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,"Unbeatable product, with unbelievable price",['https://m.media-amazon.com/images/I/61CLsw-KUwL._SY88.jpg'],2024-12-26,29,,
5,Awesome bass,R2ULTA3IRR6CT4,https://www.amazon.in/gp/customer-reviews/R2ULTA3IRR6CT4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Nice mini boost 4 portable speaker. Metal body speaker. You can use 2 hours constant in full battery.Also sound is very good. Worth it.,['https://m.media-amazon.com/images/I/71ftX93UcPL._SY88.jpg'],2024-12-23,30,,
5,Buster,R1530RGAQK2YTO,https://www.amazon.in/gp/customer-reviews/R1530RGAQK2YTO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,The media could not be loaded.,[],2025-01-13,31,,
5,More than expected,R39AZWCI4H6ABD,https://www.amazon.in/gp/customer-reviews/R39AZWCI4H6ABD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DJK5MMGQ,Sound quality is awesome,[],2024-12-16,32,,
