reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 14 November 2024,amzn1.account.AFOAEIJT7V27STCGRTLNSVAHJNUQ,https://www.amazon.in/gp/profile/amzn1.account.AFOAEIJT7V27STCGRTLNSVAHJNUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice sound and good bass,RBM1N5XI2RNSQ,https://www.amazon.in/gp/customer-reviews/RBM1N5XI2RNSQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Acha hai.,True,False,[],2024-11-14,51,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AELYIQCMR3QJYOOJLPYZYM2IYDCA,https://www.amazon.in/gp/profile/amzn1.account.AELYIQCMR3QJYOOJLPYZYM2IYDCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2K8W4LU8Y713O,https://www.amazon.in/gp/customer-reviews/R2K8W4LU8Y713O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Good sound quality.,True,False,[],2024-11-06,52,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHR7RTP44MJOTDZQYFEGMRTHF65Q,https://www.amazon.in/gp/profile/amzn1.account.AHR7RTP44MJOTDZQYFEGMRTHF65Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat The Best Ocean Sailor In The World Of Sound & Audio,R7V52F9JESM1G,https://www.amazon.in/gp/customer-reviews/R7V52F9JESM1G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,As Usually The Unique Product Of Boat...So Smooth So Soothing So Feather Touch Sound...Makkhhan Pura Ka Pura Makkhhan...Each & Every Product Of Boat Is A Gem...,True,False,[],2025-01-09,53,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AEMM5G4KI4ZKAYGXNMVQPG2QNTDA,https://www.amazon.in/gp/profile/amzn1.account.AEMM5G4KI4ZKAYGXNMVQPG2QNTDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Nice product, but vibrates like old royal enfield , bass level little bit low",R3COXDVMICD667,https://www.amazon.in/gp/customer-reviews/R3COXDVMICD667/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,8 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice product, and affordable price with quality materials. Bass level is little bit low compared to other boat speakers. And it’s vibrates like old royal enfiled .Connectivity is okay, and lighting really beautiful,",True,False,[],2024-10-05,54,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGIM7I4A3WLWTOZAVPJEY5JKBALA,https://www.amazon.in/gp/profile/amzn1.account.AGIM7I4A3WLWTOZAVPJEY5JKBALA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product,RKID7QSE2RLBC,https://www.amazon.in/gp/customer-reviews/RKID7QSE2RLBC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Number one product.,True,False,[],2025-01-20,55,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AHXXV3STFTZERP3LLJAGCVWVVEPQ,https://www.amazon.in/gp/profile/amzn1.account.AHXXV3STFTZERP3LLJAGCVWVVEPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Impressed with bass !!,R2K2RJ793EKMPK,https://www.amazon.in/gp/customer-reviews/R2K2RJ793EKMPK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,"It has better sounds and vocals. But perfect spot is 60 to 70% of volume, sounds are okay with also 100%  but in that case sounds bit noisy but not notable",True,False,[],2024-10-14,56,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AFUILXXXYLZKYYP43TLA4EWTJR6Q,https://www.amazon.in/gp/profile/amzn1.account.AFUILXXXYLZKYYP43TLA4EWTJR6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat speaker,R6KKQOQW2GA3K,https://www.amazon.in/gp/customer-reviews/R6KKQOQW2GA3K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,I give 4 start for sound quality and design also but battery percentage is not showing even after connect mobile also that is one disadvantage other wise ok,True,False,[],2024-11-06,33,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AFXO2RMP43NH3YV7S3UESZB6RYAA,https://www.amazon.in/gp/profile/amzn1.account.AFXO2RMP43NH3YV7S3UESZB6RYAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery percentage,R32740GH4FFZW0,https://www.amazon.in/gp/customer-reviews/R32740GH4FFZW0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Boat stone 352 pro doesn't shows battery percentage & sound is good,True,False,[],2024-12-27,34,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AGGFTXKHOULWO35RXLYQZIMDV4XQ,https://www.amazon.in/gp/profile/amzn1.account.AGGFTXKHOULWO35RXLYQZIMDV4XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Blue toothh,R1GA285RS67YED,https://www.amazon.in/gp/customer-reviews/R1GA285RS67YED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Value for money,True,False,[],2024-11-16,35,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AEHVHOWBDWXRSGYRIPJINQQVBIPQ,https://www.amazon.in/gp/profile/amzn1.account.AEHVHOWBDWXRSGYRIPJINQQVBIPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Perfect Upgrade for My Boat,R2FD0YKR5W2RNW,https://www.amazon.in/gp/customer-reviews/R2FD0YKR5W2RNW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,"I upgraded my boat's speakers to these and it's made a huge difference! The sound is clear and powerful, even at high volumes. The build quality is solid and they look great too. Installation was a breeze. Highly recommend for anyone looking to elevate their boating experience!",True,False,[],2024-10-19,36,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AGNLL4XIW3RMH6W3ZOLTXA6TTBAQ,https://www.amazon.in/gp/profile/amzn1.account.AGNLL4XIW3RMH6W3ZOLTXA6TTBAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,#Good Clear Sound,RNTQR6WZJHCU9,https://www.amazon.in/gp/customer-reviews/RNTQR6WZJHCU9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,One person found this helpful,"Pros🔸🎼Clear Sound quality is very good (depends on your song)🔸Bass is so good 🔊🔸Battery backup is also good 🔋🔸All functions smoothly run 👍🔸1400-1500₹ in this range good choice👍Cons⚠️no battery status display in mobile phone⚠️as per this user manual, after the fully charged. Red light indicator 🔴 are not turn off.⚠️IP 54 water 🌊💦 resistance are bad.⚠️ This device are not came with remote.",True,False,"['https://m.media-amazon.com/images/I/81A0JTvT2sL._SY88.jpg', 'https://m.media-amazon.com/images/I/81SwwwR4KPL._SY88.jpg']",2024-10-04,37,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AERDAPDKI5Z2M2ES5IM4IZL76GZQ,https://www.amazon.in/gp/profile/amzn1.account.AERDAPDKI5Z2M2ES5IM4IZL76GZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great speaker,R3QESUHFZTSMCD,https://www.amazon.in/gp/customer-reviews/R3QESUHFZTSMCD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,I love that boat stone 352 pro bluetooth speaker. Great sound and clear.,True,False,[],2025-01-26,38,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AEJ3B7BEDL7PZG5BZ5A7F4QYSBIA,https://www.amazon.in/gp/profile/amzn1.account.AEJ3B7BEDL7PZG5BZ5A7F4QYSBIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best (value for money),R3VK946XMIX7PQ,https://www.amazon.in/gp/customer-reviews/R3VK946XMIX7PQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,I bought it for 1499 and at this price really it's a good deal 👍,True,False,[],2025-01-19,39,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AGC675SHR62VHLHUJILTEPPHSGZQ,https://www.amazon.in/gp/profile/amzn1.account.AGC675SHR62VHLHUJILTEPPHSGZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Audio quality is good and clear,R33BW8Y3Z0ONM,https://www.amazon.in/gp/customer-reviews/R33BW8Y3Z0ONM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,One person found this helpful,"I purchased it for study purpose, if you need it to study purpose for clear sound, it's best in this price range.",True,False,[],2024-11-05,40,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AEDN2XB2LYACRGO4UG3QWTNPL64Q,https://www.amazon.in/gp/profile/amzn1.account.AEDN2XB2LYACRGO4UG3QWTNPL64Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,No Battery Status,R2Q0HP2NZOO5PH,https://www.amazon.in/gp/customer-reviews/R2Q0HP2NZOO5PH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,The biggest drawback is that it doesn't show the battery status anywhere be it on app or elsewhere. You only get to know when its almost exhausted.,True,False,[],2024-12-14,41,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 November 2024,amzn1.account.AHHBXW6KRQR2ROHQYLCYL44M5PBQ,https://www.amazon.in/gp/profile/amzn1.account.AHHBXW6KRQR2ROHQYLCYL44M5PBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Room Speaker not for outside,R15H6ELL2YZGPL,https://www.amazon.in/gp/customer-reviews/R15H6ELL2YZGPL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,5 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Battery life is good,Bluetooth connectivity super,weight considerable only ,size small bomb, if you want to buy a speaker for outside go for boat aaventa 610 its nice, That light useless if you wanta product for that light that not worthy. Overall if you wanta product for home and portable to take it's awesome product Gooo for it! My rating 3.5/5 because not satisfied bass!!",True,False,[],2024-11-29,42,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AHWJCDYVEVJGCT3ZALN36IWGRR7Q,https://www.amazon.in/gp/profile/amzn1.account.AHWJCDYVEVJGCT3ZALN36IWGRR7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth it for the money,R2R7SCNPWBISZJ,https://www.amazon.in/gp/customer-reviews/R2R7SCNPWBISZJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Size is as per the labelBluetooth connectivity is good.Connectivity is also goodBatter life is goodBattery life also goodBulid quality is bestFeel is also goodSize Is as mentioned in the description,True,False,[],2025-01-05,43,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AFK4PFO6NWVHXMOP6PVYLWK53PPQ,https://www.amazon.in/gp/profile/amzn1.account.AFK4PFO6NWVHXMOP6PVYLWK53PPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,No battery percentage indication on connected devices,R1NDV2HO6YZ2PA,https://www.amazon.in/gp/customer-reviews/R1NDV2HO6YZ2PA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,2 people found this helpful,"No battery indication available in device as well as in our connected devices. It's difficult to know how much charge is left in the speaker. Overall built quality is good, Sound quality is impressive, not too loud,  decent bass, it's a good speaker for those who are considering it for music listening.",True,False,[],2024-10-14,44,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AE6LSEKFOHZ3HJXPUM2IVUKWEJKQ,https://www.amazon.in/gp/profile/amzn1.account.AE6LSEKFOHZ3HJXPUM2IVUKWEJKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best for Travel and Home entitnment,R3ENTAYR83O7D3,https://www.amazon.in/gp/customer-reviews/R3ENTAYR83O7D3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Best for Travel and Home entitnment.,True,False,[],2025-01-25,45,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AG4WMHNHJDPIEIWRI43CBAFTIX7A,https://www.amazon.in/gp/profile/amzn1.account.AG4WMHNHJDPIEIWRI43CBAFTIX7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super sound,R23YKFM952XH3E,https://www.amazon.in/gp/customer-reviews/R23YKFM952XH3E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Sound quality is extremely good and product material and quality also good,True,False,[],2025-01-14,46,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFUDLJXDYVYC2RQFWBVQCGDQW64Q,https://www.amazon.in/gp/profile/amzn1.account.AFUDLJXDYVYC2RQFWBVQCGDQW64Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,R35KRHFE2ZRMTZ,https://www.amazon.in/gp/customer-reviews/R35KRHFE2ZRMTZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,,Sound quality is too good and I'm very much satisfied with this product,True,False,[],2025-01-21,47,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AHQ4GXT3FVQPXRGZTXYAPB465VIQ,https://www.amazon.in/gp/profile/amzn1.account.AHQ4GXT3FVQPXRGZTXYAPB465VIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nice👍,RJG5VXVC655UU,https://www.amazon.in/gp/customer-reviews/RJG5VXVC655UU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W7F7WH,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Nice product 😃",True,False,[],2025-01-04,48,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0D6W7F7WH?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6W7F7WH&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6W7F7WH,B0D6W7F7WH,B0D6W7F7WH,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Pro-Bluetooth/dp/B0D6W7F7WH/ref=zg_bs_g_1389365031_d_sccl_16/261-0975833-5917763?psc=1,India,
