reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 19 January 2025,amzn1.account.AGI3OLBCJZCW2FKYYNIWDENUUP5A,https://www.amazon.in/gp/profile/amzn1.account.AGI3OLBCJZCW2FKYYNIWDENUUP5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super bass,R243DPEMPVCTH1,https://www.amazon.in/gp/customer-reviews/R243DPEMPVCTH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Just go for it if your usage is just indoorsIt will make you feel like a home theatre.. for only indoors.. at 80% volume. But above that it might break the bass. Buletoorh connectivity is good. Build quality is very very good. And its easily usable battery life is also very good and the sound quality is also usper.,True,False,[],2025-01-19,11,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AH25NZUZJMISVZWIDFNIUY4KO2TA,https://www.amazon.in/gp/profile/amzn1.account.AH25NZUZJMISVZWIDFNIUY4KO2TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality speaker with best battery backup.,R32E670ESZ7LJ9,https://www.amazon.in/gp/customer-reviews/R32E670ESZ7LJ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"I bought this product for 4200, Value for money and best battery backup.I like the tribit app which is useful to equalise the audio however we like. This product is for music lovers. I like it.",True,False,[],2025-01-19,12,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AHFQIBSJVWNMOW7A64DPX4O4RD3A,https://www.amazon.in/gp/profile/amzn1.account.AHFQIBSJVWNMOW7A64DPX4O4RD3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,R32XJ9XE4IYF9T,https://www.amazon.in/gp/customer-reviews/R32XJ9XE4IYF9T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"What an amazing product worth the price, amazing sound and battery life… superb ho for it",True,False,[],2025-01-27,13,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AFZCTP7IRXNE6TYWPIJXRZU36FGQ,https://www.amazon.in/gp/profile/amzn1.account.AFZCTP7IRXNE6TYWPIJXRZU36FGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Just go for it🔥,R3KXRSBUOXXC8I,https://www.amazon.in/gp/customer-reviews/R3KXRSBUOXXC8I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"Tribit Xsound plus 2, totally recommended under 5k or even 6k(INR) low & mids excellent!!!, felt little muddy at 100 percent volume, other than that just awesome go for it🔥Talking about the build & finish:Build: 7.5/10Finish: 8/10Battery backup: approx 8-10hrs (Xbass on)",True,False,['https://m.media-amazon.com/images/I/81D7eywahaL._SY88.jpg'],2024-11-30,14,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AEYUCKMBZ65MDLDFZLMSMOIF6ONQ,https://www.amazon.in/gp/profile/amzn1.account.AEYUCKMBZ65MDLDFZLMSMOIF6ONQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R14ZKAWEEA04Y,https://www.amazon.in/gp/customer-reviews/R14ZKAWEEA04Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,I received Open box 📦 😐,True,False,['https://m.media-amazon.com/images/I/6134VjL8INL._SY88.jpg'],2024-12-17,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AF2LULVKGXD42SDIWID5HXNY3S6A,https://www.amazon.in/gp/profile/amzn1.account.AF2LULVKGXD42SDIWID5HXNY3S6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Competetive with JBL flip 6,R3HEE8DV7JOJJH,https://www.amazon.in/gp/customer-reviews/R3HEE8DV7JOJJH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"performace is Near to JBL flip 6 at this price of Rs 4200, has mic, can answer calls directly when connected to phone which is very useful feature. No battery or connectivity issues",True,False,[],2025-01-17,16,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHT67OMLMMQDFYK3SUDGKPHJN7MQ,https://www.amazon.in/gp/profile/amzn1.account.AHT67OMLMMQDFYK3SUDGKPHJN7MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality,R257C1Z3Q2SZ9X,https://www.amazon.in/gp/customer-reviews/R257C1Z3Q2SZ9X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,No one can beat this Lil beast,True,False,[],2025-01-30,17,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGRYCNKKNAHW5XIGIVXQ3OANJUOA,https://www.amazon.in/gp/profile/amzn1.account.AGRYCNKKNAHW5XIGIVXQ3OANJUOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Quality Sound,R32E0A2A47KMCD,https://www.amazon.in/gp/customer-reviews/R32E0A2A47KMCD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Nice Audio Quality + Battery Backup also GoodI am satisfied ☺️,True,False,[],2025-01-23,18,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGVX2KWDBJI6RC4QL3GRUKLB7IEQ,https://www.amazon.in/gp/profile/amzn1.account.AGVX2KWDBJI6RC4QL3GRUKLB7IEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,best speaker,RHKU2L9L5JWVT,https://www.amazon.in/gp/customer-reviews/RHKU2L9L5JWVT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,must buy it.best speaker for this pricei got it ₹- 42000/-,True,False,"['https://m.media-amazon.com/images/I/71JUQCdCBGL._SY88.jpg', 'https://m.media-amazon.com/images/I/71lRj5V3HXL._SY88.jpg']",2025-01-24,19,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AHE6EUNSGJNTL5CDARTBDOR3EOEQ,https://www.amazon.in/gp/profile/amzn1.account.AHE6EUNSGJNTL5CDARTBDOR3EOEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R33AH7N3TZI92A,https://www.amazon.in/gp/customer-reviews/R33AH7N3TZI92A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,I am not an audiophile. Just a regular user. This speaker sound really good at 60-80% volume.,True,False,[],2025-01-23,20,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AFFXN6T5QGDHRUO24P4PM56E7AAA,https://www.amazon.in/gp/profile/amzn1.account.AFFXN6T5QGDHRUO24P4PM56E7AAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Worth the money paid, good Sound",RE3IMZH1P40QU,https://www.amazon.in/gp/customer-reviews/RE3IMZH1P40QU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Bought in Oct 2024, Works fine till now, Battery life is also good.",True,False,[],2024-12-11,21,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AF4XPCKPCKPXYSIJHQ3ASEJYMLFA,https://www.amazon.in/gp/profile/amzn1.account.AF4XPCKPCKPXYSIJHQ3ASEJYMLFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality..,R349SZEWKCPM9F,https://www.amazon.in/gp/customer-reviews/R349SZEWKCPM9F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Worth a penny... Nice experience,True,False,[],2025-01-29,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEUH7FERJPBYP2IAPGSB3PAY6OCQ,https://www.amazon.in/gp/profile/amzn1.account.AEUH7FERJPBYP2IAPGSB3PAY6OCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Perfect product,R1ZXCHLKM11TY1,https://www.amazon.in/gp/customer-reviews/R1ZXCHLKM11TY1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Had been using this compact speaker for 5 days, i am fully satisfied with the sound output. Bass, treble, vocals are all well balanced.We can customise the Equalizer as well as per our requirement.Listen to attached song (lofi mix) using a headphone.Go for it.",True,False,[],2025-01-23,23,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AHTDSGDKNPY5OW4H2IDKKQ5KR72A,https://www.amazon.in/gp/profile/amzn1.account.AHTDSGDKNPY5OW4H2IDKKQ5KR72A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Built & Sound quality is excellent,R6DSLDSEE8F24,https://www.amazon.in/gp/customer-reviews/R6DSLDSEE8F24/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Audio quality is crispy clear, Bass is ultimate. Overall performance is excellent👍💯",True,False,[],2025-01-18,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AEUVSG2MUEGC7EZJ7WOHVJCQP62Q,https://www.amazon.in/gp/profile/amzn1.account.AEUVSG2MUEGC7EZJ7WOHVJCQP62Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,quality of sound is good,R162PW4OZCIKMP,https://www.amazon.in/gp/customer-reviews/R162PW4OZCIKMP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"For listening to music within home,this is best(30W). Don't purchase 20 W or 14 W speaker(take 10W instead,  if it's  usage is within a room). equalizer from APP(android) is useful feature. I am writing this,just after a day of delivery. quality of sound is good. i didn't check TWS.",True,False,[],2024-09-30,57,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AGKDHUO2MDGQHQ2PC5R35TDPXCAA,https://www.amazon.in/gp/profile/amzn1.account.AGKDHUO2MDGQHQ2PC5R35TDPXCAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,not working,R1I2RBYUTPPRQS,https://www.amazon.in/gp/customer-reviews/R1I2RBYUTPPRQS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"i bought this November month, i mean one month only but i start to use from last week only, its not charging and not working. please do the needful to solve this problem.",True,False,[],2024-12-17,58,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AGTPFLXLLTMP32NTJAUKA22SVIOA,https://www.amazon.in/gp/profile/amzn1.account.AGTPFLXLLTMP32NTJAUKA22SVIOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound and Battery good,R1176ZAW4IXOMG,https://www.amazon.in/gp/customer-reviews/R1176ZAW4IXOMG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Best Sound quality very nice.,True,False,[],2024-12-20,59,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AE6DWM4WFKOQR2XDHU5LPOHVAWPQ,https://www.amazon.in/gp/profile/amzn1.account.AE6DWM4WFKOQR2XDHU5LPOHVAWPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Impressed with sound Quality,RVAR1DPAB7889,https://www.amazon.in/gp/customer-reviews/RVAR1DPAB7889/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Without any doubt go for it# Premium sound quality# long lasting battery life# Solid Build Quality# App supportPlz always turn on Xbass in app,True,False,['https://m.media-amazon.com/images/I/71kw2b8QYqL._SY88.jpg'],2024-10-18,60,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AGRTCMJJSSROFLOQN4JO62ZK7WFA,https://www.amazon.in/gp/profile/amzn1.account.AGRTCMJJSSROFLOQN4JO62ZK7WFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Tribit X sound plus 2,R2NGRT5FDD1BGB,https://www.amazon.in/gp/customer-reviews/R2NGRT5FDD1BGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Its the best product guys u can really have in the range of 10K..its just an amazing speaker with a very nice adjustment of lows mids nd highs..bluetooth range is just awsm…its approx 90-100m range…if u love to do party in small circle with soothing environment then it is going to kill …its a beast guys…go for it and fucckkk all review,True,False,[],2024-11-19,61,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AHIYXBGT2VUIV4RETL3O7SHDMP2A,https://www.amazon.in/gp/profile/amzn1.account.AHIYXBGT2VUIV4RETL3O7SHDMP2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best under 6K,R3MYU89MVXJEQI,https://www.amazon.in/gp/customer-reviews/R3MYU89MVXJEQI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,6 people found this helpful,"Sound quality at first little disappointed by the clarity because I have used Maxsound Plus and JBL Flip 4, but believe me give it around 30-40hrs of burn in and it will be changed completely.Important note : stock equalizers are trash, use Alan Ross's EQ from YouTube, it will bring the true potential of the speaker. This speaker is very good for long listening with this EQ.... Lousness is adequet for medium size room.Battery life : 14-15 hr with 70-80% volume in YouTubeConclusion: very good product under 5kIn the Great Indian festival stormbox flow was available for Rs.3800.For this price, the flow is a better deal, BUT I wanted to get dual driver because it gives a completely different feeling.Bass is far better than Flip 4 after burn in and equal to flip 6, the bass is tighter here but vocals are better in flip 6... But for that price you can get 2 Xsound plus 2 for stereo setup... It sounds so amazing like HiFi system...Blindly you can go for it if you have a strict budget like me",True,False,"['https://m.media-amazon.com/images/I/51GLbfGJ+BL._SY88.jpg', 'https://m.media-amazon.com/images/I/51OGMoKybuL._SY88.jpg']",2024-09-29,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AECODD5COSAIH3I3JDKAAGGB4GZA,https://www.amazon.in/gp/profile/amzn1.account.AECODD5COSAIH3I3JDKAAGGB4GZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great sound Awesome Bass,R3CJ5D9RKCAR7Q,https://www.amazon.in/gp/customer-reviews/R3CJ5D9RKCAR7Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,It has a god bass and sound quality. I have not experienced any other for comparisons but was confused between a local cheap 30W or this but than thinking of better reviews by others thought to go with this.And yes I do not regret with my decision since it suits all purposes I wanted.Battery could have been better but I think there is not much space inside for a bigger battery. Still it is a good battery and mostly lasts 3 - 4 days for me on below 50% volume.Yes above 60% volume I rarely go because it's very loud. However it feels good to hear in 100% volume as well.,True,False,[],2024-10-10,63,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
