ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
1,Worst Product,R14PI45OK6PRSW,https://www.amazon.in/gp/customer-reviews/R14PI45OK6PRSW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Delivery and service are useless ,on of power button not working in 3,4 days mode change option is also not working  dumm and west of money",[],2024-12-11,71,Colour: Black,
2,Charger,R29AWQH6ZGU2DN,https://www.amazon.in/gp/customer-reviews/R29AWQH6ZGU2DN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Can't you same time charger and USB drive no space for both,[],2024-09-15,72,Colour: Black,
5,good,R1MF8XEU5PA1ND,https://www.amazon.in/gp/customer-reviews/R1MF8XEU5PA1ND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Best Product.,[],2025-01-08,17,Colour: Black,
4,Good but after 9 days it is hang for phone call not on or not off but showing blue light,R3VAWIVG9NPQ65,https://www.amazon.in/gp/customer-reviews/R3VAWIVG9NPQ65/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Mast,['https://m.media-amazon.com/images/I/613juWI0qHL._SY88.jpg'],2024-10-13,18,Colour: Blue,
5,Good,R2NEFJYJ6A55VT,https://www.amazon.in/gp/customer-reviews/R2NEFJYJ6A55VT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good,[],2025-01-06,19,Colour: Black,
4,Good,R3HB5RUB31IX3C,https://www.amazon.in/gp/customer-reviews/R3HB5RUB31IX3C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The media could not be loaded.,['https://m.media-amazon.com/images/I/714P0v1Ws6L._SY88.jpg'],2024-10-16,20,Colour: Blue,
4,Good,R2RPZYT765YD1M,https://www.amazon.in/gp/customer-reviews/R2RPZYT765YD1M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Shsh,[],2024-10-04,21,Colour: Blue,
4,इस प्राइज में अच्छा है,R2MPSBKO9J1QFI,https://www.amazon.in/gp/customer-reviews/R2MPSBKO9J1QFI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,बहोत अच्छा है प्रोडक्ट आवाज भी तेज है बैटरी बैकप सही है,"['https://m.media-amazon.com/images/I/61oXq6jOsHL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qehWT8dEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qehWT8dEL._SY88.jpg']",2024-09-26,22,Colour: Blue,
4,Great BT Speekar Value For Money Go For It...👍,R1TIBQ3QQ33T4W,https://www.amazon.in/gp/customer-reviews/R1TIBQ3QQ33T4W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Till 70% persent volume is good after it some disturbance is there but overall Value for money device if you are searching for low money bt speekar go for it👍👍👍",[],2024-08-09,23,Colour: Black,
2,Zero battery backup,R3G96FBVSIB9JI,https://www.amazon.in/gp/customer-reviews/R3G96FBVSIB9JI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"The speaker works fine for half an hour even when fully charged. Worse part is even if you put it on charging and play, still says low battery in a few minutes unlike other speakers that work fine while charging.",[],2024-12-30,24,Colour: Blue,
4,Good product for indoor purpose,RB46WXOC40H6P,https://www.amazon.in/gp/customer-reviews/RB46WXOC40H6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Battery backup is little low and other features are good,[],2024-08-21,25,Colour: Black,
4,Little damage on product,R2SPLLLEVSBNHZ,https://www.amazon.in/gp/customer-reviews/R2SPLLLEVSBNHZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,A minor stunt on front part of the product.. apart from that everything is fine..Sound quality is good 💯,"['https://m.media-amazon.com/images/I/61RufX14s7L._SY88.jpg', 'https://m.media-amazon.com/images/I/61SoLW28XML._SY88.jpg']",2024-08-09,26,Colour: Black,
4,Speaker,R3CF89WL2P911G,https://www.amazon.in/gp/customer-reviews/R3CF89WL2P911G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good product,[],2024-09-02,27,Colour: Black,
3,1000mA not 2000mA,R3GT77TEIAIGRB,https://www.amazon.in/gp/customer-reviews/R3GT77TEIAIGRB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good song charging good,['https://m.media-amazon.com/images/I/71kaqRk4VcL._SY88.jpg'],2024-10-09,28,Colour: Blue,
3,Average,R3Y651HA2AQLH,https://www.amazon.in/gp/customer-reviews/R3Y651HA2AQLH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Sound is decent, RGB Light niceBulky and HeavyNot stable on bed aur sofa, only stable on flat hard surface.Automatic connect to mobile","['https://m.media-amazon.com/images/I/71aH5oeF+6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71vcWCDey9L._SY88.jpg', 'https://m.media-amazon.com/images/I/81iZLvjZhYL._SY88.jpg']",2024-10-09,29,Colour: Blue,
4,Quality is good,R3G39D2PGAW88T,https://www.amazon.in/gp/customer-reviews/R3G39D2PGAW88T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Connectivity is good.  Sound is good.  One of the best purchase I have made.,[],2024-08-12,30,Colour: Black,
5,Bestest itom👌🏻👌🏻👌🏻,R1KN78L2Q863N5,https://www.amazon.in/gp/customer-reviews/R1KN78L2Q863N5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Go for it👍🏻👍🏻👍🏻,[],2024-12-07,31,Colour: Blue,
4,Good product,R1VSKQK93GSHH0,https://www.amazon.in/gp/customer-reviews/R1VSKQK93GSHH0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Size is very compact appearance is also good,[],2024-07-30,32,Colour: Black,
3,decent product,R3E2R4EXVHNWWN,https://www.amazon.in/gp/customer-reviews/R3E2R4EXVHNWWN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,sound profile is very flat. good for movies but not good for songs.,[],2024-08-16,41,Colour: Black,
5,Classy product!,R8XXLH3SWIEPB,https://www.amazon.in/gp/customer-reviews/R8XXLH3SWIEPB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,It can easily cover an area of 400 sq ft at full volume and serve as a great speaker for a small event. Finishing is great. Great to carry in a car on outings. Fits in your palm; they also have a rope handle. Total value for money. This made in India product replaces my previous 2 ft tall Chinese BT speaker. Take that. Absolutely loved it!,['https://m.media-amazon.com/images/I/71e5cO02o1L._SY88.jpg'],2024-07-29,42,Colour: Black,
5,Nice,R24HOF0J17A6WD,https://www.amazon.in/gp/customer-reviews/R24HOF0J17A6WD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Nice,[],2024-11-11,43,Colour: Black,
5,Good,R3RGOZP9541JI1,https://www.amazon.in/gp/customer-reviews/R3RGOZP9541JI1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Producet Is good I have cost MY iS good",['https://m.media-amazon.com/images/I/71t4IGcF--L._SY88.jpg'],2024-11-14,44,Colour: Black,
5,Best 10 watt speaker 🔊 in sale ₹640 - ₹999,R2P09AM2H0UO0N,https://www.amazon.in/gp/customer-reviews/R2P09AM2H0UO0N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Sound & Looks both are fine as per cost 💖Built is good and feels strong in hand 💯Colour is vibrant and led lights shine ✨Bluetooth range is battery backup 💪🏻","['https://m.media-amazon.com/images/I/61dqrt8sC5L._SY88.jpg', 'https://m.media-amazon.com/images/I/71peKt+eoYL._SY88.jpg']",2024-10-06,45,Colour: Blue,
3,Bass boosted,R1SBLBCTQ92IRV,https://www.amazon.in/gp/customer-reviews/R1SBLBCTQ92IRV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Ño return only replace and received double taped 📦 package,[],2024-07-29,46,Colour: Black,
5,Amazing,RBWF098BBIVKQ,https://www.amazon.in/gp/customer-reviews/RBWF098BBIVKQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The sound bass quality ia Amazing also looks is very cool,[],2024-10-22,47,Colour: Blue,
5,Really Great. Thanks Amazon,R2L54BBBD19XKP,https://www.amazon.in/gp/customer-reviews/R2L54BBBD19XKP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The speaker is really crisp and clear. And sound is good. Looks premium. And the price is really reasonable. Buy without any doubt.,[],2024-09-29,48,Colour: Blue,
4,Value for money,R3EIITXW7Y6MKJ,https://www.amazon.in/gp/customer-reviews/R3EIITXW7Y6MKJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good at this price range.,['https://m.media-amazon.com/images/I/71An-phuCYL._SY88.jpg'],2024-08-04,33,Colour: Black,
5,Speaker bhut sunder aur soft smooth body hai iski,R3K2OQ8RHR8KJ6,https://www.amazon.in/gp/customer-reviews/R3K2OQ8RHR8KJ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Price k hisab s usase khi jyada batter hai.. Sound quality is a briliant loud is very clear all song,party song, slow, romantic, sad,other koi iska jwab nhi lajwab hi aur is ki battery backup bhi bhut accha hi..mere hisab is price m isase accha aur bhrose ka nhi milega I liked this product..",[],2024-10-04,34,Colour: Blue,
3,Ok,R2MP9JAU2RW14W,https://www.amazon.in/gp/customer-reviews/R2MP9JAU2RW14W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Music is Best Medicine...!,[],2024-09-23,35,Colour: Blue,
4,It's good quality of product and sound as well. Easy to carry while travelling.,R1518I1B10AULE,https://www.amazon.in/gp/customer-reviews/R1518I1B10AULE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"['https://m.media-amazon.com/images/I/7111t2ZvWmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71YBgMpABfL._SY88.jpg']",2024-07-31,36,Colour: Black,
5,Awesome speakers high bass,R1XQEOGYIHXINY,https://www.amazon.in/gp/customer-reviews/R1XQEOGYIHXINY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,If you want small budget high level sound bass n best speaker then buy this product amazon basisI love this speaker what a look awesome n battery backup also very good ⭐️⭐️⭐️⭐️⭐️,"['https://m.media-amazon.com/images/I/61ozwTiOYZL._SY88.jpg', 'https://m.media-amazon.com/images/I/716vPDUeioL._SY88.jpg']",2024-10-24,37,Colour: Blue,
5,Bluetooth speaker  Amazon Basics,R1NTZY72KS7VZK,https://www.amazon.in/gp/customer-reviews/R1NTZY72KS7VZK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Excellent product for this prize,[],2024-11-20,38,Colour: Blue,
2,Only got speaker,R10NJRXBVDD8AH,https://www.amazon.in/gp/customer-reviews/R10NJRXBVDD8AH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Only receive the speaker not received charger not received the direction book nothing. Nothing to know how to use it,['https://m.media-amazon.com/images/I/71jVzbBNqQL._SY88.jpg'],2024-12-04,39,Colour: Black,
3,Don't buy this product if you like the bass,R2BSYLHM5VYCH0,https://www.amazon.in/gp/customer-reviews/R2BSYLHM5VYCH0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Sound is so loudBut bass is so bad,[],2024-08-30,40,Colour: Black,
4,About the not charging part,R2U8DBLY8V6AKQ,https://www.amazon.in/gp/customer-reviews/R2U8DBLY8V6AKQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"So people who said speaker is not charging, actually you need exactly 5v output, anymore than that it will not charge, so use your laptops usb or an old charger, dont use fast charger, i got a defective pirce but my friend has same speaker and its actually good one, bass could have been a bit more though, but yeah price vc quality is good",[],2024-12-29,9,Colour: Black,
4,Charging cable is an issue .,R3SJ7HR06KQFZS,https://www.amazon.in/gp/customer-reviews/R3SJ7HR06KQFZS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The charging cable has an issue .... it does not charge . I tried various sockets and inputs,[],2024-12-09,10,Colour: Black,
4,Good,R31J0MU2MLB1PO,https://www.amazon.in/gp/customer-reviews/R31J0MU2MLB1PO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Nice product,[],2024-12-11,11,Colour: Black,
4,Price-performance ratio is good,R34QSHUNIL0FOX,https://www.amazon.in/gp/customer-reviews/R34QSHUNIL0FOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Long akku live, good quality for the price ...",[],2024-12-07,12,Colour: Black,
4,My order is defective,R27YT7ZP65DOJF,https://www.amazon.in/gp/customer-reviews/R27YT7ZP65DOJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     My order is defective","['https://m.media-amazon.com/images/I/61c987NPSwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71klXmDd3xL._SY88.jpg']",2024-11-28,13,Colour: Black,
4,Good product,RYBTC1WG550HL,https://www.amazon.in/gp/customer-reviews/RYBTC1WG550HL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Tq Amazon,[],2024-11-08,14,Colour: Blue,
3,Speaker,RPIM5QT3C6MXX,https://www.amazon.in/gp/customer-reviews/RPIM5QT3C6MXX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Fm is not working,[],2024-12-11,15,Colour: Black,
4,Good sound Quality 👍,R2YC6FBNSXGO72,https://www.amazon.in/gp/customer-reviews/R2YC6FBNSXGO72/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Bass good value for money good sound Quality,[],2024-10-26,16,Colour: Blue,
5,Amazon basic,R1REPBOFP9BXI,https://www.amazon.in/gp/customer-reviews/R1REPBOFP9BXI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Vary good product,[],2024-10-14,57,Colour: Blue,
5,Value for money,R36PETGM2BBA2H,https://www.amazon.in/gp/customer-reviews/R36PETGM2BBA2H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good price and worthy product good battery life,[],2024-10-05,58,Colour: Black,
5,The best,R2NUL967VFMZGX,https://www.amazon.in/gp/customer-reviews/R2NUL967VFMZGX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Great product in this price range,[],2024-10-05,59,Colour: Blue,
5,best product,R2JDDAPGMEGF6X,https://www.amazon.in/gp/customer-reviews/R2JDDAPGMEGF6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,best,[],2024-10-11,60,Colour: Blue,
5,Lajaab khubsurat,R3SBE6JJ6NITH1,https://www.amazon.in/gp/customer-reviews/R3SBE6JJ6NITH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Ekdum katil speaker hai. Maja agaya. Bhai log kharid lo mai bol raha hu kharid lo Paisa vasooollll.....,[],2024-09-02,61,Colour: Black,
5,Value for money speaker 😍😍,R32O7MV4ES4HUX,https://www.amazon.in/gp/customer-reviews/R32O7MV4ES4HUX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"As far as my experience with this speaker is concerned,it is excellent in everything from sound to bass to battery backup and body safety.","['https://m.media-amazon.com/images/I/61HuhBkDQEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71lY3X-kPKL._SY88.jpg']",2024-08-04,62,Colour: Black,
5,Good product,ROS6N4V3RWAKR,https://www.amazon.in/gp/customer-reviews/ROS6N4V3RWAKR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The sound is really good.,[],2024-09-25,63,Colour: Black,
5,Nice product,RFZOL4MGXGSD8,https://www.amazon.in/gp/customer-reviews/RFZOL4MGXGSD8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Very good sound. Easy to use, good bt connection. Battery life also good, thnx.",[],2024-09-04,64,Colour: Black,
5,Very good budget speaker for small room,R163BLSL5UABN6,https://www.amazon.in/gp/customer-reviews/R163BLSL5UABN6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"Good blutooth range, nice volume, charges fast a very good durable product",['https://m.media-amazon.com/images/I/61LcXgKCGzL._SY88.jpg'],2024-10-18,49,Colour: Black,
2,"Loud Sound, good battery, Poor fidelity",RAYGOVEN3BDRC,https://www.amazon.in/gp/customer-reviews/RAYGOVEN3BDRC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,1. Sound is really loud for the speaker size.2. RGB lights are good.3. Very poor fidelity. Bass is irritating. Treble will pierce through the ears.4. Overall ok for loud part not for sound lovers.,[],2024-10-05,50,Colour: Blue,
5,Good,R1YL3516Y66SEX,https://www.amazon.in/gp/customer-reviews/R1YL3516Y66SEX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good,[],2024-10-31,51,Colour: Black,
5,Very loud and ckear music and ossom bass,R1DWCYZQGA1WF8,https://www.amazon.in/gp/customer-reviews/R1DWCYZQGA1WF8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Very loud and ckear music and ossom bass...full value for mony product..comparable with 8 to 10k speakers.,[],2024-09-30,52,Colour: Blue,
5,Superbb sound,R2MCBE3XM9VIML,https://www.amazon.in/gp/customer-reviews/R2MCBE3XM9VIML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"I did buy this product, it's amazing and bass sounds to good in this process...",[],2024-09-30,53,Colour: Blue,
5,Value for money,R1XU19VU6SRABV,https://www.amazon.in/gp/customer-reviews/R1XU19VU6SRABV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Good,[],2024-10-20,54,Colour: Blue,
5,Super power 💪,R1CCPM5JQZ1CGO,https://www.amazon.in/gp/customer-reviews/R1CCPM5JQZ1CGO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,['https://m.media-amazon.com/images/I/71X1+xPM-cL._SY88.jpg'],2024-10-18,55,Colour: Blue,
5,Amazing sound,RHFVCQKOHDJ6G,https://www.amazon.in/gp/customer-reviews/RHFVCQKOHDJ6G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,sound quality is amazing you should buy this,[],2024-10-07,56,Colour: Black,
5,Awesome looking and sound quality very well❤️‍🩹,R1QXUNAT2VAGGA,https://www.amazon.in/gp/customer-reviews/R1QXUNAT2VAGGA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,The media could not be loaded.,[],2024-10-09,73,Colour: Blue,
5,Awesome product,RC45DB2808494,https://www.amazon.in/gp/customer-reviews/RC45DB2808494/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,Light in weight so we can easily carry everywhere. Battery backup is good. Nice sound with base..,['https://m.media-amazon.com/images/I/51WW7WZpt1L._SY88.jpg'],2024-08-05,74,Colour: Black,
1,Very poor sound quality!,R106WBR5AD72SI,https://www.amazon.in/gp/customer-reviews/R106WBR5AD72SI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,"This speaker disappointed me with its sound quality. Its large, its 10 w speakers but it produces zero base!I have brought few years back infinity speakers at same price range,  they were amazing. Unfortunately infinity does not make any more speakers. They are promoting jbls which are quiet expensive.The buttons on this which controls play pause, next track etc looks good but when u press them entire unit shakes, its flimsy!Button build quailty is poor. More that was disappointed by the sound output.Infinity, tribit, jbls, (boat have not tried might be good as well) these will give quality sound outputs.I wasted my money buying this. Noted there is no return policy. Only replacement with another same speaker!!! So don't make a mistake of investing in them.Amazon basics is like cheap prices for poor quality. I expected amazon basics will maintain quailty on products.",[],2024-08-03,75,Colour: Black,
