ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
3,2.1 soundbar விட 5.1 soundbar  சிறந்தது,RR2NDZ6LN2OLF,https://www.amazon.in/gp/customer-reviews/RR2NDZ6LN2OLF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Soundbar ன் தரம் நன்றாக இருந்தது bass எதிர்பார்த்த அளவுக்கு இல்லை இதை வாங்குவதை விட 5.1 நன்றாக இருக்கும்,[],2025-01-23,11,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Bluetooth and Sound issue,R1VX8PPNGWMLDU,https://www.amazon.in/gp/customer-reviews/R1VX8PPNGWMLDU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Sometimes sound is getting on mute while connect on Bluetooth and Bluetooth is not connecting with old 4G mobile.,[],2025-01-09,12,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Value of mone product 🔥,R3AFC2Q19QB87K,https://www.amazon.in/gp/customer-reviews/R3AFC2Q19QB87K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Not so loud but the best 🔥 Voice & Beat clearity is awesome 🫶🏻 last but not the least Dolby effect is one of the positive point to have the speaker 🔊 I hope it is a value of money",[],2024-11-10,13,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Bhom bhom... Nice product,R3B929A2ZFH77F,https://www.amazon.in/gp/customer-reviews/R3B929A2ZFH77F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The sound quality is notably clear, with powerful bass that enhances action scenes and makes music sound rich and immersive. It truly brings a theater-like experience to your living room, filling the space with crisp, well-rounded sound.Overall, if you're looking for a soundbar with high-quality audio that replicates a theater experience, this one is a great choice.",['https://m.media-amazon.com/images/I/51LoytNlvAL._SY88.jpg'],2024-10-25,14,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Good for TV not for Bass lover,R20OCRCWM6QHCU,https://www.amazon.in/gp/customer-reviews/R20OCRCWM6QHCU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,After using more than 1 year. I want to tell about this product is that this is not for bass lover. This is only for clear voice best for tv and vocal.Very low bass. No dedicated bass increasing button.,[],2024-12-11,15,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Only for cinema and music clarity not for bass lovers,R3U6ECR7U4C9XR,https://www.amazon.in/gp/customer-reviews/R3U6ECR7U4C9XR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The product is amazing and feels premium dobara come with metal grill and metallic body.It is study and good quality product.Sound quality the clarity in this home theatre is amazing for the movies serials programs the usual TV entertainment purpose it is an amazing home theatre.Even music clarity is also really good you can hear the bass but those vibration and thumping bass is not there because the soundbar is made in that way to Just here the bass and not feel it.You can hear absolutely crystal clear vocals,mids and bass. If you are buying this home theatre for the clarity of the song or clarity in the movies go for it!But if you want something with the thumping bass or a ground shaking Bass or you need the vibrating bass then this sound bar is not for you.It's irritating that you don't get an led notification on the bar. There is just one blinking light which indicates whenever you switch the modes with the use of remote you don't know that where on which mode you are so that's kind of irritating.Overall I'll give this a 4/5!",['https://m.media-amazon.com/images/I/71cG65qCL6L._SY88.jpg'],2024-08-13,16,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,HDMI not working,R1YYD6S1M6963A,https://www.amazon.in/gp/customer-reviews/R1YYD6S1M6963A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Some issue in BT4.0 otherwise overall product is goodI got it for 10k in offerIt's best for tv,[],2024-06-06,73,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Decent and overall value for money,RCHAGPD53T2G2,https://www.amazon.in/gp/customer-reviews/RCHAGPD53T2G2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"Decent impact if the content is in DOLBY, DTS. The Netflix docuseries was good. Bluetooth songs, YOUTUBE Indian classical songs from TV to sound bar was pleasing. It can be loud and clear for movies. Not a great system but overall value for money. REDMI TV -sound bar. Setup was super quick and easy. I did it with the HDMI arc cable. no sweat. Maybe 5.1 is better than this, if you can spend money.",[],2024-08-21,74,"Style Name: Cinema SB271, Pattern Name: Speaker",
2,Worst service by Amazon no installation and no return policy,R2AUTUFWCVG6L4,https://www.amazon.in/gp/customer-reviews/R2AUTUFWCVG6L4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,I've purchased this product on 2nd Oct but no one came to installation as they have mentioned free installation in the description and I have tried reaching amazon customer service center but they simply put call In hold and they will make you wait ..sound bass clarity is not great for JBL brand that is really poor thing ...pathetic service by Amazon and JBl,[],2024-10-05,75,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Jbl 271,R2WZQDBVFL5CL,https://www.amazon.in/gp/customer-reviews/R2WZQDBVFL5CL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"I really liked the sound of JBL and I enjoyed it a lot. The base is also nice but it is not for a loud base lover. In this, you will feel the base.",[],2024-10-09,76,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Top class home sound bar and woofer at this price range,R16W1STGZH6X5Q,https://www.amazon.in/gp/customer-reviews/R16W1STGZH6X5Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"SB 271 was launched on prime day and there were no reviews available. Even JBL had not listed this in their website. All the amazon reviews showing up here are for other models, if you check out carefully.This is an excellent sound bar + sub-woofer combo. Just transformed my non-acoustic living room into a home theatre set-up. Can connect to the TV via HDMI ARC (cable supplied) or optical cable or through bluetooth (stutters a bit). The sound bar can be mounted on the wall below the TV and the mounting screws and pads are provided. The connectivity between the sound bar and the woofer is wireless which is excellent.When it comes to quality of sound, I have tested this with some 4k + dolby quality media from Netflix and youtube (via HDMI ARC)- was just awesome. There are a few pre-set modes - voice, music, news, movies - I could not differentiate between these much, but the bass effect in music and movie mode were way too good. If you have a bass guitar or drums playing out, you'll get an awesome sound quality.Tried Bluetooth connection through smart phone - establishing connection for the first time was a little difficult as the sound bar does not move into a pairing mode so easily. One needs to keep pressing the BT button in the remote to move it into a pairing mode. Even after that, it does not appear in the list of devices - this is a hit and miss process that one has to several times to establish connection. Other than that, everything else is awesome.My recommendation based on 3-4 days of usage - go for it, in case this is your first sound bar, there is no need to think twice for this price range. Just go for it.",[],2022-07-27,77,"Style Name: Cinema SB271, Pattern Name: Speaker",
1,Very bad quality sound quality,RLF6F8L996ALV,https://www.amazon.in/gp/customer-reviews/RLF6F8L996ALV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The sound quality is very poor, my TV’s speakers are louder than this soundbar. After paying ₹10,000, it feels completely not worth it. I never expected such subpar performance from a brand like JBL. There’s absolutely no bass, despite the product’s tagline claiming “extra deep bass.”",['https://m.media-amazon.com/images/I/71RlBy1LcUL._SY88.jpg'],2025-01-19,78,"Style Name: Cinema SB271, Pattern Name: Speaker",
1,Bass is not good,ROJR0AKHJC9AS,https://www.amazon.in/gp/customer-reviews/ROJR0AKHJC9AS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"Waste waste product. I brought it and used 5 days bass is very very poor. I contact to coustomer care, worst response... They didn't replace and not refund .after I sell it in Olx in loss..plz plz don't Buy this JBL 271.",[],2025-01-19,79,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Excellent,RW4H8OT6I29IT,https://www.amazon.in/gp/customer-reviews/RW4H8OT6I29IT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Quiet good sound bar with a classic sound with extraordinary clarity,[],2024-11-05,80,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Good 👍😊,R36FFLY196YI4M,https://www.amazon.in/gp/customer-reviews/R36FFLY196YI4M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,It's  good...no need to worry about product,[],2024-10-19,25,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Vocals is clear but not the best bass in this segment,R1D78ZBZ5M7DM5,https://www.amazon.in/gp/customer-reviews/R1D78ZBZ5M7DM5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Don't like bass,[],2024-12-02,26,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,In my room sound was awesome,RVI9UA1RL84KV,https://www.amazon.in/gp/customer-reviews/RVI9UA1RL84KV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     In this price range this audio system was good nice sound",[],2024-10-24,27,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,JBL is a reputated leader,R2Q7OEHDQBEJWB,https://www.amazon.in/gp/customer-reviews/R2Q7OEHDQBEJWB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I researched a lot to my bedroom tv and I was searching a nice sound setup. In summers sound of AC and ceiling fan decreases the tv sound output. Hence, I decided to buy a good soundbar. I confused with multiple product in this 10k price range. Finally a wireless subwoofer with soundbar I thought to purchase. Because single bar not impressed me a lot in this budget. I wanted to put woofer any where at my choice for good sound deepness according to my bedroom. This product-is an excellent for a medium size room. I checked product sound with ARC cable and blutooth, trust me no big differences i found.Good bass, nice controls, low woofer bass giving soothing effect on ears and it vibrates your room well. I cannot upload more videos amazon UI not allowing me to do so. Over all an excellent product, you can trust on JBL.",[],2024-05-31,28,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Nice product.,R3CWH2SRNFPDHQ,https://www.amazon.in/gp/customer-reviews/R3CWH2SRNFPDHQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Bass is a little low . I got it for 8K,['https://m.media-amazon.com/images/I/71LOQTmaINL._SY88.jpg'],2024-10-14,29,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Product is good but service is not good,RX2MSYZSHDYKQ,https://www.amazon.in/gp/customer-reviews/RX2MSYZSHDYKQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"When I received JBL facing some issue i try to make returns but it's not possible in Amazon site aswell customer care said. After I try to connect JBL customer care it's online process but no support. Finally my self only rectify the issue, other wise wire connection is very good sound effect and Bluetooth is not good.",[],2024-10-15,30,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Good speaker and base. Bad remote coverage.,R1R9OOUZY6QRSU,https://www.amazon.in/gp/customer-reviews/R1R9OOUZY6QRSU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,The speaker sound and base is great for indoors.Bluetooth connectivity is also good.But remote coverage is very less. It only works from infront of the soundbar.,[],2024-11-03,31,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Good only for cinema,R28HLIVWAYF06A,https://www.amazon.in/gp/customer-reviews/R28HLIVWAYF06A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Speaker clarity is good for cinema.The bass is not enough for heavy bass music lovers but good for old Bollywood songs.Loudness is enough to fill room of 12 by 12.Expecting more from the jbl brand with tag line deep base.Connectivity is a breeze and HDMI cable included with arc support.Good as upgrade for tv speaker not for music lovers,[],2024-10-09,32,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Ok,R5YVX8LIR1MUQ,https://www.amazon.in/gp/customer-reviews/R5YVX8LIR1MUQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Doesn't have aux port.,['https://m.media-amazon.com/images/I/61VJqOX-LGL._SY88.jpg'],2024-08-11,65,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Low Bass and treble,R13V3FKJSXWO0Z,https://www.amazon.in/gp/customer-reviews/R13V3FKJSXWO0Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,The overall volume is much lower and the quality as well when compared to BOAT soundbars at the same price. Also the bass and treble are not up to the mark.,[],2024-08-11,66,"Style Name: Cinema SB271, Pattern Name: Speaker",
2,No Base Quality,R3C21H9TYXBQTZ,https://www.amazon.in/gp/customer-reviews/R3C21H9TYXBQTZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Very Disappointed with the quality of the base. The model is discontinued in market.,[],2024-12-24,67,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Optical cord missing in the package of sound bar with woofer,R1P2COMFO8S21U,https://www.amazon.in/gp/customer-reviews/R1P2COMFO8S21U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Very good product but I dislike missing of one item that is “optical cord” in the package of sound bar with woofer,[],2024-08-25,68,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Nice One,R3050QWNKX7CL,https://www.amazon.in/gp/customer-reviews/R3050QWNKX7CL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"Good Sound,Bass.",[],2024-11-26,69,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,A good Soundbar but could have been better,R2YH4RDW9WNL1R,https://www.amazon.in/gp/customer-reviews/R2YH4RDW9WNL1R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This soundbar sounds really good at full volume. I connected the TV through optical as mine doesn't have ARC. The volume is relatively low with SPDIF however through Bluetooth it sounds awesome. The subwoofer provided is less impressive doesn't have a thumping bass.  I use a home theater too and a velodyne subwoofer so that's great for me.  Bluetooth connectivity to mobile is pathetic-in 2-3 meters distance it is very choppy, has to be on a direct visibility. However didn't feel much disruption on the bt connection to subwoofer which is at 8 feet distance.  Overall I gave 4* for sound quality. Don't see much impact due to Atmos though that sounds nice (surround is not great). 200W RMS doesn't show up at all and choppy bt puts this expensive in comparison to F&D or Boat. This doesn't obviously compete with Bose or Sonos.  So try in HDMI ARC may work well (not tried by me). Overall for 12K I gave after reduction, it is disappointing.  For 16K MRP shown, it is a no-go.  Try something else.",['https://m.media-amazon.com/images/I/61FtEzYC8LL._SY88.jpg'],2022-10-25,70,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Superb!!!! Most thrilling soundbar!!!!!,RF0UKY35Z99GT,https://www.amazon.in/gp/customer-reviews/RF0UKY35Z99GT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Writing this review after using it for almost a month!  I did a lot of research before buying this soundbar..had gone through lots of reviews and finally decided to go for this...Everyone in the reviews says that it has very low bass  but i asure you it has the best insane bass!!!!Bass is just crazyy!!!! You would feel bass in your heart !!!! Just amazing and movie experience is just like a cinema!!  You'll have goosebumps once you see movies!!And what a clarity this soundbar has !!! You'll never get bored of listening songs on this...My hall size is 16×21 which is quite a big hall and output of this soundbar is perfect!!Rather than going for zebronics and boat ... I'll recommended this jbl 271... because at last jbl & sony wins this competition of music.. you can feel each and every beat of songs and dailogue clarity is superbb!!  Just has one con that is you can't see the volume level even on tv so that's a slight problem but once you get used to it then it's fine...You can completly buy this model if you have a budget under 15k..and if you have budget of more than 15k then go for sony..or else jbl is best!!! What a surreal experience!! Loved it!",[],2023-05-03,71,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Best choice for movie lovers,R3GPZVQQ712ZBC,https://www.amazon.in/gp/customer-reviews/R3GPZVQQ712ZBC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Quality excellent,[],2024-11-24,72,"Style Name: Cinema SB271, Pattern Name: Speaker",
5,Amazing experience!!!!,R164NG9O94WAA9,https://www.amazon.in/gp/customer-reviews/R164NG9O94WAA9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Am glad to buy this product.,[],2024-12-17,41,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Good sound bar for watching TV JBL SB270,R1F2X4H9N6QPK5,https://www.amazon.in/gp/customer-reviews/R1F2X4H9N6QPK5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Pros :Premium build qualityefficient bassClear and crisp soundWorks perfect with HDMI ARCIf you listen music with 50% volume if feel the bass effectsCons :No adjustment for bass and trebleI feel sound quality not that good when connected via Bluetooth as comparing to HDMI,['https://m.media-amazon.com/images/I/61cK3pVSjHL._SY88.jpg'],2024-06-28,42,"Style Name: Cinema SB271, Pattern Name: Speaker",
4,Feedback,R27GZX85Y06OYZ,https://www.amazon.in/gp/customer-reviews/R27GZX85Y06OYZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,Good but need some improvement in sound quality and standards.,[],2024-08-29,43,"Style Name: Cinema SB271, Pattern Name: Speaker",
3,Not as expected.,ROY0YJW7D7IG3,https://www.amazon.in/gp/customer-reviews/ROY0YJW7D7IG3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6441RNK,It's sound like. Add only wufar bass sound with  TV speaker.,[],2024-10-07,44,"Style Name: Cinema SB271, Pattern Name: Speaker",
