reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 23 September 2024,amzn1.account.AH7MQJSBSIDBH3QPTTTACW47XLQQ,https://www.amazon.in/gp/profile/amzn1.account.AH7MQJSBSIDBH3QPTTTACW47XLQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,nice product i use 10 month no issue best porduct in price range,R9ICTMM8MVPW2,https://www.amazon.in/gp/customer-reviews/R9ICTMM8MVPW2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,One person found this helpful,nice product i use 10 month no issue best porduct in price range,True,False,['https://m.media-amazon.com/images/I/01F+0dnvVmL._SY88.jpg'],2024-09-23,55,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 March 2024,amzn1.account.AH6EDJJLSPDG4523HFZTC5ZREZIA,https://www.amazon.in/gp/profile/amzn1.account.AH6EDJJLSPDG4523HFZTC5ZREZIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RU0V0P3DBK9WX,https://www.amazon.in/gp/customer-reviews/RU0V0P3DBK9WX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Paisa wasool,True,False,[],2024-03-10,56,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 July 2024,amzn1.account.AG4ERPRPWFRIUZUGAMPLEDXPLABQ,https://www.amazon.in/gp/profile/amzn1.account.AG4ERPRPWFRIUZUGAMPLEDXPLABQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery improve karo sound loud nhi hai,RMJBDR9YUFD47,https://www.amazon.in/gp/customer-reviews/RMJBDR9YUFD47/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,4 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Battery improve karna padega aur loud nahin hai bahut jyada base bahut hai",True,False,[],2024-07-10,33,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AGBCWUUOGB2S2CVN23MOSTRI627A,https://www.amazon.in/gp/profile/amzn1.account.AGBCWUUOGB2S2CVN23MOSTRI627A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1ZQ5MQ9DZKL0M,https://www.amazon.in/gp/customer-reviews/R1ZQ5MQ9DZKL0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Bass Is Too Good.Sound Is Quiet Slow But Good.Just Go For It.....,True,False,[],2024-11-14,34,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 April 2024,amzn1.account.AFVEFPAQQ5FUWX5XFAFMO4VJSHIQ,https://www.amazon.in/gp/profile/amzn1.account.AFVEFPAQQ5FUWX5XFAFMO4VJSHIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product but!,RK9H1OJ3P0QUS,https://www.amazon.in/gp/customer-reviews/RK9H1OJ3P0QUS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,One person found this helpful,Build quality is top notch but matte finish would be betterSound - awesome but loudness is averageBass- awesome as per sizeBattery backup - is above average,True,False,[],2024-04-20,35,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHQZ4KJ7XJOLSNGOPGCL345TKHLQ,https://www.amazon.in/gp/profile/amzn1.account.AHQZ4KJ7XJOLSNGOPGCL345TKHLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,R2FI6FQ6S5PB3F,https://www.amazon.in/gp/customer-reviews/R2FI6FQ6S5PB3F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Same product delivery,True,False,[],2024-11-24,36,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AHN5BLERJHZGSX2PMD5NKMTAHFUA,https://www.amazon.in/gp/profile/amzn1.account.AHN5BLERJHZGSX2PMD5NKMTAHFUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Product,RZW9N1JLQBVIS,https://www.amazon.in/gp/customer-reviews/RZW9N1JLQBVIS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,2 people found this helpful,"I purchased 999 INR Offer Diwali sale .But product rating 3.4.  But my Rating 4.5.  Best Sound, Bass, Clarity.over All This sound Baar Value for money.",True,False,['https://m.media-amazon.com/images/I/71tJx1uMeoL._SY88.jpg'],2024-11-01,37,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AHYCAX45M7UKJX5ZU46QUKTOGYSA,https://www.amazon.in/gp/profile/amzn1.account.AHYCAX45M7UKJX5ZU46QUKTOGYSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Don't buy this in Amazon,R105O96QZ3UEYP,https://www.amazon.in/gp/customer-reviews/R105O96QZ3UEYP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"This products Bluetooth isn't not working at all , the Amazon is also not offering to return or replacement option",True,False,[],2025-01-22,38,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 May 2024,amzn1.account.AHUMLMIMNHXMSZVGCAG24MHGBDHA,https://www.amazon.in/gp/profile/amzn1.account.AHUMLMIMNHXMSZVGCAG24MHGBDHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Anuj kant,RZC6X2RVT6PED,https://www.amazon.in/gp/customer-reviews/RZC6X2RVT6PED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Very bad battery backup but sound quality is very nice. No mic available in sound bar boat is better than it in this range pls do not purchase it,True,False,[],2024-05-11,39,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 31 March 2024,amzn1.account.AE456MCSZRHM42A7ITJ2OYU6AVKA,https://www.amazon.in/gp/profile/amzn1.account.AE456MCSZRHM42A7ITJ2OYU6AVKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best item for reasonable price,R1XZ3DIDEMMKHG,https://www.amazon.in/gp/customer-reviews/R1XZ3DIDEMMKHG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Compared to other products in the market this item is compatible at reasonable price and for its quality. Myself is satisfied.",True,False,['https://m.media-amazon.com/images/I/61y582ZWRsL._SY88.jpg'],2024-03-31,40,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 March 2024,amzn1.account.AGOZAICRMW7DGQCFFLUCT6O6V6BQ,https://www.amazon.in/gp/profile/amzn1.account.AGOZAICRMW7DGQCFFLUCT6O6V6BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound,R25SVWB895YUOH,https://www.amazon.in/gp/customer-reviews/R25SVWB895YUOH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"It's good choice at this price, you can use this mobile and laptop....Sound quality good.",True,False,[],2024-03-21,41,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AGSTCUBFVNO33OTCGXUOGEY3BDFQ,https://www.amazon.in/gp/profile/amzn1.account.AGSTCUBFVNO33OTCGXUOGEY3BDFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Zeb juke bar 1500,RPHAX4LHBTYPC,https://www.amazon.in/gp/customer-reviews/RPHAX4LHBTYPC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"Best soundbar under 3000 literally under 3000 , powerful and deep bass , highly highly highly recommended🙂",True,False,[],2024-10-15,42,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 May 2024,amzn1.account.AF7Q7HWXPBN4MVJ5FVT326EG24LQ,https://www.amazon.in/gp/profile/amzn1.account.AF7Q7HWXPBN4MVJ5FVT326EG24LQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,R2HO6C5H27H86P,https://www.amazon.in/gp/customer-reviews/R2HO6C5H27H86P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Super,True,False,['https://m.media-amazon.com/images/I/81Yi78UP-GL._SY88.jpg'],2024-05-11,43,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AGUVVBUMOQFATC776KTYXN5IAYPQ,https://www.amazon.in/gp/profile/amzn1.account.AGUVVBUMOQFATC776KTYXN5IAYPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R1OFCW9WTR0CHI,https://www.amazon.in/gp/customer-reviews/R1OFCW9WTR0CHI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Nice product thank you Amazon,True,False,[],2024-10-29,44,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AHFEATMLS6RPEEXPVMOOQ6FNVF2Q,https://www.amazon.in/gp/profile/amzn1.account.AHFEATMLS6RPEEXPVMOOQ6FNVF2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,VALUE for money 💰,RDS1WAFNOFWWC,https://www.amazon.in/gp/customer-reviews/RDS1WAFNOFWWC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"Good quality, value for money",True,False,[],2024-10-29,45,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 February 2024,amzn1.account.AHN6KVPJT3A4G6X7JKY5EVB62Q5A,https://www.amazon.in/gp/profile/amzn1.account.AHN6KVPJT3A4G6X7JKY5EVB62Q5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality is best,R2SG9OBXKWRFHY,https://www.amazon.in/gp/customer-reviews/R2SG9OBXKWRFHY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"Every thing of the product is good like sound quality, compact size and look.",True,False,[],2024-02-24,46,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 March 2024,amzn1.account.AHPGEVZ2B4ZJSNQBJYECI5QVVHIA,https://www.amazon.in/gp/profile/amzn1.account.AHPGEVZ2B4ZJSNQBJYECI5QVVHIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb product,R22DLPS0WIDTNE,https://www.amazon.in/gp/customer-reviews/R22DLPS0WIDTNE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,13 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     For bass lover and movie lover - must buy👍Vocals are goodSound is very very loudBelive me u can't use this above 80% volumeNo disturbance no speaker related problems when it is in 100% volumeAt 60-70% vol battery will alive for 3hr non stop.Above 80% battery will stand for 2 hrAt 50-60% vol battery alive for 4 -5 hrZebronics only product which has done in Best in bt speakerU can download FM radio app for FM radio function",True,False,[],2024-03-21,47,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGMNB7GZ4B3ITPBNUHUWC2W57MDQ,https://www.amazon.in/gp/profile/amzn1.account.AGMNB7GZ4B3ITPBNUHUWC2W57MDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Bad product,RF4XYS7TXXLND,https://www.amazon.in/gp/customer-reviews/RF4XYS7TXXLND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Defective product delivered. No return policy,True,False,[],2025-01-24,48,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGW4V4SPX2FK2AMS6KEVIITE553A,https://www.amazon.in/gp/profile/amzn1.account.AGW4V4SPX2FK2AMS6KEVIITE553A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing,RF0JH1EJV10X6,https://www.amazon.in/gp/customer-reviews/RF0JH1EJV10X6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"Audio is verry good performance and out look glassy finishing superBut one more missing FM tuner, otherwise all super",True,False,"['https://m.media-amazon.com/images/I/61JH41jw4gL._SY88.jpg', 'https://m.media-amazon.com/images/I/71X8enZi9jL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ZARsRgm6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71kqxgvf9uL._SY88.jpg']",2025-01-18,9,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AGZCRV75XIFZNMKVPIBXW3NAJ7EQ,https://www.amazon.in/gp/profile/amzn1.account.AGZCRV75XIFZNMKVPIBXW3NAJ7EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Peace bass,R2HJF4M8MY8BAO,https://www.amazon.in/gp/customer-reviews/R2HJF4M8MY8BAO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,"Bought this for 800 worth it , best music quality, best size",True,False,[],2025-01-22,10,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AEJANL6JHYNURJUDCYHIIAQMDW6A,https://www.amazon.in/gp/profile/amzn1.account.AEJANL6JHYNURJUDCYHIIAQMDW6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Zebronics 1500.20wt,R2GK226URCTOUL,https://www.amazon.in/gp/customer-reviews/R2GK226URCTOUL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Super quality sound system,True,False,[],2024-11-13,11,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGJM3QU7B4JFJQJIP3NRT2KOINDQ,https://www.amazon.in/gp/profile/amzn1.account.AGJM3QU7B4JFJQJIP3NRT2KOINDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R1RE7CTOBLTFLT,https://www.amazon.in/gp/customer-reviews/R1RE7CTOBLTFLT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C77G1HV8,,Excellent performance for this budget,True,False,[],2025-01-25,12,Style Name: Juke BAR 1500,"[{'key': 'Style Name', 'value': 'Juke BAR 1500'}]",,,https://www.amazon.in/product-reviews/B0C77G1HV8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C77G1HV8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C77G1HV8,B0C77G1HV8,B0C77G1HV8,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-BAR-1500-Rechargeable-Bluetooth/dp/B0C77G1HV8/ref=zg_bs_g_1389365031_d_sccl_16/258-6337177-1273930?psc=1,India,
