ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Good product,R244TRZQY3R3Y5,https://www.amazon.in/gp/customer-reviews/R244TRZQY3R3Y5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"Like the portability. But didn't receive charging cable, manual and warranty card with the product.",[],2024-11-02,35,"Colour: Blue, Style Name: Zeb-County",
4,Good 👍,R4J5A291L8IYR,https://www.amazon.in/gp/customer-reviews/R4J5A291L8IYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good 👍,[],2024-11-08,36,"Colour: Black, Style Name: Zeb-County",
4,Control buttons are not very good,R177L581GJ8QGP,https://www.amazon.in/gp/customer-reviews/R177L581GJ8QGP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,A very good product for this price range. Volume output is good but the volume control buttons are a little slow to respond.,[],2024-10-27,37,"Colour: Black, Style Name: Zeb-County",
4,Good product,R2GJHA85G6IH1E,https://www.amazon.in/gp/customer-reviews/R2GJHA85G6IH1E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good sound quality.& good connectivty.,[],2024-11-07,38,"Colour: Black, Style Name: Zeb-County",
5,Good product,R37MC5D73B54W8,https://www.amazon.in/gp/customer-reviews/R37MC5D73B54W8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good but audio cable not provided in the box as mentioned,[],2025-01-28,39,"Colour: Blue, Style Name: Zeb-County",
4,Sound quality,R8UB611RH9V9K,https://www.amazon.in/gp/customer-reviews/R8UB611RH9V9K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Average sound quality,[],2024-11-05,40,"Colour: Black, Style Name: Zeb-County",
4,Excellent,R2MJ6YXQBX2D0Y,https://www.amazon.in/gp/customer-reviews/R2MJ6YXQBX2D0Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Sound quality will amazed you,[],2024-12-16,17,"Colour: Black, Style Name: Zeb-County",
3,It's not working now.,RF6YDUG8CR8LY,https://www.amazon.in/gp/customer-reviews/RF6YDUG8CR8LY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Nice product but not used for long time.,['https://m.media-amazon.com/images/I/712AR2DQ9qL._SY88.jpg'],2025-01-22,18,"Colour: Blue, Style Name: Zeb-County",
3,Value of money,R1EHFP1OBX7ZKS,https://www.amazon.in/gp/customer-reviews/R1EHFP1OBX7ZKS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Value of money,[],2025-01-24,19,"Colour: Black, Style Name: Zeb-County",
4,Good,R23KGW7BY04C5O,https://www.amazon.in/gp/customer-reviews/R23KGW7BY04C5O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,அருமை,[],2024-12-16,20,"Colour: Blue, Style Name: Zeb-County",
3,Audio breaks,R3GAVZ6GYMG325,https://www.amazon.in/gp/customer-reviews/R3GAVZ6GYMG325/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Connectivity issue,[],2025-01-16,21,"Colour: Black, Style Name: Zeb-County",
4,Good one,R3KGYCDA25GAKN,https://www.amazon.in/gp/customer-reviews/R3KGYCDA25GAKN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good product,[],2024-12-09,22,"Colour: Red, Style Name: Zeb-County",
4,Goodd,R3E8QNOX9ZCGZ4,https://www.amazon.in/gp/customer-reviews/R3E8QNOX9ZCGZ4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Awsomee in this price range,[],2024-12-04,23,"Colour: Green, Style Name: Zeb-County",
3,AUX CABLE,RK5BP5O17LBKL,https://www.amazon.in/gp/customer-reviews/RK5BP5O17LBKL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Everything works fine but i did not receive the correct cable. As mentioned and in the video provided above the cable with AUX and type-c charging is present but i got only charger. My PC only supports Bluetooth version 4.0 so when it connected it makes cracking sound but thsi product works well with my mobile phone as it has version 5.0.  Please provide me the correct cables.",[],2024-12-03,24,"Colour: Black, Style Name: Zeb-County",
5,Review,R5AETT91U790,https://www.amazon.in/gp/customer-reviews/R5AETT91U790/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good Product,[],2025-01-18,57,"Colour: Black, Style Name: Zeb-County",
4,Good,R33C5AIE8CRXEZ,https://www.amazon.in/gp/customer-reviews/R33C5AIE8CRXEZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good condition,[],2024-10-22,58,"Colour: Blue, Style Name: Zeb-County",
4,very good,R20JU454IM5IIM,https://www.amazon.in/gp/customer-reviews/R20JU454IM5IIM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,SOUND GOOD,[],2024-10-25,59,"Colour: Blue, Style Name: Zeb-County",
4,Good Speaker,R1MKI1M3U7ZSD3,https://www.amazon.in/gp/customer-reviews/R1MKI1M3U7ZSD3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Amazing speaker with afordable price,[],2024-10-22,60,"Colour: Green, Style Name: Zeb-County",
4,It's nice,R3S7YKJ4PNNSKZ,https://www.amazon.in/gp/customer-reviews/R3S7YKJ4PNNSKZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Buy it for house usage,[],2024-10-23,61,"Colour: Green, Style Name: Zeb-County",
3,Sounds quality,R1UDQO7UVDMVK2,https://www.amazon.in/gp/customer-reviews/R1UDQO7UVDMVK2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Very compact and good looking but sound quality is not very great. But I guess that's what you get for that price.,[],2024-11-04,62,"Colour: Green, Style Name: Zeb-County",
3,Don't buy a 3w or 5w speaker at all.,R2OXFEUHUH1GOM,https://www.amazon.in/gp/customer-reviews/R2OXFEUHUH1GOM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"Go for a 10w speaker, even if it costs 300-400 more. Sound quality is way less on this.",[],2024-11-08,63,"Colour: Green, Style Name: Zeb-County",
3,Good,R2RUMYVAH8SESY,https://www.amazon.in/gp/customer-reviews/R2RUMYVAH8SESY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Its over all good product as per 450 rupees. But I have to take much care if button will be lose after rough use or charging socket will wear and tear.over all very good .expecting to use carefully for 4 years,[],2024-10-22,64,"Colour: Green, Style Name: Zeb-County",
3,Built quality was very weak and sound is low according to the price,R1D8EKULEFESP1,https://www.amazon.in/gp/customer-reviews/R1D8EKULEFESP1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Built quality is very weak,[],2025-01-06,25,"Colour: Black, Style Name: Zeb-County",
4,Speakers,R154K86AM6TT42,https://www.amazon.in/gp/customer-reviews/R154K86AM6TT42/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Looks small but marbles sound quality 👌,[],2024-11-27,26,"Colour: Black, Style Name: Zeb-County",
4,"Good sound, happy",R3KQQNZ8YWIA85,https://www.amazon.in/gp/customer-reviews/R3KQQNZ8YWIA85/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"Packing was bad .... But other wise, happy with the sound quality and the price","['https://m.media-amazon.com/images/I/61XdbWDaUZL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ZaSmA5WAL._SY88.jpg']",2024-12-01,27,"Colour: Blue, Style Name: Zeb-County",
4,Pick anywhere,R3Q9383Z13DP2B,https://www.amazon.in/gp/customer-reviews/R3Q9383Z13DP2B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"Light weight product  good condition, up to date delivery",[],2024-11-22,28,"Colour: Black, Style Name: Zeb-County",
4,Good product,R1PPZRHZ6F8E9C,https://www.amazon.in/gp/customer-reviews/R1PPZRHZ6F8E9C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Value for money,[],2024-11-23,29,"Colour: Black, Style Name: Zeb-County",
4,Nice,R3TMMPIDHVJAII,https://www.amazon.in/gp/customer-reviews/R3TMMPIDHVJAII/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Very useful and handy.,[],2024-11-23,30,"Colour: Grey, Style Name: Zeb-County",
4,Working good,R2E9PUH7U7TUJA,https://www.amazon.in/gp/customer-reviews/R2E9PUH7U7TUJA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Nice,[],2024-11-21,31,"Colour: Green, Style Name: Zeb-County",
4,Good one at this price range,RFOTNHC3AT39A,https://www.amazon.in/gp/customer-reviews/RFOTNHC3AT39A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"Good product at this price range, one of the best speakers under 500 for sure.",[],2024-11-14,32,"Colour: Green, Style Name: Zeb-County",
4,Good Product,R14JF3XK8L9COG,https://www.amazon.in/gp/customer-reviews/R14JF3XK8L9COG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Bought black color. Delivered today. Did not use so far. Build quality seems nice. Sound is ok ok rather good for the price I paid. Packing box is nice.  Got it for ₹399 which is a very good and fair price.,[],2024-09-25,65,"Colour: Black, Style Name: Zeb-County",
3,Good,R3DMJEOMDD95RR,https://www.amazon.in/gp/customer-reviews/R3DMJEOMDD95RR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Not as expected but good enough too with quality as of money,[],2024-11-03,66,"Colour: Blue, Style Name: Zeb-County",
3,Stopped working,RPKU0B1WX6O8U,https://www.amazon.in/gp/customer-reviews/RPKU0B1WX6O8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,After this long time it stopped working but average product,[],2024-11-11,67,"Colour: Black, Style Name: Zeb-County",
4,Size,RI1EXGMKP9JWL,https://www.amazon.in/gp/customer-reviews/RI1EXGMKP9JWL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Overall good product in this price range,"['https://m.media-amazon.com/images/I/61dkBUg8boL._SY88.jpg', 'https://m.media-amazon.com/images/I/71BEVsbr+XL._SY88.jpg']",2024-10-10,68,"Colour: Black, Style Name: Zeb-County",
5,Sound quality is very good awesome I buyed with a doubt but it was very good,R3K6DSSFULBNN4,https://www.amazon.in/gp/customer-reviews/R3K6DSSFULBNN4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Charging ability is very good weight is also medium bulid quality very good design was perfect functionality is also ok the best is sound quality...........,['https://m.media-amazon.com/images/I/71y5BzyDRxL._SY88.jpg'],2025-01-05,69,"Colour: Black, Style Name: Zeb-County",
5,Awosame,R2X49A4NZD06K6,https://www.amazon.in/gp/customer-reviews/R2X49A4NZD06K6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Awosame speaker under five hundred,[],2025-01-13,70,"Colour: Black, Style Name: Zeb-County",
4,Best quality,R2C4WRLAZ4K4HY,https://www.amazon.in/gp/customer-reviews/R2C4WRLAZ4K4HY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,The price matches are expectations and the quality too.,[],2024-10-10,71,"Colour: Red, Style Name: Zeb-County",
4,Excellent product,R3SKHKNEVLIVVV,https://www.amazon.in/gp/customer-reviews/R3SKHKNEVLIVVV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,The media could not be loaded.,[],2024-10-25,72,"Colour: Green, Style Name: Zeb-County",
4,Value for money,RU5ATRV76Q0T9,https://www.amazon.in/gp/customer-reviews/RU5ATRV76Q0T9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Got it at Amazon sale for 349/- ,good for listining to Bhajans and Old vocal songs . A little bass and the sounds distorts or you have to reduce the volume",[],2024-10-08,49,"Colour: Blue, Style Name: Zeb-County",
4,Super,R2BOCJBZWFEADP,https://www.amazon.in/gp/customer-reviews/R2BOCJBZWFEADP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good product,[],2024-10-28,50,"Colour: Blue, Style Name: Zeb-County",
4,Good,R2XHGNN2SU5HEM,https://www.amazon.in/gp/customer-reviews/R2XHGNN2SU5HEM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good,[],2024-10-26,51,"Colour: Blue, Style Name: Zeb-County",
4,Happy,RBQOD1P6Z5X8E,https://www.amazon.in/gp/customer-reviews/RBQOD1P6Z5X8E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good,[],2024-10-28,52,"Colour: Blue, Style Name: Zeb-County",
4,Nice product,R17S0AIKKUWKFS,https://www.amazon.in/gp/customer-reviews/R17S0AIKKUWKFS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Value for money,[],2024-10-30,53,"Colour: Black, Style Name: Zeb-County",
3,There is no aux port,R2YJ4Z4CF2DJUT,https://www.amazon.in/gp/customer-reviews/R2YJ4Z4CF2DJUT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,This product describe to have aux connectivity but does not have aux port,[],2024-11-21,54,"Colour: Grey, Style Name: Zeb-County",
5,Must buyyy,R1NVQF29IFL3MI,https://www.amazon.in/gp/customer-reviews/R1NVQF29IFL3MI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Must buyyyy,[],2025-01-26,55,"Colour: Black, Style Name: Zeb-County",
5,Really good purchase,RHSNST3V6XUTK,https://www.amazon.in/gp/customer-reviews/RHSNST3V6XUTK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"The speaker has decent sound quality and Bluetooth range. The FM functionality is also very good but it needs to be connected to the USB charger for maximum efficiency. Battery backup is fairly decent. The only drawback, if any, is that the charger is not on the box.",[],2025-01-06,56,"Colour: Black, Style Name: Zeb-County",
4,Good sound  For Normal Uses,R3DOZF0WM13STG,https://www.amazon.in/gp/customer-reviews/R3DOZF0WM13STG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Excellent output as per priceSmall cute looking speaker 😝,"['https://m.media-amazon.com/images/I/71BcgXNmhnL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ki1Eqf5xL._SY88.jpg', 'https://m.media-amazon.com/images/I/71uEPUlJwBL._SY88.jpg']",2024-10-03,73,"Colour: Black, Style Name: Zeb-County",
3,Sound quality,R3C21YCLBD731G,https://www.amazon.in/gp/customer-reviews/R3C21YCLBD731G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Affordable price with good quality,[],2024-11-07,74,"Colour: Red, Style Name: Zeb-County",
3,"Okay, Overpriced",R2MQ9N3PGVME60,https://www.amazon.in/gp/customer-reviews/R2MQ9N3PGVME60/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,The product is okay. Works fine. Tried microSD and bluetooth. Battery backup is okay. Overpriced.,[],2024-10-08,75,"Colour: Black, Style Name: Zeb-County",
4,Good,R11VH4V3JU3D7P,https://www.amazon.in/gp/customer-reviews/R11VH4V3JU3D7P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Need battery life,[],2024-10-15,76,"Colour: Blue, Style Name: Zeb-County",
3,Sound Quality,R1G54I6F5A59A4,https://www.amazon.in/gp/customer-reviews/R1G54I6F5A59A4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,It's stereotype speaker,[],2024-10-15,77,"Colour: Blue, Style Name: Zeb-County",
3,Not satisfied with FM mode,R344B86WSSNQVO,https://www.amazon.in/gp/customer-reviews/R344B86WSSNQVO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Everything is fine but unable to use FM mode...,[],2024-10-12,78,"Colour: Blue, Style Name: Zeb-County",
4,Budget Friendly,R2EEIQ1YN13XFP,https://www.amazon.in/gp/customer-reviews/R2EEIQ1YN13XFP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     I am absolutely satisfied with the product I purchased yesterday. It is as same as the picture shown in Amazon. The sound quality is comfort and Good. The product is so light to carry anywhere. With this budget I would recommend to buy Zebronics product. You will never disappoint. Thanks Amazon for such a nice product.",['https://m.media-amazon.com/images/I/719-67t2ptL._SY88.jpg'],2024-08-13,79,"Colour: Green, Style Name: Zeb-County",
2,JUST AN ORDINARY BLUETOOTH SPEAKER,RFZ4RQR1ITS61,https://www.amazon.in/gp/customer-reviews/RFZ4RQR1ITS61/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,"FM radio is not working, AUX cable is not provided.This bluetooth Speaker is good but I can't say it is the best. Batter backup is good. Sound clarity is ok. If fm is also working then I would have rated it as 4.",['https://m.media-amazon.com/images/I/71DJpWrcb-L._SY88.jpg'],2025-01-07,80,"Colour: Grey, Style Name: Zeb-County",
4,Good,R26INBCS1KMEZU,https://www.amazon.in/gp/customer-reviews/R26INBCS1KMEZU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Good product and worthy,[],2024-11-07,41,"Colour: Black+Red, Style Name: Zeb-County",
4,Worth for price,R3B19MSDFV7PJS,https://www.amazon.in/gp/customer-reviews/R3B19MSDFV7PJS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Hey its really cool 😎. Worth for this price and its very affordable to us(middle class )🔥,['https://m.media-amazon.com/images/I/71CftLyMQsL._SY88.jpg'],2024-10-26,42,"Colour: Black, Style Name: Zeb-County",
4,Chhota pack badha dhamaka,R37RTZMUB0FW6B,https://www.amazon.in/gp/customer-reviews/R37RTZMUB0FW6B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Sound quality is good.I bought it for 499.,"['https://m.media-amazon.com/images/I/61VSUKwiuXL._SY88.jpg', 'https://m.media-amazon.com/images/I/7186-9eewAL._SY88.jpg']",2024-11-01,43,"Colour: Blue, Style Name: Zeb-County",
4,good,R19NHWVKU5DJUS,https://www.amazon.in/gp/customer-reviews/R19NHWVKU5DJUS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,good,[],2024-11-04,44,"Colour: Black, Style Name: Zeb-County",
4,Nice sound,R2FS3RGPZI2WM3,https://www.amazon.in/gp/customer-reviews/R2FS3RGPZI2WM3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,At very reasonable rate good sound quality,[],2024-10-31,45,"Colour: Black, Style Name: Zeb-County",
3,Good quality,R3XQHD514GWVC,https://www.amazon.in/gp/customer-reviews/R3XQHD514GWVC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Nice sound quality,[],2024-12-04,46,"Colour: Black, Style Name: Zeb-County",
4,Nice,R3TQCAF8OVL8OI,https://www.amazon.in/gp/customer-reviews/R3TQCAF8OVL8OI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,Very nice,[],2024-11-02,47,"Colour: Green, Style Name: Zeb-County",
4,Sound quality is good,R2IHN9A45R5QSK,https://www.amazon.in/gp/customer-reviews/R2IHN9A45R5QSK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07YNTJ8ZM,It's good,[],2024-10-26,48,"Colour: Green, Style Name: Zeb-County",
