ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
3,Good but timmer not showing,R2Y943IN4RZ5JM,https://www.amazon.in/gp/customer-reviews/R2Y943IN4RZ5JM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good but timmer not showing,[],2024-12-12,27,"Colour: White, Configuration: Echo Dot Only",
5,updated product needed.,R1YG8GKMPSB5NH,https://www.amazon.in/gp/customer-reviews/R1YG8GKMPSB5NH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,updated product launched,[],2025-01-09,28,"Colour: Black, Configuration: Echo Dot Only",
3,Motion sensor,R3GCBF039XTJML,https://www.amazon.in/gp/customer-reviews/R3GCBF039XTJML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,The motion nor in this  device does not work.The room temperature reads correctly. I bought this for use of the built in motion sensor. The purpose was defeated.. The 5 th gen is no different from the earlier version,[],2024-11-13,29,"Colour: Blue, Configuration: Echo Dot Only",
5,It is very important for us.,RVMF3NU314R5H,https://www.amazon.in/gp/customer-reviews/RVMF3NU314R5H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Alexa is a very nice product. I like it very much.,['https://m.media-amazon.com/images/I/51baiHTSNPL._SY88.jpg'],2024-12-26,30,"Colour: Blue, Configuration: Echo Dot Only",
4,Review for alexa,R2DI50PQJPMG5V,https://www.amazon.in/gp/customer-reviews/R2DI50PQJPMG5V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,It is good product but sometimes the required songs are not played,[],2024-10-11,31,"Colour: Blue, Configuration: Echo Dot Only",
5,Dot,R1AWXU1FJG7JLX,https://www.amazon.in/gp/customer-reviews/R1AWXU1FJG7JLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good product enjoyed,[],2025-01-02,32,"Colour: Blue, Configuration: Echo Dot Only",
5,Product is best,R4AJZK07U3ZR8,https://www.amazon.in/gp/customer-reviews/R4AJZK07U3ZR8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,No problem at all easy to use effective excellent product you should buy it for sure wherever you are you have to only speak to listen the song,[],2024-12-13,33,"Colour: Blue, Configuration: Echo Dot Only",
4,Good,R1VURTNLGW7BF6,https://www.amazon.in/gp/customer-reviews/R1VURTNLGW7BF6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"If AI is included in Alexa, it would have been a game changer!",[],2024-10-08,34,"Colour: Blue, Configuration: Echo Dot Only",
5,Must buy,R3T3ODQQ4C4LWQ,https://www.amazon.in/gp/customer-reviews/R3T3ODQQ4C4LWQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Bought it for my kids.... my eldest wanted it for past two years and finally bought it for his birthday.... initially i thought what is the big deals with these things.... but .the sound quality of alexa was astonishing..... more than the kids we are now using it to play songs.... alexa music have a huge tamil Playlist which is good and it easily idenifies and understands our command and plays the desired song without flaw....,[],2024-11-17,35,"Colour: Blue, Configuration: Echo Dot Only",
4,Replacement item works good,R2UWRWLHPS05OQ,https://www.amazon.in/gp/customer-reviews/R2UWRWLHPS05OQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Replacement item works good,[],2024-10-08,36,"Colour: Blue, Configuration: Echo Dot Only",
4,Good product but no clock display,R15F1YQBGP082G,https://www.amazon.in/gp/customer-reviews/R15F1YQBGP082G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Product is good.... But no led clock available. But sound quality and looks are awesome.,['https://m.media-amazon.com/images/I/61C8DwMThAL._SY88.jpg'],2024-10-02,37,"Colour: White, Configuration: Echo Dot Only",
4,Alexa lover,R7T0SD6P3CVSY,https://www.amazon.in/gp/customer-reviews/R7T0SD6P3CVSY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good quality design sound and connectivity also ease to setup",[],2024-10-05,38,"Colour: Blue, Configuration: Echo Dot Only",
5,Good purchase,R2M9GZ0BF5TJA3,https://www.amazon.in/gp/customer-reviews/R2M9GZ0BF5TJA3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"House wife with kids here and I find it very convenient to listen to music. Often I use phone connected to Bluetooth and get distracted. But since the dot came, me and my kids don’t take phone that often. It also helps me set reminders and timers. There are so much more features we can explore but for just a month of use, we are loving it so far.",[],2024-12-14,39,"Colour: Black, Configuration: Echo Dot Only",
3,The Echo 5th generation for Alexa,RE2PBTZJW3XAQ,https://www.amazon.in/gp/customer-reviews/RE2PBTZJW3XAQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,I liked the features of the Alexa to answer general questions and also connect with my mobile phone for playing on Bluetooth feature. But I am not able to link my smart TV to choose a program out of YouTube or some other OTT from the smart TV.,[],2024-10-21,40,"Colour: Black, Configuration: Echo Dot Only",
3,Not so good,R9GGYTE5MJLOR,https://www.amazon.in/gp/customer-reviews/R9GGYTE5MJLOR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Not so good but okay with the purpose fulfilled,[],2024-10-23,57,"Colour: Blue, Configuration: Echo Dot Only",
3,Aux/USB port should have been there,R2UARWTQB9YNPA,https://www.amazon.in/gp/customer-reviews/R2UARWTQB9YNPA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,No aux/usb port should. Alexa knows nothing compared to Google . Should use Google instead .  It much useful for kids .,[],2024-10-12,58,"Colour: Blue, Configuration: Echo Dot Only",
3,I think it is nice,R1BTR2JBICW7MG,https://www.amazon.in/gp/customer-reviews/R1BTR2JBICW7MG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,But the speaker is not very loud it is very low so that's a disappointing as we want a loud speaker so that we can adjust according to us and the events...sometimes it not catches what we are saying and also I told it to play my playlist with the name but it is playing different song and playlist soo yeah..not totally worth the money it should be of 3000 rupees not that much,[],2024-08-20,59,"Colour: Blue, Configuration: Echo Dot Only",
5,Very nice,R1SK6BMDEENU06,https://www.amazon.in/gp/customer-reviews/R1SK6BMDEENU06/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Easy yo use,[],2024-12-08,60,"Colour: Black, Configuration: Echo Dot Only",
4,Alexa,R1KK99OJNEJ5JC,https://www.amazon.in/gp/customer-reviews/R1KK99OJNEJ5JC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Bed quality,[],2024-09-10,61,"Colour: Blue, Configuration: with 9W smart bulb",
3,Looks like a used product.,R3JSQENIGIOA60,https://www.amazon.in/gp/customer-reviews/R3JSQENIGIOA60/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,1) Sound is not big enough.,"['https://m.media-amazon.com/images/I/71ET8lu2K-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71dIZwPBMDL._SY88.jpg']",2024-10-18,62,"Colour: Blue, Configuration: Echo Dot Only",
5,Working fine,R1RVZKNZR8A7HZ,https://www.amazon.in/gp/customer-reviews/R1RVZKNZR8A7HZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Response time is good after all it's functionalities are limited and the sound quality is best but sometimes alexa sounds dumb to some questions, after all it's best supports all other brands in the market",[],2024-11-14,63,"Colour: Blue, Configuration: Echo Dot Only",
4,Average,R1FN4H6SSG2DQO,https://www.amazon.in/gp/customer-reviews/R1FN4H6SSG2DQO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,All things works fine except sometimes doesn’t work or responds on command.,[],2024-09-02,64,"Colour: Blue, Configuration: with fast setup 9W smart bulb",
5,Alexa superb,R2FU4IXPJCVS4J,https://www.amazon.in/gp/customer-reviews/R2FU4IXPJCVS4J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Its very nice to speak with Alexa.reminder for sleep,  alarm, all tge songs n each and every favourite things speaks n inform immediately.",[],2024-12-12,41,"Colour: Black, Configuration: Echo Dot Only",
5,Excellent,R3QLH8WQB4GHY9,https://www.amazon.in/gp/customer-reviews/R3QLH8WQB4GHY9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,It's sound is very soothing.,[],2024-12-25,42,"Colour: Blue, Configuration: Echo Dot Only",
5,Kids loved it,R33D4G1M03XII6,https://www.amazon.in/gp/customer-reviews/R33D4G1M03XII6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Nice 👍,[],2024-12-25,43,"Colour: Blue, Configuration: Echo Dot Only",
3,Sound,RI6HEP1B3LT6U,https://www.amazon.in/gp/customer-reviews/RI6HEP1B3LT6U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Average sound.,[],2024-11-14,44,"Colour: Blue, Configuration: with fast setup 9W smart bulb",
4,Best sound quality,R3W5C0Y2QH553F,https://www.amazon.in/gp/customer-reviews/R3W5C0Y2QH553F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Thank you Amazon for a Nice product,[],2024-10-02,45,"Colour: Blue, Configuration: Echo Dot Only",
4,Bit expensive,R30K5L9UZZER7U,https://www.amazon.in/gp/customer-reviews/R30K5L9UZZER7U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,For service it offers i believe it is bit expensive. It has more utility in smart homes rather than purchasing it for entertainment. Sound it good and response it good. Sensor works very well especially the motion detection.,[],2024-08-24,46,"Colour: White, Configuration: Echo Dot Only",
4,Good sound,R1KPBYRS7O3G7A,https://www.amazon.in/gp/customer-reviews/R1KPBYRS7O3G7A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good product,[],2024-09-27,47,"Colour: Blue, Configuration: Echo Dot Only",
4,Quality,R2URYQ8RYY6IDH,https://www.amazon.in/gp/customer-reviews/R2URYQ8RYY6IDH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Nice product. Kinda find it useful also as my mom use it on daily basis. But sometimes I feel that Alexa didn't respond as expected.,[],2024-08-30,48,"Colour: White, Configuration: with fast setup 9W smart bulb",
3,The product is good but the main problem is that it not chargeble it continuously need power,R2ZC9OPD24XOXV,https://www.amazon.in/gp/customer-reviews/R2ZC9OPD24XOXV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Its not chargble,[],2024-11-07,49,"Colour: Black, Configuration: Echo Dot Only",
3,No proper user mannual,R1Z3YCUEFCP1FS,https://www.amazon.in/gp/customer-reviews/R1Z3YCUEFCP1FS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Disappointed don't how to a make call from the contact list of my mobile through Alexa,[],2024-10-23,50,"Colour: Black, Configuration: Echo Dot Only",
5,Good one Alexa,R1VC7YK4ZPH9UD,https://www.amazon.in/gp/customer-reviews/R1VC7YK4ZPH9UD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good product. Help daily Routine,[],2024-12-19,51,"Colour: Black, Configuration: with 9W smart bulb",
3,it doesn't understand what we say many times,R7QV6BC0CUY4C,https://www.amazon.in/gp/customer-reviews/R7QV6BC0CUY4C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,it doesn't understand what we say many times,[],2024-11-05,52,"Colour: Blue, Configuration: Echo Dot Only",
3,Low Volume,R3SUK6G2UM1A1,https://www.amazon.in/gp/customer-reviews/R3SUK6G2UM1A1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Poor Sound Quality, even in max volume the Audio is very low expected more for such a high price.Motion Sensors doesn't work instantly, there are limits in detecting occupancy and triggering routines. Expected lights to turn on when I enter the room sigh it doesn't work even after configuring the routines. Needs more improvementOther than interaction with Alexa and its compatible devices the quality has fallen.For motion Sensors 2 StarFor Speakers 3 StarFor Quality of Product 3 StarMusic Streaming 5 Star Overall 3 Star ⭐⭐⭐",[],2024-08-18,53,"Colour: White, Configuration: Echo Dot Only",
5,Unit,R358V94RWPAGLJ,https://www.amazon.in/gp/customer-reviews/R358V94RWPAGLJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Works beautifully without any problem.,[],2024-12-16,54,"Colour: Black, Configuration: Echo Dot Only",
4,Power back up,RROV6JP50SRNH,https://www.amazon.in/gp/customer-reviews/RROV6JP50SRNH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"We don’t find any echo dot stand with inbuilt power backup anywhere, if it had that as well the product would have been so good",[],2024-08-23,55,"Colour: Black, Configuration: Echo Dot Only",
5,Very good and reliable product,R1R876LRZ5KGXF,https://www.amazon.in/gp/customer-reviews/R1R876LRZ5KGXF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Very good product and very useful. Very compact and intelligent. It’s response time is also good,[],2024-12-15,56,"Colour: White, Configuration: Echo Dot Only",
3,Sound is not good after 40% volume,RV0DVSM33QC0H,https://www.amazon.in/gp/customer-reviews/RV0DVSM33QC0H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,When u play son till 40% volume will feel good if you increase above 40% then you will hate the sound,[],2024-10-02,65,"Colour: Blue, Configuration: Echo Dot Only",
3,"Good for integrating with IOT devices, not for Audio.",R2Z0HX2OHLQUMO,https://www.amazon.in/gp/customer-reviews/R2Z0HX2OHLQUMO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"The inbuilt speaker is too small for good sound. External Bluetooth speakers don't sound good on Echo Dot. They sound like low bit rate MP3 songs. When I connect the same External Bluetooth speakers to Phone, they sound very good. So this is Not for Playing songs with good quality audio.Only good for controlling IOT devices through Voice.",[],2024-09-15,66,"Colour: Blue, Configuration: Echo Dot Only",
3,(SONOS not supportable ) Medium range speaker with limited Intelligent,RIE6XSQZSRAWS,https://www.amazon.in/gp/customer-reviews/RIE6XSQZSRAWS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Starting with cons for users to take decision whether to purchase or not ..Cons :* AI Alexa dont have ability to evolve over time* Alexa skills app is very fragmented , don’t support global support global product like SONOS in India* not a great speaker sound to this price , could have been better* Alexa need to hear specific word to work - Bit tough to remember some words every time* no display option as available in international 5th gen model ,*  no software supportability in India for many products which are available in Amazon.com* every time you have to start from “Alexa” , Can’t do continuous commandPros :* Easy to get things done via voice of your smart device* customer care easy access , but any response from CC cannot be believed as it don’t happen* with less Apple supportable product in India , nice to have product to command & get things done* Seemless activation & addition of any new products* quick response but can’t have continuous conversation",[],2024-03-02,67,"Colour: White, Configuration: Echo Dot Only",
4,Good product but Price 500 kam ho sakti thi iski,RZZH4VYX1UNV7,https://www.amazon.in/gp/customer-reviews/RZZH4VYX1UNV7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good product but Price 500 kam ho sakti thi iski,[],2024-08-14,68,"Colour: Blue, Configuration: Echo Dot Only",
5,Dot alexa,R39SYCUEO5JNFX,https://www.amazon.in/gp/customer-reviews/R39SYCUEO5JNFX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Very useful and  recommended product sound quality was awesome response time was very fast and size is very easy to carry,[],2024-11-09,69,"Colour: Blue, Configuration: Echo Dot Only",
4,Sound not as good as they promise.,R1N5R5BZNGOBW3,https://www.amazon.in/gp/customer-reviews/R1N5R5BZNGOBW3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Good but doesn't sound as good as they promise.,[],2024-08-27,70,"Colour: Blue, Configuration: Echo Dot Only",
2,Not responding to voice commands,RZF6692UA32PO,https://www.amazon.in/gp/customer-reviews/RZF6692UA32PO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"I am writing this after using device for more than 6 months. Suddenly 5he echo device has stopped responding to voice commands. Instead it works only when action button is played. When i checked online, many other users around the world are having same issue. I have updated echo device and i have exhausted all methods of troubleshooting which were available on amazon forums and other websites as well. I have tried rebooting, resetting, changing wifi etc etc. but device is not working. Thankfully when i called customer care, they told me to buy another fresh device and said cost will be refunded since device is in warranty.",[],2024-11-06,71,"Colour: Blue, Configuration: with 9W smart bulb",
5,Had a good experience,R1VHM1TV9KKLXV,https://www.amazon.in/gp/customer-reviews/R1VHM1TV9KKLXV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"I have had an excellent experience till now with Alexa. It is connected to my smart TV along with speakers and has good control over the TV. The assistant is able to distinguish between when we are talking about it and when are actually calling it. It has very good sound and nice look.Only if it was wireless, it would have been perfect but nonetheless a good buy if you are looking for smart home gadgets",[],2024-09-30,72,"Colour: Blue, Configuration: Echo Dot Only",
4,Alexa,R2PBXXQ45SECVB,https://www.amazon.in/gp/customer-reviews/R2PBXXQ45SECVB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Sound quality very better, it's very entertaining, jo bhi poochh Lo vahi jawab deta hai, I like it very much.",['https://m.media-amazon.com/images/I/71OVIeWbv4L._SY88.jpg'],2024-07-28,73,"Colour: White, Configuration: Echo Dot Only",
2,She is a little retard,R17RE0YHQ30ECJ,https://www.amazon.in/gp/customer-reviews/R17RE0YHQ30ECJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,She does not understand basic instructions.,[],2025-01-25,74,"Colour: Black, Configuration: with fast setup 9W smart bulb",
4,Good product,R3QBBWRC6KU8CD,https://www.amazon.in/gp/customer-reviews/R3QBBWRC6KU8CD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Everything functions well. But the box came damaged,[],2024-07-30,75,"Colour: Blue, Configuration: Echo Dot Only",
4,It is a smart tool... in a dumb way,R2TKF0KX3ABJHR,https://www.amazon.in/gp/customer-reviews/R2TKF0KX3ABJHR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"Well! First thing first... If you are like me, who is a bit tech handicapped, not into smart homes etc... this isn't for you. In that case, you simply buy a speaker, hook it up with your phone and enjoy the experience.Having said that, if you know what smart tech is all about, this is your introduction to that space... It listens to you, but has a mind of its own BUT then if you are a recluse, it can become a great companion... who you can ask to shut up, whenever you want to... Ha! Ha!All said and done, BUY it... You may regret paying 5k+ but you will not regret the experience. I am sure it will smarten up in time... or maybe it resonated with my IQ level :-)",[],2023-10-18,76,"Colour: Black, Configuration: Echo Dot Only",
5,must have,R3J7GXW2OCGICS,https://www.amazon.in/gp/customer-reviews/R3J7GXW2OCGICS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,"I love it! The sound quality is impressive for its size, making it great for music and podcasts. Alexa is super helpful—whether I’m setting timers, checking the weather, or controlling smart home devices, it all works seamlessly. The integration with other apps is a nice bonus too. Overall, it's a fantastic addition to my home!",[],2024-10-11,77,"Colour: Blue, Configuration: Echo Dot Only",
4,Ok good,R2TCINGO8IHJNK,https://www.amazon.in/gp/customer-reviews/R2TCINGO8IHJNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,Ok well,[],2024-08-13,78,"Colour: Blue, Configuration: Echo Dot Only",
