reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 October 2024,amzn1.account.AHMMBSQORTSGVP4GQZBRWP6XJJDQ,https://www.amazon.in/gp/profile/amzn1.account.AHMMBSQORTSGVP4GQZBRWP6XJJDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Alexa echo pop,RPWPNLXWDJX8C,https://www.amazon.in/gp/customer-reviews/RPWPNLXWDJX8C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,"Better sound..its fun ,satisfied with the product  ot can be best gift for your loved ones ..i liked the product..",True,False,[],2024-10-02,27,"Colour: Green, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Green'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 September 2024,amzn1.account.AHD7OXSV2XIRZLMQSEIZTVO7IWSQ,https://www.amazon.in/gp/profile/amzn1.account.AHD7OXSV2XIRZLMQSEIZTVO7IWSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,About music,R8H5IARW1OX9D,https://www.amazon.in/gp/customer-reviews/R8H5IARW1OX9D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,One person found this helpful,It will not play continuously if I say Telugu songs means song it will be there 3.30 seconds means it will play only 1.30 seconds that why i didn't understand,True,False,[],2024-09-19,28,"Colour: White, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'White'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AEW7SSPESB656VKW7Y7CGMXWF2WA,https://www.amazon.in/gp/profile/amzn1.account.AEW7SSPESB656VKW7Y7CGMXWF2WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound,RMZKGQ5O2D187,https://www.amazon.in/gp/customer-reviews/RMZKGQ5O2D187/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,4 people found this helpful,Nice product by amazon,True,False,[],2024-10-09,29,"Colour: Green, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Green'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 May 2024,amzn1.account.AG6RBQZQ5AV7PSSH4BLW422MYCYA,https://www.amazon.in/gp/profile/amzn1.account.AG6RBQZQ5AV7PSSH4BLW422MYCYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great product but with some issue.,R97FF6T2VEYRM,https://www.amazon.in/gp/customer-reviews/R97FF6T2VEYRM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,12 people found this helpful,"Well, firstly, it's really the greatest purchase I have ever made; it works like charm most of the time, looks decent, and has a compact size, which makes it a perfect table accessory.However, it did all the tasks without any issue, but some times it skipped the commands, like when I connected it with my smart plug to access AC, and some time while giving the command to turn on or shut off the AC, it replied OK, but the AC would not be turned on or off. Same goes with TV, while I ask to turn the TV on with the with the same command, it takes but not completes the tasks.If I skip these issues, I'll give them 5/5. It is recommended from my side to make your home AI enabled.",True,False,[],2024-05-17,30,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AFPZCPBPJD3UFFDNC3BRGBA5EWMQ,https://www.amazon.in/gp/profile/amzn1.account.AFPZCPBPJD3UFFDNC3BRGBA5EWMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It is actually good,R2NIN3R39M5I8R,https://www.amazon.in/gp/customer-reviews/R2NIN3R39M5I8R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,It is same as last echo dot,True,False,[],2024-12-08,31,"Colour: Black, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 September 2024,amzn1.account.AHCPU6GXML3TH3ZTLTN5SDXR76AA,https://www.amazon.in/gp/profile/amzn1.account.AHCPU6GXML3TH3ZTLTN5SDXR76AA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,How to operate devices,R2P8IYCJRHKLAE,https://www.amazon.in/gp/customer-reviews/R2P8IYCJRHKLAE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,One person found this helpful,No Guidence given to operate the device not easy to connect the device on phone,True,False,[],2024-09-09,32,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AEV4UCVCZIQGC4HJXAS3W6HMRPYQ,https://www.amazon.in/gp/profile/amzn1.account.AEV4UCVCZIQGC4HJXAS3W6HMRPYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"New model for me,  works fine",R1RDCCBGSOH3D8,https://www.amazon.in/gp/customer-reviews/R1RDCCBGSOH3D8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,One person found this helpful,"This is my 3rd echo device.  All good as should be,  except difference between volume 4 and 5 is probably 30 decibels I'm guessing... it's a major difference",True,False,[],2024-12-26,17,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AGXJ5IDU7R6PKUKIUJPIWSRHFSQQ,https://www.amazon.in/gp/profile/amzn1.account.AGXJ5IDU7R6PKUKIUJPIWSRHFSQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product,R2E66CM908YHO6,https://www.amazon.in/gp/customer-reviews/R2E66CM908YHO6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,More details are required about the functioning of the product.....the volume control isn't voice activated.......Alexa is doing fine.....,True,False,[],2024-10-28,18,"Colour: Green, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Green'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AEQURM23F6HQ7FVD2DFMOQBHZM6Q,https://www.amazon.in/gp/profile/amzn1.account.AEQURM23F6HQ7FVD2DFMOQBHZM6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Product is good, but associated offers are not reflected",R1A5V53SFIWQDS,https://www.amazon.in/gp/customer-reviews/R1A5V53SFIWQDS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,One person found this helpful,Product is good but amazon failed to offer the listed offers with this...raised a case and followed up with multiple calls with customers without any luck,True,False,[],2024-10-15,19,"Colour: Black, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AGYZG4HVVU6LB2JNUMERDU7MII5Q,https://www.amazon.in/gp/profile/amzn1.account.AGYZG4HVVU6LB2JNUMERDU7MII5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I liked it,RWHM5I8DAJU6J,https://www.amazon.in/gp/customer-reviews/RWHM5I8DAJU6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,It is a good product. But the packaging was not good.,True,False,[],2024-10-17,20,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AHVTGCEFJFR2COYPC2X5KGUH2R5A,https://www.amazon.in/gp/profile/amzn1.account.AHVTGCEFJFR2COYPC2X5KGUH2R5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Useful,RHR7SMO980TTP,https://www.amazon.in/gp/customer-reviews/RHR7SMO980TTP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,Helps children to avoid screen time and they loved it.,True,False,[],2024-10-18,21,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AFS2AW7NT5OMCSTIR4N44RHVKKYQ,https://www.amazon.in/gp/profile/amzn1.account.AFS2AW7NT5OMCSTIR4N44RHVKKYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Loving it,R1JF7TKB24TW0S,https://www.amazon.in/gp/customer-reviews/R1JF7TKB24TW0S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,"Works wonderfully , Family loving it",True,False,[],2024-12-27,22,"Colour: Black, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AGFSEOU33JVTICF62ZYUE3DPCOIA,https://www.amazon.in/gp/profile/amzn1.account.AGFSEOU33JVTICF62ZYUE3DPCOIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound is crisp but,RH8BJL8D3FLGL,https://www.amazon.in/gp/customer-reviews/RH8BJL8D3FLGL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Alexa assistance need lot of improvements. Also it has some connectivity issues. Overall it's worth to buy.",True,False,[],2024-10-21,23,"Colour: White, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'White'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AF6LJ5N6YFTYNJQIKSCJBF7WTKIQ,https://www.amazon.in/gp/profile/amzn1.account.AF6LJ5N6YFTYNJQIKSCJBF7WTKIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazon Alexa,R2SK4UB3SSMSLE,https://www.amazon.in/gp/customer-reviews/R2SK4UB3SSMSLE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,Good thingsValue for money,True,False,[],2024-10-15,24,"Colour: Green, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Green'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AHTGQ6YXLFY3JMGBZTQLZJ6SHPPA,https://www.amazon.in/gp/profile/amzn1.account.AHTGQ6YXLFY3JMGBZTQLZJ6SHPPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Cute,R3LLY9LI872566,https://www.amazon.in/gp/customer-reviews/R3LLY9LI872566/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,One person found this helpful,Nice sound quality,True,False,['https://m.media-amazon.com/images/I/61yiyFIwKYL._SY88.jpg'],2024-10-23,65,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AHXTW5C5KZ56AG3XXZVMXH3PY7NA,https://www.amazon.in/gp/profile/amzn1.account.AHXTW5C5KZ56AG3XXZVMXH3PY7NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Works good,R1JHJQI9YWJKF,https://www.amazon.in/gp/customer-reviews/R1JHJQI9YWJKF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,Thank you Amazon my KID enjoys using the gaget,True,False,[],2024-10-11,66,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AF6EU4TDUCYMN3IZD3UCIXMZKAIA,https://www.amazon.in/gp/profile/amzn1.account.AF6EU4TDUCYMN3IZD3UCIXMZKAIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,"Poor user experience with Echo Dot, no return/exchange policy, frustrating for Prime member.",R1YOFTZ91L2O03,https://www.amazon.in/gp/customer-reviews/R1YOFTZ91L2O03/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Not upto the mark, user experience not good. The built isn't good too! That old flat echo dot was better and tougher. The worst part is that now Amazon has NO RETURN policy for its devices. They are not even ready to exchange this with higher priced echo dot 5th gen also!! On top of this being a prime member for so long, this is frustrating and upsetting! No separate policy for members too!",True,False,[],2024-10-10,67,"Colour: Green, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Green'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 July 2024,amzn1.account.AFEURQFYYVZHBWOQWQY3WHBPWCZA,https://www.amazon.in/gp/profile/amzn1.account.AFEURQFYYVZHBWOQWQY3WHBPWCZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound quality,R464MQ0DBG1D2,https://www.amazon.in/gp/customer-reviews/R464MQ0DBG1D2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,10 people found this helpful,"Easy to setup, good sound quality, value for money as I purchased it during the Prime Day Sale @ 2499/-.Alexa is quick and accomplishes the activities mentioned to her.Playing music, giving news updates, forecast update and many more.We are able to set routines and Alexa gives reminder.I think the future for such portable device should be AI enabled.",True,False,[],2024-07-23,68,"Colour: White, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'White'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 June 2024,amzn1.account.AEIYQQEIJZVGCOJJY2TRIQ4JTTPQ,https://www.amazon.in/gp/profile/amzn1.account.AEIYQQEIJZVGCOJJY2TRIQ4JTTPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Still average design.,R1BPWZWH849Z30,https://www.amazon.in/gp/customer-reviews/R1BPWZWH849Z30/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,3 people found this helpful,The Amazon alexa has been around for quite a while now. But the app and the feature are no unlocked yet. There is a lot to desire.Hope Amazon does improve the features. The build quality is avg too. Need to improve on it as well.,True,False,[],2024-06-16,69,"Colour: Black, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 August 2024,amzn1.account.AEX34NT3D6UUENFLWJMACUJ6YRDA,https://www.amazon.in/gp/profile/amzn1.account.AEX34NT3D6UUENFLWJMACUJ6YRDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not Appropriate,RWBEFCYGI9ENC,https://www.amazon.in/gp/customer-reviews/RWBEFCYGI9ENC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,3 people found this helpful,Does not answer your all questions as it does not get connected to many websites,True,False,[],2024-08-28,70,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AH3L7U5UNQ5IEVDYNMXSROJK3XLA,https://www.amazon.in/gp/profile/amzn1.account.AH3L7U5UNQ5IEVDYNMXSROJK3XLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Echo Pop,R3GDXOZJPRD3LP,https://www.amazon.in/gp/customer-reviews/R3GDXOZJPRD3LP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09WWT8HFH,,Awesome Speaker,True,False,[],2024-10-19,71,"Colour: Purple, Configuration: Echo Pop only","[{'key': 'Colour', 'value': 'Purple'}, {'key': 'Configuration', 'value': 'Echo Pop only'}]",,,https://www.amazon.in/product-reviews/B09WWT8HFH?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09WWT8HFH&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09WWT8HFH,B09WWT8HFH,B09WWT8HFH,"{'price': None, 'listPrice': None}",https://www.amazon.in//Introducing-Echo-Pop-Smart-speaker-black/dp/B09WWT8HFH/ref=zg_bs_g_1389365031_d_sccl_25/260-9443465-0628262?psc=1,India,
