reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 13 August 2024,amzn1.account.AGA2QFYIR5MX755BHVAJ4ZY7QQQA,https://www.amazon.in/gp/profile/amzn1.account.AGA2QFYIR5MX755BHVAJ4ZY7QQQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent Battery Life and Impressive Sound!,R2XD43KA6NXIHU,https://www.amazon.in/gp/customer-reviews/R2XD43KA6NXIHU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"The KRISONS Speaker exceeded my expectations with its long-lasting battery and powerful volume. The sound easily fills my 20x30 ft hall and can even be heard clearly downstairs. The added RGB lights and remote control make it even more convenient and fun. The remote is needed for FM radio. The Bluetooth range is excellent, allowing me to move around without losing connection, and the setup is straightforward.",True,False,[],2024-08-13,75,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AGPRHQBOBGARI4EJ74QVJJWAIUWQ,https://www.amazon.in/gp/profile/amzn1.account.AGPRHQBOBGARI4EJ74QVJJWAIUWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Mike nahin baj raha hai,R21OLDFDOQBM26,https://www.amazon.in/gp/customer-reviews/R21OLDFDOQBM26/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Mike per bolane se uska awaaz cut raha  per bolane se uska awaaz cut raha hai,True,False,"['https://m.media-amazon.com/images/I/71glUuB2+8L._SY88.jpg', 'https://m.media-amazon.com/images/I/71njHNHyruL._SY88.jpg']",2024-10-31,76,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AHDH4PFEISQKKTHZDFCPSCDQNCAQ,https://www.amazon.in/gp/profile/amzn1.account.AHDH4PFEISQKKTHZDFCPSCDQNCAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Volum button is fluctuating,R16AXMM7GJT0E2,https://www.amazon.in/gp/customer-reviews/R16AXMM7GJT0E2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     All over product is goodBut volumn is fluctuating by itselfBattery is not good",True,False,[],2025-01-01,77,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AGTZ54HGJWYEQE7ZC3WENJAYBU6A,https://www.amazon.in/gp/profile/amzn1.account.AGTZ54HGJWYEQE7ZC3WENJAYBU6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Audio Device,R3C481ROUYK8KS,https://www.amazon.in/gp/customer-reviews/R3C481ROUYK8KS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Product received in nicely pack package therefore no damage to producft  and Sound quality is awesome with great battery backup. Good product support from dealer. I will recommend this product to all,True,False,[],2024-10-15,78,"Colour: SILVERSTAR_1, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'SILVERSTAR_1'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AFNWRA23DNWAIFXISMPYA5XROLGQ,https://www.amazon.in/gp/profile/amzn1.account.AFNWRA23DNWAIFXISMPYA5XROLGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,BEST SOUND QUALITY PRODUCT,R2TD52OPXPXNDR,https://www.amazon.in/gp/customer-reviews/R2TD52OPXPXNDR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,It is very nice quality product. Sound is very best.its covering plastic is also very best.Very best Bluetooth speaker.,True,False,[],2024-10-25,79,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AGMAGPOIORK7N6QM7CEOCSXQQWTA,https://www.amazon.in/gp/profile/amzn1.account.AGMAGPOIORK7N6QM7CEOCSXQQWTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Moust buy 👻,R2P7EMHPP4WXTY,https://www.amazon.in/gp/customer-reviews/R2P7EMHPP4WXTY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"The looking of the Bluetooth speaker is Malti coloured ,very amazing. Sound quality good with available all option FMMic 🎤USB Port. TF card ⏮️◀️",True,False,['https://m.media-amazon.com/images/I/61NIVxe-eXL._SY88.jpg'],2024-10-24,80,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AH6DU3DNE5DELU2VDEXDHH34EJOQ,https://www.amazon.in/gp/profile/amzn1.account.AH6DU3DNE5DELU2VDEXDHH34EJOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product is awesome but Pathetic delivery service of Delhivery.,R15KXF6Z0VMCET,https://www.amazon.in/gp/customer-reviews/R15KXF6Z0VMCET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"Product is awesome but Pathetic service from Delhivery, the product was lying with them for 3 days after reaching. I personally had to  go to their warehouse to collect the product else it would have remained lying there for another 10 days or so.0 star for delivery service. Even if you Google Delhivery you will get frustrated reviews with 1 star rating.",True,False,['https://m.media-amazon.com/images/I/61mTkvsI0EL._SY88.jpg'],2025-01-14,9,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFIIRPEJVAC74PJVULC6ZPIY7YWA,https://www.amazon.in/gp/profile/amzn1.account.AFIIRPEJVAC74PJVULC6ZPIY7YWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound loud,R1UTDC9RD305IJ,https://www.amazon.in/gp/customer-reviews/R1UTDC9RD305IJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Excellent performance,True,False,['https://m.media-amazon.com/images/I/71fkwAAetgL._SY88.jpg'],2025-01-04,10,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AFV3RNSI4HDJORPWIGYY4BBBDPGA,https://www.amazon.in/gp/profile/amzn1.account.AFV3RNSI4HDJORPWIGYY4BBBDPGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is good but the Mike was not working after 7 hrs . The speaker is very good,RV43QBT6OQVDF,https://www.amazon.in/gp/customer-reviews/RV43QBT6OQVDF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,The Mike was failied afterwards,True,False,[],2024-12-29,11,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AHN4JXNDA6XVRCEZMKTQRY5BXFWQ,https://www.amazon.in/gp/profile/amzn1.account.AHN4JXNDA6XVRCEZMKTQRY5BXFWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Improve charging cable,R2B71ZYKUZG6DW,https://www.amazon.in/gp/customer-reviews/R2B71ZYKUZG6DW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,One person found this helpful,The speaker is very good voice quality  is very high but speaker chargeing cabel doesn't work we have to put C type mobile pin other all things are good mic quality is average at last it is good for party at home.,True,False,"['https://m.media-amazon.com/images/I/51MIRvs5tTL._SY88.jpg', 'https://m.media-amazon.com/images/I/61VsGAGyaxL._SY88.jpg', 'https://m.media-amazon.com/images/I/61p8ekzHYJL._SY88.jpg']",2024-10-27,12,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AEXQ462EW3IYM3ZNJHE56RG7NNIQ,https://www.amazon.in/gp/profile/amzn1.account.AEXQ462EW3IYM3ZNJHE56RG7NNIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,I like this speaker and mike,R1K8PNCDDHVNS9,https://www.amazon.in/gp/customer-reviews/R1K8PNCDDHVNS9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Yesterday I got this speaker and mike in a good Condition. When I test this I feel so happy with the speaker performance..,True,False,[],2025-01-28,13,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AH5DQCCXUWRGIJSRNH4HI4JRBG3Q,https://www.amazon.in/gp/profile/amzn1.account.AH5DQCCXUWRGIJSRNH4HI4JRBG3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R5EULI062LPV5,https://www.amazon.in/gp/customer-reviews/R5EULI062LPV5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,One person found this helpful,"Very good product, It sounds good.",True,False,['https://m.media-amazon.com/images/I/71QwztheALL._SY88.jpg'],2024-11-16,14,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AHN7IJRQ6542TYVGDMEQMLIGI3BA,https://www.amazon.in/gp/profile/amzn1.account.AHN7IJRQ6542TYVGDMEQMLIGI3BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good speaker with very low bass..,R3IXNIX79C0T8D,https://www.amazon.in/gp/customer-reviews/R3IXNIX79C0T8D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Productisgood...but bass is very low..,True,False,[],2024-12-14,15,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGY4YEANVQKY22J7RZKAMCU27MYQ,https://www.amazon.in/gp/profile/amzn1.account.AGY4YEANVQKY22J7RZKAMCU27MYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product my kid enjoyed,RBEX241R9O9YA,https://www.amazon.in/gp/customer-reviews/RBEX241R9O9YA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Very good and value for money product with good volume control with durable product,True,False,"['https://m.media-amazon.com/images/I/61PZm81ytzL._SY88.jpg', 'https://m.media-amazon.com/images/I/61e0Dzg6L8L._SY88.jpg']",2025-01-21,16,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AHOFXGLDE5PO5EXF4WUPG7AMI6CA,https://www.amazon.in/gp/profile/amzn1.account.AHOFXGLDE5PO5EXF4WUPG7AMI6CA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R2NRGW9B9O1TQ,https://www.amazon.in/gp/customer-reviews/R2NRGW9B9O1TQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"Value for money, good battery backup, clear sound quality, speed connectivity",True,False,[],2024-12-23,41,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 September 2024,amzn1.account.AFCBM2VD6YGI26GMKGEWN4VOQDOA,https://www.amazon.in/gp/profile/amzn1.account.AFCBM2VD6YGI26GMKGEWN4VOQDOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1KMUFC5T10KE6,https://www.amazon.in/gp/customer-reviews/R1KMUFC5T10KE6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,Good but it is not working in pc,True,False,[],2024-09-12,42,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 December 2024,amzn1.account.AGEN6U7QSKEUXR46D25VJ5R37UXQ,https://www.amazon.in/gp/profile/amzn1.account.AGEN6U7QSKEUXR46D25VJ5R37UXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must purchase,R2N11RKNIW8L1N,https://www.amazon.in/gp/customer-reviews/R2N11RKNIW8L1N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"Good sound, Bluetooth connectivity is very good, Bettery life and charging is good,Design very Beautiful, Ease of use, claritysound useful for soeaking practice also",True,False,"['https://m.media-amazon.com/images/I/616wggqcLNL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Q+H6CcnSL._SY88.jpg']",2024-12-10,43,"Colour: REDSTAR_01, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'REDSTAR_01'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AEGQPWNEIOUBV5JDZJEZ5LOG5M7Q,https://www.amazon.in/gp/profile/amzn1.account.AEGQPWNEIOUBV5JDZJEZ5LOG5M7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value For Money,R2KXKCPCB5ZCSR,https://www.amazon.in/gp/customer-reviews/R2KXKCPCB5ZCSR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"I Got this product on 26th October and it was good but the Mike had issues and was not working, immediately I reported the same to their customer service number through what's app, immediately I got a call from them saying they will replace the mike and as promised they did send me the new replacement Mike under warranty and it was good. Good Response",True,False,[],2024-11-11,44,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AFQNXABY63Z2ZYR2ZCPORM7SAYIA,https://www.amazon.in/gp/profile/amzn1.account.AFQNXABY63Z2ZYR2ZCPORM7SAYIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best party speaker in this price range,R2MUBEDM7QOV8S,https://www.amazon.in/gp/customer-reviews/R2MUBEDM7QOV8S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"1. Light weight2. Bluetooth 🔊3. FM 📻4. Remote control5. Charging cable6. Wired 🎤7. Best sound quality8. Easy to use9. Memory card slot, USB pendrive  slot10. Best battery backupI love this product, kyuki itne Kam dam me aisa speaker milna muskil hai, wo bhi 1 saal ki warranty ke sath, itni sari chije wah bhi ek sath, best deal with KRISONS",True,False,"['https://m.media-amazon.com/images/I/61SSyqfX3cL._SY88.jpg', 'https://m.media-amazon.com/images/I/61hbdW85PSL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hc2p3d-HL._SY88.jpg']",2024-11-05,45,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AENKWOQSB4CHMWY5WOK3CCWXENIQ,https://www.amazon.in/gp/profile/amzn1.account.AENKWOQSB4CHMWY5WOK3CCWXENIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good speakers,R3RBZ9SSOK6AJ9,https://www.amazon.in/gp/customer-reviews/R3RBZ9SSOK6AJ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09RPC4J7K,,"I recently purchased krisons speakers, its a very good and budget friendly choice. Quality is up to the mark, comes with a mic. No other brand is offering such multifunctionality speakers at this price point. All aspects like Connectivity, Design, weight and battery life is satisfactory.RGB lighting looks awesome 👌",True,False,"['https://m.media-amazon.com/images/I/613fNabyTjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71jW1sqxQ+L._SY88.jpg']",2024-11-21,46,"Colour: Black Tower Speaker, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black Tower Speaker'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09RPC4J7K?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09RPC4J7K&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B09RPC4J7K,B09RPC4J7K,B09RPC4J7K,"{'price': None, 'listPrice': None}",https://www.amazon.in//KRISONS-Cylender-Multi-Media-Bluetooth-Speaker/dp/B09RPC4J7K/ref=zg_bs_g_1389365031_d_sccl_3/260-9443465-0628262?psc=1,India,
