reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 January 2025,amzn1.account.AGZDSGQO4XSG6ZIC6FRZTBHZUAAA,https://www.amazon.in/gp/profile/amzn1.account.AGZDSGQO4XSG6ZIC6FRZTBHZUAAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass heavy speaker,R3AZ38PMPM60SO,https://www.amazon.in/gp/customer-reviews/R3AZ38PMPM60SO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,These are very bass heavy speaker with great battery life. It sounds very good. It is very loud. Perfect for a house party. The design of these speakers are also very good. These are very good looking fits in hand. Sound also doesn't distorts even in high volume. Overall a great deal.,True,False,"['https://m.media-amazon.com/images/I/717Zm2ww6mL._SY88.jpg', 'https://m.media-amazon.com/images/I/718mQ65o+1L._SY88.jpg', 'https://m.media-amazon.com/images/I/71qczdfUiiL._SY88.jpg']",2025-01-02,43,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AFN25264ZIWSTMQLVD6PNPJXTBRA,https://www.amazon.in/gp/profile/amzn1.account.AFN25264ZIWSTMQLVD6PNPJXTBRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very attractive speaker,R3DPP1UVDWAH7B,https://www.amazon.in/gp/customer-reviews/R3DPP1UVDWAH7B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,One person found this helpful,Its look is great. Its sound quality is also very good. Its sound does not crack at full volume and no one offers it at this price. Battery backup is also good. High quality build material has been used. Bluetooth works up to 10-12 meters. The placement of the buttons also leaves a good impression.,True,False,"['https://m.media-amazon.com/images/I/71gSqNX9hnL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qp4csqv0L._SY88.jpg', 'https://m.media-amazon.com/images/I/819N5TTRlQL._SY88.jpg']",2025-01-03,44,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AG6GDGOELTIIL5CMUFXWPBT3FKQA,https://www.amazon.in/gp/profile/amzn1.account.AG6GDGOELTIIL5CMUFXWPBT3FKQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult speaker,RH1V8HRYEBD0O,https://www.amazon.in/gp/customer-reviews/RH1V8HRYEBD0O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,It's sound is very awesome.And it's backup is also very nice. It's look is very decent with rugged leather body. It has different modes like FM/USB/BT etc. And also It is easy to carry anywhere. Best speaker in this price range.,True,False,['https://m.media-amazon.com/images/I/810c6h4ULrL._SY88.jpg'],2025-01-04,45,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHFKLU43OB6NMMCC3JJHOF5PTV5Q,https://www.amazon.in/gp/profile/amzn1.account.AHFKLU43OB6NMMCC3JJHOF5PTV5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome,R2EHQ9DNSO076Q,https://www.amazon.in/gp/customer-reviews/R2EHQ9DNSO076Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"This is one of the Best Bluetooth speaker in the range anyone can have. Sound is too good, bassfantastic. Connectivity good and looks awesome.Premium looking and good quality product.",True,False,"['https://m.media-amazon.com/images/I/71R29xFrOqL._SY88.jpg', 'https://m.media-amazon.com/images/I/71eZdOdm1FL._SY88.jpg', 'https://m.media-amazon.com/images/I/71y9jqXlxbL._SY88.jpg']",2025-01-09,46,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFYVB2UBW6PD3OG4PJEUY2DJ54FA,https://www.amazon.in/gp/profile/amzn1.account.AFYVB2UBW6PD3OG4PJEUY2DJ54FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best speaker in budget,R7T7MKF3AS965,https://www.amazon.in/gp/customer-reviews/R7T7MKF3AS965/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"One of the best speaker purchase. Quality of sound is top notch. It's appearance is fabulous. Clear sound quality, 30 W, classic look, Sound does not crack, even at high volume and the experience u get via listening is indescribable.Thumbs up from my side.",True,False,['https://m.media-amazon.com/images/I/616cHQGa+BL._SY88.jpg'],2025-01-02,47,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AGSK4QU7PNGUKFYPIYR6IN74MPCA,https://www.amazon.in/gp/profile/amzn1.account.AGSK4QU7PNGUKFYPIYR6IN74MPCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product,R31OAHXWV4KC4G,https://www.amazon.in/gp/customer-reviews/R31OAHXWV4KC4G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"The speaker was exceptional, delivering insightful with clarity and enthusiasm. Their engaging presentation style, coupled with in-depth knowledge, kept the audience captivated throughout. A truly inspiring session that left everyone with valuable takeaways and a fresh perspective.",True,False,['https://m.media-amazon.com/images/I/71ijBBjxp2L._SY88.jpg'],2025-01-07,48,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AG5CBYPUCGD7VCSSYWISO4JKXLMQ,https://www.amazon.in/gp/profile/amzn1.account.AG5CBYPUCGD7VCSSYWISO4JKXLMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,How to use,R1HFJTZG438G5R,https://www.amazon.in/gp/customer-reviews/R1HFJTZG438G5R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,The FM Radio isn’t picking up the frequency and is confusing to connect,True,False,[],2025-01-17,25,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AHTSI3D6KM3DL3CU56LLIRZ2AO7A,https://www.amazon.in/gp/profile/amzn1.account.AHTSI3D6KM3DL3CU56LLIRZ2AO7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Decent speaker,R2DJHD7X7MC9DY,https://www.amazon.in/gp/customer-reviews/R2DJHD7X7MC9DY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,This is a decent enough product but the sound is really not up the expectations.I tried to place a return request but it's not possible.Guess I'll have to use the product.Anyways at this price it's a good deal.,True,False,[],2025-01-07,26,Colour: Retroamp Z40 Royal Gold,"[{'key': 'Colour', 'value': 'Retroamp Z40 Royal Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHJTHPYTQVGRTNGGBB4HTRSB2Y7Q,https://www.amazon.in/gp/profile/amzn1.account.AHJTHPYTQVGRTNGGBB4HTRSB2Y7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice Product,R35ZWPQ7KXDXF0,https://www.amazon.in/gp/customer-reviews/R35ZWPQ7KXDXF0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,Nice Product sound was very clear and blutooth range is nice very premium design look,True,False,[],2025-01-30,27,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AFCB36ZNV3PM3ZXND4EYHGCM4TJA,https://www.amazon.in/gp/profile/amzn1.account.AFCB36ZNV3PM3ZXND4EYHGCM4TJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium Design,R1I2NKG96JY7U1,https://www.amazon.in/gp/customer-reviews/R1I2NKG96JY7U1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,Boult Retroamp 30w speakers are super premium its design is just too good also the sound is decent .The price at which we get this speaker is good at 2000 rupees we gets the feel of 15-20k speaker. The bass is ok but the overall sound is great.,True,False,['https://m.media-amazon.com/images/I/71Wevr-ieeL._SY88.jpg'],2025-01-08,28,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AHCQHAQ7Z6QGIRHS5EFFQPVNK4ZQ,https://www.amazon.in/gp/profile/amzn1.account.AHCQHAQ7Z6QGIRHS5EFFQPVNK4ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very Nice Speaker,R1123PSMUFL9HN,https://www.amazon.in/gp/customer-reviews/R1123PSMUFL9HN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"The quality of this speaker is very good, its design is also very cool, its sound is amazing, it is very loud and very clear sound, it has many modes, this speaker also connects to Bluetooth, it also connects to aux cable or it also connects to SD card and its battery backup is also very good.",True,False,[],2025-01-03,29,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFS3AKOIMJPS5SBGQ5ZIURAX7ZWQ,https://www.amazon.in/gp/profile/amzn1.account.AFS3AKOIMJPS5SBGQ5ZIURAX7ZWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great sound quality,REDVQ9EBDUI93,https://www.amazon.in/gp/customer-reviews/REDVQ9EBDUI93/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,Good Quality product. Sound is clear and loud. Premium build quality.,True,False,[],2025-01-29,30,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AH7XHXEYQSJMJJ63IFNZ22RJABFA,https://www.amazon.in/gp/profile/amzn1.account.AH7XHXEYQSJMJJ63IFNZ22RJABFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Vintage look and terrific sound quality.,R3VMAJ1NZ8ZD2U,https://www.amazon.in/gp/customer-reviews/R3VMAJ1NZ8ZD2U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,I am really happy with this purchase. The sound quality is superb and the look of the speaker adds to the aesthetic of my room. It is travel friendly easy to carry and the vintage gold design makes it look super premium. Once fully charged the playtime is also long as promised. 💯,True,False,['https://m.media-amazon.com/images/I/61TJ-kfDHIL._SY88.jpg'],2025-01-06,31,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AE7PJ2NZUO3CVYTXJ5HQ47A4BRXQ,https://www.amazon.in/gp/profile/amzn1.account.AE7PJ2NZUO3CVYTXJ5HQ47A4BRXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,R1YY7MTIFHHX48,https://www.amazon.in/gp/customer-reviews/R1YY7MTIFHHX48/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,The speaker provides really solid sound. It's performance is way better than other brands. One of the best purchases for value of money. Would recommend this product anyday without a second thought,True,False,[],2025-01-15,32,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AE56A57LZW3A2473Y3ZCVOSGS5LQ,https://www.amazon.in/gp/profile/amzn1.account.AE56A57LZW3A2473Y3ZCVOSGS5LQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,RKUSCYLJXE5S9,https://www.amazon.in/gp/customer-reviews/RKUSCYLJXE5S9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,It is nice bluetooth speaker. It has very good sound quality. Easy to connect and play. Comes with charging cable. One charges last for long hours. Very Convieneient to use. I liked it alot.,True,False,['https://m.media-amazon.com/images/I/71YCf05DMsL._SY88.jpg'],2025-01-01,65,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AGYHJBCHDEARCIUWPTSCTTR7NWJA,https://www.amazon.in/gp/profile/amzn1.account.AGYHJBCHDEARCIUWPTSCTTR7NWJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good nd super bass,R2ZNQGDAS85NKD,https://www.amazon.in/gp/customer-reviews/R2ZNQGDAS85NKD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,I really love to use that product it's totally worth it having super bass nd good bluetooth connectivity...bulid quality is really awesome having 30w of best speaker  lovely product I ever see,True,False,[],2024-12-30,66,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AHBPPGQDZTQC45HI5UREEKV6JQVA,https://www.amazon.in/gp/profile/amzn1.account.AHBPPGQDZTQC45HI5UREEKV6JQVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome Product,R3BA8E2UIP1VX9,https://www.amazon.in/gp/customer-reviews/R3BA8E2UIP1VX9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"This product is so good, Sound quality is also good, Look wise just awesome, leather body, so amazing product,",True,False,['https://m.media-amazon.com/images/I/81VRG1uSf4L._SY88.jpg'],2025-01-01,67,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AH55M5XL4PKB6VYHB2NLPYIEKIDQ,https://www.amazon.in/gp/profile/amzn1.account.AH55M5XL4PKB6VYHB2NLPYIEKIDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good vintage,R1XBGKKLPX3TS7,https://www.amazon.in/gp/customer-reviews/R1XBGKKLPX3TS7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,It has best vintage specker of boult . Good sound output and also it has best premium looks. Surely best performance by this specker. I surely recommend this for our home or travel use too.,True,False,[],2024-12-29,68,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AHEAR3FCGLHMJ3H5EFUO3WTX63LQ,https://www.amazon.in/gp/profile/amzn1.account.AHEAR3FCGLHMJ3H5EFUO3WTX63LQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Retro Vibes, Modern Sound!",R1QAXFEW4EUTYH,https://www.amazon.in/gp/customer-reviews/R1QAXFEW4EUTYH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"Absolutely loving my Boult Retroamp Z30 speaker! The vintage gold design is a head-turner, and the sound quality is top-notch. 10 hours of playtime and rugged build make it perfect for outdoor gatherings. Highly recommend!",True,False,['https://m.media-amazon.com/images/I/71hKQvVxj3L._SY88.jpg'],2025-01-02,69,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AEO3S3YIU54E7NC3QZCD5NYHE4UQ,https://www.amazon.in/gp/profile/amzn1.account.AEO3S3YIU54E7NC3QZCD5NYHE4UQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The vintage aesthetic,R16XG8G9A9TBOH,https://www.amazon.in/gp/customer-reviews/R16XG8G9A9TBOH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5FV2MK,,"This vintage Bluetooth speaker is a unique and charming device that's sure to appeal to those who appreciate retro aesthetics. While it may not be the most powerful speaker on the market, its sound quality and connectivity make it a great choice for casual listening. If you're looking for a conversation-starting speaker that's equal parts form and function, look no further.",True,False,['https://m.media-amazon.com/images/I/71fr+qryoFL._SY88.jpg'],2024-12-17,70,Colour: Retroamp Z30 Vintage Gold,"[{'key': 'Colour', 'value': 'Retroamp Z30 Vintage Gold'}]",,,https://www.amazon.in/product-reviews/B0DM5FV2MK?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5FV2MK&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DM5FV2MK,B0DM5FV2MK,B0DM5FV2MK,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Launched-Retroamp-Bluetooth-Playtime/dp/B0DM5FV2MK/ref=zg_bs_g_1389365031_d_sccl_22/260-9443465-0628262?psc=1,India,
