reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 17 November 2024,amzn1.account.AEFER3U7KEPVZLX5OA2LXHVCWPWA,https://www.amazon.in/gp/profile/amzn1.account.AEFER3U7KEPVZLX5OA2LXHVCWPWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Missing SD card slot,R2XRHVAA4QE0S2,https://www.amazon.in/gp/customer-reviews/R2XRHVAA4QE0S2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,"Overall good sound bar, except a missing SD card slot.If it had been added then it would have been an excellent product",True,False,[],2024-11-17,51,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AGSKGYLZHGZPW6U4YSLGJDGU7XXQ,https://www.amazon.in/gp/profile/amzn1.account.AGSKGYLZHGZPW6U4YSLGJDGU7XXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality,R1CVDVW1W75GDF,https://www.amazon.in/gp/customer-reviews/R1CVDVW1W75GDF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Very  satisfied with this sound bar,True,False,[],2024-11-02,52,"Colour: 160W_Midnight Black, Style Name: 160W","[{'key': 'Colour', 'value': '160W_Midnight Black'}, {'key': 'Style Name', 'value': '160W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 September 2024,amzn1.account.AF3O7DRFAXOUJHCNE3UHCSLZALVA,https://www.amazon.in/gp/profile/amzn1.account.AF3O7DRFAXOUJHCNE3UHCSLZALVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Most underrated,R8C7TGAI5NAHE,https://www.amazon.in/gp/customer-reviews/R8C7TGAI5NAHE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,2 people found this helpful,"I’m using it for the past 2 years and now I noticed a major issue that the motherboard got damaged and I’m not using it at allBut when I used it I noticed thatThe performance of this speaker was great.It is easily installable we can connect it by multiple ways.It provides a decent battery life , won’t disappoint us at allIt was easily carried due to its size we can carry it where ever we want",True,False,[],2024-09-07,53,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AHXJIR6ZYRCJVYXY4ZY3NJOBPJTQ,https://www.amazon.in/gp/profile/amzn1.account.AHXJIR6ZYRCJVYXY4ZY3NJOBPJTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R395GL4HU6RW1P,https://www.amazon.in/gp/customer-reviews/R395GL4HU6RW1P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,One person found this helpful,"All quality good, sound and bass are balanced and also awesome. I loved it",True,False,"['https://m.media-amazon.com/images/I/61EEScowWAL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hDLKFqQIL._SY88.jpg']",2024-10-18,54,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AET736JG73ZY2MHIIOXNZJVZ5H5A,https://www.amazon.in/gp/profile/amzn1.account.AET736JG73ZY2MHIIOXNZJVZ5H5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value of money,R1H23UHNUDFSCO,https://www.amazon.in/gp/customer-reviews/R1H23UHNUDFSCO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Sound quality good Bluetooth connectivity so fast nice product,True,False,[],2024-10-21,55,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AHNAYFCBSXWNAZ34V5SJXLDCYGHQ,https://www.amazon.in/gp/profile/amzn1.account.AHNAYFCBSXWNAZ34V5SJXLDCYGHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Good sound, bass is less somewhat",R2ZQOVS9HKSFVZ,https://www.amazon.in/gp/customer-reviews/R2ZQOVS9HKSFVZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,"Built quality and sound is nice, but bass could be better",True,False,[],2024-10-20,56,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AEAX4KKUOQ7BQFXR57XUP4BGC3JQ,https://www.amazon.in/gp/profile/amzn1.account.AEAX4KKUOQ7BQFXR57XUP4BGC3JQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value of money,R2MM2AOKBD7963,https://www.amazon.in/gp/customer-reviews/R2MM2AOKBD7963/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Battery life is averageSound is good,True,False,[],2025-01-12,9,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGOKW2H3NQ5BOKOASDLNW7MQUVIQ,https://www.amazon.in/gp/profile/amzn1.account.AGOKW2H3NQ5BOKOASDLNW7MQUVIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass boosted,R2BR65KPD01GDM,https://www.amazon.in/gp/customer-reviews/R2BR65KPD01GDM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,One person found this helpful,Why am giving 4* rating price rangeBass sound I’m not satisfiedBut overall good go for it,True,False,[],2024-12-26,10,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AGUCO277YGTJCHWURR3EXRI6PZHQ,https://www.amazon.in/gp/profile/amzn1.account.AGUCO277YGTJCHWURR3EXRI6PZHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Okay product,R98352F5YRR2,https://www.amazon.in/gp/customer-reviews/R98352F5YRR2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,"Gives a buzzing sound, when not in use",True,False,[],2025-01-02,11,"Colour: 60 Watt 2.0 Channel_Premium Black, Style Name: 60 Watt 2.0 Channel","[{'key': 'Colour', 'value': '60 Watt 2.0 Channel_Premium Black'}, {'key': 'Style Name', 'value': '60 Watt 2.0 Channel'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 December 2024,amzn1.account.AHTSPJFXQ3AUCUBXPARO7DAQGI7A,https://www.amazon.in/gp/profile/amzn1.account.AHTSPJFXQ3AUCUBXPARO7DAQGI7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R19ZXY6DED91FR,https://www.amazon.in/gp/customer-reviews/R19ZXY6DED91FR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,2 people found this helpful,"Good product but my expectations are not met.overall performance remote control portability good,connectivity and battery life good",True,False,['https://m.media-amazon.com/images/I/71wBRd1DkRL._SY88.jpg'],2024-12-18,12,"Colour: 160W_Midnight Black, Style Name: 160W","[{'key': 'Colour', 'value': '160W_Midnight Black'}, {'key': 'Style Name', 'value': '160W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AGPD2KYZ3E2OSOHTXBFBBNKW6TRQ,https://www.amazon.in/gp/profile/amzn1.account.AGPD2KYZ3E2OSOHTXBFBBNKW6TRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average Product.,RRPEOKDL2ZZG,https://www.amazon.in/gp/customer-reviews/RRPEOKDL2ZZG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,One person found this helpful,Good for TV watching but not good for music lover as the bass is not up to the mark though it is 160W.. my hand made music system produce better sound in all aspects. So if you are buying for clear thumphuy bass then avoid this product that is Boat Avante Orion plus 160W.,True,False,['https://m.media-amazon.com/images/I/71LX9OW3U0L._SY88.jpg'],2025-01-04,13,"Colour: 160W_Midnight Black, Style Name: 160W","[{'key': 'Colour', 'value': '160W_Midnight Black'}, {'key': 'Style Name', 'value': '160W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGV4A6COKLWYOBP4CBTOUXNC3GQA,https://www.amazon.in/gp/profile/amzn1.account.AGV4A6COKLWYOBP4CBTOUXNC3GQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Low sound,R2YYPL24PEH9Y,https://www.amazon.in/gp/customer-reviews/R2YYPL24PEH9Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Itna bhi achcha nahin hai,True,False,"['https://m.media-amazon.com/images/I/61rVm2AjpNL._SY88.jpg', 'https://m.media-amazon.com/images/I/71NyxegLq0L._SY88.jpg']",2025-01-21,14,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AHYLUQL7BKMOUPVTHXPWF2RSB32Q,https://www.amazon.in/gp/profile/amzn1.account.AHYLUQL7BKMOUPVTHXPWF2RSB32Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2B6RMGVX9K424,https://www.amazon.in/gp/customer-reviews/R2B6RMGVX9K424/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Good product in this price but battery performance is poor.Overall good except battery.,True,False,[],2024-12-03,15,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AGPJGYHW7ZZYJN5NZFTUZJGEPKUQ,https://www.amazon.in/gp/profile/amzn1.account.AGPJGYHW7ZZYJN5NZFTUZJGEPKUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Auto connect facility not available,RS88LVNWV7D0Z,https://www.amazon.in/gp/customer-reviews/RS88LVNWV7D0Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,"This product is turned off when it disconnected from the device. You need to turn on each time you want to use it. There is no auto connection to already connected device.Sound is nominal, it is not suitable for connection with TV in big room.Amazon delivers returned products most of the time. The box was not properly packaged. To achieve prime delivery, they deliver returned or used products which is really disappointing.",True,False,[],2024-12-02,16,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AFFEIDT4MIKIBI7M37OML2VYK3VQ,https://www.amazon.in/gp/profile/amzn1.account.AFFEIDT4MIKIBI7M37OML2VYK3VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1XGWBS8II1X5E,https://www.amazon.in/gp/customer-reviews/R1XGWBS8II1X5E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Good sound,True,False,[],2024-11-14,33,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AF5B2BID5TSSGDXYU4Q2JECJN5NQ,https://www.amazon.in/gp/profile/amzn1.account.AF5B2BID5TSSGDXYU4Q2JECJN5NQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,R3G640MS4PIJYC,https://www.amazon.in/gp/customer-reviews/R3G640MS4PIJYC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,I like the Avante bar orion plusSound is very clear and bass isSuper I really like it,True,False,[],2025-01-26,34,"Colour: 160W_Midnight Black, Style Name: 160W","[{'key': 'Colour', 'value': '160W_Midnight Black'}, {'key': 'Style Name', 'value': '160W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AFP5TZL4O455UZAFRO7NJLX736IQ,https://www.amazon.in/gp/profile/amzn1.account.AFP5TZL4O455UZAFRO7NJLX736IQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Bass is not good,R2M2E00ZKL2Q14,https://www.amazon.in/gp/customer-reviews/R2M2E00ZKL2Q14/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Sound quality is very good but bass is not to good 😊😊😊,True,False,['https://m.media-amazon.com/images/I/710xIZq+mKL._SY88.jpg'],2024-12-13,35,"Colour: 160W_Midnight Black, Style Name: 160W","[{'key': 'Colour', 'value': '160W_Midnight Black'}, {'key': 'Style Name', 'value': '160W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHZTRYDJAYU4BT2C7H5KN7L3QJ3Q,https://www.amazon.in/gp/profile/amzn1.account.AHZTRYDJAYU4BT2C7H5KN7L3QJ3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,A good product,R369BKGZFUJX5R,https://www.amazon.in/gp/customer-reviews/R369BKGZFUJX5R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Sound quality is good and clear.,True,False,[],2024-11-10,36,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AGQ65CDHX6TLID7SA652ULL3T6EA,https://www.amazon.in/gp/profile/amzn1.account.AGQ65CDHX6TLID7SA652ULL3T6EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Working perfectly fine,R1AG1Q4KEU8N3N,https://www.amazon.in/gp/customer-reviews/R1AG1Q4KEU8N3N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Its best quality product for offered money. Its just that i had to get replacement because on my first order one side speaker was not working.,True,False,[],2024-10-29,37,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFP5BU3QPBK3HYK66WHDVKZUT3TA,https://www.amazon.in/gp/profile/amzn1.account.AFP5BU3QPBK3HYK66WHDVKZUT3TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product,R3KOQ918H2X8OR,https://www.amazon.in/gp/customer-reviews/R3KOQ918H2X8OR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ3L7SSG,,Very nice product value for money,True,False,[],2025-01-29,38,"Colour: 25Watt 2.0 CH_Charcoal Black, Style Name: 25W","[{'key': 'Colour', 'value': '25Watt 2.0 CH_Charcoal Black'}, {'key': 'Style Name', 'value': '25W'}]",,,https://www.amazon.in/product-reviews/B0CZ3L7SSG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CZ3L7SSG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CZ3L7SSG,B0CZ3L7SSG,B0CZ3L7SSG,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Orion-Plus-Multi-Compatibility/dp/B0CZ3L7SSG/ref=zg_bs_g_1389365031_d_sccl_20/258-6337177-1273930?psc=1,India,
