ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Worth the money spent,R1E40PSP23AAVT,https://www.amazon.in/gp/customer-reviews/R1E40PSP23AAVT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Couldn't help myself without posting the review it is actually good with features and quality . I tried calling over it which I m not habitual of but it really did well with sound quality . Great face with light weight strap.in my previous  watch I used to feel it's a bit heavy but this one is so light on hand . Totally loved it,"['https://m.media-amazon.com/images/I/61X2YCn1FcL._SY88.jpg', 'https://m.media-amazon.com/images/I/71cwWMfUofL._SY88.jpg', 'https://m.media-amazon.com/images/I/71etDE9MLoL._SY88.jpg']",2025-01-19,41,Colour: Black Coffee,
5,Feature-Packed Smartwatch,REB3KUQ52WIA7,https://www.amazon.in/gp/customer-reviews/REB3KUQ52WIA7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"A stylish and durable smartwatch with a vivid HD screen, Bluetooth Calling feature , AI assistant, and comprehensive health tracking, sleep tracking—perfect fitness enthusiasts with accuracy and daily use!",['https://m.media-amazon.com/images/I/71zyMYRkPRL._SY88.jpg'],2025-01-22,42,Colour: Black Coffee,
5,Classy Product,R3EBNQLUKPU19I,https://www.amazon.in/gp/customer-reviews/R3EBNQLUKPU19I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I am very impressed from this watch. This watch is good and decent look. We can wear it in traditional clothes also. Best in segment, good battery backup charge time around 2-2:30hrs, and showing notification properly. Activity tracking is so good and accurate.",['https://m.media-amazon.com/images/I/71mnoQ0muuL._SY88.jpg'],2025-01-26,43,Colour: Black Coffee,
5,Amazing,R3JQGRORPCCD8Z,https://www.amazon.in/gp/customer-reviews/R3JQGRORPCCD8Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Drift watch its look amazing and battery backup long lasting calling also clear, touch screen also great brightness also very clear and bright, lots of sports features are there.","['https://m.media-amazon.com/images/I/61Ohs8Y2PXL._SY88.jpg', 'https://m.media-amazon.com/images/I/61foOuzEDJL._SY88.jpg']",2025-01-18,44,Colour: Jet Black,
5,Value for money Product,R2TS2A9A1ZBZ1P,https://www.amazon.in/gp/customer-reviews/R2TS2A9A1ZBZ1P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,The watch really Looks good and its value for money and has a great performance. While going to Bluetooth calling the speaker and the mic are so great under this price range and volume is also loud and all the other specifications are working really well and I liked the Ul very much. If we use Bluetooth calling for a very long time the charging of the watch might decrease whereas the battery backup is so good. Overall I loved this watch at this price. If you want to buy this go for it.,"['https://m.media-amazon.com/images/I/710d8frhsjL._SY88.jpg', 'https://m.media-amazon.com/images/I/7156KnjZtRL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TBlQJAH2L._SY88.jpg']",2025-01-18,45,Colour: Jet Black,
5,Good product,R29XABMUXC08E6,https://www.amazon.in/gp/customer-reviews/R29XABMUXC08E6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I have recently purchased Boult Drift Pulse smart watch, its design is very beautiful. Display and touch are very good. This watch is good at this price thanks boult","['https://m.media-amazon.com/images/I/61QZ96yBRUL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ZJzBfyxFL._SY88.jpg', 'https://m.media-amazon.com/images/I/71K+ZFgIG3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71vXPKdVsEL._SY88.jpg']",2025-01-21,46,Colour: Black Coffee,
5,Impressive,R2C6O21A4B9M5N,https://www.amazon.in/gp/customer-reviews/R2C6O21A4B9M5N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Here's a rewritten review in 70 simple words:I really impressed with this Smart Watch! The 1.85'' HD screen is crystal clear, and Bluetooth calling is seamless. I stay connected with notification alerts and track my sleep for better rest. The watch is super comfortable to wear. Plus, it offers 150+ watch faces, AI voice assistant, SpO2 monitoring, and 100+ sports modes!"" 5/5 stars","['https://m.media-amazon.com/images/I/619zfu17HBL._SY88.jpg', 'https://m.media-amazon.com/images/I/61gDJC4D1ZL._SY88.jpg']",2025-01-22,47,Colour: Denim Blue,
5,Feature-Packed Smartwatch for Daily Use,ROAWO4CPI47KU,https://www.amazon.in/gp/customer-reviews/ROAWO4CPI47KU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Boult Drift+ excels with Bluetooth calling, vibrant 1.85"" HD display, and comprehensive health tracking. Long battery life, IP68 water resistance, and 100+ sports modes make it an exceptional buy!",['https://m.media-amazon.com/images/I/61Am1lKYYAL._SY88.jpg'],2025-01-21,48,Colour: Black Coffee,
4,"Nice product, got for ₹999",RMP1SQXEVXWRJ,https://www.amazon.in/gp/customer-reviews/RMP1SQXEVXWRJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Loved It. Watch is nice, one can download multiple themes/wallpaper from app and install into the watch. The leather quality is nice. Got it for great price ₹999. Some bought it for less too. Poduct is worth the purchased for less than 1500.I had been searching for latest smartwatch, but found many competitors, but their products were launched for more than a year. Got this latest product. I have been using boult earbuds for since 1.5 years and they are great and working perfectly.",[],2025-01-21,9,Colour: Snow Leather,
5,Boult watch,R1GYMD9XQV05O0,https://www.amazon.in/gp/customer-reviews/R1GYMD9XQV05O0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Here’s a five-star review for the **Boult Drift+ SThe Boult Drift+ is hands down one of the best smartwatches I’ve used. The 1.85'' HD screen with 500 nits brightness offers crystal-clear visuals, even under bright sunlight. Bluetooth calling works seamlessly, making it super convenient during workouts or on the go.I love the 150+ watch faces, giving me endless customization options to match my mood or style. The SpO2 monitoring is accurate and reassuring, and the 100+ sports modes cater to every activity I enjoy. Plus, the IP68 rating means I don’t have to worry about splashes or sweat.The AI voice assistant is a bonus, making navigation easy without touching the screen. Its black coffee color adds a premium touch. A fantastic value for the price—highly recommend it","['https://m.media-amazon.com/images/I/71UTgkNlSwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71nXBKeCfLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71x7asFiHoL._SY88.jpg']",2025-01-24,10,Colour: Black Coffee,
4,Watch was good but  🎙️ not working sume time,RLJ64SRZ487V6,https://www.amazon.in/gp/customer-reviews/RLJ64SRZ487V6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Watch was good but  🎙️ not working sume time,['https://m.media-amazon.com/images/I/61v8PwFiqoL._SY88.jpg'],2025-01-28,11,Colour: Chrome,
5,Excellent Budget Smartwatch!,R3PRM7UURYN3XF,https://www.amazon.in/gp/customer-reviews/R3PRM7UURYN3XF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"The Boult Drift Plus Smartwatch is a fantastic choice for anyone looking for a budget-friendly smartwatch with solid features. The display is clear, and the watch feels premium. It tracks fitness metrics like heart rate and sleep accurately, grate performance and offers multiple sports modes. Battery life is impressive, lasting 4-5 days on a single charge. I love receiving notifications directly on the watch, and the strap is comfortable for all-day wear. While it lacks built-in GPS and some high-end features, it’s still an excellent value for the price. Highly recommend for those seeking a reliable smartwatch without breaking the bank!",[],2025-01-23,12,Colour: Black Coffee,
5,Great Value for Money!,R39H3QS2OAEDHS,https://www.amazon.in/gp/customer-reviews/R39H3QS2OAEDHS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"The Boult Drift Plus Smartwatch offers impressive features at an affordable price. The 1.85-inch display is vibrant and responsive, while the build quality feels premium. Battery life is excellent, lasting up to 4-5 days with regular use. Fitness tracking features like heart rate monitoring, sleep tracking, and sports modes work well. Notifications sync smoothly, and the watch is comfortable to wear throughout the day. The only downsides are the lack of built-in GPS and limited advanced features. Overall, it’s a solid budget smartwatch that delivers great performance for those seeking basic smartwatch functionalities. Highly recommended!",[],2025-01-23,13,Colour: Jet Black,
5,Excellent Smartwatch with Great Features!,RPMGEZXI01UQF,https://www.amazon.in/gp/customer-reviews/RPMGEZXI01UQF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I really liked the Boult Drift+ Smart Watch! Its 1.85'' HD screen is bright and clear, even in sunlight. The Bluetooth calling feature works well and is very useful. It is water-resistant (IP68), so it’s great for daily use.There are 150+ watch faces to choose from, and the AI voice assistant makes it easy to use. The SpO2 monitoring and 100+ sports modes are great for fitness tracking.The design is stylish and looks premium.Overall, it’s a great watch for the price.Highly recommended!",[],2025-01-27,14,Colour: Jet Black,
5,Amazing smartwatch with premium features!,R317GCZPME54G6,https://www.amazon.in/gp/customer-reviews/R317GCZPME54G6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"I am completely amazed by the Boult Drift+ Smartwatch. The 1.85'' HD screen is really vibrant and clear even in bright sunlight due to its 500 nits brightness. The Bluetooth calling feature works smoothly, and the AI voice assistant makes my daily routine tasks so convenient. The 150+ watch faces let me change the look according to my style, and the IP68 rating makes it safe for working out or on rainy days. It is perfect for fitness enthusiasts, with SpO2 monitoring and 100+ sports modes. Overall, it's a premium smartwatch at an affordable price. Highly recommended!","['https://m.media-amazon.com/images/I/61X6yONhX2L._SY88.jpg', 'https://m.media-amazon.com/images/I/61i8I82q0gL._SY88.jpg', 'https://m.media-amazon.com/images/I/61y0Kj4osbL._SY88.jpg']",2025-01-23,15,Colour: Black Coffee,
5,Best in budget!,R3K1YNBK9FPPTE,https://www.amazon.in/gp/customer-reviews/R3K1YNBK9FPPTE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,I have been using the product for last week the experience has been amazing. It has all the features a smart watch should have that to in this price range. You can buy it as it is definitely value for money,[],2025-01-19,16,Colour: Black Coffee,
5,Reliable Performer with Style,R1K55OJXDDEJSF,https://www.amazon.in/gp/customer-reviews/R1K55OJXDDEJSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"It offers a sleek design with reliable performance, making it a great choice for everyday use. Its intuitive features and durable build ensure excellent value for its price.",[],2025-01-25,65,Colour: Black Coffee,
5,Best design ever,R3HIJR8NY1DLFH,https://www.amazon.in/gp/customer-reviews/R3HIJR8NY1DLFH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,This is a damn good watch with best design i liked it too much it have good functions like games etc..and also i like it’s design too muchh.i like the product very much i give it 5 start rating for best performance and design.,"['https://m.media-amazon.com/images/I/61YY4vyWDwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71wepKVN5cL._SY88.jpg']",2025-01-27,66,Colour: Snow Leather,
5,Looks so elegant,R3Q5LXNYJN5DVT,https://www.amazon.in/gp/customer-reviews/R3Q5LXNYJN5DVT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,All the features works very well. It looks so elegant and stylish. The colour and design is amazing. It has long lasting battery and its connectivity is very good.,[],2025-01-19,67,Colour: Black Coffee,
5,Excellent,R33Y1CBHY2OQ1S,https://www.amazon.in/gp/customer-reviews/R33Y1CBHY2OQ1S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,I just loved this smart watch it has large bright display with smooth touchscreen to operate have sports modes and multiple features and also calling feature and battery backup is very good best watch highly recommend,"['https://m.media-amazon.com/images/I/51uwwehXLGL._SY88.jpg', 'https://m.media-amazon.com/images/I/51uwwehXLGL._SY88.jpg']",2025-01-18,68,Colour: Black Coffee,
5,Nice product,R15Z02IAM6O7EX,https://www.amazon.in/gp/customer-reviews/R15Z02IAM6O7EX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,The design of the watch is very wonderful. Bluetooth connectivity is fast. Health features work properly. It takes very little time to charge. It has a very classic look. I really liked this good watch for so little money.,[],2025-01-10,69,Colour: Chrome,
5,Nice product working properly,R49OGSGK4444O,https://www.amazon.in/gp/customer-reviews/R49OGSGK4444O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,"Using this product for last 7 days without any problem, stylish design with good quality. All activity measures worst properly (compared with oximeter and blood pressure meter). Battery service is good, can use 7 days without changing. Value for money product.","['https://m.media-amazon.com/images/I/71YpVNPC2oL._SY88.jpg', 'https://m.media-amazon.com/images/I/71oV1BuoofL._SY88.jpg', 'https://m.media-amazon.com/images/I/71swgCW+d-L._SY88.jpg']",2025-01-24,70,Colour: Snow Leather,
5,Features are good,R2OCGUYHHK4Q8A,https://www.amazon.in/gp/customer-reviews/R2OCGUYHHK4Q8A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,I am using this smart watch and it's really good in this price range with many functionality.,['https://m.media-amazon.com/images/I/61VSZvbypeL._SY88.jpg'],2025-01-21,71,Colour: Jet Black,
5,Great watch ever,R1FR38TCG7VG2D,https://www.amazon.in/gp/customer-reviews/R1FR38TCG7VG2D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,Great battery life big screen and stap quality is amazing many features like heart rate calling massage also accurate accuracy of your data,[],2025-01-22,72,Colour: Black Coffee,
5,Stylish and useful,R137RYH7U8W4AV,https://www.amazon.in/gp/customer-reviews/R137RYH7U8W4AV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQLZ7W1N,This product is very useful and the display is also amazing with amazing watch faces and it's calling feature is actually so good i can accept and attend calls on watch itself it have amazing voice assistant feature,[],2025-01-20,25,Colour: Black Coffee,
