ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Kya noise colorful ultra3 ka strap milega,R1E6L4OR7UNLYU,https://www.amazon.in/gp/customer-reviews/R1E6L4OR7UNLYU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Mera colorful ultra3 ka strap Kharar ho gaya. Strap mil sakti ya nahi,[],2024-11-12,43,"Colour: Jet Black, Style Name: Ultra 3",
4,About watch,R2FQWWZFU7LPTH,https://www.amazon.in/gp/customer-reviews/R2FQWWZFU7LPTH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The display is very bright and nice. Connectivity ok but sometimes the touch to wake up feature doesn't work. Otherwise according to price its worthy. You can go for it. I will give it 3.9 out of 5",[],2024-11-11,44,"Colour: Jet Black, Style Name: Ultra 3",
4,Nice product,R3UL87UIO3EX8,https://www.amazon.in/gp/customer-reviews/R3UL87UIO3EX8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"After couple of days usage, i bought this mainly for its style and stocks feature. Style is neat and good, stocks is not working in not real time and dont buy it for stock. Also it has very limited number of watch faces which needs improvement for the watch at this range and the remaining features promised are all working well and good.",['https://m.media-amazon.com/images/I/610R1NJm4TL._SY88.jpg'],2024-10-13,45,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Nice Watch,R1FIVHBTH3BT1J,https://www.amazon.in/gp/customer-reviews/R1FIVHBTH3BT1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I like this watch, Good Quality, Comfortable on Hand, Good Battry backup of 6 days.",['https://m.media-amazon.com/images/I/71qm8GVnzsL._SY88.jpg'],2025-01-14,46,"Colour: Jet Black, Style Name: Ultra 3",
4,Good smart warch,R1WSAKKBAGZSH5,https://www.amazon.in/gp/customer-reviews/R1WSAKKBAGZSH5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Good smart watch with all features required, light weight and elegant look, however notification response requires lot of improvement and speaker volume is also on lower side",[],2024-11-03,47,"Colour: Space Blue, Style Name: ColorFit Ultra 3 Luminary",
4,Best ⌚,R1FT5II9QUGSTU,https://www.amazon.in/gp/customer-reviews/R1FT5II9QUGSTU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Amazing product,['https://m.media-amazon.com/images/I/71-WyoA5jJL._SY88.jpg'],2024-11-10,48,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Latest design with chain starp,R1NI46GJBW5AH,https://www.amazon.in/gp/customer-reviews/R1NI46GJBW5AH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I like this watch.This is my second smart watch i.e including fast charging,fast connectivity...overall good",[],2025-01-19,9,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Looks,RMD9KI342K44S,https://www.amazon.in/gp/customer-reviews/RMD9KI342K44S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good looking,[],2025-01-10,10,"Colour: Jet Black, Style Name: Ultra 3",
4,Value for money,R2HBK31C5IZDMU,https://www.amazon.in/gp/customer-reviews/R2HBK31C5IZDMU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Good display clarity & user friendly to use, good battery life, phone call audio is clear",[],2025-01-07,11,"Colour: Jet Black, Style Name: Ultra 3",
4,Sound quality,RIVH1L0S82W5X,https://www.amazon.in/gp/customer-reviews/RIVH1L0S82W5X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Sound quality is very low other was watch is good,[],2024-12-25,12,"Colour: Jet Black, Style Name: ColorFit Ultra 3 Luminary",
4,Durable and Look,R193G4B91AFC5B,https://www.amazon.in/gp/customer-reviews/R193G4B91AFC5B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Watch is nice but there is one issue which is the display does not turn on automatically some times when you move your wrist,[],2024-12-22,13,"Colour: Jet Black, Style Name: Ultra 3",
4,Best watch in this price range,R1KTR9W4UFM8YT,https://www.amazon.in/gp/customer-reviews/R1KTR9W4UFM8YT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Among one of the biggest smartwatch companies worldwide, Noise offers some most required features at affordable prices in its devices.","['https://m.media-amazon.com/images/I/61wGGI2mgML._SY88.jpg', 'https://m.media-amazon.com/images/I/71RPP33BMXL._SY88.jpg']",2024-12-18,14,"Colour: Jet Black, Style Name: Ultra 3",
5,Value for money,R2KFS5FEVYNIWN,https://www.amazon.in/gp/customer-reviews/R2KFS5FEVYNIWN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I bought the Noise ColorFit Ultra 3 a couple of weeks ago. I am happy to report that the smart watch is as it is advertised. All the functions work well. HR rate, distance and steps are quite accurately shown.I have now used it for two weeks and have faced no problems",['https://m.media-amazon.com/images/I/61D4okApt0L._SY88.jpg'],2025-01-28,15,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Super,RS501N9G2PZEO,https://www.amazon.in/gp/customer-reviews/RS501N9G2PZEO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Super product,[],2024-12-09,16,"Colour: Teal Blue, Style Name: Ultra 3",
5,Very nice product,RNTXDELC5X7ZW,https://www.amazon.in/gp/customer-reviews/RNTXDELC5X7ZW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Display size,[],2025-01-16,73,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Must buy,RAOIZ2D4FJE6B,https://www.amazon.in/gp/customer-reviews/RAOIZ2D4FJE6B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Nice watch, easy to use, comfortable","['https://m.media-amazon.com/images/I/51SenLyX82L._SY88.jpg', 'https://m.media-amazon.com/images/I/51SenLyX82L._SY88.jpg']",2024-10-14,74,"Colour: Classic Black, Style Name: Ultra 3",
4,Good looks and quality.,RN7OX0RHXZO1Y,https://www.amazon.in/gp/customer-reviews/RN7OX0RHXZO1Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"The watch looks awesome with leather straps and the build quality was also good. But the speaker stopped working after I did a call. It made a weird loud noise and got faulty. Although the watch was great, the UI was also good.",[],2024-10-17,75,"Colour: Classic Black, Style Name: Ultra 3",
4,Nice,RCFERU230IYYQ,https://www.amazon.in/gp/customer-reviews/RCFERU230IYYQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,It is good quality,[],2024-10-17,76,"Colour: Jet Black, Style Name: Ultra 3",
4,Product quality is good,R3RKJD8N8ODU56,https://www.amazon.in/gp/customer-reviews/R3RKJD8N8ODU56/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,The display is good for the price and the battery backup is also good,['https://m.media-amazon.com/images/I/71P0pe5psRL._SY88.jpg'],2024-11-02,77,"Colour: Jet Black, Style Name: Ultra 3",
4,Amazing Product,R1OSY1ZPOHS3D3,https://www.amazon.in/gp/customer-reviews/R1OSY1ZPOHS3D3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Nice product. Absolutely loving it,[],2024-11-04,78,"Colour: Jet Black, Style Name: Ultra 3",
4,Great Purchase 👍,R1Q8PQB71LA8WC,https://www.amazon.in/gp/customer-reviews/R1Q8PQB71LA8WC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"First look is really classyCan't say much about this product, because i have just purchased it. But yeah, look wise 8/10. Great design must say. Quality (Metal) 8/10. Great finishing.I'll use it, and after 2 weeks I'll update here, Thanks 🙏",['https://m.media-amazon.com/images/I/615-C77mghL._SY88.jpg'],2024-10-10,79,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Battery life can be improved and sensors can be better,RJUUKBNT30AF8,https://www.amazon.in/gp/customer-reviews/RJUUKBNT30AF8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Battery life can be improved and sensors can be better,['https://m.media-amazon.com/images/I/715AdQ7pgNL._SY88.jpg'],2024-11-02,80,"Colour: Teal Blue, Style Name: Ultra 3",
4,The overall look and quality of Smartwatch,R2IPESMXXQ80HO,https://www.amazon.in/gp/customer-reviews/R2IPESMXXQ80HO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I'd like to share that it is worth the price that i got. I got it in 2199 during the Amazon great indian festival sale and believe me the features are amazing. However, i cannot call it a proper smartwatch but its similar. The color, the quality of watch,strap is also amazing. I'd rate it a 4/5. 1 point less because of the battery backup and battery. Other all perfect. Must buy if you get it below 2500",[],2024-09-28,49,"Colour: Classic Black, Style Name: Ultra 3",
4,Nice 👍👍,R21SIABYWCTHF5,https://www.amazon.in/gp/customer-reviews/R21SIABYWCTHF5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good product,[],2024-11-11,50,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,FEEL HAPPY SATISFACTOR...,R8WVPDWCLZATX,https://www.amazon.in/gp/customer-reviews/R8WVPDWCLZATX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Since i purchased the watch in sept24 after enough searching for one of my near one , i started expecting the same for me also.Within 2 months i purchase another and every time i just touch the watch it increases my dopamine level.i just feel its happy presence on my body.Its just going to be an all rounder smart watch within budget with Premier elegance and fitness tracker bundle.Must try for all.","['https://m.media-amazon.com/images/I/61XSxCO+oLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Ao66Bi+hL._SY88.jpg']",2024-12-13,51,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Good product battery backup is good,R2TRZ1YT7WRRI2,https://www.amazon.in/gp/customer-reviews/R2TRZ1YT7WRRI2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good product display is very good,['https://m.media-amazon.com/images/I/61Ql8A7l52L._SY88.jpg'],2024-11-10,52,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Amezing😍,R10AIIJR3ZN8JL,https://www.amazon.in/gp/customer-reviews/R10AIIJR3ZN8JL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Ultra 3 luminary watch gazab❤️😍,[],2025-01-19,53,"Colour: Forest Green, Style Name: ColorFit Ultra 3 Luminary",
4,Good Product,RBUZQSJALMLME,https://www.amazon.in/gp/customer-reviews/RBUZQSJALMLME/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Overall Features are good,['https://m.media-amazon.com/images/I/71ohov9w3TL._SY88.jpg'],2024-11-14,54,"Colour: Jet Black, Style Name: Ultra 3",
4,Good product,RFVSZ5O4WNP1H,https://www.amazon.in/gp/customer-reviews/RFVSZ5O4WNP1H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,It is a nice product and value for money,[],2024-11-12,55,"Colour: Space Blue, Style Name: ColorFit Ultra 3 Luminary",
4,Great Product!!!,R26AH6WZT1GT2Y,https://www.amazon.in/gp/customer-reviews/R26AH6WZT1GT2Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"The connectivity is good, display looks fabulous, good sound quality.",['https://m.media-amazon.com/images/I/71IUpw1-OYL._SY88.jpg'],2024-11-12,56,"Colour: Jet Black, Style Name: ColorFit Ultra 3 Luminary",
4,amazing,R6NRJ6I832Z6Z,https://www.amazon.in/gp/customer-reviews/R6NRJ6I832Z6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,i like this,['https://m.media-amazon.com/images/I/61Zhu1ud-zL._SY88.jpg'],2024-11-28,25,"Colour: Teal Blue, Style Name: Ultra 3",
4,Really awesome,R1OH6TOXA8OXFR,https://www.amazon.in/gp/customer-reviews/R1OH6TOXA8OXFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,best buy .. great product,['https://m.media-amazon.com/images/I/61GcFWXNNCL._SY88.jpg'],2024-11-29,26,"Colour: Jet Black, Style Name: Ultra 3",
4,Good,RFOT9D4J5EKEE,https://www.amazon.in/gp/customer-reviews/RFOT9D4J5EKEE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Everything is fine,[],2024-11-26,27,"Colour: Teal Blue, Style Name: Ultra 3",
3,Nice product but 1 fea8,R2I1JD1D977SOS,https://www.amazon.in/gp/customer-reviews/R2I1JD1D977SOS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice product but apna koi bhe photo ka wallpaper lagne ke liye apko 99 rupees dena hoga ye sahi nahi hai","['https://m.media-amazon.com/images/I/61SdvS6fa7L._SY88.jpg', 'https://m.media-amazon.com/images/I/61x3pM4eG0L._SY88.jpg']",2025-01-26,28,"Colour: Jet Black, Style Name: Ultra 3",
4,Colorfit Ultra 3,RNPX604B5RYSH,https://www.amazon.in/gp/customer-reviews/RNPX604B5RYSH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"The Noise Colorfit Ultra 3 offers great value with a bright display, solid battery, and essential fitness tracking. Stylish design, though touch could be a bit smoother. Ideal for budget-conscious buyers.",['https://m.media-amazon.com/images/I/61h6zzkoGvL._SY88.jpg'],2024-11-11,29,"Colour: Teal Blue, Style Name: Ultra 3",
5,All is well,RA6TYRBRXLSLO,https://www.amazon.in/gp/customer-reviews/RA6TYRBRXLSLO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,ExcellentOutstanding WonderfulAmazingElegant ❤️,[],2025-01-28,30,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary",
5,Very good product,R25JWT3HIP8BI4,https://www.amazon.in/gp/customer-reviews/R25JWT3HIP8BI4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Very good product,['https://m.media-amazon.com/images/I/611hwynknqL._SY88.jpg'],2025-01-27,31,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Nice,RE5SONSRMS8AO,https://www.amazon.in/gp/customer-reviews/RE5SONSRMS8AO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Nice watchMyValentine's gift for my hus🤩,['https://m.media-amazon.com/images/I/61WzbFTqViL._SY88.jpg'],2025-01-23,32,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
5,Value for money,R2ELXQHLS3R525,https://www.amazon.in/gp/customer-reviews/R2ELXQHLS3R525/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Worth the price.,['https://m.media-amazon.com/images/I/71jI1cTu7IL._SY88.jpg'],2025-01-29,33,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Steal deal at 2500,R3SZTJH6EWPAAU,https://www.amazon.in/gp/customer-reviews/R3SZTJH6EWPAAU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"I remember when I bought dizo watch D and this noise ultra 3 elite edition was launched and was going for 4-5kBut in this sale got it for 2.5k it was steal deal.It got stylish steel beltsFeature loaded, stress monitor sensor makes this watch standout from othersHas superb AMOLED display. Calling was good enough it could be a lil bit loud but it's manageablePedometer isn't that great like it does the job but sometimes record less steps",[],2024-10-01,34,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
4,Nice built quality,RAEGROZY9QHWE,https://www.amazon.in/gp/customer-reviews/RAEGROZY9QHWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Value for money best quality full matter body,"['https://m.media-amazon.com/images/I/71F1FJhMg-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71a7ukf1X-L._SY88.jpg']",2024-11-22,35,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Amazing Product😍😍,R3QSSOY89PQFFY,https://www.amazon.in/gp/customer-reviews/R3QSSOY89PQFFY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,['https://m.media-amazon.com/images/I/71CD899B7yL._SY88.jpg'],2024-11-22,36,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
4,Looks Premium,R346V6UYBGWNKY,https://www.amazon.in/gp/customer-reviews/R346V6UYBGWNKY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Its a good product, I got it in 1900 in Durga Pooja Offer. It got delivered just today (8/10/24).Quality of display is good.Right now, I haven’t use much but will update it later.The quality of strap is better than expected, its good.The accuracy of stress sensor is not at all working.Right now I’m giving 4 star because the stress sensor didn’t give correct reading.Later I will update accordingly with my experience.","['https://m.media-amazon.com/images/I/61lhKRsxJSL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Bso850N3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71HpY1ekbfL._SY88.jpg']",2024-10-08,37,"Colour: Jet Black, Style Name: Ultra 3",
5,Amazing,R2RF4VZCHNY54Q,https://www.amazon.in/gp/customer-reviews/R2RF4VZCHNY54Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Very NYC Product... Easy to use/ Handle.... It's My first Experience.....,[],2025-01-21,38,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3",
5,Affordable.,R1OB316KJTWWU1,https://www.amazon.in/gp/customer-reviews/R1OB316KJTWWU1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Great experience with this smart watch.,[],2025-01-24,39,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3",
5,Best smartwatch,R38YI38XHAFHI9,https://www.amazon.in/gp/customer-reviews/R38YI38XHAFHI9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"100% value for money product , best output best display , overall a best smartwatch",[],2025-01-18,40,"Colour: Teal Blue, Style Name: Ultra 3",
5,Best one broooooo,R1GY7W7BC01I4P,https://www.amazon.in/gp/customer-reviews/R1GY7W7BC01I4P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Great one book,[],2025-01-19,57,"Colour: Jet Black, Style Name: Ultra 3",
4,Good product,RBLKMGJMHP5BR,https://www.amazon.in/gp/customer-reviews/RBLKMGJMHP5BR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,Good product,[],2024-11-15,58,"Colour: Forest Green, Style Name: ColorFit Ultra 3 Luminary",
5,The best you can get in this range,R1H0T7I34X3DN2,https://www.amazon.in/gp/customer-reviews/R1H0T7I34X3DN2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,"Display size on point, good battery backup with great UX user experience. The app is on point with less bouncing impacts.Strap quality, screen quality, brightness nits, durability, mettalic built, and perfect fit.The sensors are much or an accurate (let's be practical, you won't expect Philips hospital accuracy from any watch). It gives you very nice and accurate metrics like steps and geo.Overall it's a nice product with good experience. Go for it if you want to have a combo in good quality and good price.",[],2024-11-11,59,"Colour: Teal Blue, Style Name: Ultra 3",
