reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 24 January 2025,amzn1.account.AGV6LAABHT6U4R426V5FITRK5SKA,https://www.amazon.in/gp/profile/amzn1.account.AGV6LAABHT6U4R426V5FITRK5SKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice and Styles Watch..,R1CO3V40KD1HVE,https://www.amazon.in/gp/customer-reviews/R1CO3V40KD1HVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Nice and Styles Watch,True,False,"['https://m.media-amazon.com/images/I/61rNZr64JcL._SY88.jpg', 'https://m.media-amazon.com/images/I/7122-0IUplL._SY88.jpg', 'https://m.media-amazon.com/images/I/71JrES44rWL._SY88.jpg', 'https://m.media-amazon.com/images/I/71SVQVo5OWL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hMKo+uYmL._SY88.jpg']",2025-01-24,75,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGWYGT373WHN4VZAHVYZYC7QL2VQ,https://www.amazon.in/gp/profile/amzn1.account.AGWYGT373WHN4VZAHVYZYC7QL2VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome watch,R2JLAEXMZEYFWE,https://www.amazon.in/gp/customer-reviews/R2JLAEXMZEYFWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"This watch is amazing. The AMOLED display is bright and clear, with 600nits brightness that work well in any light. It has a sleek and stylish design, and the features are super useful. I’m really happy with this purchase!",True,False,[],2024-12-24,76,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHTSSZUKV2RSQGXYI2PHKLA7ED3Q,https://www.amazon.in/gp/profile/amzn1.account.AHTSSZUKV2RSQGXYI2PHKLA7ED3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Functional and convenient.,R1LU68I7YDRQ5,https://www.amazon.in/gp/customer-reviews/R1LU68I7YDRQ5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Comprehensive Health Tracking: SpO2 monitoring allows you to track your blood oxygen levels, an important indicator of overall health.Smart Assistance: The AI voice assistant allows for hands-free control and access to information, making the watch more functional and convenient.",True,False,[],2024-12-26,77,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AEK3XGGUAPBYZPFED6XVKSJ4OOKA,https://www.amazon.in/gp/profile/amzn1.account.AEK3XGGUAPBYZPFED6XVKSJ4OOKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult Is Really Good Brand,R13BBS9CDCS2U,https://www.amazon.in/gp/customer-reviews/R13BBS9CDCS2U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Boult Watch Is Very NiceQuality Of the Watch Is BestDesign Of The Watch Is Really Trendy And ClassyLong Battery LifeMic And Speaker Quality Was Really Nice,True,False,[],2024-12-28,78,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGRZ4QPQ5IR3POPJEN5JTJUMLTDA,https://www.amazon.in/gp/profile/amzn1.account.AGRZ4QPQ5IR3POPJEN5JTJUMLTDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2UVQN1VJYS7M9,https://www.amazon.in/gp/customer-reviews/R2UVQN1VJYS7M9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,The media could not be loaded.,True,False,[],2025-01-17,79,Colour: Icon,"[{'key': 'Colour', 'value': 'Icon'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGPQ4UTF233MBRONPFBVXJKVKCCQ,https://www.amazon.in/gp/profile/amzn1.account.AGPQ4UTF233MBRONPFBVXJKVKCCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best display watch by boult,R1AVDVTJHBG8ZP,https://www.amazon.in/gp/customer-reviews/R1AVDVTJHBG8ZP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,It has best and good display by this watch . Also best performence and bulit quality.  Yes its smooth watch too. I am happy with my purchase. Go buy and enjoy.,True,False,[],2024-12-24,80,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHOODBQ7JY4HHV6WHHF66IFK23BQ,https://www.amazon.in/gp/profile/amzn1.account.AHOODBQ7JY4HHV6WHHF66IFK23BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb smart watch by boult,R36Y8R3YIXQBRE,https://www.amazon.in/gp/customer-reviews/R36Y8R3YIXQBRE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"Amazing experience with this watch, 1.43"" amoled display, calling features and many features, good battery backup, fast charging, valuableYou can go for it",True,False,"['https://m.media-amazon.com/images/I/61ZTme-YKxL._SY88.jpg', 'https://m.media-amazon.com/images/I/71f1mER6xcL._SY88.jpg']",2024-12-28,57,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AH6BIOOCXCEG57MKV77ZJDJ5NTTQ,https://www.amazon.in/gp/profile/amzn1.account.AH6BIOOCXCEG57MKV77ZJDJ5NTTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Stylish Watch With Crazy Features.,R1H4PAFY4W51GE,https://www.amazon.in/gp/customer-reviews/R1H4PAFY4W51GE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"The display of this watch is excellent, with vibrant colors and a top-notch user interface. I haven't found this type of display in this price range before. It offers many great features, such as a dial pad, games, and a dedicated workout button. The metal strap adds a stylish touch, making it look even better when worn.data tracing is also accurate.",True,False,"['https://m.media-amazon.com/images/I/61J1qkCY6KL._SY88.jpg', 'https://m.media-amazon.com/images/I/61apFANdGlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71yKBPnAAlL._SY88.jpg']",2024-12-25,58,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFJJF6E4NWCEUDQHPJGGB42Q6ZNQ,https://www.amazon.in/gp/profile/amzn1.account.AFJJF6E4NWCEUDQHPJGGB42Q6ZNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb!,R226515LVHY2MX,https://www.amazon.in/gp/customer-reviews/R226515LVHY2MX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"I am very impressed with its performance. The sound quality is excellent, the battery life is long- lasting, the design is sleek and comfortable, and the touch controls are easy to use. The app also allows me to customize the equalizer settings and access other features. I would recommend it to anyone looking for a premium audio experience.",True,False,[],2024-12-26,59,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AE3DOB52KI53JJRLI63BXYI5SHOA,https://www.amazon.in/gp/profile/amzn1.account.AE3DOB52KI53JJRLI63BXYI5SHOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful……,R115RBD3AOWT2B,https://www.amazon.in/gp/customer-reviews/R115RBD3AOWT2B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,I like it this watch it is a very good looking and beautiful classic model and wonderful look colour aslo good…..,True,False,"['https://m.media-amazon.com/images/I/61VNG7TRGeL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ctIH1KPCL._SY88.jpg']",2024-12-27,60,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AHWXBKWNUGZYMP4HX7UB6ABEZB2A,https://www.amazon.in/gp/profile/amzn1.account.AHWXBKWNUGZYMP4HX7UB6ABEZB2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,RV2ZE9CTZM1Q3,https://www.amazon.in/gp/customer-reviews/RV2ZE9CTZM1Q3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,𝗕𝗼𝘂𝗹𝘁 𝗥𝗼𝘃𝗲𝗿 𝗣𝗿𝗼The product is good. Stylish and simple looking. Light weight. Overall built and looks good. User interface so smooth and lag free. Display brightness is good easily visible in sunlight. Calling audio quality is good. Battery is also so good.,True,False,"['https://m.media-amazon.com/images/I/61Kz8indR-L._SY88.jpg', 'https://m.media-amazon.com/images/I/61lGdB19mjL._SY88.jpg']",2024-12-27,61,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AH6VBALLVALAH7M4Q44PBAKN5ISA,https://www.amazon.in/gp/profile/amzn1.account.AH6VBALLVALAH7M4Q44PBAKN5ISA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Mind blowing 🤯,R2QLJIZ42YMRC3,https://www.amazon.in/gp/customer-reviews/R2QLJIZ42YMRC3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Awesome smartwatch and screen. The speaker is also good. 👍 Build quality is very good. Watch connectivity is very fast. Fitness calculating is perfect compared to IOS 10 series .,True,False,['https://m.media-amazon.com/images/I/71KX4CimuIL._SY88.jpg'],2025-01-09,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHZANNLHFLBSU4STMT5X2SDGFVTQ,https://www.amazon.in/gp/profile/amzn1.account.AHZANNLHFLBSU4STMT5X2SDGFVTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R180VMG4MWU3Z4,https://www.amazon.in/gp/customer-reviews/R180VMG4MWU3Z4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,This watch was to amazing look and it was very good features are added and I am totally happy this watch.so many features are have like blutooth calling and playing song etc and price was very valuable.thanks,True,False,"['https://m.media-amazon.com/images/I/7124tdADX+L._SY88.jpg', 'https://m.media-amazon.com/images/I/81ZyktIrDGL._SY88.jpg']",2024-12-28,63,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AG2F4N6HJ5YR5I2ENFU36A35H2OA,https://www.amazon.in/gp/profile/amzn1.account.AG2F4N6HJ5YR5I2ENFU36A35H2OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium watch,R1C5994YPC3R29,https://www.amazon.in/gp/customer-reviews/R1C5994YPC3R29/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"Boult Crown R smartwatch exceeds expectations! Accurate fitnesstracking,heart rate monitoring, and long battery life. Comfortable, stylish design and affordable price. Easy pairing and notification alerts. Perfect for fitness enthusiasts. Minor limitations: limited third-party apps. Overall, great value! 5/5 stars, highly recommended.",True,False,['https://m.media-amazon.com/images/I/61uVocG4v6L._SY88.jpg'],2024-12-28,64,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AET6F4FD24SCZR6TY4U6JSINYQHQ,https://www.amazon.in/gp/profile/amzn1.account.AET6F4FD24SCZR6TY4U6JSINYQHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Always on display,R2IAQGJ9B8753X,https://www.amazon.in/gp/customer-reviews/R2IAQGJ9B8753X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,I love Amoled display AODBEST QUALITY BOULT SMART WATCHBIGGER DISPLAY FIND MY DEVICE,True,False,"['https://m.media-amazon.com/images/I/71P0n5D2i0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71edgDZjbzL._SY88.jpg', 'https://m.media-amazon.com/images/I/71lISncBLvL._SY88.jpg']",2024-12-30,33,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AFZO2FYD7QAPW5RI43YB5GKNJ6AQ,https://www.amazon.in/gp/profile/amzn1.account.AFZO2FYD7QAPW5RI43YB5GKNJ6AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best quality,RPRQJDK6MIN9O,https://www.amazon.in/gp/customer-reviews/RPRQJDK6MIN9O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"This is the best quality smart watch i ever buyed.It features are working very fluently.And it's looks very good, casual look plus smart working makes it at the top.Must buy, I ordered this to gift to my brother at his wedding.",True,False,[],2025-01-05,34,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHMAAWHWEV6NKED3U2TD5ZNFRMYQ,https://www.amazon.in/gp/profile/amzn1.account.AHMAAWHWEV6NKED3U2TD5ZNFRMYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Hi good product,R28J1EIAMKFGO2,https://www.amazon.in/gp/customer-reviews/R28J1EIAMKFGO2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Hi good product I have received on Amazon feeling good everything works good and good feeling with product nice product,True,False,[],2025-01-16,35,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AEYLRGPXXSSXUQ4KDMVWSX5XFPOA,https://www.amazon.in/gp/profile/amzn1.account.AEYLRGPXXSSXUQ4KDMVWSX5XFPOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good battery backup,R39H16995WHGZ4,https://www.amazon.in/gp/customer-reviews/R39H16995WHGZ4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,"This watch is light weight and comfortable, its battery backup is very good. Easy to pair  n use.",True,False,[],2024-12-24,36,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AHK55NLJOI23J4EUUY32WDIU7MNA,https://www.amazon.in/gp/profile/amzn1.account.AHK55NLJOI23J4EUUY32WDIU7MNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Deal,R1A1BPYDR7DK81,https://www.amazon.in/gp/customer-reviews/R1A1BPYDR7DK81/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,One person found this helpful,"This watch has a stylish and modern design. Build quality is durable and silicon strap is also has good quality with comfort on wrist.Amoled display gives bright and vibrant visuals. Calling functionality with many of the smart features like health monitoring, device connectivity and many more works very well.Overall it's a great deal to grab.",True,False,[],2025-01-04,37,Colour: Ash Black,"[{'key': 'Colour', 'value': 'Ash Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AFCHPTTMRF4BR7LQNNX43JZYRBGA,https://www.amazon.in/gp/profile/amzn1.account.AFCHPTTMRF4BR7LQNNX43JZYRBGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,100% best quality,R2V7GS4R51HN9I,https://www.amazon.in/gp/customer-reviews/R2V7GS4R51HN9I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5RD6M6,,Manufacturing top class product top class Thank you Amazon for your best quality product,True,False,[],2025-01-17,38,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DM5RD6M6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5RD6M6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DM5RD6M6,B0DM5RD6M6,B0DM5RD6M6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5RD6M6/ref=zg_bs_g_5605728031_d_sccl_22/258-0776632-7362957?psc=1,India,
