reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 6 January 2025,amzn1.account.AFRZJOCAAZQGDESIVVBPFS5XNAJQ,https://www.amazon.in/gp/profile/amzn1.account.AFRZJOCAAZQGDESIVVBPFS5XNAJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Poor mic effect.,R34KNEWY8GWULS,https://www.amazon.in/gp/customer-reviews/R34KNEWY8GWULS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,"Nice product at this price, only the mic effect while bt calling is found to be poor",True,False,[],2025-01-06,36,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFD64AIVKK5RL7O4X64KLQQHGVJA,https://www.amazon.in/gp/profile/amzn1.account.AFD64AIVKK5RL7O4X64KLQQHGVJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Comfortable,RGNJT14CBWDDY,https://www.amazon.in/gp/customer-reviews/RGNJT14CBWDDY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,One of the most comfortable watches I have worn,True,False,['https://m.media-amazon.com/images/I/81ctrK7O2BL._SY88.jpg'],2025-01-24,37,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AHDLPVSNNE5CVIXYI6OAPJVDA2YQ,https://www.amazon.in/gp/profile/amzn1.account.AHDLPVSNNE5CVIXYI6OAPJVDA2YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good items,RX4TZTVYL8UN1,https://www.amazon.in/gp/customer-reviews/RX4TZTVYL8UN1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,This items good working,True,False,[],2025-01-11,38,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEVDC67R7BBSHKAFHUH4TRJ5CEPA,https://www.amazon.in/gp/profile/amzn1.account.AEVDC67R7BBSHKAFHUH4TRJ5CEPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R17IEPSMRAEG51,https://www.amazon.in/gp/customer-reviews/R17IEPSMRAEG51/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Superb,True,False,[],2025-01-29,39,"Colour: Deep Black, Size: 1.69""","[{'key': 'Colour', 'value': 'Deep Black'}, {'key': 'Size', 'value': '1.69""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AEC7RZDJGQUSRHTI5CUT2HIBCPWA,https://www.amazon.in/gp/profile/amzn1.account.AEC7RZDJGQUSRHTI5CUT2HIBCPWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Smartwatch and budget friendly...,R2M6MQCKF43HHV,https://www.amazon.in/gp/customer-reviews/R2M6MQCKF43HHV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Overall very good and budget friendly smartwatch...,True,False,[],2025-01-10,40,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AFPO53KTOXRVQUSLYA56UQPSQ2OA,https://www.amazon.in/gp/profile/amzn1.account.AFPO53KTOXRVQUSLYA56UQPSQ2OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Light weight,R3VYY9FJPYN68L,https://www.amazon.in/gp/customer-reviews/R3VYY9FJPYN68L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,"Good charging speed,good quality",True,False,['https://m.media-amazon.com/images/I/61E1tRPIxXL._SY88.jpg'],2025-01-23,41,"Colour: Dark Gold Black, Size: 1.69""","[{'key': 'Colour', 'value': 'Dark Gold Black'}, {'key': 'Size', 'value': '1.69""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AENFIDNEPYL4B32QKWUFQCILLSLQ,https://www.amazon.in/gp/profile/amzn1.account.AENFIDNEPYL4B32QKWUFQCILLSLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3KJTIJT1APWK0,https://www.amazon.in/gp/customer-reviews/R3KJTIJT1APWK0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Worthy product value for mony,True,False,['https://m.media-amazon.com/images/I/616Wxi3mAYL._SY88.jpg'],2025-01-25,42,"Colour: Deep Black, Size: 1.69""","[{'key': 'Colour', 'value': 'Deep Black'}, {'key': 'Size', 'value': '1.69""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AHIKIHNPBYZQXKHG4AU5GI3XSFZQ,https://www.amazon.in/gp/profile/amzn1.account.AHIKIHNPBYZQXKHG4AU5GI3XSFZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice look,R1BMK97OXO5FNL,https://www.amazon.in/gp/customer-reviews/R1BMK97OXO5FNL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,One person found this helpful,Nice quality,True,False,[],2025-01-18,43,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHGCAZTWYFMGEGGAAXCHHVLMHKBQ,https://www.amazon.in/gp/profile/amzn1.account.AHGCAZTWYFMGEGGAAXCHHVLMHKBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R2BJ43A6UPC96O,https://www.amazon.in/gp/customer-reviews/R2BJ43A6UPC96O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Product is good.,True,False,[],2025-01-15,44,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHSXFTMNW64ZTPV7JQQP3HSN6C2A,https://www.amazon.in/gp/profile/amzn1.account.AHSXFTMNW64ZTPV7JQQP3HSN6C2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R3TVCOBY964TVT,https://www.amazon.in/gp/customer-reviews/R3TVCOBY964TVT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Good product,True,False,['https://m.media-amazon.com/images/I/61UUpXJofsL._SY88.jpg'],2025-01-15,45,"Colour: Active Grey, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Grey'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGSFPKUI2NVDZ27PBGNQ44LFFRFA,https://www.amazon.in/gp/profile/amzn1.account.AGSFPKUI2NVDZ27PBGNQ44LFFRFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,steps counting worng showing,R1PKO7O8DVHFBH,https://www.amazon.in/gp/customer-reviews/R1PKO7O8DVHFBH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Good. every one can buy,True,False,"['https://m.media-amazon.com/images/I/61d52fbKLWL._SY88.jpg', 'https://m.media-amazon.com/images/I/61w8mSjeQ7L._SY88.jpg']",2025-01-23,46,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AHV3WBLUAJQKPAC3KMAZ234AWKOA,https://www.amazon.in/gp/profile/amzn1.account.AHV3WBLUAJQKPAC3KMAZ234AWKOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Not good,R2JMK8VRFB4B56,https://www.amazon.in/gp/customer-reviews/R2JMK8VRFB4B56/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Charging cable battery not charging staying,True,False,"['https://m.media-amazon.com/images/I/61RhHXyx+RL._SY88.jpg', 'https://m.media-amazon.com/images/I/61un7TiLEQL._SY88.jpg']",2025-01-09,47,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AEL4YB2T5FH5Y3TK6WURRFUW5PPA,https://www.amazon.in/gp/profile/amzn1.account.AEL4YB2T5FH5Y3TK6WURRFUW5PPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good 👍,RLOIB9I9VF7FL,https://www.amazon.in/gp/customer-reviews/RLOIB9I9VF7FL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Good 👍 one,True,False,[],2025-01-24,48,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGCVEEEVWI4W7JUQSE2KIVOBQ4CQ,https://www.amazon.in/gp/profile/amzn1.account.AGCVEEEVWI4W7JUQSE2KIVOBQ4CQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2A0N40EJOK549,https://www.amazon.in/gp/customer-reviews/R2A0N40EJOK549/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Overally good feeling and I like watch straps so soft feeling,True,False,[],2025-01-06,73,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AFU4X62OGI7CHXMQEW2TTLYQCHOA,https://www.amazon.in/gp/profile/amzn1.account.AFU4X62OGI7CHXMQEW2TTLYQCHOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R1ET74ZLVR7C7E,https://www.amazon.in/gp/customer-reviews/R1ET74ZLVR7C7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,One person found this helpful,Overall nice smartwatch but a little bit of battery issue. Need to submit work on battery health rest is awesome at this price.,True,False,['https://m.media-amazon.com/images/I/61txSInudKL._SY88.jpg'],2025-01-09,74,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AF7YGO5QLBVIPGPEC7UMVJP3M3KQ,https://www.amazon.in/gp/profile/amzn1.account.AF7YGO5QLBVIPGPEC7UMVJP3M3KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R5Y8SIRPM1HS1,https://www.amazon.in/gp/customer-reviews/R5Y8SIRPM1HS1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Firebolt smart watch best price and many more features available so I bought this product,True,False,['https://m.media-amazon.com/images/I/61uMAuFcSvL._SY88.jpg'],2025-01-10,75,"Colour: Navy Blue, Size: 1.83""","[{'key': 'Colour', 'value': 'Navy Blue'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGTF5AHTL2SBZMMFTX25FUTDNRXA,https://www.amazon.in/gp/profile/amzn1.account.AGTF5AHTL2SBZMMFTX25FUTDNRXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product,R2Y7NP4DD8ZEU0,https://www.amazon.in/gp/customer-reviews/R2Y7NP4DD8ZEU0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Good product,True,False,[],2025-01-06,76,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AHDLGJVIIWE4HK2WTBUJ5BW7Z5OA,https://www.amazon.in/gp/profile/amzn1.account.AHDLGJVIIWE4HK2WTBUJ5BW7Z5OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch,R2BAV2D3KU522B,https://www.amazon.in/gp/customer-reviews/R2BAV2D3KU522B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,I really like this Watch and it is really easy to access .it's user friendly and it's fashionable,True,False,[],2024-12-27,77,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGXRPQJRCZP7Y7XITEURPC4P4FRQ,https://www.amazon.in/gp/profile/amzn1.account.AGXRPQJRCZP7Y7XITEURPC4P4FRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I bought this because of MSD,R1WGF38NYE8FSY,https://www.amazon.in/gp/customer-reviews/R1WGF38NYE8FSY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,2 people found this helpful,"Watch is good. It is value for money , display size is good , no games more than one and calculating wrong steps ,not measuring right BP . I faced these all issues after 1,2months.But it’s connectivity is good ,speaker is good .According to me I rate it 7/10 .It is not calculating steps ,not measuring BP, sleep monitoring ,stress monitoring these all are not measuring right",True,False,"['https://m.media-amazon.com/images/I/619awiJjM4L._SY88.jpg', 'https://m.media-amazon.com/images/I/61HCdFfrPCL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Xe9qQZSwL._SY88.jpg']",2024-12-26,78,"Colour: Black, Size: 1.83""","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AHLJ7WGOFUT3AWGLOZ2UREP5GS3A,https://www.amazon.in/gp/profile/amzn1.account.AHLJ7WGOFUT3AWGLOZ2UREP5GS3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth,RHJ10DB0Q2QJF,https://www.amazon.in/gp/customer-reviews/RHJ10DB0Q2QJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,"Good quality, good features. Easy to use",True,False,[],2025-01-03,79,"Colour: Active Black, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Black'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGDVUMMN5AZ6XZHUGBDTYER5TO7A,https://www.amazon.in/gp/profile/amzn1.account.AGDVUMMN5AZ6XZHUGBDTYER5TO7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Firebolt product,RI08IS6EMWQME,https://www.amazon.in/gp/customer-reviews/RI08IS6EMWQME/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Nice product i loved it 😃,True,False,[],2024-12-27,80,"Colour: Navy Blue, Size: 1.83""","[{'key': 'Colour', 'value': 'Navy Blue'}, {'key': 'Size', 'value': '1.83""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AHVWPK2BIPZU455CA3WAIIOXUVOQ,https://www.amazon.in/gp/profile/amzn1.account.AHVWPK2BIPZU455CA3WAIIOXUVOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,RSQG6UCDSJX4H,https://www.amazon.in/gp/customer-reviews/RSQG6UCDSJX4H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BF54LXW6,,Nyc watch,True,False,"['https://m.media-amazon.com/images/I/51NKUmFPn2L._SY88.jpg', 'https://m.media-amazon.com/images/I/617+eq6HDzL._SY88.jpg']",2025-01-10,49,"Colour: Active Pink, Size: 2.01""","[{'key': 'Colour', 'value': 'Active Pink'}, {'key': 'Size', 'value': '2.01""'}]",,,https://www.amazon.in/product-reviews/B0BF54LXW6?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BF54LXW6&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BF54LXW6,B0BF54LXW6,B0BF54LXW6,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Calling-Assistance-Resolution/dp/B0BF54LXW6/ref=zg_bs_g_5605728031_d_sccl_7/258-6888058-4683712?psc=1,India,
