ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Worthy Product to buy,R1HIATYVFMZHYB,https://www.amazon.in/gp/customer-reviews/R1HIATYVFMZHYB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Lock system is cool....Looks is beautiful and colour....My wife likey it....BT calling is very good,"['https://m.media-amazon.com/images/I/71NQep5+PqL._SY88.jpg', 'https://m.media-amazon.com/images/I/71WqPzQ7TrL._SY88.jpg']",2024-11-25,71,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Noisefit Twist Go Elite Edition Metal,R2ZJHN0MW02Q8U,https://www.amazon.in/gp/customer-reviews/R2ZJHN0MW02Q8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"The Noisefit Twist Go Elite Edition Metal .The main thing I liked in it that it comes with a premium metal design. Its vibrant display, fitness tracking (can be improved), and excellent battery life make it perfect for daily use. Easy pairing and timely notifications add to its convenience. A great blend of style and functionality at an affordable price!","['https://m.media-amazon.com/images/I/6194Q5D7w0L._SY88.jpg', 'https://m.media-amazon.com/images/I/61Jk0u0czrL._SY88.jpg']",2024-11-16,72,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Good Watch,R3D4ESBVPBX3FD,https://www.amazon.in/gp/customer-reviews/R3D4ESBVPBX3FD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Nice product,['https://m.media-amazon.com/images/I/61ku5ZRuZdL._SY88.jpg'],2024-11-28,57,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Amazing design,R3NWT25IEREM4L,https://www.amazon.in/gp/customer-reviews/R3NWT25IEREM4L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,It was good to see a watch with all the features in one place. Thanks noisefit for this incredible design,['https://m.media-amazon.com/images/I/61ykixk2VwL._SY88.jpg'],2024-11-23,58,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,good,R3PF1RSR9RWVWC,https://www.amazon.in/gp/customer-reviews/R3PF1RSR9RWVWC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,good,[],2024-12-08,59,"Colour: Elite Silver, Size: 1.39, Style Name: Twist Go -Metal",
4,Good product,R3RQXATW7GMZ6J,https://www.amazon.in/gp/customer-reviews/R3RQXATW7GMZ6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Product is good and have bluetooth connectivity which is good too,[],2024-11-26,60,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,Fire bolt,R26JGJJ4Q1HGFV,https://www.amazon.in/gp/customer-reviews/R26JGJJ4Q1HGFV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Very good quality,[],2024-12-02,61,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go",
4,Pretty good in this price range,RLNP5NQLA3HX2,https://www.amazon.in/gp/customer-reviews/RLNP5NQLA3HX2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Good purchase in this price range,['https://m.media-amazon.com/images/I/61DOjZVGM+L._SY88.jpg'],2024-11-10,62,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Excellent product,R2FU21NL782NBJ,https://www.amazon.in/gp/customer-reviews/R2FU21NL782NBJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Product is truly amazing and it meet my expectations!!The design and descent look wearing it is truly WOW,[],2024-11-24,63,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
3,Don't buy,ROVRQPUPZ15MN,https://www.amazon.in/gp/customer-reviews/ROVRQPUPZ15MN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Pese k hisab ka product h ....,[],2024-12-22,64,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
3,good,R177G3T3WZPNTO,https://www.amazon.in/gp/customer-reviews/R177G3T3WZPNTO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,nice,[],2025-01-06,73,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,This is good watch with Noise,R6AV1KVUG9YL6,https://www.amazon.in/gp/customer-reviews/R6AV1KVUG9YL6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,This product is really good !!,[],2024-12-09,74,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go",
3,Colour,R102U670N74Z8Y,https://www.amazon.in/gp/customer-reviews/R102U670N74Z8Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Rose Gold not pure Gold colour.,"['https://m.media-amazon.com/images/I/61hn+GrP8FL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pt1xO-7oL._SY88.jpg']",2024-12-22,75,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Noise fit,RWRHX46DK5O3U,https://www.amazon.in/gp/customer-reviews/RWRHX46DK5O3U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Nice colourGood quality,['https://m.media-amazon.com/images/I/714INNBOKvL._SY88.jpg'],2024-12-01,76,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,It is good,R1RL5MXU2N41MV,https://www.amazon.in/gp/customer-reviews/R1RL5MXU2N41MV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,,['https://m.media-amazon.com/images/I/81v0dLIub2L._SY88.jpg'],2024-11-28,77,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Good,R20D02WN18S9EN,https://www.amazon.in/gp/customer-reviews/R20D02WN18S9EN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Everything is good but dial is too big.,"['https://m.media-amazon.com/images/I/618rCi3tywL._SY88.jpg', 'https://m.media-amazon.com/images/I/61uCtBMHL-L._SY88.jpg']",2024-11-28,78,"Colour: Midnight Blue, Size: 1.38, Style Name: Twist",
4,Best finishing and curviness,R3D366SE24CJHA,https://www.amazon.in/gp/customer-reviews/R3D366SE24CJHA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Arrows on the chain has been placed wrongly for one side.,['https://m.media-amazon.com/images/I/81coMmCdsVL._SY88.jpg'],2024-11-04,79,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
5,Best for sports wear,R2J9XEM4RG5X39,https://www.amazon.in/gp/customer-reviews/R2J9XEM4RG5X39/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"Noise watch was really awesomeAnd the colour i preferred was perfectly fitted to daily use and functional useit's useful for sports wear alsoWe can calculate our steps,heart beat,etc,.",[],2025-01-06,80,"Colour: Jet Black, Size: 1.38, Style Name: Twist",
4,Nice,R31K295LMVY90G,https://www.amazon.in/gp/customer-reviews/R31K295LMVY90G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Nice,['https://m.media-amazon.com/images/I/71dNPaA82uL._SY88.jpg'],2024-11-18,49,"Colour: Gold Wine, Size: 1.38, Style Name: Twist",
4,Watch,RUR14R8778XQM,https://www.amazon.in/gp/customer-reviews/RUR14R8778XQM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,Gud one,[],2024-12-18,50,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal",
4,Good Quality Smart watch with latest style,R1STXT5B49PV34,https://www.amazon.in/gp/customer-reviews/R1STXT5B49PV34/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,It's very good quality smart watch and it's easy to use and have various sports mode and have stylish metallic belt with sturdy design. One thing I found issue with is its display and step counter.... Display is good in this price range but it could be better if it's comes with more brightness option also step counter shows wrong trading sometimes..... Rest all functions are very nice...,[],2024-11-17,51,"Colour: Black Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
4,Beautiful watch .,R2WL4GRWV00PW6,https://www.amazon.in/gp/customer-reviews/R2WL4GRWV00PW6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4HSR2D,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Excellent",[],2025-01-06,52,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal",
