ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
3,Battery issue,R2C0SEFZ7UKGDN,https://www.amazon.in/gp/customer-reviews/R2C0SEFZ7UKGDN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Battery life is not good....,[],2025-01-28,15,Colour: Deep Wine,
4,Good Smartwatch under 2k,R2VDJK5PWFLY5Z,https://www.amazon.in/gp/customer-reviews/R2VDJK5PWFLY5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,I got this during sale for 2000 and have used it extensively for a couple of days. So far I didn't face any issue which I couldn't troubleshoot. Calling feature and AI create feature worked fine too. Health and fitness tracking seems mostly accurate.Only disappointment is that is lacks SOS feature despite the website claiming it has. Also would have loved the feature to check for sports scores. Sometimes it gets disconnected from my phone automatically which is a bit of a bother too.,[],2024-11-04,16,Colour: Space Blue,
4,Good product,R3HVEWRZ2XS426,https://www.amazon.in/gp/customer-reviews/R3HVEWRZ2XS426/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Watch and specially the belt quality is good. Value for money in this price range.,['https://m.media-amazon.com/images/I/71u861T4O2L._SY88.jpg'],2024-10-06,57,Colour: Jet Black,
4,Alright,R2GNH6W3IVBLAL,https://www.amazon.in/gp/customer-reviews/R2GNH6W3IVBLAL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"good, sensors could be better, but alright for the price",['https://m.media-amazon.com/images/I/61F1UnBWrHL._SY88.jpg'],2024-11-06,58,Colour: Jet Black,
4,Value for money,R3HAJX486VG3CU,https://www.amazon.in/gp/customer-reviews/R3HAJX486VG3CU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,The display is amazing. The amoled screen is impressive. The feature of AI is also amazing. Overall a value for money.,[],2024-10-02,59,Colour: Rose Pink,
4,Good,R286JIDOZBBV19,https://www.amazon.in/gp/customer-reviews/R286JIDOZBBV19/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Some functionality I cannot get my he'd around rest all decent.,[],2024-10-31,60,Colour: Jet Black,
4,Amazing product,R27Z2ISNDIO0W1,https://www.amazon.in/gp/customer-reviews/R27Z2ISNDIO0W1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Amazing product😍,['https://m.media-amazon.com/images/I/61ouf6wFlvL._SY88.jpg'],2024-11-05,61,Colour: Jet Black,
4,Amazing product,R3VZRXN45BY07M,https://www.amazon.in/gp/customer-reviews/R3VZRXN45BY07M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice color,['https://m.media-amazon.com/images/I/71z9e36IkpL._SY88.jpg'],2024-11-09,62,Colour: Space Blue,
4,Amazing product,R3QGYIFXDDVTF4,https://www.amazon.in/gp/customer-reviews/R3QGYIFXDDVTF4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice quality and fit is also good.,['https://m.media-amazon.com/images/I/71z8arEl55L._SY88.jpg'],2024-11-07,63,Colour: Jet Black,
3,laxmiprasadyadav400@gmail.com,R1HRHSW21PF841,https://www.amazon.in/gp/customer-reviews/R1HRHSW21PF841/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,आइटम वापस कर दिया गया है रिफंड वापस नहीं किया गया कंपनीद्वारा,[],2024-12-15,64,Colour: Jet Black,
4,Nice,RSTBHTPCJLILG,https://www.amazon.in/gp/customer-reviews/RSTBHTPCJLILG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good quality,[],2024-11-19,25,Colour: Jet Black,
4,Good Product,R1STNFNRCZM6L8,https://www.amazon.in/gp/customer-reviews/R1STNFNRCZM6L8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,['https://m.media-amazon.com/images/I/71UXJVH378L._SY88.jpg'],2024-11-24,26,Colour: Rose Pink,
4,Perfect Watch,R2HMF8HR6BR715,https://www.amazon.in/gp/customer-reviews/R2HMF8HR6BR715/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Amoled Display is SmoothTracks activity efficientlyBattery backup up to 1 week,['https://m.media-amazon.com/images/I/71HPv3AsxtL._SY88.jpg'],2024-11-19,27,Colour: Jet Black,
4,Go for it👍🏻,R3OQJ8E79X6046,https://www.amazon.in/gp/customer-reviews/R3OQJ8E79X6046/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,['https://m.media-amazon.com/images/I/71nLyT-tAML._SY88.jpg'],2024-11-18,28,Colour: Deep Wine,
4,Nice Product,R3PSBDEBVP96JM,https://www.amazon.in/gp/customer-reviews/R3PSBDEBVP96JM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,['https://m.media-amazon.com/images/I/617Iim94qgL._SY88.jpg'],2024-11-21,29,Colour: Jet Black,
4,Value for money,R32JGMHKVDMZXE,https://www.amazon.in/gp/customer-reviews/R32JGMHKVDMZXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Brilliant display. Good watch,['https://m.media-amazon.com/images/I/61YKG0XWo6L._SY88.jpg'],2024-11-17,30,Colour: Jet Black,
4,Good,R36L1RBRXSI1QM,https://www.amazon.in/gp/customer-reviews/R36L1RBRXSI1QM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Watch looks are good and watch faces are also nice.I got a battery issue and display issue in 2 months. This was taken and repaired and sent back. Now product is working well.,"['https://m.media-amazon.com/images/I/61IQ05TaNvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71IkX6tLBxL._SY88.jpg']",2024-11-08,31,Colour: Jet Black,
4,Noise Plus 4 Max,R1U6PF90L84HFR,https://www.amazon.in/gp/customer-reviews/R1U6PF90L84HFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice ProductValue For Money 💰,[],2024-11-15,32,Colour: Jet Black,
4,Good worth the money,R2T1VJ79L2RSLX,https://www.amazon.in/gp/customer-reviews/R2T1VJ79L2RSLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice displayCall quality is also niceBattery backup is goodNice watch,['https://m.media-amazon.com/images/I/71VjKovZ2UL._SY88.jpg'],2024-11-07,49,Colour: Jet Black,
4,Good product,R3GRPW73S6YOWL,https://www.amazon.in/gp/customer-reviews/R3GRPW73S6YOWL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good product,['https://m.media-amazon.com/images/I/61ygjseCYqL._SY88.jpg'],2024-11-10,50,Colour: Jet Black,
4,Usefully,R3NYIJHND88JET,https://www.amazon.in/gp/customer-reviews/R3NYIJHND88JET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice product,['https://m.media-amazon.com/images/I/81zL-0WgSdL._SY88.jpg'],2024-10-14,51,Colour: Jet Black,
4,Pintu Pal,RHDO2RTZLE6O,https://www.amazon.in/gp/customer-reviews/RHDO2RTZLE6O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Battery backup is very poor.,[],2024-11-05,52,Colour: Rose Pink,
4,Very good product,R28B0GU7QB1JW6,https://www.amazon.in/gp/customer-reviews/R28B0GU7QB1JW6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"The product is of good quality and works and fits very well.Good display, ai search and looksCame with a charger wire.",['https://m.media-amazon.com/images/I/71aumCFzh3L._SY88.jpg'],2024-10-02,53,Colour: Deep Wine,
4,Value for money,R1Q6JPUWGH9V6Z,https://www.amazon.in/gp/customer-reviews/R1Q6JPUWGH9V6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"Overall the performance is good considering the price of the product. The display is sharp and bright, bluetooth call works well, the sound quality is average etc. But there is frequent disconnection with the paired phone and also raise to awake doesn't work sometimes.This is my initial review, will upate in future.",['https://m.media-amazon.com/images/I/71sAeH5Qs8L._SY88.jpg'],2024-10-12,54,Colour: Jet Black,
4,Great Watch,R3N2QFSXS7JDGO,https://www.amazon.in/gp/customer-reviews/R3N2QFSXS7JDGO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,['https://m.media-amazon.com/images/I/716thI+IwOL._SY88.jpg'],2024-11-06,55,Colour: Rose Pink,
4,Nice product,R2VRQQ5QGC2OCU,https://www.amazon.in/gp/customer-reviews/R2VRQQ5QGC2OCU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"There are so many extra features like AI Search, music etc. which really helps us a lot and differentiates from other versions and make unique.",['https://m.media-amazon.com/images/I/81fRifJmBTL._SY88.jpg'],2024-09-30,56,Colour: Jet Black,
3,Received a used or old product,R2LTU5329UTITQ,https://www.amazon.in/gp/customer-reviews/R2LTU5329UTITQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Received a used or old product as the packaging was already opened.Requested for a replacement of the product.Although the product looks good. haven't used it yet but will update the review after using it thoroughly.,[],2024-10-23,73,Colour: Jet Black,
4,Very good buy,R3K4PFIIT63K8V,https://www.amazon.in/gp/customer-reviews/R3K4PFIIT63K8V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"Loved the watch, works very well. Amoled screen is the charm. The strap and build quality of the watch looks very premium. The steps count and other fitness tracker functions are not that great.",['https://m.media-amazon.com/images/I/61NHb5Gpi6L._SY88.jpg'],2024-09-22,74,Colour: Rose Pink,
4,Good looks,R3P0IEN0R9FY06,https://www.amazon.in/gp/customer-reviews/R3P0IEN0R9FY06/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good product,['https://m.media-amazon.com/images/I/61Zz17dRIjL._SY88.jpg'],2024-10-15,75,Colour: Rose Pink,
4,Quality is very nice,R2BBSV5UZMK7DQ,https://www.amazon.in/gp/customer-reviews/R2BBSV5UZMK7DQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,India best watch company.,['https://m.media-amazon.com/images/I/615IMHvqp6L._SY88.jpg'],2024-10-13,76,Colour: Space Blue,
4,Connectivity issue,R1JHRVWZRIYCBU,https://www.amazon.in/gp/customer-reviews/R1JHRVWZRIYCBU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Watch disconnect automatically. Not connect again without restart.,['https://m.media-amazon.com/images/I/71AFE1SH+cL._SY88.jpg'],2024-10-29,77,Colour: Jet Black,
4,Very good product,R34SF5E9VYBBZ1,https://www.amazon.in/gp/customer-reviews/R34SF5E9VYBBZ1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice👌,['https://m.media-amazon.com/images/I/71vNlR4X9IL._SY88.jpg'],2024-10-30,78,Colour: Jet Black,
4,Good Product,RTD4VJPPD6XPK,https://www.amazon.in/gp/customer-reviews/RTD4VJPPD6XPK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,I recently purchased the Noise Pulse 4 Max Smart Watch and I'm thoroughly impressed! The watch exceeded my expectations in every way in this budget,[],2024-10-19,79,Colour: Deep Wine,
4,Quilty of the product,R1PWVILQK9HXNU,https://www.amazon.in/gp/customer-reviews/R1PWVILQK9HXNU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Product quality is extremely good.,[],2024-10-29,80,Colour: Jet Black,
3,Classy but not all functions work well.,R1XO02BJ3OOCYS,https://www.amazon.in/gp/customer-reviews/R1XO02BJ3OOCYS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"It's more of a fitness band. Although it can keep a track of your messages well, it doesn't function well in call connectivity. It rarely gives call notifications. Display and touch is good. Stock function doesn't work well.",[],2024-10-31,65,Colour: Jet Black,
4,Quality And response,R272OEGS977JA5,https://www.amazon.in/gp/customer-reviews/R272OEGS977JA5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"Good in built quality,watch belt is very good,belt is replaceable,fast response.",['https://m.media-amazon.com/images/I/61J0zMBM+ZL._SY88.jpg'],2024-11-03,66,Colour: Space Blue,
4,Bluetooth connectivity,ROSTE8FQJ2H13,https://www.amazon.in/gp/customer-reviews/ROSTE8FQJ2H13/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Touch quality is great. The watch works smoothly and does not lag. It fits perfectly for me. But I have recurrent issues connecting my phone and watch via bluetooth.,['https://m.media-amazon.com/images/I/711YFHzdYRL._SY88.jpg'],2024-10-22,67,Colour: Rose Pink,
4,Superb Smartwatch in this price point,R317LMRG9TAX3E,https://www.amazon.in/gp/customer-reviews/R317LMRG9TAX3E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,I am searching a good smartwatch under 2000/- then i saw this Pulse 4 Max recommended by Amazon on great indian sale. all over features available in this watch calling is quit good and AI is good so thats it if you want to buy a smartwatch under 2000/- go for it,['https://m.media-amazon.com/images/I/71cZUj25D+L._SY88.jpg'],2024-09-29,68,Colour: Jet Black,
4,Excellent,R2MBCGM7FVZ0V1,https://www.amazon.in/gp/customer-reviews/R2MBCGM7FVZ0V1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Excellent,['https://m.media-amazon.com/images/I/51a8XHadL0L._SY88.jpg'],2024-10-29,69,Colour: Rose Pink,
4,Good Product,RS8YM8Y82H8AA,https://www.amazon.in/gp/customer-reviews/RS8YM8Y82H8AA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Design and Style is good,['https://m.media-amazon.com/images/I/71Yp2Ts2lmL._SY88.jpg'],2024-11-03,70,Colour: Jet Black,
4,Good product,R2WL8QWFXUHX8R,https://www.amazon.in/gp/customer-reviews/R2WL8QWFXUHX8R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Value for money. Best price under the Great Indian festival sale,['https://m.media-amazon.com/images/I/61rZ+MX1FRL._SY88.jpg'],2024-10-11,71,Colour: Space Blue,
3,Not Up To Mark.,R1L0N48Q2PR99U,https://www.amazon.in/gp/customer-reviews/R1L0N48Q2PR99U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,It's Not Worth For The Price Battery Backup It To Loww It's Use For Only Like To Seen As Smart But As Per Use It's Like The Basic Version Using So.. The Next Choices 😜 Is Users...?,[],2024-11-23,72,Colour: Jet Black,
4,Good product,RNER2LPN0TBH1,https://www.amazon.in/gp/customer-reviews/RNER2LPN0TBH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good product and excellent quality,['https://m.media-amazon.com/images/I/71l5XraekoL._SY88.jpg'],2024-11-16,33,Colour: Jet Black,
4,Nice,R28HXZ5SNGPR6J,https://www.amazon.in/gp/customer-reviews/R28HXZ5SNGPR6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice Product,[],2024-11-15,34,Colour: Space Blue,
4,Nice smartwatch in the range,R2A3DV6QERAAWQ,https://www.amazon.in/gp/customer-reviews/R2A3DV6QERAAWQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"Nice fit and color, apt for everyday use. Battery life 7 days. Audio quality is ok.",[],2024-11-10,35,Colour: Midnight Gold,
4,Watch,R2ZXE44DHZAUGC,https://www.amazon.in/gp/customer-reviews/R2ZXE44DHZAUGC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Nice product love it value of money,[],2024-11-14,36,Colour: Space Blue,
4,Good,R3J7N8KE0MDIZ5,https://www.amazon.in/gp/customer-reviews/R3J7N8KE0MDIZ5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good,[],2024-11-16,37,Colour: Jet Black,
4,Good and finest product,R325ZDOR0VXTIL,https://www.amazon.in/gp/customer-reviews/R325ZDOR0VXTIL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,For the best price finest product ever I have received. That to AI features is awesome within the economy price i liked it.,['https://m.media-amazon.com/images/I/81SXnF8ppJL._SY88.jpg'],2024-11-03,38,Colour: Jet Black,
4,Good,RDTE533361MK3,https://www.amazon.in/gp/customer-reviews/RDTE533361MK3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Looks good,[],2024-11-16,39,Colour: Jet Black,
4,Good Product,R1UQIQ9U66SSE4,https://www.amazon.in/gp/customer-reviews/R1UQIQ9U66SSE4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,Good Battery life.Fast charging works best.Display Quality good.Noise faces also good.,['https://m.media-amazon.com/images/I/61FEukaW0tL._SY88.jpg'],2024-11-07,40,Colour: Jet Black,
4,"Overall,  a nice product.",R7ZBJ3HUZ13TI,https://www.amazon.in/gp/customer-reviews/R7ZBJ3HUZ13TI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,"Cool features for a watch on this price range, go for it.",['https://m.media-amazon.com/images/I/71ss-ybMFIL._SY88.jpg'],2024-11-09,41,Colour: Jet Black,
