ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Feature,R1FE9JBHJSQT14,https://www.amazon.in/gp/customer-reviews/R1FE9JBHJSQT14/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Color is good app are lacking finction are not best display size is average heart rate is not accurate bluetooth connectivity is not best functionality is bad,[],2025-01-08,63,Colour: Jet Black,
4,Worth product,R36BIIXVORLAGR,https://www.amazon.in/gp/customer-reviews/R36BIIXVORLAGR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,The watch is good and buying this is really a worth decision,['https://m.media-amazon.com/images/I/6159w0qCfRL._SY88.jpg'],2024-11-05,64,Colour: Jet Black,
4,Great experience,R1RRND39U7DH59,https://www.amazon.in/gp/customer-reviews/R1RRND39U7DH59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The watch has slim body and so wonderful features and most amazing watchface. But there is one drawback that charging connection is not so strong the magnet placement are soo wrong so that its cable will not place at right position. The rest is soo great smooth scrolling and no lags and stylish.","['https://m.media-amazon.com/images/I/715TEaodZjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71BjLq27K0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71fDgtWUpPL._SY88.jpg']",2025-01-27,9,Colour: Elite Black,
4,Regarding size description,R34DVUQH73BD24,https://www.amazon.in/gp/customer-reviews/R34DVUQH73BD24/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Size is bigger than expectedWhat about replacement ?,['https://m.media-amazon.com/images/I/61I6XyUwqKL._SY88.jpg'],2025-01-23,10,Colour: Vintage Brown,
4,Nice,R2DPD45BVX1HSP,https://www.amazon.in/gp/customer-reviews/R2DPD45BVX1HSP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Awesome,[],2025-01-24,11,Colour: Classic Grey,
4,Good,R7PB8PBEY8E9E,https://www.amazon.in/gp/customer-reviews/R7PB8PBEY8E9E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good,[],2025-01-20,12,Colour: Jet Black,
4,Loved the watch,RZA87TVKNIQEN,https://www.amazon.in/gp/customer-reviews/RZA87TVKNIQEN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"['https://m.media-amazon.com/images/I/61+R2jyvt+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71ihm-LO4bL._SY88.jpg']",2025-01-23,13,Colour: Jet Black,
4,Good deal,R3OFTUEUHEFX9N,https://www.amazon.in/gp/customer-reviews/R3OFTUEUHEFX9N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"At this price it’s a value for money product.Functionvery smoothly,app is good and connects good.Diaplay size is nice but it’s gold color looks good for females only.Overall,I liked the product and is a good option to gift someone.",[],2025-01-07,14,Colour: Gold Link,
4,#Good choice @Noise Vortex plus,RC4A46T4PDPZG,https://www.amazon.in/gp/customer-reviews/RC4A46T4PDPZG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Really a good smartwatch offered by Noise. I have been using Noise brand smartwatch from long time & basis of previous experience I purchased this Vortex plus & really happy with overall performance.* Almost precise step count* Average for heart rate monitoring, SPo2 monitoring* Brightness is good to view even sunny day* Battery backup is excellent 10-12 days if not using Calling & Always Display On feature. With calling & ADO feature battery lasts for 2-3 days only.",['https://m.media-amazon.com/images/I/61uu4HEpcwL._SY88.jpg'],2024-12-09,15,Colour: Jet Black,
4,Good looking,RC9KXC3ZMY5IY,https://www.amazon.in/gp/customer-reviews/RC9KXC3ZMY5IY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Liked,[],2025-01-09,16,Colour: Jet Black,
4,Nice product,R1JYVTVBHHJPA1,https://www.amazon.in/gp/customer-reviews/R1JYVTVBHHJPA1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Wirting review after 6m usage -Look - super duperBattery - quite good 3/4 daysFunctionalities - very good as expected, sports activity tracking - don't expect much, atleast no usage for me as GPS connectivity gets lost and tracking stops. I tried for walking and cycling.Performance - very good, can pick up calls and ans., display time with wrist movement, prob that I am facing is after charging screen some times hangs. Resart helpsIm very happy with look and overall performance.",[],2024-11-30,17,Colour: Jet Black,
4,Display quality bast,R12C9DCIF9D5KQ,https://www.amazon.in/gp/customer-reviews/R12C9DCIF9D5KQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Watch balt bad quality,refresh rate bad 😞Brightness bast Black ColourAll Notification in watchFree size",['https://m.media-amazon.com/images/I/61PVyEzznAL._SY88.jpg'],2025-01-08,18,Colour: Jet Black,
4,Experience,R2U8VTVGBZWOOS,https://www.amazon.in/gp/customer-reviews/R2U8VTVGBZWOOS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Watch have all features which I want but battery life about only 3 days except battery problem watch is good in this price range and the sensors of activities are not accurate if you want to buy for calculate activities data then don’t buy it .,[],2024-11-30,19,Colour: Jet Black,
4,Noise will take extra charge to set personal pic on screen,R2EX6D5CDHW87A,https://www.amazon.in/gp/customer-reviews/R2EX6D5CDHW87A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,99 rupees charge to set image it is very fool thing i am not satisfied over all watch good,[],2024-12-09,20,Colour: Jet Black,
4,Great display,R2OK8LOXUINK0M,https://www.amazon.in/gp/customer-reviews/R2OK8LOXUINK0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Great display, calling feature is good.The notifications list can be improved. It keeps on showing previous notifications which is already checked and deleted via the watch.Sleep tracking should be able to show deep sleep, light sleep phases.If you could add a navigation feature for walking and riding connected to Google maps, it would be much useful.Cons: the phone app keeps pushing ads for subscription as notification. Everytime you open the app, it pops up the ad for subscription. We have paid for this product. Give us a clean experience.",[],2024-10-28,21,Colour: Black Link,
3,Doesn't look good for ladies..,R2Q8M8TU317NNI,https://www.amazon.in/gp/customer-reviews/R2Q8M8TU317NNI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"The watch is good overall, but it doesn't seem well-suited for ladies. The display is too large, giving it a Oversized look, almost like uncles watch. Additionally, the strap is quite bulky, which adds to the oversized appearance. No games in it.",[],2025-01-15,22,Colour: Gold Link,
4,Value for money,R1Q1P3IXYVTHBN,https://www.amazon.in/gp/customer-reviews/R1Q1P3IXYVTHBN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Product is good. value for money,[],2024-12-09,23,Colour: Jet Black,
4,All about the watch,R2FDW64ZYDQVPV,https://www.amazon.in/gp/customer-reviews/R2FDW64ZYDQVPV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Watch bhut achi hai look wise aur build quality bhi badiyya haiProsBluetooth aur aod use nhi karogaye to watch 11-12 days chal jayegiInterface acha hai user friendly haiConnectivity bhi achi haiSensor ok ok haiApp connect acha haiCalling feature acha hai no problemConsWallpaper ap customised krne ke liye apko 99rrs ka subscription lena padega jo waise bhi worth it nhi lagtaStrap ki quality aur achi ho skti thiGps nhi haiAod 3 hi set kr skte ho ap,[],2024-10-21,24,Colour: Jet Black,
4,Noise vortex smart watch quality review,R3TJKAQYDI6MN9,https://www.amazon.in/gp/customer-reviews/R3TJKAQYDI6MN9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Watch Build quality is excellentSteel body frame batterStrep quality highBiggest display 1.46Battery life 5 daysAlways on display run 2 days battery lifeUI performance is slow so lag,"['https://m.media-amazon.com/images/I/61bd+IIf7sL._SY88.jpg', 'https://m.media-amazon.com/images/I/71A-76SM4lL._SY88.jpg']",2024-11-12,33,Colour: Vintage Brown,
4,Nice,R2NQ0JB7X18VZF,https://www.amazon.in/gp/customer-reviews/R2NQ0JB7X18VZF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good,['https://m.media-amazon.com/images/I/61JfXWh65zL._SY88.jpg'],2024-11-22,34,Colour: Jet Black,
4,Good product,R1FX9B1YNCSW7R,https://www.amazon.in/gp/customer-reviews/R1FX9B1YNCSW7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Overall everything was good. Value for money. Must buy.,['https://m.media-amazon.com/images/I/81Tpm-hp7uL._SY88.jpg'],2024-11-19,35,Colour: Jet Black,
3,I not like jet black color,R3QC5D3A7MFXK,https://www.amazon.in/gp/customer-reviews/R3QC5D3A7MFXK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,I need games in the watch1.50 display needQuality is not good,"['https://m.media-amazon.com/images/I/610krmakyZL._SY88.jpg', 'https://m.media-amazon.com/images/I/61pARiSO8PL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EP0A30UjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71tP5A7gUtL._SY88.jpg']",2025-01-04,36,Colour: Jet Black,
4,Worth the money,R12EPX6LMC6NVB,https://www.amazon.in/gp/customer-reviews/R12EPX6LMC6NVB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Premium feel. Nice product with good quality.,['https://m.media-amazon.com/images/I/71xL+P2LLKL._SY88.jpg'],2024-11-09,37,Colour: Elite Black,
4,Good watch,R3R97VPG6JLW3J,https://www.amazon.in/gp/customer-reviews/R3R97VPG6JLW3J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Smooth functioning and quality product,['https://m.media-amazon.com/images/I/71l4ikja1AL._SY88.jpg'],2024-11-09,38,Colour: Elite Black,
3,good watch,R5XVD6I5GX3KY,https://www.amazon.in/gp/customer-reviews/R5XVD6I5GX3KY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"a good smart watch..good display.i kind of love snartwatches..i hv noise colorfit 2..one fastrack smartwatch nd one anarc i ordered but one thing disappointed me about this watch is when tried setting up my personalised watchface, it asked for yearly subscription..if it is so than this is very disappointing ..i buy a smartwatch for 2200 nd not able to set my own photo as watchface..its not a good business strategy..i believe. rest all seems gud.",['https://m.media-amazon.com/images/I/71jfF8PrMuL._SY88.jpg'],2024-11-24,39,Colour: Jet Black,
4,Best in this price range,R2SDAK54HRWGHT,https://www.amazon.in/gp/customer-reviews/R2SDAK54HRWGHT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Like - look, dislike - improve strap quality",['https://m.media-amazon.com/images/I/61eFBg3hXOL._SY88.jpg'],2024-11-12,40,Colour: Jet Black,
3,Good 😊,R1JVP8FFCV57PY,https://www.amazon.in/gp/customer-reviews/R1JVP8FFCV57PY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good 😊,"['https://m.media-amazon.com/images/I/713-t1tv3aL._SY88.jpg', 'https://m.media-amazon.com/images/I/716BakoDuHL._SY88.jpg', 'https://m.media-amazon.com/images/I/71E1t8HhUfL._SY88.jpg', 'https://m.media-amazon.com/images/I/71bRhcyvzwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71j1t1Hc6-L._SY88.jpg']",2025-01-26,25,Colour: Jet Black,
3,Average features,RGFGCH3GY928Z,https://www.amazon.in/gp/customer-reviews/RGFGCH3GY928Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Pay 500 more and go for fastrack which has more features like stress measurement,[],2025-01-14,26,Colour: Jet Black,
4,Quality,R3N9TTXX4EOGJB,https://www.amazon.in/gp/customer-reviews/R3N9TTXX4EOGJB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"This watch is amazing with good quality. The sports mode is available, and the bigger screen with AMOLED gives a clean and rich black color. The Bluetooth calling feature works fine, and there are lots of watch faces available in the Noise app. The user interface is good, and connectivity is easy. The touch sensitivity is also nice. However, unfortunately, the ""touch to wake up"" option is not available.Advantages:Good build qualitySports mode availableBigger AMOLED screen with rich black colorBluetooth calling works wellMany watch faces availableGood user interfaceEasy connectivityNice touch sensitivityDisadvantages:No ""touch to wake up"" option","['https://m.media-amazon.com/images/I/61Lm7jfGSIL._SY88.jpg', 'https://m.media-amazon.com/images/I/61knnL-kWEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71NTkz8OJqL._SY88.jpg']",2024-10-03,27,Colour: Jet Black,
4,Looks great on me,R3AXC1LVPWDXBJ,https://www.amazon.in/gp/customer-reviews/R3AXC1LVPWDXBJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,['https://m.media-amazon.com/images/I/71xha63rBWL._SY88.jpg'],2024-11-24,28,Colour: Jet Black,
4,Good for the price,RHGG0FZP6VPOB,https://www.amazon.in/gp/customer-reviews/RHGG0FZP6VPOB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Need to update some functionality with the os.,[],2024-11-25,29,Colour: Elite Black,
4,Amazing product by noise,R1MOMMQUXHB7PI,https://www.amazon.in/gp/customer-reviews/R1MOMMQUXHB7PI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Amazing product by noise it suits me well,['https://m.media-amazon.com/images/I/61Z3NYncNyL._SY88.jpg'],2024-11-23,30,Colour: Jet Black,
3,Incredible,R6PMM1KJTGTKW,https://www.amazon.in/gp/customer-reviews/R6PMM1KJTGTKW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,This product is incredible,"['https://m.media-amazon.com/images/I/61299bhRv2L._SY88.jpg', 'https://m.media-amazon.com/images/I/61bDnZRp7FL._SY88.jpg', 'https://m.media-amazon.com/images/I/61cdWacCrkL._SY88.jpg']",2025-01-15,31,Colour: Elite Black,
4,Vortex Plus,R152TPXAMET6K2,https://www.amazon.in/gp/customer-reviews/R152TPXAMET6K2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Amazing Product,['https://m.media-amazon.com/images/I/61S-AsNxH4L._SY88.jpg'],2024-11-25,32,Colour: Elite Black,
4,Vertex plus smartwatch,RBO2XWT0KJRDC,https://www.amazon.in/gp/customer-reviews/RBO2XWT0KJRDC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,['https://m.media-amazon.com/images/I/71BdbnT8PlL._SY88.jpg'],2024-11-16,49,Colour: Elite Black,
4,Nice product 🙂👍,R1FJ6EUT348QKO,https://www.amazon.in/gp/customer-reviews/R1FJ6EUT348QKO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Nice products,['https://m.media-amazon.com/images/I/71UedmXrEPL._SY88.jpg'],2024-11-13,50,Colour: Jet Black,
4,Noise vortex,R14AA2DXMKILB1,https://www.amazon.in/gp/customer-reviews/R14AA2DXMKILB1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Nice watch at affordable price,[],2024-11-14,51,Colour: Space Blue,
4,Watch mast he,R2LFEAVNEAN9FM,https://www.amazon.in/gp/customer-reviews/R2LFEAVNEAN9FM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Ek saath 2 mobile ko connect kaise hota he,[],2024-11-08,52,Colour: Jet Black,
5,Very good 💯,R3ROE7CXXID0G9,https://www.amazon.in/gp/customer-reviews/R3ROE7CXXID0G9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Butterfly 🦋,[],2025-01-30,53,Colour: Jet Black,
4,Good,R2J1UA1N3L4RML,https://www.amazon.in/gp/customer-reviews/R2J1UA1N3L4RML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good,['https://m.media-amazon.com/images/I/518MglQRKkL._SY88.jpg'],2024-11-25,54,Colour: Elite Black,
4,Let me soon,R1XAS30YDI1C3W,https://www.amazon.in/gp/customer-reviews/R1XAS30YDI1C3W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Now it's working properly,",[],2024-11-06,55,Colour: Elite Black,
4,Good product 👍,RYCNIFQ04GOSF,https://www.amazon.in/gp/customer-reviews/RYCNIFQ04GOSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good quality nice product,['https://m.media-amazon.com/images/I/71czERfBBYL._SY88.jpg'],2024-11-07,56,Colour: Jet Black,
4,super touch quality,R2U0R6GP951L83,https://www.amazon.in/gp/customer-reviews/R2U0R6GP951L83/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,The media could not be loaded.,['https://m.media-amazon.com/images/I/91JQ0-jprtL._SY88.jpg'],2024-11-18,73,Colour: Vintage Brown,
4,Nice products,R1NJBN0LFMRB3O,https://www.amazon.in/gp/customer-reviews/R1NJBN0LFMRB3O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Value for money nice amoled display,['https://m.media-amazon.com/images/I/61kdGJICzeL._SY88.jpg'],2024-11-01,74,Colour: Elite Black,
5,Nice,RLSRD9R1WS1M0,https://www.amazon.in/gp/customer-reviews/RLSRD9R1WS1M0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Quality is very good,[],2025-01-20,75,Colour: Elite Black,
5,Good quality,R3SNE0LG0YKEED,https://www.amazon.in/gp/customer-reviews/R3SNE0LG0YKEED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Everything good,"['https://m.media-amazon.com/images/I/61A+r3E4yhL._SY88.jpg', 'https://m.media-amazon.com/images/I/61sGVDROOBL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xC0ZYLZCL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qCD9J7a-L._SY88.jpg']",2025-01-18,76,Colour: Jet Black,
4,Amazing product,R1WJXXO99YHL89,https://www.amazon.in/gp/customer-reviews/R1WJXXO99YHL89/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good watch,['https://m.media-amazon.com/images/I/71mPWxBjAlL._SY88.jpg'],2024-11-02,77,Colour: Vintage Brown,
5,Best product 🤩,R1E0SCBKMF85SS,https://www.amazon.in/gp/customer-reviews/R1E0SCBKMF85SS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,I have been looking for a product like this for a long time? this is very good 🤗 i lov it 🫡,['https://m.media-amazon.com/images/I/61rVkNqMjNL._SY88.jpg'],2025-01-07,78,Colour: Elite Black,
3,Good,R1SE54VVMXOUIO,https://www.amazon.in/gp/customer-reviews/R1SE54VVMXOUIO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,['https://m.media-amazon.com/images/I/71hcB91dOkL._SY88.jpg'],2024-12-11,79,Colour: Jet Black,
4,Noise vertex,R2ICEMYCQYCBIT,https://www.amazon.in/gp/customer-reviews/R2ICEMYCQYCBIT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,Good look,['https://m.media-amazon.com/images/I/61XUl4BL41L._SY88.jpg'],2024-10-30,80,Colour: Black Link,
5,This is better,R3FBFWYF0LKETD,https://www.amazon.in/gp/customer-reviews/R3FBFWYF0LKETD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Sleep tracking is almost accurate charging lasts for 3,4days if u use calling and always on displayDon't thing too much go for it",[],2025-01-13,41,Colour: Jet Black,
4,Product is good I will suggest to purchase. I like it🥰,R1X91GGKQ68PX2,https://www.amazon.in/gp/customer-reviews/R1X91GGKQ68PX2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"['https://m.media-amazon.com/images/I/71-hcqF76iL._SY88.jpg', 'https://m.media-amazon.com/images/I/71GvkkzKt5L._SY88.jpg']",2024-11-14,42,Colour: Jet Black,
4,Stripe quality,R2HP8CZP78QVGP,https://www.amazon.in/gp/customer-reviews/R2HP8CZP78QVGP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,"Stripe quality is not that up to mark , instead of fiber it could be of metal.",['https://m.media-amazon.com/images/I/61b4NjI3K0L._SY88.jpg'],2024-11-04,43,Colour: Jet Black,
