ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Worth the purchase,R1IS2ZMZ7KV3PJ,https://www.amazon.in/gp/customer-reviews/R1IS2ZMZ7KV3PJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"The functionality is good , easily connected to the phone , it fits perfectly",['https://m.media-amazon.com/images/I/71Bsy6mnENL._SY88.jpg'],2025-01-30,26,Colour: Champagne,
5,A good looking watch,RRV37BL3B8UT,https://www.amazon.in/gp/customer-reviews/RRV37BL3B8UT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,This watch comes at  very affordable price point and it has a decent battery lifeVery comfortable to wear and functionality of this watch was too good,"['https://m.media-amazon.com/images/I/51WSCFCCZcL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qbDewZLRL._SY88.jpg']",2025-01-23,27,Colour: Champagne,
5,Best and budget smart watch,RCH4YHAHH5QWM,https://www.amazon.in/gp/customer-reviews/RCH4YHAHH5QWM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Watch was looking good and stylish. Also quality never seen in this budget segment best ever quality.,[],2025-01-29,28,Colour: Blue,
5,stylish and feature-rich smartwatch.,R3770CZ6SFDKA4,https://www.amazon.in/gp/customer-reviews/R3770CZ6SFDKA4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"If you're looking for a stylish and feature-rich smartwatch, the Fire Boltt Brilia is a great option, Accuracy of workout around 90%. But, all said and done, its a good watch to buy. Certainly recommended.",['https://m.media-amazon.com/images/I/71nzKLzlfwL._SY88.jpg'],2025-01-20,29,Colour: Dark Grey,
5,Value for money,RR0N9F7TJ8858,https://www.amazon.in/gp/customer-reviews/RR0N9F7TJ8858/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Got everything what a watch to be have in this budget,[],2025-01-30,30,Colour: Dark Grey,
5,Worth the purchase!,R2BKLTW986S7QP,https://www.amazon.in/gp/customer-reviews/R2BKLTW986S7QP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Happy with the buy. Good design coupled with great performance.,[],2025-01-30,31,Colour: Black,
5,Fire Boult 20.1cm Square watch.,R2TJGD34K5HV6H,https://www.amazon.in/gp/customer-reviews/R2TJGD34K5HV6H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Best Smart watch in it's category. Really very Smart. Elegant and Good Quality Smart watch in budget.,['https://m.media-amazon.com/images/I/619PJ4kopTL._SY88.jpg'],2025-01-27,32,Colour: Champagne,
5,Overall performance is good,R2EJ1JCJSGO8Q9,https://www.amazon.in/gp/customer-reviews/R2EJ1JCJSGO8Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Such a nice product,[],2025-01-29,49,Colour: Black,
5,Smartwatch,R2F1Z8QGPVG6JG,https://www.amazon.in/gp/customer-reviews/R2F1Z8QGPVG6JG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,The product was good and we have got many availability and usage is good .,[],2025-01-23,50,Colour: Champagne,
5,Amazing product,R1815K348TUMYR,https://www.amazon.in/gp/customer-reviews/R1815K348TUMYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Amazing product,[],2025-01-29,51,Colour: Black,
5,Nice watch,R1BOEHWPSYWNYD,https://www.amazon.in/gp/customer-reviews/R1BOEHWPSYWNYD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Looks attractive and loaded with a lot of features gud call connectivity,[],2025-01-22,52,Colour: Champagne,
5,Good brand,R1JM7L190RT2ZX,https://www.amazon.in/gp/customer-reviews/R1JM7L190RT2ZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,This smart watch is soo cool and it’s including smart features in tht price also affordable i hope everyone like this FIRE BOLT smart watch thank you,[],2025-01-14,53,Colour: Dark Grey,
5,Good looking,R33O74FXPMWPLW,https://www.amazon.in/gp/customer-reviews/R33O74FXPMWPLW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Excellent forformance nice product,[],2025-01-29,54,Colour: Dark Grey,
5,Value for money,R1F0E4T4H5PCN8,https://www.amazon.in/gp/customer-reviews/R1F0E4T4H5PCN8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Gorgeous look, excellent battery life, user friendly and value for money.","['https://m.media-amazon.com/images/I/71r+kH-n8vL._SY88.jpg', 'https://m.media-amazon.com/images/I/81L6rghTZOL._SY88.jpg']",2025-01-15,55,Colour: Champagne,
5,Love 🥰 it,R2F0XO4K8CBM11,https://www.amazon.in/gp/customer-reviews/R2F0XO4K8CBM11/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Osssm product 🥰🥰🥰🥰,['https://m.media-amazon.com/images/I/61m8haYRBbL._SY88.jpg'],2025-01-21,56,Colour: Blue,
5,Nice product.,R1PLIDIE37DCL7,https://www.amazon.in/gp/customer-reviews/R1PLIDIE37DCL7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     1. Songs can listen directly from watch itself, Audio quality is too good.2. Calculator is available inbuilt.3. Build quality is very good.4. Flash light is also available.5. Can answer the call from the watch, Watch has dedicated ring tone, which will get ring and vibrate when we receive any call.",['https://m.media-amazon.com/images/I/81T5unZ7T3L._SY88.jpg'],2025-01-28,33,Colour: Black,
5,Extremely Nice watch,R2JB04210TRQ5I,https://www.amazon.in/gp/customer-reviews/R2JB04210TRQ5I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Watch look is very good and battery backup is amazing. I recieved 12th jan and now a days i am not charged this watch and continue running with Bluetooth device. Atleast 5 days battery running and good amoled display.,"['https://m.media-amazon.com/images/I/61TNmCrVmcL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TxYqvAc7L._SY88.jpg', 'https://m.media-amazon.com/images/I/71liNgkUrrL._SY88.jpg']",2025-01-16,34,Colour: Champagne,
5,Best watch in segment,R320IHMMX6K1XC,https://www.amazon.in/gp/customer-reviews/R320IHMMX6K1XC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Elegant design of watch, attractive watch with multiple functions.",[],2025-01-29,35,Colour: Blue,
5,HRM & SPO2 Monitor,R1H47KRRZ6MFZ0,https://www.amazon.in/gp/customer-reviews/R1H47KRRZ6MFZ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Very Nice watch with essential features.,[],2025-01-31,36,Colour: Black,
5,Good Product.!,R3FVHEOHFZ52MD,https://www.amazon.in/gp/customer-reviews/R3FVHEOHFZ52MD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Nice Product and Kids are enjoying it..!,[],2025-01-30,37,Colour: Dark Grey,
5,Fireboltt to fire your thoughts and lifestyle,RAXY997GHXYIL,https://www.amazon.in/gp/customer-reviews/RAXY997GHXYIL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Watch is so good and available with all features...,[],2025-01-27,38,Colour: Champagne,
5,Nice looking watch and delivered on time !!!,R36ZOK1O7K9SXU,https://www.amazon.in/gp/customer-reviews/R36ZOK1O7K9SXU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,The watch looks awesome and my son liked it a lot.Many features available within. Overall a very valuable buy.,[],2025-01-22,39,Colour: Dark Grey,
5,Good service,R3Q21KIDGC5V22,https://www.amazon.in/gp/customer-reviews/R3Q21KIDGC5V22/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Very nice valu of money,[],2025-01-29,40,Colour: Black,
5,Functions,ROCR3D2GZV5KO,https://www.amazon.in/gp/customer-reviews/ROCR3D2GZV5KO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Functions are nice, touch & sound is good,easy to use",[],2025-01-17,65,Colour: Dark Grey,
5,Love the design and colour,R1FCJACKPSH9DZ,https://www.amazon.in/gp/customer-reviews/R1FCJACKPSH9DZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Amazing watch,It became one of the best smartwatch for me. Thank you Firebolt",[],2025-01-16,66,Colour: Black,
5,Excellent smartwatch loaded with features,R3RH5CN6854SQH,https://www.amazon.in/gp/customer-reviews/R3RH5CN6854SQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Bundle of features, excellent display quality, hassle free connectivity, value for money…Must buy smartwatch for fitness lovers…","['https://m.media-amazon.com/images/I/61PxfButNjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FoM3CmymL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hj0n1lZSL._SY88.jpg']",2025-01-15,67,Colour: Dark Grey,
5,Fantastic product value for money product,RACDQCPC68Z3I,https://www.amazon.in/gp/customer-reviews/RACDQCPC68Z3I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Fantastic product value for money product,[],2025-01-20,68,Colour: Black,
5,Nice watch,R3QGPW7W953D3,https://www.amazon.in/gp/customer-reviews/R3QGPW7W953D3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Many features for the product priceBattery life it's good,[],2025-01-18,69,Colour: Black,
5,Best smart watch,R2OEGJO7D9RMOO,https://www.amazon.in/gp/customer-reviews/R2OEGJO7D9RMOO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Good looking,[],2025-01-21,70,Colour: Dark Grey,
5,Smartwatch features and Compatibility,R8L3K4VJJUT44,https://www.amazon.in/gp/customer-reviews/R8L3K4VJJUT44/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Liked the watch features with speaker and mic also compatibility with ios devices.Worth for money.,[],2025-01-18,71,Colour: Dark Grey,
5,Awesome product,R31NHZWGAH9LC9,https://www.amazon.in/gp/customer-reviews/R31NHZWGAH9LC9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Superb Build quality and awesome look,[],2025-01-21,72,Colour: Blue,
4,Budget watch,R34ZQI11MZE0DG,https://www.amazon.in/gp/customer-reviews/R34ZQI11MZE0DG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"The Fire-Bolt smartwatch offers great value for its price, featuring a vibrant display, fitness tracking, heart rate monitoring, and decent battery life. Its design is sleek and modern, making it suitable for both casual and fitness-focused users. However, some may find the interface a bit basic compared to higher-end models. Overall, it's a solid option for budget-conscious buyers looking for essential smartwatch features.",['https://m.media-amazon.com/images/I/61plmYnUVHL._SY88.jpg'],2025-01-17,9,Colour: Black,
4,Good watch,R2Q1J95ADV66WA,https://www.amazon.in/gp/customer-reviews/R2Q1J95ADV66WA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"First time trying out Fire boltt, the company is nice and the watch looks classy. Screen runs nice and games are fun. Great experience",[],2025-01-25,10,Colour: Black,
4,Value for money,R2UMT0NGGGHOBO,https://www.amazon.in/gp/customer-reviews/R2UMT0NGGGHOBO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,This watch comes with all the required features.,['https://m.media-amazon.com/images/I/715FISEHbXL._SY88.jpg'],2025-01-29,11,Colour: Dark Grey,
4,Nice watch😊,R1Q9YKGEY3Z143,https://www.amazon.in/gp/customer-reviews/R1Q9YKGEY3Z143/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Product is best,Good watch😊",[],2025-01-25,12,Colour: Dark Grey,
4,Nice watch at range,R4R8ZYXSKKT9J,https://www.amazon.in/gp/customer-reviews/R4R8ZYXSKKT9J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Best amoled watch at this range,[],2025-01-20,13,Colour: Champagne,
4,Fireboult,R2D1KQXFQTA3EA,https://www.amazon.in/gp/customer-reviews/R2D1KQXFQTA3EA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,I liked it very much,['https://m.media-amazon.com/images/I/71a0KvWuE4L._SY88.jpg'],2025-01-24,14,Colour: Black,
4,Brillia review,RNPW2KP3OQOG7,https://www.amazon.in/gp/customer-reviews/RNPW2KP3OQOG7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Excellent display and battery backup all functions in watch is perfect.,[],2025-01-23,15,Colour: Black,
4,Good,R1LI2AOFMTW711,https://www.amazon.in/gp/customer-reviews/R1LI2AOFMTW711/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,,['https://m.media-amazon.com/images/I/61dDwclMfjL._SY88.jpg'],2025-01-21,16,Colour: Black,
5,Nice watch,R1O0ZYV1Z06R76,https://www.amazon.in/gp/customer-reviews/R1O0ZYV1Z06R76/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Liked the watch.The fitting and the looks are really good,['https://m.media-amazon.com/images/I/711lGs6PKBL._SY88.jpg'],2025-01-25,41,Colour: Champagne,
5,Birla watch,R21PNDQV5V4MSL,https://www.amazon.in/gp/customer-reviews/R21PNDQV5V4MSL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Super mind blowing,[],2025-01-29,42,Colour: Champagne,
5,Nice at this price,R14CTQ297MOZ01,https://www.amazon.in/gp/customer-reviews/R14CTQ297MOZ01/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Nice product at this price delivered on time,[],2025-01-25,43,Colour: Dark Grey,
5,Really Good,R27JRFW6S5P8TS,https://www.amazon.in/gp/customer-reviews/R27JRFW6S5P8TS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Far better than expected,[],2025-01-29,44,Colour: Black,
5,Excellent watch firebolt brillia,R3ORIRS4ZXESPF,https://www.amazon.in/gp/customer-reviews/R3ORIRS4ZXESPF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Excellent watch,['https://m.media-amazon.com/images/I/71Tf5aTi8RL._SY88.jpg'],2025-01-29,45,Colour: Champagne,
5,Good watch nice to get all features,R33DWMCL1I18FY,https://www.amazon.in/gp/customer-reviews/R33DWMCL1I18FY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Good product,[],2025-01-30,46,Colour: Dark Grey,
4,Mast looking watch,ROJHYH6KM5KKO,https://www.amazon.in/gp/customer-reviews/ROJHYH6KM5KKO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Mast pic sendWatch ⌚️ look is nice low price battery 🔋 7days Mast quality features saund,[],2024-12-07,47,Colour: Black,
5,Watch,R29QHFK0FG12OM,https://www.amazon.in/gp/customer-reviews/R29QHFK0FG12OM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Very nice product I like it,[],2025-01-18,48,Colour: Champagne,
5,Very nice watch,R3RA31N09GAKD5,https://www.amazon.in/gp/customer-reviews/R3RA31N09GAKD5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,I have bought this watch recently and it's absolutely value for money!,[],2025-01-20,57,Colour: Champagne,
5,Best and stylish watch,RDNWQ1MTVWC66,https://www.amazon.in/gp/customer-reviews/RDNWQ1MTVWC66/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,I bought it day before yesterday and I got delivered within 2 days. It's very comfortable and stylish,[],2025-01-16,58,Colour: Champagne,
5,Nice looking,R2XN42J3OI8T1D,https://www.amazon.in/gp/customer-reviews/R2XN42J3OI8T1D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"Very nice smartwatch looking good, brightness good,touch screen working smoothly",['https://m.media-amazon.com/images/I/71RJkzqiJ6L._SY88.jpg'],2025-01-22,59,Colour: Blue,
5,Happy with the quality.,R31PJUG2RBYK5Z,https://www.amazon.in/gp/customer-reviews/R31PJUG2RBYK5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"This smart watch is made of a good quality n it has cool features like bp,bpm,etc. Great for fitness and lookwise it's classy.",[],2025-01-14,60,Colour: Dark Grey,
5,Worth for price,R1CARLNWTMWP0H,https://www.amazon.in/gp/customer-reviews/R1CARLNWTMWP0H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,"5/5 stars! Amazing product! Fast delivery, great quality, and exactly as described. Highly recommend",[],2025-01-19,61,Colour: Black,
5,Worth the price,RMVI4W5JKWGH6,https://www.amazon.in/gp/customer-reviews/RMVI4W5JKWGH6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KK3DW4,Very futuristic watch touch is also very good,['https://m.media-amazon.com/images/I/61Z7JapYQPL._SY88.jpg'],2025-01-25,62,Colour: Champagne,
