ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,GOOD FEATURES AND BEST PRODUCT,R14J9FAN9F3ND3,https://www.amazon.in/gp/customer-reviews/R14J9FAN9F3ND3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I recently purchased this smartwatch from amazon, and thoroughly impressed! AMOLED Screen is vibrant and offers execellent clarity and also easily readable outdoors. Bluethooth calling and notification feature works seamlessly. SP02 monitoring and 120+ sports modes make it a great fitness companion.",['https://m.media-amazon.com/images/I/61awZHAGuWL._SY88.jpg'],2025-01-18,23,Colour: Phantom Black,
5,Better experience,R1RBP8TNGSSYZV,https://www.amazon.in/gp/customer-reviews/R1RBP8TNGSSYZV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Best smart watch with a large display which gives us amazing view, Bluetooth calling is alsoo available in this watch it comes with one year warrenty, it can easily connect with your mobile phone it is of famous indian brand boult. it has many features. It alsoo has many health check features which take care your health like heart beat etc it is an amazing watch","['https://m.media-amazon.com/images/I/31Ab7xavN9L._SY88.jpg', 'https://m.media-amazon.com/images/I/41SWYElZ3uL._SY88.jpg', 'https://m.media-amazon.com/images/I/5179qRB7kmL._SY88.jpg']",2025-01-09,24,Colour: Phantom Black,
5,Nice build quality,R1UDBZD0BLQ1FT,https://www.amazon.in/gp/customer-reviews/R1UDBZD0BLQ1FT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,The design is so cool and the build quality is amazing all the features are good in this watch,['https://m.media-amazon.com/images/I/71BPAeAZyoL._SY88.jpg'],2024-12-24,33,Colour: Black,
5,Smart Premium Boult Smartwatch,REYHPJ3J7JEOZ,https://www.amazon.in/gp/customer-reviews/REYHPJ3J7JEOZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I’ve been using the Boult Smartwatch for 3 days now, and the battery is still at 65% – super impressive! It notifies me of calls, and I can pick up, talk, or cut them directly from the watch. It tracks my steps, SpO2 levels, and even helps with alarms and finding my connected device by beeping it. The Boult app adds a personalized touch, making everything so seamless. It’s smart, premium, and perfect for everyday use!","['https://m.media-amazon.com/images/I/619Qqgza6BL._SY88.jpg', 'https://m.media-amazon.com/images/I/61By2rX0z9L._SY88.jpg', 'https://m.media-amazon.com/images/I/61YR+JF6G1L._SY88.jpg', 'https://m.media-amazon.com/images/I/61mDX9PVF3L._SY88.jpg']",2025-01-05,34,Colour: Phantom Black,
5,Beast watch,R3TXXGJ3SPBWZQ,https://www.amazon.in/gp/customer-reviews/R3TXXGJ3SPBWZQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I'm loving my new Crown Pro Smart Watch, looks very premium on the hands! The AMOLED display is super bright and clear. It's packed with features like Bluetooth calling, health monitoring, which are super handy. Overall, it's a great value for the price!",[],2025-01-16,35,Colour: Phantom Black,
5,Awesome Smartwatch!!,R1Z0SAIPZTZ19E,https://www.amazon.in/gp/customer-reviews/R1Z0SAIPZTZ19E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"The quality of smartwatch is very good and looks cool in my hand. It has all the features of smartwatch that one expects like good battery backup, quick charging speed, cool face and detachable belt. It also checks the oxygen level and heart beat accurately. Overall a good buy for me","['https://m.media-amazon.com/images/I/61gCmURwHxL._SY88.jpg', 'https://m.media-amazon.com/images/I/71TM0sUVCZL._SY88.jpg']",2025-01-07,36,Colour: Phantom Black,
5,Best Watch,R2OKYANW2NEME5,https://www.amazon.in/gp/customer-reviews/R2OKYANW2NEME5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Best Watch at this price. I have been using this since 3 days and I loved this watch, and it's feature. This watch is amoled, and it has always on display feature which is awesome also there are many sport modes.Also, I can change it's wallpaper and fully customize it by my own from it's app support.","['https://m.media-amazon.com/images/I/51Nb5rKVrzL._SY88.jpg', 'https://m.media-amazon.com/images/I/611Kt7DnqsL._SY88.jpg', 'https://m.media-amazon.com/images/I/61C1IJ+F9hL._SY88.jpg', 'https://m.media-amazon.com/images/I/61rKkv6aAmL._SY88.jpg']",2025-01-11,37,Colour: Phantom Black,
5,Loved this product,R3MZ2YP93DB4H9,https://www.amazon.in/gp/customer-reviews/R3MZ2YP93DB4H9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"It's such a wonderful watch. Proper value for money. The functionality of this watch is accurate. The heart rate monitoring, notifications on screen, connectivity is top notch.I am so happy with this purchase. It looks very classy on wrist as well. The zig zag strap gives a premium look.","['https://m.media-amazon.com/images/I/610SrZQoNPL._SY88.jpg', 'https://m.media-amazon.com/images/I/61e6jylCIlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71-McCY3lOL._SY88.jpg']",2025-01-12,38,Colour: Phantom Black,
5,Premium Smartwatch,R23IMCK08A4FU5,https://www.amazon.in/gp/customer-reviews/R23IMCK08A4FU5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"This Boult 1.95 smartwatch offers good value for the price. The 1.95-inch display is vibrant and easy to read. I appreciate the inclusion of a crown for easy navigation, and the sports modes provide a good range of tracking options. Battery life is decent, and the watch is comfortable to wearAll in All A solid choice for those looking for an affordable smartwatch with basic features.",['https://m.media-amazon.com/images/I/715ZHfZBOgL._SY88.jpg'],2024-12-30,39,Colour: Black,
5,good to see,R3S7WXLHQZL4JO,https://www.amazon.in/gp/customer-reviews/R3S7WXLHQZL4JO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Really eye pleasing design i went to a party and everyone noticed it it feels really good and gave you the confidence of wearing watches i use it only for parties it feels a premium product and ui is really good and connects with my iphone easily great design,[],2025-01-10,40,Colour: Phantom Black,
5,design,RDI76N8MB6XVE,https://www.amazon.in/gp/customer-reviews/RDI76N8MB6XVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,The Crown Pro feels premium with its metal frame and modern design.It's fantastic watch with stylish look.Boult Crown Pro is stylish and durable with its zinc alloy frame Amolded display is bright and Bluetooth calling works smoothlyIt has Features like SpO2 monitoringThe phantom black strap gives it a premium look,['https://m.media-amazon.com/images/I/61TqNhFqDaL._SY88.jpg'],2025-01-06,73,Colour: Phantom Black,
5,Stylish and Trendy,R3LY23IYV0OQ8Z,https://www.amazon.in/gp/customer-reviews/R3LY23IYV0OQ8Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Finding steps, workout and calls is the best, trust me it works perfect and looks great too, buy this if you think of a stylish smart watch. I bought it during the lunch price and it is awesome and budget friendly..",['https://m.media-amazon.com/images/I/61L61ByWI3L._SY88.jpg'],2025-01-07,74,Colour: Black,
5,Wonderful,R2A091BC89DSR7,https://www.amazon.in/gp/customer-reviews/R2A091BC89DSR7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Nice watch. Big display, calling feature, lots of wallpaper, fast charging, health monitoring and what not. It has all the premium features that a smart watch need","['https://m.media-amazon.com/images/I/51sOlRHoMFL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ZpKIdEANL._SY88.jpg']",2025-01-07,75,Colour: Phantom Black,
5,Product is extremely good,RHRNK8OFQNFLW,https://www.amazon.in/gp/customer-reviews/RHRNK8OFQNFLW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"The product is extremely good with less costI bought it for my brother he liked it so muchWhen comes to its features connectivity is fast, very easy to use, size is perfect, and its water resistantOverall product is amazing with best price","['https://m.media-amazon.com/images/I/61Jrz0Y6R6L._SY88.jpg', 'https://m.media-amazon.com/images/I/61kA4YV-CUL._SY88.jpg', 'https://m.media-amazon.com/images/I/7101tbowc7L._SY88.jpg', 'https://m.media-amazon.com/images/I/71CY7qfjG6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71vlG8tz8RL._SY88.jpg']",2025-01-09,76,Colour: Phantom Black,
5,Best smartwatch,R2MSNRXOI0YJMS,https://www.amazon.in/gp/customer-reviews/R2MSNRXOI0YJMS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,I got this watch few day ago and really quality and smoothness is too good and also built is totally premium.,"['https://m.media-amazon.com/images/I/71XbMTxj6yL._SY88.jpg', 'https://m.media-amazon.com/images/I/71zV2Cfj-nL._SY88.jpg']",2025-01-07,77,Colour: Phantom Black,
5,Amazing watch,REPAWYV3W71WP,https://www.amazon.in/gp/customer-reviews/REPAWYV3W71WP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I appreciate the watch's attractive design with a large HD display and clear sound. I find it offers a variety of features, including step tracking and fitness modes, as well as fun ones.i just love this watch..",[],2025-01-02,78,Colour: Black,
5,Good.,R16QGWD9MD4F0E,https://www.amazon.in/gp/customer-reviews/R16QGWD9MD4F0E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Good.,[],2025-01-08,79,Colour: Black,
5,Value for money watch,R25YYQ4SWCQKL5,https://www.amazon.in/gp/customer-reviews/R25YYQ4SWCQKL5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Best smartwatch in this price range. Tried many watches but its look well build and with lots of features,"['https://m.media-amazon.com/images/I/61RyUNsdzZL._SY88.jpg', 'https://m.media-amazon.com/images/I/61peKHKGw3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71qrBdVmx6L._SY88.jpg']",2024-12-29,80,Colour: Black,
5,Great features and cost effective,R13VP28CQ5CZV8,https://www.amazon.in/gp/customer-reviews/R13VP28CQ5CZV8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Bought this watch for my daily routine purpose. I most liked the battery backup in it.2.01 screen is high quality, quick touch response and gives good look. It also has regular fitness monitoring as mentioned on the product to track the steps, SPo2, hearth rate, gym activity etc.",['https://m.media-amazon.com/images/I/61Fs3-ws2kL._SY88.jpg'],2025-01-07,57,Colour: Phantom Black,
5,Premium features that enhance the user experience,R390LA6GSJ013U,https://www.amazon.in/gp/customer-reviews/R390LA6GSJ013U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"The Boult Crown Pro Smartwatch is a fantastic all-rounder, offering a premium display, versatile health and fitness features, and smart connectivity. The AMOLED screen, Bluetooth calling, and AI voice assistant are standout features at this price point, and the working crown adds a layer of sophistication that's rare in this category.",['https://m.media-amazon.com/images/I/81EGDQ2MgnL._SY88.jpg'],2025-01-09,58,Colour: Phantom Black,
5,Classic product,R29Z4ZP8J4AFXE,https://www.amazon.in/gp/customer-reviews/R29Z4ZP8J4AFXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,This watch has sleek and splender design charging speed is really fast stunning amoled display which gives stunning outcome perfect to wear,[],2025-01-08,59,Colour: Phantom Black,
5,Beautiful,R1PRB4WTH5LGQT,https://www.amazon.in/gp/customer-reviews/R1PRB4WTH5LGQT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Good quality productI like it so muchI gifted this to my colleague on his birthdayBest gift forever,[],2025-01-10,60,Colour: Phantom Black,
5,The watch is amazing and affordable,RK9HGQZ95LYZV,https://www.amazon.in/gp/customer-reviews/RK9HGQZ95LYZV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"The watch quality is very good and satisfying.It purchased it for my brother and he loved itHe can connect this watch with his mobile ,it is very useful for him","['https://m.media-amazon.com/images/I/61hfkS9LdnL._SY88.jpg', 'https://m.media-amazon.com/images/I/61kcOcioV7L._SY88.jpg']",2025-01-08,61,Colour: Phantom Black,
5,Rigid quality,R1OWK5Y0OWGVGB,https://www.amazon.in/gp/customer-reviews/R1OWK5Y0OWGVGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I have a very rough use, the watch is holding pretty good woth its metal frame, charging speed is decent and backup is good, i can track my sleep and workout cycles in the app too, overall value for money",['https://m.media-amazon.com/images/I/71NcPJz+huL._SY88.jpg'],2025-01-02,62,Colour: Black,
5,Good and budget friendly,R2UBLFBHLPBZV7,https://www.amazon.in/gp/customer-reviews/R2UBLFBHLPBZV7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,This product is so good. I wear this watch everyday and in sunlight display is visible . It charges very fast . All the sports mode are amazing and the step counter is also accurate build quality is also good,[],2025-01-08,63,Colour: Phantom Black,
5,Comfort and Features at a Best Price,R3AXOQIJV7JGBF,https://www.amazon.in/gp/customer-reviews/R3AXOQIJV7JGBF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,The Boult Crown Pro Smart Watch 2.01 is comfortable and has a bright screen. You can get calls and track health easily. It's good value for money,['https://m.media-amazon.com/images/I/511WmrSPCJL._SY88.jpg'],2025-01-08,64,Colour: Phantom Black,
5,Badhiya Watch !!!,R19BY0GXZEJCEL,https://www.amazon.in/gp/customer-reviews/R19BY0GXZEJCEL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"It's amazing. The battery backup lets up to 10 Days. The feathers are also excellent and latest. At this price, I've tried many watches, but this one seems the best to me. Connection process is easy. Calling and notification work perfectly.","['https://m.media-amazon.com/images/I/61gMIFisFVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61x2ejRcbJL._SY88.jpg']",2025-01-16,41,Colour: Phantom Black,
5,Cool design,R2F30EKLHPV5RY,https://www.amazon.in/gp/customer-reviews/R2F30EKLHPV5RY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Very impressive smart watch at this price. All the features work so perfectly. Accuracy and all sensors working perfectly. display quality is very good and the watch looks very premium and impressive.,"['https://m.media-amazon.com/images/I/61KwsKjRLoL._SY88.jpg', 'https://m.media-amazon.com/images/I/81USLlA7sXL._SY88.jpg']",2025-01-11,42,Colour: Phantom Black,
5,Good,R1I6DGRLS25BUW,https://www.amazon.in/gp/customer-reviews/R1I6DGRLS25BUW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"The **Boult Crown Pro Smart Watch** is a feature-packed device with a stunning 2.01'' AMOLED display and 650 nits brightness for crystal-clear visuals. Its sleek zinc alloy frame and working crown add a premium touch, while the always-on display (AOD) ensures convenience. With Bluetooth calling, AI voice assistant, SpO2 monitoring, and 120+ sports modes, it’s perfect for fitness and tech enthusiasts alike. A stylish and functional companion for everyday use.",['https://m.media-amazon.com/images/I/61IOLp74FXL._SY88.jpg'],2025-01-04,43,Colour: Phantom Black,
5,Good battery backup,R1S434LPV5GD18,https://www.amazon.in/gp/customer-reviews/R1S434LPV5GD18/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,I have been using this watch daily and must say the battery backup and features are just amazing Step counter is also accurate  best watch in this price range other sports mode are also good display is also a plus point,[],2025-01-12,44,Colour: Phantom Black,
5,Simply awesome,R1T0NW6SDU3TGE,https://www.amazon.in/gp/customer-reviews/R1T0NW6SDU3TGE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I like made in india product. Watch design is looking smart. Always on display feature in nice, and this price range amoled display is wow, bluetooth connectivity is superb, crown working fine. Overall i am fully satisfied with this watch",['https://m.media-amazon.com/images/I/71m+xfsgddL._SY88.jpg'],2025-01-12,45,Colour: Phantom Black,
5,Classi watch,R2WBRNNMVHKH6V,https://www.amazon.in/gp/customer-reviews/R2WBRNNMVHKH6V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,It is having amazing styleLooks good on handGet easily connect with phoneTouch is also goodCharging stay longOverall it's good watch,[],2025-01-19,46,Colour: Phantom Black,
5,Premium product,R2J2FHO52ZA12,https://www.amazon.in/gp/customer-reviews/R2J2FHO52ZA12/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"Reviewing after use it for some days.Such A premium watch from boult with big amoulate display. Very happy with its battery backup, 100+ sports mood and Bluetooth calling fetures, it's look very styleilesh when I am wareing it and nicely fitting on hand. Happy with it.","['https://m.media-amazon.com/images/I/51Upe2J4o4L._SY88.jpg', 'https://m.media-amazon.com/images/I/51uzSTE6SPL._SY88.jpg']",2025-01-11,47,Colour: Phantom Black,
5,Very nice watch!!!,RF7PVRDDIAVDT,https://www.amazon.in/gp/customer-reviews/RF7PVRDDIAVDT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,In watch there is speaker so we can make a call quickly which is very nice. Very good Bluetooth connectivity. Band is also good in quality. There is wheel rotation to see the list of apps which is good thing.,[],2025-01-15,48,Colour: Black,
5,Affordable product,R1LCDB7IB2322S,https://www.amazon.in/gp/customer-reviews/R1LCDB7IB2322S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,Stylish design watch is bright in the touch respond smooth. It takes perfectly perfect heart rate and sleep accuracy. battery life is very good. Bluetooth calling and notification work properly. It's a perfect budget friendly Smartwatch.,['https://m.media-amazon.com/images/I/51Kye7eSXWL._SY88.jpg'],2025-01-15,49,Colour: Phantom Black,
5,Very beautiful smartwatch,R1A4Y8KSUII0QV,https://www.amazon.in/gp/customer-reviews/R1A4Y8KSUII0QV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5J5J1S,"I really like the design of the smartwatch. It looks very beautiful when you wear it. I bought the newer version with 2.01 inch amoled screen. Honestly, the amoled screen is very clear and looks pretty. It has a lot of sports tracking modes. The sound quality is also nice for BT Calling. It comes with a lot of beautiful watch faces. It was a decent purchase.","['https://m.media-amazon.com/images/I/71+FZ0NpDlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71UO6nyr2PL._SY88.jpg', 'https://m.media-amazon.com/images/I/71dr5UCvjwL._SY88.jpg']",2025-01-04,50,Colour: Phantom Black,
