ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Best Speaker under 2000,R2AR7112W4F8KJ,https://www.amazon.in/gp/customer-reviews/R2AR7112W4F8KJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality was best and clear,[],2024-12-21,46,Colour: Pine Green,
4,Sound quality,RLX6RU4K90LXA,https://www.amazon.in/gp/customer-reviews/RLX6RU4K90LXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Sound is good as per the price means worth it.",[],2024-08-09,47,Colour: Midnight Black,
3,Ok but expensive,R1H5JHCQ6X902C,https://www.amazon.in/gp/customer-reviews/R1H5JHCQ6X902C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,The quality is just okay but the price is quite higher side. More good options are available in the same price range.,[],2024-07-29,48,Colour: Midnight Black,
3,"No Bass, good sound clarity loud speaker",R3G9MZXK7X8W88,https://www.amazon.in/gp/customer-reviews/R3G9MZXK7X8W88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"This speaker has got no bass at all but sound quality very clear and crisp, quite loud even with 12w power. Radio works well, overall its bit pricey for 2k.",[],2024-05-11,57,Colour: Pine Green,
3,Good but not match the price range,R3UH421PQUY2WZ,https://www.amazon.in/gp/customer-reviews/R3UH421PQUY2WZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality is normal not good as other speakers but easy to carry bass is good over packaging,[],2024-05-16,58,Colour: Midnight Black,
5,👍👌,R1N3P2RN7MLI4Z,https://www.amazon.in/gp/customer-reviews/R1N3P2RN7MLI4Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,കൊള്ളാം,[],2024-11-21,59,Colour: Pine Green,
2,Sound quality is poor,R13BY2CUJUAXRE,https://www.amazon.in/gp/customer-reviews/R13BY2CUJUAXRE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Product is doesn't working properly sound quality is poor,['https://m.media-amazon.com/images/I/71KJ35wiA3L._SY88.jpg'],2024-10-17,60,Colour: Pine Green,
2,FM not work properly,ROF0BG2DP38O9,https://www.amazon.in/gp/customer-reviews/ROF0BG2DP38O9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,FM not work properly,[],2024-10-22,61,Colour: Midnight Black,
5,Best,R5QPZI4CH6EUT,https://www.amazon.in/gp/customer-reviews/R5QPZI4CH6EUT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Good for indoor onlyFm works good sound quality is bestSound is little bit less as compared to jbl in same segmentBt otherwise satisfied,[],2024-10-26,62,Colour: Midnight Black,
2,Product is okay,R288XLO4YZVZGB,https://www.amazon.in/gp/customer-reviews/R288XLO4YZVZGB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality is very low.,['https://m.media-amazon.com/images/I/71jEudvkEdL._SY88.jpg'],2024-10-19,63,Colour: Midnight Black,
2,Waste of money,R1F4MLA16OS2CZ,https://www.amazon.in/gp/customer-reviews/R1F4MLA16OS2CZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,This product is just waste of money.boat should discontinue this product......FM receiver is faulty....at same time 2 station get overlapped......Sound quality is poor as compared to other product..even 5W is more powerful then this 12W product,[],2024-08-21,64,Colour: Pine Green,
3,Good,R5WLT5JPE5KDK,https://www.amazon.in/gp/customer-reviews/R5WLT5JPE5KDK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality good but not as expected.Battery backup nice.Light weight.,[],2024-04-24,73,Colour: Pine Green,
1,Their warranty is a fraud,R2EDG0MFVWSMB5,https://www.amazon.in/gp/customer-reviews/R2EDG0MFVWSMB5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I received this speaker in April month 2024 ' now it is the month of September and I had warranty of 1 year of this speaker. My speaker was working good but one day it stopped automatically without any physical damage . When I applied for warranty they just did not provide any warranty and send my product back to me and told me that there is some internal damage and we cannot help you. So I will recommend everyone to please do not buy from boat, their just make fool of customer. No warranty and no customer service.",[],2024-10-01,74,Colour: Midnight Black,
3,Not as expected in sound and bass,R1ZT7EFW43QLDT,https://www.amazon.in/gp/customer-reviews/R1ZT7EFW43QLDT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Not as expected,['https://m.media-amazon.com/images/I/81SuQWRwS3L._SY88.jpg'],2024-05-05,75,Colour: Midnight Black,
1,No value for money 👎,R3B2RWO9MJQRNM,https://www.amazon.in/gp/customer-reviews/R3B2RWO9MJQRNM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Battery life is only 2 hours and after 8days of purchase speaker stopped working,[],2025-01-07,76,Colour: Midnight Black,
1,Quality issues/Crackling sound at max volume,R2ILLA11MSSY0T,https://www.amazon.in/gp/customer-reviews/R2ILLA11MSSY0T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The speaker looks decent.But the sound quality is poor.Max volume is very low and it has a crackling sound to it at even almost max volume.I want to return this product and would like a refund but the AI chatbot couldn't help.Hence putting up the review.","['https://m.media-amazon.com/images/I/71ZMK6oiYvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71leOVxM6bL._SY88.jpg']",2024-12-20,77,Colour: Midnight Black,
5,Bluetooth speakers,R7ZW4ERSEO4GJ,https://www.amazon.in/gp/customer-reviews/R7ZW4ERSEO4GJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Boat bluetooth speakers are owsm ....with clear voice nd good battery backup.,[],2024-10-22,78,Colour: Midnight Black,
1,This product is not reliable,R1P8OKJ12NTYM6,https://www.amazon.in/gp/customer-reviews/R1P8OKJ12NTYM6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,I purchased this product last week only but it is not working . Not able to switch it on even the charging is done quite a long time,[],2024-12-16,79,Colour: Midnight Black,
5,Sound quality not reaches,R1EBW2RDUNSW7R,https://www.amazon.in/gp/customer-reviews/R1EBW2RDUNSW7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"This product not having sound quality as per expectations,so want to return & refund",[],2024-10-21,80,Colour: Midnight Black,
4,This is not boat stone this is boat bomb,R1Z3Y7QPNME7DQ,https://www.amazon.in/gp/customer-reviews/R1Z3Y7QPNME7DQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,The media could not be loaded.,[],2024-12-03,17,Colour: Midnight Black,
3,FM SCANNING DOESNT WORKING PROPERLY,RCUB0U6OQZG3J,https://www.amazon.in/gp/customer-reviews/RCUB0U6OQZG3J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,FM SCANNING DOESNT WORKING PROPERLY BUT SOUND QUALITY GOOD. GOOD PRODUCT,['https://m.media-amazon.com/images/I/51k6jCBTUxL._SY88.jpg'],2024-12-05,18,Colour: Midnight Black,
4,Wou!,R3PEMCA1DOZM5N,https://www.amazon.in/gp/customer-reviews/R3PEMCA1DOZM5N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Very Nice Product.Sound is very good and clear.Front  colour light attracts everybody attention.When hearing you can realize every instruments tones very clear..Excellent Product by BoAt.....Just Go for It.,[],2024-11-01,19,Colour: Midnight Black,
4,Good sound quality,R147820XTU7FTW,https://www.amazon.in/gp/customer-reviews/R147820XTU7FTW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,The media could not be loaded.,[],2024-12-12,20,Colour: Midnight Black,
5,I loved it.,R2EAZST9B23RPJ,https://www.amazon.in/gp/customer-reviews/R2EAZST9B23RPJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     If you are dealing with sadness, or something that's burning go for this product. You can have it for parties if you like, but it's peaceful for a single room, Just adjust it on bass mode from your mobile and you will love it. The best feature is the FM mode, atleast it connect you the unknown moods of RJ's. Yaar, I have big speakers and bhut saare products hai, music system hai, lekin yaar bhut Sukoon hai isme, better than earbuds, after ik ghanta usme dard hota kaan vagera, but isme thora slow bjau aur apni favourite playlist laga lo, mat pucho kitna shi feel hota hai. Specially, people jo ghar k bahar hai PG ya fir khi p jo akele rehte hai vo le. It's peaceful. Bhai, mai bhut dil s bta rha hu. Dil khush ho gya yaar sun k.. Laundo, k lia specially le lena, thanks me later. Isse chota vala bekar hai, uska quality vgera nhi accha hai, y achha hai, bhut shi hai. Bhut accha hai ye. Thanks me in your prayers, later after purchasing. Raat m dil khush ho jaata hai ispe sun k. Better than big speakers of my house. I love it. 🍁🍸The beast product for yourself. Yaar, jisko akelapan vgeraa feel hota hai, vo jarur lena. Bas you will love it.","['https://m.media-amazon.com/images/I/61IAn3nEhWL._SY88.jpg', 'https://m.media-amazon.com/images/I/61kLPuXWd0L._SY88.jpg', 'https://m.media-amazon.com/images/I/61kdmCShW-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71C0ILPZmCL._SY88.jpg']",2024-09-27,21,Colour: Midnight Black,
4,"It is very loud,",RBUUWL6TAQ7LZ,https://www.amazon.in/gp/customer-reviews/RBUUWL6TAQ7LZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     The speaker is velu for money and this sound is amazing, crazy, I love this product.Thank you Amazon and boat😍😘",[],2024-10-26,22,Colour: Midnight Black,
4,"Looks cool, good build quality",R5PPCW34TYBML,https://www.amazon.in/gp/customer-reviews/R5PPCW34TYBML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     After using one day of boat stone 580, I can say that the speaker is good in looks and build quality is awesome. Here are some pros and cons of the Boat Stone 580 :Pros :1. Good build quality2. Look is cool3. Easy to carry with the strap4. Connectivity is also good5. RGB is just greatCons :1. Loudness is too low, with 30-40% volume you can barely hear the sound.2. Minute sound distortion above 90% volume3. Bass is descent not too high and not too low. At 100% volume its just 🤯💥Conclusion: In my opinion if you want a speaker for personal use in one room with 2-5 person then go for it.Sound quality is 4 out 5Bass : 4 out of 5Looks and design: 5 out of 5Build quality 5 out of 5If I found any problem after using 1-3 months then I will sure update the problem.",['https://m.media-amazon.com/images/I/71tLME8Ou8L._SY88.jpg'],2024-04-11,23,Colour: Midnight Black,
4,Nice,R38EJDRL7TNNU7,https://www.amazon.in/gp/customer-reviews/R38EJDRL7TNNU7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Good product but battery health is not good,[],2024-10-27,24,Colour: Pine Green,
1,Defective item,RSBJEKMM5WL9H,https://www.amazon.in/gp/customer-reviews/RSBJEKMM5WL9H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Received defective product and unable to connect bluetuth as well,['https://m.media-amazon.com/images/I/81C9M9t4ZdL._SY88.jpg'],2025-01-26,65,Colour: Midnight Black,
1,Worst product- full Chinese,R3GFB9PWFHF3Q7,https://www.amazon.in/gp/customer-reviews/R3GFB9PWFHF3Q7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Stopped working within 5 days. There was no option available in amazon to return or replace the product. It was redirecting to boat service centre. I don’t know who would like to go to service centre for repair within 5 days. Now I understand why everybody says- boat is Chinese company. I’ll never buy anything again from boat. And never expected such poor service from amazon.,[],2024-11-25,66,Colour: Pine Green,
4,Hello I'm reviewing this product after three day of use ..,R245E1XDQEEED8,https://www.amazon.in/gp/customer-reviews/R245E1XDQEEED8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"Sound is good and loaudness is normal.Bass and pitch of sound is perfect in this price segment.Body is also steardy.RGB is not looking cool, it is worst part of it ..It is better to use without RGB.This will helps us to enjoy the songs to long time.Charging time is too much..",[],2023-11-13,67,Colour: Pine Green,
5,I got good product.,R2FPEKPCXFS7TB,https://www.amazon.in/gp/customer-reviews/R2FPEKPCXFS7TB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound is good. Prouduct is good.,[],2024-11-08,68,Colour: Midnight Black,
1,Sound not coming sometimes,R2W22R1NJ4QV2X,https://www.amazon.in/gp/customer-reviews/R2W22R1NJ4QV2X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Audio is not coming sometimes. I have to switch blue tooth off and switch it on again for the audio.I hate this product.I want to return this product but there is no return policy,[],2024-12-12,69,Colour: Midnight Black,
4,Sounds and good quality,R3128TKUQXKR0,https://www.amazon.in/gp/customer-reviews/R3128TKUQXKR0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"Super quality and clarity wort of money,Extremely nice and light weight 😍",[],2024-04-27,70,Colour: Pine Green,
3,Average sound quality product,R87YJQY7K2YIA,https://www.amazon.in/gp/customer-reviews/R87YJQY7K2YIA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,If one is keen to sound quality like detailing bass treble then this product is not for him but in the price of 1700 I think it's an ok product with nice looking design and lighting also looks great.Battery backup is good but bass is not good.sound gets distorted on full volume.So 3 star from me.if one is looking for decent sound pls increase the budget.,['https://m.media-amazon.com/images/I/71r323ofdfL._SY88.jpg'],2023-09-23,71,Colour: Pine Green,
1,Used and broken product delevered,R22807HC9C3PLV,https://www.amazon.in/gp/customer-reviews/R22807HC9C3PLV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The used product is delevered,so many scratches on the product, the handle is broken and it fixed with feviquick,worst experience with Amazon,","['https://m.media-amazon.com/images/I/71Rp6FbGBgL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Sfcd3yDNL._SY88.jpg', 'https://m.media-amazon.com/images/I/81Hv5KwjjyL._SY88.jpg']",2025-01-02,72,Colour: Midnight Black,
5,Good,RQCTNS6LX3L1T,https://www.amazon.in/gp/customer-reviews/RQCTNS6LX3L1T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,V good,['https://m.media-amazon.com/images/I/81FN-alAbNL._SY88.jpg'],2024-12-14,49,Colour: Midnight Black,
5,Best quality speaker,R1QAONFLDSG7FU,https://www.amazon.in/gp/customer-reviews/R1QAONFLDSG7FU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This little speaker packs a powerful punch when it comes to sound quality.First and foremost, the sound quality is exceptional. Despite its compact size, the Boat 12W delivers clear and crisp audio with a surprising amount of bass. Whether I'm listening to my favorite music, watching movies, or even taking calls, the sound is consistently impressive. The 12W output ensures that the volume can go loud enough to fill a room without any distortion.The battery life is quite impressive. I can use it for hours on a single charge, making it perfect for outdoor gatherings, picnics, or just enjoying music throughout the day without worrying about constantly recharging. Overall, the Boat 12W wireless speaker is a fantastic addition to my audio setup. It delivers great sound quality, offers seamless connectivity, and has excellent battery life. If you're looking for a portable speaker with impressive audio performance, I highly recommend giving the Boat 12W a try. It's a great value for the price.",['https://m.media-amazon.com/images/I/71OJpdrYS8L._SY88.jpg'],2023-09-02,50,Colour: Midnight Black,
5,സൂപ്പർ സൗണ്ട്,R6YI5S14R2IYG,https://www.amazon.in/gp/customer-reviews/R6YI5S14R2IYG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice",[],2024-12-26,51,Colour: Midnight Black,
4,The grills attracts dust,R1NXFKU18WR5KJ,https://www.amazon.in/gp/customer-reviews/R1NXFKU18WR5KJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,I liked the light feature but there are some cons to this product such asProsVery good performance battery even after using daily it gives a good backupCool lighting effectsWorks well in a closed roomClear audioConsThe grill aka front attracts. A lot of dust and can only be removed by blowing air at itThe holding wire length is smallLow audio on outsideLow build quality the bass rubber came of after 40 50 uses,[],2023-12-24,52,Colour: Midnight Black,
2,Not good sound,R1P70N7OIYGRCX,https://www.amazon.in/gp/customer-reviews/R1P70N7OIYGRCX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality not Good. Bass is also not good.Wastage of money. Don't buy,[],2024-10-28,53,Colour: Midnight Black,
5,Best quality,R3U4SXHBCIUNZR,https://www.amazon.in/gp/customer-reviews/R3U4SXHBCIUNZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Perfect sound system under this budget,[],2024-11-27,54,Colour: Pine Green,
2,Sound not good as accepted,R1LRQHPBBWVFL3,https://www.amazon.in/gp/customer-reviews/R1LRQHPBBWVFL3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound and base quality is not up to boat brand. Very disappointed.,[],2024-10-31,55,Colour: Midnight Black,
5,Nice,R1L73BS7N8O2A6,https://www.amazon.in/gp/customer-reviews/R1L73BS7N8O2A6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Very nice,[],2024-11-29,56,Colour: Midnight Black,
4,Good,RAZ1Q0RVVELYS,https://www.amazon.in/gp/customer-reviews/RAZ1Q0RVVELYS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,The media could not be loaded.,['https://m.media-amazon.com/images/I/71Pk8hRrHpL._SY88.jpg'],2024-10-09,33,Colour: Midnight Black,
3,Poor build quality,R2IROM616QYSSW,https://www.amazon.in/gp/customer-reviews/R2IROM616QYSSW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Sound quality is decent.Build quality is not good at all,[],2024-10-01,34,Colour: Pine Green,
5,BoAt speaker very very nice but no USB,R3RS0BVGEJ90BA,https://www.amazon.in/gp/customer-reviews/R3RS0BVGEJ90BA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Like,[],2025-01-08,35,Colour: Pine Green,
2,Disappointing Sound Quality for the Price,RM89AO74I2N5U,https://www.amazon.in/gp/customer-reviews/RM89AO74I2N5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"I recently purchased this Boat Bluetooth speaker expecting good performance based on its price, but unfortunately, I am quite disappointed. The sound quality is not as impressive as I had hoped, especially considering the cost. The bass feels weak, and the overall audio experience doesn't live up to the price tag.I have tried adjusting the settings, but it still falls short compared to other speakers in the same range. While the design and portability are decent, the sound quality is where it really matters, and this speaker just doesn't deliver.I would recommend looking for other options unless you can get it at a much lower price. It’s not worth the premium price in my opinion.",[],2024-10-03,36,Colour: Midnight Black,
5,So attractive 😻,R27XDGJVJ7UOGM,https://www.amazon.in/gp/customer-reviews/R27XDGJVJ7UOGM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,['https://m.media-amazon.com/images/I/71HmTsvgk5L._SY88.jpg'],2025-01-08,37,Colour: Midnight Black,
5,Nice quality,R1DO0K0JC361ZC,https://www.amazon.in/gp/customer-reviews/R1DO0K0JC361ZC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Best base,[],2025-01-14,38,Colour: Midnight Black,
5,Excellent Product Worth it 👍🏻,RUJCDKJFHLF33,https://www.amazon.in/gp/customer-reviews/RUJCDKJFHLF33/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     All the Features is working nicely Thank you",[],2025-01-11,39,Colour: Midnight Black,
4,Nice product,R3LK968LL5TT4T,https://www.amazon.in/gp/customer-reviews/R3LK968LL5TT4T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Okay,[],2024-09-23,40,Colour: Midnight Black,
4,Sound,R10T7RPJOEIQP5,https://www.amazon.in/gp/customer-reviews/R10T7RPJOEIQP5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Nice & good,[],2025-01-24,9,Colour: Midnight Black,
4,Boat,R23GLKZ7TUVDLP,https://www.amazon.in/gp/customer-reviews/R23GLKZ7TUVDLP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,Looks good but sound is low for open area,[],2025-01-18,10,Colour: Midnight Black,
