ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
1,Not good as per price,RDGCCVQFK5FL0,https://www.amazon.in/gp/customer-reviews/RDGCCVQFK5FL0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Bass is not good. Sound output is like normal speakers are giving. Little Bass increase only when we increase speaker sound.. if you want to listen songs on low sound, then we get just normal sound like other speakers are given under 2 or 3k. Sound output is 120 watt but only for loudness, not for bass.Do not spent 8 k to listen this sound. Go with other brands with bass near 45 HZ for proper bass experience.RGB light effect is awesome. Battery is ok ok. Not value for money. The peice for this item should be near 4500 INR as per performance.Kakore mode is good working with mic.",['https://m.media-amazon.com/images/I/71xp1HI-jaL._SY88.jpg'],2025-01-19,78,Colour: Premium Black,
1,Not good sound and remote function,R1ETHL9D4NDZI0,https://www.amazon.in/gp/customer-reviews/R1ETHL9D4NDZI0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Sound is not good like 120, seems 60watt, bad thing useless remote, u can't control speaker bass, power. On every power on it reset sound which is too bad. Very irritating",[],2024-10-17,79,Colour: Premium Black,
5,GOOD,RLKP7MT0H905A,https://www.amazon.in/gp/customer-reviews/RLKP7MT0H905A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Good sound quality  Nice LED lights ,value for money also , The dynamic flame LEDs  sooper , Sound that immerses you in a rich, high-fidelity audio experience.",['https://m.media-amazon.com/images/I/61RYQKG6aML._SY88.jpg'],2023-12-11,80,Colour: Premium Black,
5,Sound,R1WDJE1844F24,https://www.amazon.in/gp/customer-reviews/R1WDJE1844F24/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Ultimate n handy,[],2024-01-06,65,Colour: Premium Black,
5,Outstanding performance,RLWPKUVX73ACH,https://www.amazon.in/gp/customer-reviews/RLWPKUVX73ACH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,NiceOustanding performance,[],2023-12-23,66,Colour: Premium Black,
5,Very good product,R3NGVSAZYU22GJ,https://www.amazon.in/gp/customer-reviews/R3NGVSAZYU22GJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Extraordinary sounds also good light combination ,Bass also good",[],2023-09-29,67,Colour: Premium Black,
5,Very nice speak ❤️❤️❤️,R1EF1VYQXBUCZV,https://www.amazon.in/gp/customer-reviews/R1EF1VYQXBUCZV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Good quality ❤️❤️",[],2023-11-23,68,Colour: Premium Black,
5,Good,R2EWFQ0TU0O6QV,https://www.amazon.in/gp/customer-reviews/R2EWFQ0TU0O6QV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Perfect,[],2023-12-06,69,Colour: Premium Black,
5,Awesome,R3KYQ8TZTA35BG,https://www.amazon.in/gp/customer-reviews/R3KYQ8TZTA35BG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Value for money,[],2023-11-27,70,Colour: Premium Black,
1,Sound quality not good,RCINOJ162KM2C,https://www.amazon.in/gp/customer-reviews/RCINOJ162KM2C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Sound quality not good in this price don't buy this product,[],2024-05-14,71,Colour: Premium Black,
5,Best for party eska bad ma Gali ka sound king ban Gia thanks Amazon,R3R9CVJDWY2G5Y,https://www.amazon.in/gp/customer-reviews/R3R9CVJDWY2G5Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Sound,[],2023-10-26,72,Colour: Premium Black,
4,उच्चतम प्रोडक्ट,R28MV77EDOOJ0F,https://www.amazon.in/gp/customer-reviews/R28MV77EDOOJ0F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,इस बजट में एक बेहतरीन प्रोडक्ट है ये ₹१००००  के अंदर,[],2023-10-26,49,Colour: Premium Black,
5,Good Product,R17SNACRXFN5M3,https://www.amazon.in/gp/customer-reviews/R17SNACRXFN5M3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Product is Good and Sound is good.,[],2024-08-29,50,Colour: Premium Black,
1,Duplicate item recv,RQ6TSZROKE80V,https://www.amazon.in/gp/customer-reviews/RQ6TSZROKE80V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Item is duplicate sound is so badNo company label,"['https://m.media-amazon.com/images/I/61OdM3gVS7L._SY88.jpg', 'https://m.media-amazon.com/images/I/61UdRu52oML._SY88.jpg']",2024-12-12,51,Colour: Premium Black,
1,Worst Product with worst service.,R2MUEZEXG6JBIU,https://www.amazon.in/gp/customer-reviews/R2MUEZEXG6JBIU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Stopped working just after a month. The service from boat is just pathetic, it took 6 months for claiming the warranty and still not received the product.",[],2024-11-07,52,Colour: Premium Black,
3,Quality wise No super-duper Noraml Quality,RTFXRGTCWS5RO,https://www.amazon.in/gp/customer-reviews/RTFXRGTCWS5RO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,average product no prefect,[],2023-12-04,53,Colour: Premium Black,
5,Best speaker,RF8LZMI3YEX45,https://www.amazon.in/gp/customer-reviews/RF8LZMI3YEX45/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"if you are looking for a good sound quality, superb bass in this budget then go for it 👍yes, you should definitely buy this..it's light weight approx 3 kg.. you can easily lift this party speaker.. I really loved it..Thank you boat & amazon 🙏",[],2023-12-06,54,Colour: Premium Black,
1,It's not what I thought,R20R08PHQGPF0L,https://www.amazon.in/gp/customer-reviews/R20R08PHQGPF0L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"It's not what I thought , the sound is lowWaste of moneyThis product is not for parties👎🏻 for low sound",[],2024-09-02,55,Colour: Premium Black,
1,Quality and performance,R1AU085FC80CNK,https://www.amazon.in/gp/customer-reviews/R1AU085FC80CNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Quality of the sound is very poor,[],2024-10-17,56,Colour: Premium Black,
3,"Average, High Priced. Read before buying",R1U1J3XB0VWFMW,https://www.amazon.in/gp/customer-reviews/R1U1J3XB0VWFMW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"1.Look- Better, 2.Handling- Best. 3.Stand Mounting- Not possible. 4. Power Backup- Better. 5. Bluetooth- Easy connect. 6.Switches- Nice & bold. 7.Accessary Connectivity- Easy. 8. Sound Quality- Bass-average, Mid- Better, High- Poor, High volume distortion- well managed, Echo- poor. Not that good for singing. 9. Extra Mic- Good quality. (Not bright but) 10. OVER ALL- Average quality, highly priced. Should be max of Rs. 7000/-  Free Advice- Try Tribit",[],2023-11-04,25,Colour: Premium Black,
4,Very good,RVXYAG6DKP91Y,https://www.amazon.in/gp/customer-reviews/RVXYAG6DKP91Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Very good product. I am very satisfied with this product. Bass is ok . But in full volume not too much loud in open field but ok. LED is very good. Overall I am satisfied.,[],2024-02-03,26,Colour: Premium Black,
5,Partypal 300,R19M3K5ZCIB3E6,https://www.amazon.in/gp/customer-reviews/R19M3K5ZCIB3E6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Nice product,[],2024-11-13,27,Colour: Premium Black,
5,Aweeeeesomeeee,R1FPVECA4P7Q58,https://www.amazon.in/gp/customer-reviews/R1FPVECA4P7Q58/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     I liked the product. Today only delivered. So can't say anything about battery backup.About sound , I can just say excellent... It's groovy and booming... Cannot expect the quality like JBL. But for moderate users, it's sufficient.","['https://m.media-amazon.com/images/I/61NP2mBTvSL._SY88.jpg', 'https://m.media-amazon.com/images/I/711uCTasu1L._SY88.jpg']",2024-09-29,28,Colour: Premium Black,
2,Sound,R24X9IFUUFDEV2,https://www.amazon.in/gp/customer-reviews/R24X9IFUUFDEV2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,The sound of this party pal 300 is lower,[],2024-10-06,29,Colour: Premium Black,
1,Waste of money product by boat,R5PB7MPQ89VXA,https://www.amazon.in/gp/customer-reviews/R5PB7MPQ89VXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Ghaitya hai price ke hisab se maat kharido.,[],2025-01-29,30,Colour: Premium Black,
1,Ghatiya speaker,R10QDB2N4DB0HN,https://www.amazon.in/gp/customer-reviews/R10QDB2N4DB0HN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Ghatiya speaker na eco kam hota ghatiya aawaz itni to 3000 ke speaker me aajati .waste of money,['https://m.media-amazon.com/images/I/611I3hCWcbL._SY88.jpg'],2025-01-11,31,Colour: Premium Black,
5,Best,R1TCALC2SMTONY,https://www.amazon.in/gp/customer-reviews/R1TCALC2SMTONY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Best of all,[],2024-11-02,32,Colour: Premium Black,
5,Very nice,R2Y7WAZJVRHJAC,https://www.amazon.in/gp/customer-reviews/R2Y7WAZJVRHJAC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Happy with product till now. Cost effective and good output,[],2024-10-10,41,Colour: Premium Black,
5,Excellent Product. Just buy it and you will never regret,R2FX3Z6GIEDVVY,https://www.amazon.in/gp/customer-reviews/R2FX3Z6GIEDVVY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Sound quality is very good. Also so many features. 1 charge lasts about 5 hrs approx in full volumn and Bluetooth connectivity. Build quality is also solid. Mic is also very good. Vocals comes clear..... I loved the product,[],2024-07-27,42,Colour: Premium Black,
1,Very bad experience,R6Y3ZIWOJTDOX,https://www.amazon.in/gp/customer-reviews/R6Y3ZIWOJTDOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Very bad experience,[],2025-01-20,43,Colour: Premium Black,
5,Awesome product,R36TUGGW4TCYXT,https://www.amazon.in/gp/customer-reviews/R36TUGGW4TCYXT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Sound quality at this price too good",[],2024-10-05,44,Colour: Premium Black,
5,It's fabulous,R28IZ05NFV5266,https://www.amazon.in/gp/customer-reviews/R28IZ05NFV5266/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Gabbar Bhaneriya",['https://m.media-amazon.com/images/I/81IsBtKNbtL._SY88.jpg'],2024-10-10,45,Colour: Premium Black,
1,Its a pathetic product. Boat company service is also not good pls don't buy this product.,R3NJ6Z14KBP1DF,https://www.amazon.in/gp/customer-reviews/R3NJ6Z14KBP1DF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Boat speaker sound is very poor and speaker are very bad and I want to return this product but there is no help from amozon and boat service centre is also not responding",[],2024-12-23,46,Colour: Premium Black,
3,Bass is very poor quality,R1QPY6836CRBLH,https://www.amazon.in/gp/customer-reviews/R1QPY6836CRBLH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Sound quality is Very good but Bass is very poor in quality 😞,[],2023-12-21,47,Colour: Premium Black,
1,Useless product in it's category,R21ZSANPP437HI,https://www.amazon.in/gp/customer-reviews/R21ZSANPP437HI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,It's not as brand mentions about the product.,[],2024-12-19,48,Colour: Premium Black,
2,Value of money for small size room only.,R2RCAQT3LTWOY5,https://www.amazon.in/gp/customer-reviews/R2RCAQT3LTWOY5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Good for10x10 room size only.Bass is not as per expectations.Light effect is V.Good.Value of money for small size room only.,[],2023-11-05,57,Colour: Premium Black,
1,Low quality at the price,R21QDKM3H9DWX8,https://www.amazon.in/gp/customer-reviews/R21QDKM3H9DWX8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Bass was very poor,[],2024-10-23,58,Colour: Premium Black,
1,Sound,R26K72YQJ6266G,https://www.amazon.in/gp/customer-reviews/R26K72YQJ6266G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Bass Jada hai bass sound bhut kaam hai mat lo esai bholut bekar hai esai acha to chinees speaker hota,[],2024-08-13,59,Colour: Premium Black,
2,Not upto the mark,R1HY4UH4CHRTA8,https://www.amazon.in/gp/customer-reviews/R1HY4UH4CHRTA8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Sound not as loud as 120W, no bass, can't use it outdoor as it has very poor performance outdoor",[],2023-10-22,60,Colour: Premium Black,
5,Amazing lights and loud music better than expected,R3D2VQS79D1AZM,https://www.amazon.in/gp/customer-reviews/R3D2VQS79D1AZM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,The music and the flame light effects are the best and i am in love with this . Product is super and light weight,['https://m.media-amazon.com/images/I/71rso9CB4sL._SY88.jpg'],2023-09-26,61,Colour: Premium Black,
1,Not upto mark..,RJBE4L90ZRH9U,https://www.amazon.in/gp/customer-reviews/RJBE4L90ZRH9U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,120 watts of boat seems like 30w realme tv speaker. Not upto mark. Very much disappointed with the product. It's too high price for this kind of sound. Better go for zebronics or any other brand. Advertisement is too good but product is not that much upto mark.,[],2023-09-27,62,Colour: Premium Black,
5,Awesome ❤️,R303Z66B04IVYW,https://www.amazon.in/gp/customer-reviews/R303Z66B04IVYW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Awesome product. Amazing build quality. Amazing sound quality. A must buy 👌,[],2023-10-18,63,Colour: Premium Black,
1,Very Low sound,R3Q0C1QS6DVEF0,https://www.amazon.in/gp/customer-reviews/R3Q0C1QS6DVEF0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Pathetic sound. I bought it for outdoor party but the sound is very low. Very very expensive for such low sound quality.,[],2024-05-22,64,Colour: Premium Black,
4,Super music system.,R1IUNGQP4B563V,https://www.amazon.in/gp/customer-reviews/R1IUNGQP4B563V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"Yet again boat excelled here value for money took this system few days back sound quality excellent best in this cost.Boat trust cantinues..,Thank u boat for such a excellent karaoke music system.",['https://m.media-amazon.com/images/I/61nP4DPjGeL._SY88.jpg'],2023-12-17,33,Colour: Premium Black,
1,Really bad sound quality..,R2NPTJUFDCPCXI,https://www.amazon.in/gp/customer-reviews/R2NPTJUFDCPCXI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,There's only bass in this system.. sound clarity is nil.. please don't buy this .. if you're looking for clarity.,['https://m.media-amazon.com/images/I/61JDbxvfYSL._SY88.jpg'],2025-01-10,34,Colour: Premium Black,
4,बहुत अच्छा है जैसा दाम वैसा काम,R3VC0BGSBK7UNM,https://www.amazon.in/gp/customer-reviews/R3VC0BGSBK7UNM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"The media could not be loaded.
                
            
                
            
        
    
    








  
     मैने अपयोग किया है ठिक है घर मे टिवी मे सेट कर के अप युज करेतो बहुत DJ वाला फिल आयेगा",[],2024-03-31,35,Colour: Premium Black,
4,Worth buying,R3R9YWBSFX4JNJ,https://www.amazon.in/gp/customer-reviews/R3R9YWBSFX4JNJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Product is very cool.... Sound is good...go for it,['https://m.media-amazon.com/images/I/61uwdiKwk6L._SY88.jpg'],2024-03-11,36,Colour: Premium Black,
5,Complete Value For Money,R1OAVQ8OF6VT4D,https://www.amazon.in/gp/customer-reviews/R1OAVQ8OF6VT4D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Great output with very good sound quality.Worth every penny of the price.,[],2024-10-14,37,Colour: Premium Black,
3,Good product but it was received in not good condition,R2JA7V4K6V78PQ,https://www.amazon.in/gp/customer-reviews/R2JA7V4K6V78PQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Some parts seems to have fallen inside the speaker 🔈 and it looks like it’s a used product because the speaker was dirty when I received it .,"['https://m.media-amazon.com/images/I/71N99DYxBvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71iEd4YJ+8L._SY88.jpg', 'https://m.media-amazon.com/images/I/814YFqVfTVL._SY88.jpg']",2024-01-24,38,Colour: Premium Black,
1,Worst to Worst,R36ZDPRQQ4BAYR,https://www.amazon.in/gp/customer-reviews/R36ZDPRQQ4BAYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Worst to worst sound quality one of the sh** piece. Bluetooth gets discontinued frequently. Customer service never gets connected.,['https://m.media-amazon.com/images/I/81IiGDKmW6L._SY88.jpg'],2024-12-23,39,Colour: Premium Black,
1,Don't buy this product,R2SJFAHPYFWKZM,https://www.amazon.in/gp/customer-reviews/R2SJFAHPYFWKZM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,The sound is very small and also not clear and battery backup last till half and hour.,[],2024-12-28,40,Colour: Premium Black,
3,Don’t sound like 120 wats,R3FCOBQRD3NXTY,https://www.amazon.in/gp/customer-reviews/R3FCOBQRD3NXTY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Good sound clarity fine base but the output as says 120 w sounds more like 80 w.,[],2025-01-12,9,Colour: Premium Black,
4,Awesome speaker,R1DEE3URQHZEB3,https://www.amazon.in/gp/customer-reviews/R1DEE3URQHZEB3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Good product for that price. Amazing for indoors. Very satisfying output. Can use it in the car too. Convenient to carry.,"['https://m.media-amazon.com/images/I/71Jc5BfXcwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71PwYFtE5hL._SY88.jpg']",2024-10-14,10,Colour: Premium Black,
5,Very Good sound & battery backup,R3DVUUWN8IS98D,https://www.amazon.in/gp/customer-reviews/R3DVUUWN8IS98D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,I like boat bluetooth speaker,[],2025-01-20,11,Colour: Premium Black,
2,Party pal 300 is not having remote wireless microphones and hence not satisfied,R36RVEV34ESV58,https://www.amazon.in/gp/customer-reviews/R36RVEV34ESV58/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"We were expecting that the Parrypal 300 would have Remote Wireless Micrphones, whereas, we found that it has wired one microphone connection only... Not satisfied at all",[],2025-01-19,12,Colour: Premium Black,
3,Ok,R16E0WBC3DEB8F,https://www.amazon.in/gp/customer-reviews/R16E0WBC3DEB8F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,Just Ok,[],2024-10-14,13,Colour: Premium Black,
3,Good one!!,RCIMPZWWZU7Y,https://www.amazon.in/gp/customer-reviews/RCIMPZWWZU7Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5XTL1R,"It's nice for home, not for open place and for the karoke singers, please note that the echo button is missing in this!",[],2024-09-27,14,Colour: Premium Black,
