ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Worth of penny😍,R3IYSFXOC98WLQ,https://www.amazon.in/gp/customer-reviews/R3IYSFXOC98WLQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Its really good 4 ur value for money.. 👍🏻 anyone looking 4 all function speaker below 800Rs then go with it👍🏻 I got it just 698😍 thank you Amazon ❤️",['https://m.media-amazon.com/images/I/71R3foVXSGL._SY88.jpg'],2024-10-29,44,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Sound issue,RRQDBPUH0Z66H,https://www.amazon.in/gp/customer-reviews/RRQDBPUH0Z66H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Very very bad plz don't buy this item,[],2025-01-26,45,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Poor quality products,RPUWLQBVYBV4E,https://www.amazon.in/gp/customer-reviews/RPUWLQBVYBV4E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,The blue thooth mode keeps disconnecting. Aux also fails to connect. Poor product,[],2024-09-15,46,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Value for money,RLP5N03UXEIZN,https://www.amazon.in/gp/customer-reviews/RLP5N03UXEIZN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Very good,[],2024-05-29,47,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Very Worst Product,R17J82KD953ZGJ,https://www.amazon.in/gp/customer-reviews/R17J82KD953ZGJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"Don't buy any kind of Zebronics products since this one i bought 13th Aug and i have checked on that day,it was working after that i went to my hometown i never used that.Yesterday i tried use that but its not working if i press power button but its doesn't working.Now return period also over they asked me to bring it to service center.Totally i am upset of Zeb products the quality of product is very worst.I am thinking the product will works only till the return period then the next day onwards it will not work so you can't claim for replacement.so please careful while order Zebronics products.",[],2024-08-30,48,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Not recommend for bass lovers ❌,R21ZDRPLRED3PE,https://www.amazon.in/gp/customer-reviews/R21ZDRPLRED3PE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The build quality is good,sounds loud too but the sound clarity and bass is too bad",[],2024-08-22,57,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Don't buy... under 500 you will buy this offline market,R3SONV1MT6AL8K,https://www.amazon.in/gp/customer-reviews/R3SONV1MT6AL8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,For karaoke ok ok.. but sound lovers don't buy this product is very cheap quality sound...,[],2024-08-21,58,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Defective,RCMWA75PIJYLG,https://www.amazon.in/gp/customer-reviews/RCMWA75PIJYLG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,It doesn’t work,"['https://m.media-amazon.com/images/I/61eKSdpdNtL._SY88.jpg', 'https://m.media-amazon.com/images/I/71RBPBRe7qL._SY88.jpg']",2025-01-27,59,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,😡😡😡 don't buy. 😡😡😡 No return policy. Don't buy 😡😡😡,R11PAF0LGQDBOV,https://www.amazon.in/gp/customer-reviews/R11PAF0LGQDBOV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"Low quality product, the condition of its buttons is such that it looks like a product worth Rs. 200 or 300. Both the zebronics company and the seller together are selling a product worth Rs. 200 to 300 for Rs. 800 or 900 to the customers.",[],2024-11-22,60,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Zebronics Beast 90,R39M0G4UTF8JUM,https://www.amazon.in/gp/customer-reviews/R39M0G4UTF8JUM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Product is ok. Size is little bigger from expectation.Bass can be imrpoved.,['https://m.media-amazon.com/images/I/81YpkaZTfkL._SY88.jpg'],2024-02-19,61,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Sound quality,R1NSYUM08CA5HU,https://www.amazon.in/gp/customer-reviews/R1NSYUM08CA5HU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Sound quality is not so good,[],2024-03-12,62,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Worst product,RYBRHJKC6I72Q,https://www.amazon.in/gp/customer-reviews/RYBRHJKC6I72Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"After using 2 months, not charging",[],2025-01-10,63,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,"Good sound loud n clear, but",R3LNDM5ULWI09H,https://www.amazon.in/gp/customer-reviews/R3LNDM5ULWI09H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Good sound loud n clear, but in bass boost it give 25% out of 100% after all it's a good one in this price segment 👍",[],2024-02-02,64,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Not good,RAA6017QT1I1B,https://www.amazon.in/gp/customer-reviews/RAA6017QT1I1B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Clarity is not good,[],2025-01-14,25,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Average product,R3PQSFG0FIIKFD,https://www.amazon.in/gp/customer-reviews/R3PQSFG0FIIKFD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,As per price its good,[],2024-09-13,26,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Product and sound quality is good.,R88G5JMI4QV8Q,https://www.amazon.in/gp/customer-reviews/R88G5JMI4QV8Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Overall product is very good.  Led light are also good but the also give button to change led light.  They don't provide remote control.  Volume control is not very goodFm doesn't work at all but if you want party speaker it is good . It's Base is also good but when we change mode sound automatically increases ti full,[],2024-06-27,27,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,Good performance,R3Q9M5MB0P5U1R,https://www.amazon.in/gp/customer-reviews/R3Q9M5MB0P5U1R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,I used in computer and in mobile,[],2025-01-08,28,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Matches,R3R75OLHWBYCHT,https://www.amazon.in/gp/customer-reviews/R3R75OLHWBYCHT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Good sound system.But requires frequent charging. Also the on/off button is very weak and soon nitay get damaged. Instead of this if remote is provided it will be a good product,[],2024-08-02,29,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Sound quality good,RVDHGZIRDQHM4,https://www.amazon.in/gp/customer-reviews/RVDHGZIRDQHM4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"Overall all is good packing good , sound good, charging capacity is good",[],2024-09-07,30,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Ok ok,R3FMY5FWAKU1MV,https://www.amazon.in/gp/customer-reviews/R3FMY5FWAKU1MV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Good,[],2024-09-16,31,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,good speaker,RC0TRVZXCT4QY,https://www.amazon.in/gp/customer-reviews/RC0TRVZXCT4QY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,worth for ppenny. but lacks handsfree calling.so zoom meeting cant be heardthrough it. buttons quality poor,[],2024-08-11,32,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Poor connection,R6UNT5FHMCUXA,https://www.amazon.in/gp/customer-reviews/R6UNT5FHMCUXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Bluetooth connection not remaining consistent,[],2024-08-05,33,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,Best,RRRMURV3Y8NDN,https://www.amazon.in/gp/customer-reviews/RRRMURV3Y8NDN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Best bt speaker in this price range,[],2024-12-17,34,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,Quality very nice,R31ZBSD090SWHD,https://www.amazon.in/gp/customer-reviews/R31ZBSD090SWHD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Superb product 👌 mashallah i like very much,[],2024-12-12,35,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,Fabulous product,R25T16RSC65V69,https://www.amazon.in/gp/customer-reviews/R25T16RSC65V69/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,['https://m.media-amazon.com/images/I/715ClbonefL._SY88.jpg'],2024-12-08,36,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Good Quality.,R2BT0BGEK9AKUI,https://www.amazon.in/gp/customer-reviews/R2BT0BGEK9AKUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     You can't expect perfection as per the price. But the product sound is good and mic(bought seperately) connectivity is also working fine.Update after 6 months: Bought the second pair but the TWS Function is not working properly. The sound output is very low when two devices get connected using TWS. If we try to increase the sound manually using volume button, initially sound increase then it will again come to the same state of low sound output.",['https://m.media-amazon.com/images/I/71LjT2MG-HL._SY88.jpg'],2023-12-17,37,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,FM not working,R1ZONVJ9D394HR,https://www.amazon.in/gp/customer-reviews/R1ZONVJ9D394HR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,FM not working support details are not available,[],2024-10-26,38,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Charging unit not sent as promised .,R1S4JO5826U3AO,https://www.amazon.in/gp/customer-reviews/R1S4JO5826U3AO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The box does not have charging cable as promised and brochure for handeling.Without charging cable how to charge.Just unboxed , how to use it.",[],2025-01-13,39,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Not good,R3BJKNPNUVYYM0,https://www.amazon.in/gp/customer-reviews/R3BJKNPNUVYYM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Not  working volume control option i already raised a query for this,[],2024-10-16,40,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Performance,R218SLB3T1FOHJ,https://www.amazon.in/gp/customer-reviews/R218SLB3T1FOHJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Blutooth performance ok but precise tunning for FM not possible,[],2024-02-14,65,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,Very good,RM3NDC2JF9KA2,https://www.amazon.in/gp/customer-reviews/RM3NDC2JF9KA2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Very good,[],2024-10-26,66,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Sound quality was good,R16NCK50024Q2Y,https://www.amazon.in/gp/customer-reviews/R16NCK50024Q2Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Worthy product,[],2024-04-12,67,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Average product,RBQ4VLZ0F3HA0,https://www.amazon.in/gp/customer-reviews/RBQ4VLZ0F3HA0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,I got a product which was already used by someone else the buildin quality is not fine,"['https://m.media-amazon.com/images/I/710J22X5psL._SY88.jpg', 'https://m.media-amazon.com/images/I/71B+9lEffuL._SY88.jpg']",2024-01-12,68,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,good product,R1SE4RX2J2HTN8,https://www.amazon.in/gp/customer-reviews/R1SE4RX2J2HTN8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,good product,[],2024-10-26,69,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
5,I WANT REFUND FOR THIS SPEAKER.,R38V3017YZG570,https://www.amazon.in/gp/customer-reviews/R38V3017YZG570/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,It is not that speaker quality is not good....it is just that i want to order another good one speaker from amazon...So if possible kindly make a refund of this purchase into amazon wallet and do collect my ordered speaker from my home. THANKS.,[],2024-07-16,70,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,both same,R994NF2RQBPG9,https://www.amazon.in/gp/customer-reviews/R994NF2RQBPG9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,value of money,[],2024-02-21,71,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Product good,R2Y4X5ERET30CW,https://www.amazon.in/gp/customer-reviews/R2Y4X5ERET30CW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Sound is not clear,[],2024-02-28,72,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Awesome,R37EU0AMC6DXZ6,https://www.amazon.in/gp/customer-reviews/R37EU0AMC6DXZ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Superb performance....Satisfied with the product,[],2024-03-20,73,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Good I am satisfied,R2K2GGF28789SQ,https://www.amazon.in/gp/customer-reviews/R2K2GGF28789SQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Nice Product,['https://m.media-amazon.com/images/I/61gTXFBKuqL._SY88.jpg'],2024-01-24,74,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Connecting Issues,R1ONNA28B1RJKC,https://www.amazon.in/gp/customer-reviews/R1ONNA28B1RJKC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"I have ordered this product like 20 days back worked fine for 2 weeks, later now I'm facig lot of connecting issues connecting and disconnecting frequently. worst product don't order it",[],2024-11-04,75,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,Weste product sound not clear fm not working,R37DBZ1IXGH55C,https://www.amazon.in/gp/customer-reviews/R37DBZ1IXGH55C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Don't buy this product,[],2024-12-28,76,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
2,Features of the Speaker,RW642NGJSENTS,https://www.amazon.in/gp/customer-reviews/RW642NGJSENTS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"FM Radio is not working even on the replaced unit. Other features seems ok. Now I assume that FM Radio function is only on paper.And it's meaningless to demand another replacement. So, sorry to say that, not fully satisfied and not worth for the amount paid.",[],2024-02-04,77,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Sound quality is not good,R1XQY4WED81IML,https://www.amazon.in/gp/customer-reviews/R1XQY4WED81IML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Sound quality is not good....,[],2023-12-18,78,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
1,FM is not working,R2QUWMOFA7WVHH,https://www.amazon.in/gp/customer-reviews/R2QUWMOFA7WVHH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,This is just a spraker. Please remove the word FM radionfrom the product description. It is misguiding the user. I am making complaint with consumer court.,[],2024-11-16,79,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Value maney,R1VZ3ESA0DXYOI,https://www.amazon.in/gp/customer-reviews/R1VZ3ESA0DXYOI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Good,[],2024-02-02,80,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Nice bluetooth,R3B34U59CTXXNX,https://www.amazon.in/gp/customer-reviews/R3B34U59CTXXNX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"Blutooth working very well,but i need clear FM radio player. In that case it is ordinary.",[],2024-12-19,9,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Good sound for house parties. Low bass. Not portable,R2G64IFS3RHFSF,https://www.amazon.in/gp/customer-reviews/R2G64IFS3RHFSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Sound is all that you may want and more. It's party lights setting is good. Bass is not upto expectations. Battery backup is great. Bluetooth is very nice.Wire length is small. Quality affected for bass on high volumes. Value for money👍🏻.,[],2024-10-20,10,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,Sound issues,R2EYYUROXCSS4V,https://www.amazon.in/gp/customer-reviews/R2EYYUROXCSS4V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Sound is not good please don't buy. It's looks good. Please don't take this any issues u can't return the item. U only contact service center.,[],2024-10-26,11,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
3,అమెజాన్ ప్యాకింగ్ వాడలేదు మరియు వాడిని వస్తువు పంపారు,R86H49VS0HR30,https://www.amazon.in/gp/customer-reviews/R86H49VS0HR30/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,['https://m.media-amazon.com/images/I/71i0Um58CnL._SY88.jpg'],2024-10-29,12,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Value For Money...,R29JCH1UO0BRAF,https://www.amazon.in/gp/customer-reviews/R29JCH1UO0BRAF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Pairing Connectivity It's too good , Sound quality Best for bedroom.. All over Best Product.I love Itt 😍😍","['https://m.media-amazon.com/images/I/710K92u90WL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EkSyKplML._SY88.jpg', 'https://m.media-amazon.com/images/I/71qU3uehyzL._SY88.jpg']",2024-10-18,13,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Good,ROFAVJS9VXLK0,https://www.amazon.in/gp/customer-reviews/ROFAVJS9VXLK0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,Okay,[],2024-10-27,14,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,good quility,R3DZW33TSKG3LO,https://www.amazon.in/gp/customer-reviews/R3DZW33TSKG3LO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,battery backup low,[],2024-10-25,15,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
4,Good at the price range.,R1NAAJ426KJJ7D,https://www.amazon.in/gp/customer-reviews/R1NAAJ426KJJ7D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,"I would not say it is a great product, but given the price, it’s absolutely worth it",[],2024-10-15,16,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90",
