ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Decent sound,R3T1I06O20KNPX,https://www.amazon.in/gp/customer-reviews/R3T1I06O20KNPX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,For Decent price.,[],2024-10-05,75,Colour: Groovy Grey,
4,Boat speakers are always makes customer happy,R15QOU2O5BHWNP,https://www.amazon.in/gp/customer-reviews/R15QOU2O5BHWNP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,The media could not be loaded.,[],2024-10-07,76,Colour: Vibing Blue,
5,Nice product,R2CP2TH6OOHC2H,https://www.amazon.in/gp/customer-reviews/R2CP2TH6OOHC2H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound quality is very good.... lookwise also very nice...,['https://m.media-amazon.com/images/I/719O2Az74hL._SY88.jpg'],2024-12-24,77,Colour: Raging Black,
5,17 januray,R2IWAH2W3XE2NJ,https://www.amazon.in/gp/customer-reviews/R2IWAH2W3XE2NJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Damage",[],2025-01-18,78,Colour: Vibing Blue,
3,Battery quality poor.,R2KOOUM2MVLKN5,https://www.amazon.in/gp/customer-reviews/R2KOOUM2MVLKN5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Battery is draining quickly after 40% battery indicator,[],2024-11-01,79,Colour: Raging Black,
3,"For the most part, it works fine (IF YOU ARE ON MacOS OR LINUX, BEWARE)",R21LMZGBO8IIFR,https://www.amazon.in/gp/customer-reviews/R21LMZGBO8IIFR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"The speaker sounds pretty good for this price point, to say the least and with a small amount of bass boost, it will reproduce sub 80Hz frequencies satisfactorily. It's not too heavy when you carry it around with a carabiner on your bag when you walk around with it.However, this product has a few problems when supporting Unix-based systems like MacOS and Linux (Windows users may have a better experience for various obvious reasons). Let us start with Linux.IF YOU HAVE A LINUX SYSTEM, STAY AWAY!It does not work with PULSEAUDIO or PIPEWIRE, I TRIED ALL CODECS, SBC, SBC-XQ and HFP (this speaker doesn't support LDAC and aptX for obvious reasons) and the only one that works is HFP, but that is a protocol used for handsfree voice calls, and cannot be used to listen to music, unless you like listening to caller-tune quality audio! This is not a hardware issue either, I tried using my Raspberry Pi with Debian (or Raspberry Pi OS), and I tried using it with Asahi Linux on my Macbook Air. A friend tried it on his Dell G5 with Arch Linux and it does not work.For 95% of all use cases on MacOS, it works fine. But when you fire up certain pieces of software, it ceases to work properly altogether. One example is Schism Tracker (plays Amiga .mod files and other tracker music formats). The speaker refuses to play any audio when the tracker file plays. I tried with another bluetooth headset (JBL Endurance), and it works perfectly.The least Imagine Marketing can do is test their products for compatibility with other operating systems and the way they implement the Bluetooth standard and then list on their product page what OSes it's compatible with. Disappointing.",[],2023-08-12,80,Colour: Groovy Grey,
4,Good product,R2WA38WV3PC5Y6,https://www.amazon.in/gp/customer-reviews/R2WA38WV3PC5Y6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good product...bass is good.automatic off after 10 min when it is connected to mobile or other systems. Boat should rectify this,[],2024-11-11,25,Colour: Groovy Grey,
4,"very good bass ,but voice little low",R39L291E0P8HQC,https://www.amazon.in/gp/customer-reviews/R39L291E0P8HQC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,loud voice only when i put it in room corner,[],2024-11-15,26,Colour: Raging Black,
5,Amazing,R3LL4FCPLJ49II,https://www.amazon.in/gp/customer-reviews/R3LL4FCPLJ49II/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Boat did a great job!! Loved it..great volume..perfect!!,[],2025-01-28,27,Colour: Raging Black,
4,Good,R1WLAQEWWUK2SQ,https://www.amazon.in/gp/customer-reviews/R1WLAQEWWUK2SQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good backup,[],2024-11-17,28,Colour: Raging Black,
5,Speakers,R2CUBJSZER7TN9,https://www.amazon.in/gp/customer-reviews/R2CUBJSZER7TN9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Very nice blue tooth speaker. Good volume and easy to use,[],2025-01-24,29,Colour: Raging Black,
4,Good,R2RHSDHC8CBULA,https://www.amazon.in/gp/customer-reviews/R2RHSDHC8CBULA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound was good quality also good battery backup is pretty good,"['https://m.media-amazon.com/images/I/51Z9ON9NYIL._SY88.jpg', 'https://m.media-amazon.com/images/I/61OH+88eMdL._SY88.jpg', 'https://m.media-amazon.com/images/I/61fmgdxVe+L._SY88.jpg', 'https://m.media-amazon.com/images/I/61q1i2EDp0L._SY88.jpg']",2024-11-10,30,Colour: Raging Black,
4,Good product,RRZ75M9DN6UGE,https://www.amazon.in/gp/customer-reviews/RRZ75M9DN6UGE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good,[],2024-11-10,31,Colour: Raging Black,
4,Worth of money,R3JVIE3YF8SHGZ,https://www.amazon.in/gp/customer-reviews/R3JVIE3YF8SHGZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound is not clear as price,[],2024-11-10,32,Colour: Vibing Blue,
4,Good quality product,R3F2ZOU08R1NUI,https://www.amazon.in/gp/customer-reviews/R3F2ZOU08R1NUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,101% sgest to buy,[],2024-10-25,57,Colour: Raging Black,
4,Volume is good,R2VJW2HMLEDVVD,https://www.amazon.in/gp/customer-reviews/R2VJW2HMLEDVVD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Nice product,[],2024-10-26,58,Colour: Groovy Grey,
5,Best,R3KKY85U8HKMIK,https://www.amazon.in/gp/customer-reviews/R3KKY85U8HKMIK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Best 💝💝💝,[],2025-01-13,59,Colour: Raging Black,
5,Strong bass and crisp sound,R2TSVOZR4X4BPX,https://www.amazon.in/gp/customer-reviews/R2TSVOZR4X4BPX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,I have been using this for over 1 year now and it's worth it!!I would recommend this to anyone who wants a compact speaker with incredible sound.,[],2024-12-26,60,Colour: Groovy Grey,
4,"Product is really good, but it power off very often to save battery",R2TUAUVVEFMFRU,https://www.amazon.in/gp/customer-reviews/R2TUAUVVEFMFRU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,It's a good product based on every other acpect... Totally value for money but really annoying when it turns on every 3-5min if nothing is planning even when its connected.,"['https://m.media-amazon.com/images/I/71Cbjo3nMGL._SY88.jpg', 'https://m.media-amazon.com/images/I/71JJwa8fDjL._SY88.jpg']",2024-10-02,61,Colour: Raging Black,
4,Nice product from boat,RXJ0274YKGH3E,https://www.amazon.in/gp/customer-reviews/RXJ0274YKGH3E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,It's a good quality product with good sound quality but if you want more features then you have to take portronics sounddrum p20w,[],2024-10-07,62,Colour: Raging Black,
5,Good,RHEM7HP82H3PG,https://www.amazon.in/gp/customer-reviews/RHEM7HP82H3PG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good product,[],2025-01-12,63,Colour: Raging Black,
4,Good product,R1C2HGQM92IT97,https://www.amazon.in/gp/customer-reviews/R1C2HGQM92IT97/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,It's an amazing experience but i expect bass would be more,[],2024-10-10,64,Colour: Raging Black,
4,Loud and clear,R30BBW4TALC5OL,https://www.amazon.in/gp/customer-reviews/R30BBW4TALC5OL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound quality cud be a bit more better,[],2024-10-23,65,Colour: Assassin Red-Deadpool Edition,
4,The sound is low,R38HJJ8BY1AQ6I,https://www.amazon.in/gp/customer-reviews/R38HJJ8BY1AQ6I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"Price is high and sound is very low, don't buy this product",[],2024-10-07,66,Colour: Raging Black,
5,Good product,R17455K3ZZ54U5,https://www.amazon.in/gp/customer-reviews/R17455K3ZZ54U5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good for use,[],2025-01-07,67,Colour: Vibing Blue,
4,Sound quality just wow heavy bass,RXMZ0ZWDK8VR5,https://www.amazon.in/gp/customer-reviews/RXMZ0ZWDK8VR5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound quality just wow heavy bass having sound I just love it,[],2024-10-06,68,Colour: Raging Black,
5,Best,R2QJ1HEF9ORDZP,https://www.amazon.in/gp/customer-reviews/R2QJ1HEF9ORDZP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,It was a gift for my mom and she uses it daily. Best product with awesome sound quality.,[],2024-12-22,69,Colour: Raging Black,
4,Boat stone 352,RYD20S9UQPB9I,https://www.amazon.in/gp/customer-reviews/RYD20S9UQPB9I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good Sound quality battery backup also Good play time 10 to 12 Hours,"['https://m.media-amazon.com/images/I/714JSz843aL._SY88.jpg', 'https://m.media-amazon.com/images/I/717X231dy+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71BhVlRfcUL._SY88.jpg', 'https://m.media-amazon.com/images/I/71H4Gh458sL._SY88.jpg']",2024-10-04,70,Colour: Raging Black,
4,Good product 👍,R1KQK1NIUYNXLB,https://www.amazon.in/gp/customer-reviews/R1KQK1NIUYNXLB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"There are many good things in it but if there was a little more voice clarity, it would have been more enjoyable.4/5 ⭐⭐⭐⭐❤️👍",['https://m.media-amazon.com/images/I/71XkVWaLGXL._SY88.jpg'],2024-09-22,71,Colour: Raging Black,
3,Bluetooth connectivity,RDUBAAYH1MC8W,https://www.amazon.in/gp/customer-reviews/RDUBAAYH1MC8W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Poor Bluetooth connectivity even withing 3/4 meters distance.,[],2024-11-14,72,Colour: Vibing Blue,
5,I could start my 2025 New Year listening to my favorite songs🥰,R2MC7ZBQRKK4CT,https://www.amazon.in/gp/customer-reviews/R2MC7ZBQRKK4CT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Thanks for the unexpected same day delivery on 31st December. I could start my 2025 New Year listening to my favorite songs🥰,[],2024-12-31,49,Colour: Vibing Blue,
4,Good,R2ROSYS4C15P62,https://www.amazon.in/gp/customer-reviews/R2ROSYS4C15P62/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Worth of money,[],2024-11-01,50,Colour: Raging Black,
5,Best in this price range,RG24GPLTJSBDS,https://www.amazon.in/gp/customer-reviews/RG24GPLTJSBDS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Bass and sound quality superb,[],2025-01-17,51,Colour: Raging Black,
4,Good,R38GPRP0E0Y4P2,https://www.amazon.in/gp/customer-reviews/R38GPRP0E0Y4P2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound is good,[],2024-10-26,52,Colour: Raging Black,
5,Boat,R17UQ2U5GANR9N,https://www.amazon.in/gp/customer-reviews/R17UQ2U5GANR9N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good,[],2025-01-17,53,Colour: Raging Black,
4,Satisfied,RLBX8AIBNZLNU,https://www.amazon.in/gp/customer-reviews/RLBX8AIBNZLNU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,If your room areas is not much big… in short eg. this one for room 12*12 area so u can feel the better music experience with this speaker and other wise music quality is nice good… 👍🏻 you can go with guys,[],2024-10-08,54,Colour: Raging Black,
5,Good product,R1CI9EWVVL2Y52,https://www.amazon.in/gp/customer-reviews/R1CI9EWVVL2Y52/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Very nice product,[],2025-01-17,55,Colour: Raging Black,
4,Amazing music,R3SVR4IJ9S4R3S,https://www.amazon.in/gp/customer-reviews/R3SVR4IJ9S4R3S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,I ordered 1year ago this product of amazing base,[],2024-10-23,56,Colour: Raging Black,
4,Great love boAt,R3Q9092GHJA9LT,https://www.amazon.in/gp/customer-reviews/R3Q9092GHJA9LT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Liked it very much,[],2024-12-21,17,Colour: Raging Black,
4,Good product from BoAt,R1TUOM3Z2CGPB5,https://www.amazon.in/gp/customer-reviews/R1TUOM3Z2CGPB5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Decent sound and bass,[],2024-12-19,18,Colour: Vibing Blue,
4,Should buy,RQ8MCNNKDZEBW,https://www.amazon.in/gp/customer-reviews/RQ8MCNNKDZEBW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"Quality is good,sames goes for battery life. Bluetooth can be connected easily......The only problem is the mic......doesn't work well during call.",[],2024-12-11,19,Colour: Raging Black,
4,Nice product,R3DKCH2H55V85M,https://www.amazon.in/gp/customer-reviews/R3DKCH2H55V85M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Nice quality volume is good,[],2024-12-09,20,Colour: Groovy Grey,
4,Worth for the money,R25P3J14KNJ2AD,https://www.amazon.in/gp/customer-reviews/R25P3J14KNJ2AD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound and bass was really good. Also the clarity was crisp and clear. if kept it higher places audio spreads like theatre. Only drawback is its quite heavy to carry,[],2024-11-22,21,Colour: Raging Black,
3,sound quality issue,R1KTU8TTHWTQ22,https://www.amazon.in/gp/customer-reviews/R1KTU8TTHWTQ22/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,boat stone 350 has better sound quality than 352. build quality and other are good. But 350 and 352 has slightly difference in sound quality,"['https://m.media-amazon.com/images/I/615lHVfP5qL._SY88.jpg', 'https://m.media-amazon.com/images/I/719sczmWgYL._SY88.jpg', 'https://m.media-amazon.com/images/I/71J3rdwOOLL._SY88.jpg']",2025-01-08,22,Colour: Vibing Blue,
3,"It is loud, good sound but bass is not good",RMBCP4J8UNXER,https://www.amazon.in/gp/customer-reviews/RMBCP4J8UNXER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Value for moneyIt gives a loud and clear sound.Bass is average,[],2025-01-09,23,Colour: Raging Black,
4,Sound quality is average,R27E8ENQ45HFPG,https://www.amazon.in/gp/customer-reviews/R27E8ENQ45HFPG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Sound quality of this Bluetooth speaker is average (I mean not as expected by me). Bass needs improvement. But it's value for money. I got it in offer so cnt complain much.,[],2024-11-06,24,Colour: Raging Black,
5,Battery nd sound,RGWQ3GVYL04IG,https://www.amazon.in/gp/customer-reviews/RGWQ3GVYL04IG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Awesome,[],2025-01-27,33,Colour: Raging Black,
3,"Dont buy this, buy boat stone 650 Instead.",R1QQ5ERQQDISFL,https://www.amazon.in/gp/customer-reviews/R1QQ5ERQQDISFL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"I have ordered this but I am not satisfied with the audio quality. It's too disappoing the lows are very poor the powering on audio is extremely bad, lights are not correctly indicating the battery life, No bass in this audio must follow my advice either buy portonics sound drum 20watt or at this same price range but stone 650. I am a boat fan since it started and a true music lover.",[],2024-11-07,34,Colour: Raging Black,
5,Best,R2DLHH3DDCNTID,https://www.amazon.in/gp/customer-reviews/R2DLHH3DDCNTID/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Best,[],2025-01-27,35,Colour: Groovy Grey,
4,Big flaw,R12BYWPWCN1SKS,https://www.amazon.in/gp/customer-reviews/R12BYWPWCN1SKS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,The speaker is good but the biggest flaw in the speaker is that it automatically shuts down if i do not play any song for 5-10 minutes. I usually take breaks while listening to songs and doing my work but when i stop the music for some work the speaker automatically shuts down on its own which is very irritating as i have to turn it on again and reconnect bluetooth.,[],2024-09-22,36,Colour: Raging Black,
4,Boat Speaker Stone 352,R2JMLEJMIEKEAL,https://www.amazon.in/gp/customer-reviews/R2JMLEJMIEKEAL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Speaker is good with high Volume.Base is Fine. Easy ConnectivityNo Charger.No  Booklet was given.",[],2024-11-03,37,Colour: Vibing Blue,
4,Love it,R2ZEDZ57I67FUH,https://www.amazon.in/gp/customer-reviews/R2ZEDZ57I67FUH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Loud Sound In Closed Room,[],2024-11-04,38,Colour: Green Fury - Hulk Edition,
4,Amazing,R1HM5NNKMTWWPZ,https://www.amazon.in/gp/customer-reviews/R1HM5NNKMTWWPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good sound quality,[],2024-11-05,39,Colour: Raging Black,
4,Very nice sound quality 😇🌿,R3SAC09Z9KEC78,https://www.amazon.in/gp/customer-reviews/R3SAC09Z9KEC78/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Osm,['https://m.media-amazon.com/images/I/61DZe0WAXBL._SY88.jpg'],2024-11-05,40,Colour: Raging Black,
5,Value for money,R3PA0ZR271GMRW,https://www.amazon.in/gp/customer-reviews/R3PA0ZR271GMRW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good product at 1300 rupees,"['https://m.media-amazon.com/images/I/71aCZ-RrxoL._SY88.jpg', 'https://m.media-amazon.com/images/I/71n6RZ+2TgL._SY88.jpg']",2025-01-21,41,Colour: Raging Black,
5,Very good product 😀👍,RX1C2M6R8P64P,https://www.amazon.in/gp/customer-reviews/RX1C2M6R8P64P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Superb sound quality.very good 👍😊 product,[],2025-01-20,42,Colour: Raging Black,
5,Nice,R2LAT18Z2ESUJD,https://www.amazon.in/gp/customer-reviews/R2LAT18Z2ESUJD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,The product is good,[],2025-01-21,43,Colour: Groovy Grey,
4,Sound,ROFSHLN6LT1DF,https://www.amazon.in/gp/customer-reviews/ROFSHLN6LT1DF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Super product,[],2024-10-25,44,Colour: Groovy Grey,
5,Nice product,R2XBU70PYYDJHZ,https://www.amazon.in/gp/customer-reviews/R2XBU70PYYDJHZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Very nice product with a great sound quality 👌,[],2025-01-16,45,Colour: Raging Black,
5,Boat,R1D4NK1PWK3TQ8,https://www.amazon.in/gp/customer-reviews/R1D4NK1PWK3TQ8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,I LIKED IT👍BOAT IS ALWAYS ON TOP ON ALL PRODUCTS ❤️,[],2025-01-13,46,Colour: Raging Black,
4,Best useful product,R1ZZ4GM02VI0LK,https://www.amazon.in/gp/customer-reviews/R1ZZ4GM02VI0LK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Recommend product automatically disconnected the bluetooth and automatic Power off the bluetooth..,[],2024-10-18,47,Colour: Raging Black,
5,Good,R3CKENCY31S192,https://www.amazon.in/gp/customer-reviews/R3CKENCY31S192/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Good,[],2025-01-15,48,Colour: Raging Black,
4,Bass is normal,RYHREVT742T4Y,https://www.amazon.in/gp/customer-reviews/RYHREVT742T4Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Battery life is not badSound is good👍,['https://m.media-amazon.com/images/I/71ld+jLGlCL._SY88.jpg'],2025-01-26,9,Colour: Raging Black,
4,Good quality,R2TQV9S4M7OQJU,https://www.amazon.in/gp/customer-reviews/R2TQV9S4M7OQJU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,I am enjoying the sound of the speaker it came in very good packing and is working really good,[],2025-01-23,10,Colour: Raging Black,
4,Good,R2HM39SQWP5Y7R,https://www.amazon.in/gp/customer-reviews/R2HM39SQWP5Y7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYZ26QGB,Overall a good product,[],2025-01-21,11,Colour: Assassin Red-Deadpool Edition,
