ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,"Nice, value for money",R3T4GESUA6RJGR,https://www.amazon.in/gp/customer-reviews/R3T4GESUA6RJGR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"For good quality sound, in increase triple to +1 and decrease bass to -1, you will see lot of difference.",[],2024-11-21,35,"Colour: Black, 200W",
5,Value for money,R1YO7PYFDSEQ3Z,https://www.amazon.in/gp/customer-reviews/R1YO7PYFDSEQ3Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"It would have been a 10/10 had both woofers and rear speakers were on blue tooth, instead of one each. Otherwise good value for money.",[],2025-01-13,36,Colour: Black-650,
4,Sound bar zebronics7600.......300watt,R34EEVCCIYJA5R,https://www.amazon.in/gp/customer-reviews/R34EEVCCIYJA5R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Need to set sound setting for hear rear speeker .-3 centre and +5 rearbass is very good..300 watt perfect....Wire lenth very good...No more options Accolizer for some adjustment,[],2024-10-30,37,"Colour: Black, 300W",
5,Excellent,RM5VQR4RJSNOM,https://www.amazon.in/gp/customer-reviews/RM5VQR4RJSNOM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Excellent! Bought at discounted price when Republic Day sale was on. Cherry on the cake!,[],2025-01-19,38,"Colour: Black, 625W",
5,Nice,R1FBC5ZW1ZGNCH,https://www.amazon.in/gp/customer-reviews/R1FBC5ZW1ZGNCH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,I like very much,[],2025-01-23,39,"Colour: Black, 725W",
4,Sound Seperation,R3NH6WNN5RW07L,https://www.amazon.in/gp/customer-reviews/R3NH6WNN5RW07L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Believe me you need a big room when you are expecting sound seperation from this HT. It supports Dolby Atmos which I can say works very well. Height in the sound is a bit off but surround is pretty amazing. One flaw is that the bass is crazy loud. You'll need to adjust the metrics of the sound everytime you poweron it. It would've been great if Zebronics would have given an option to save custom presets. Rest its good. I didn't face any issue with the connectivity like others claim they have. Clarity is really good.,[],2024-09-19,40,"Colour: Black, 725W",
5,Dynamic  sound quality with clear bass sound,R19SCL78BGY1L0,https://www.amazon.in/gp/customer-reviews/R19SCL78BGY1L0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Really excellent Zebronics juke bar 9900Awesome sound quality, after 28 days use great experience & fully enjoy, highly recommend, first time issue for pairing due to lack of knowledge but thanks to customer care ( Very fast service & support)No issue till the time. Theatre sound experience in home, no competition to any other product in this price range, it is one of the best sound system, must buy.",[],2025-01-30,17,"Colour: Black, 725W",
4,Wire problem,R37UOEGKJKPDC6,https://www.amazon.in/gp/customer-reviews/R37UOEGKJKPDC6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Subwoofer ki wire ki vajah se table par rakhane main problem hoti haiWall mount karana padaLekin product bohot accha hai,[],2024-12-17,18,Colour: black,
3,Not satisfied and ATMOS support isn't so good.,RIS5M23LRWYNK,https://www.amazon.in/gp/customer-reviews/RIS5M23LRWYNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"AUX congratulation with android phone and Tab isn't working properly. It's good but not desirable.Within this price you can get better DOLBY system. If you find DOLBY ATMOS, then go little bit higher.Packaging is another problem. It looks like many hands return it.",[],2025-01-20,19,"Colour: Black, 200W",
4,Zebronics 9551 5.2,R2Y18OXSOM560G,https://www.amazon.in/gp/customer-reviews/R2Y18OXSOM560G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Bhai sun kr mja a gya bht badhiya soundbar hai 25×25 square feet k hall me bhi dhmal kr diya",['https://m.media-amazon.com/images/I/71ytYm7LXKL._SY88.jpg'],2024-12-24,20,Colour: Black-625,
4,Good Product,R2V0TFBIU3UI08,https://www.amazon.in/gp/customer-reviews/R2V0TFBIU3UI08/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,As per price it's best Dolby Audio.,[],2024-12-16,21,Colour: Black-120,
4,Good,R33N4RE7TO4E5I,https://www.amazon.in/gp/customer-reviews/R33N4RE7TO4E5I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good product value for money am using since few months.,[],2024-12-07,22,Colour: black,
4,Good,R1IID5DN89E7NL,https://www.amazon.in/gp/customer-reviews/R1IID5DN89E7NL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good,[],2024-12-04,23,"Colour: Black, 240W",
5,Great product at this price,R10ZSJ33H8XAYT,https://www.amazon.in/gp/customer-reviews/R10ZSJ33H8XAYT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Bought this as my tv had some sound issue , my office collegue suggested me to buy soundbar  to connect with tv , initially when purchased i had doubts on wether sound will be good as this is my first time buying any speaker and have very less idea on these things ...thank god i am not regreeting , sound quality is very good, while watching movies , sound is very clear , my family too enjoys it",[],2025-01-09,24,Colour: Black-120,
4,Value for money,RYHA0LL9EUWY0,https://www.amazon.in/gp/customer-reviews/RYHA0LL9EUWY0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Liked it,[],2025-01-22,9,Colour: Black-120,
4,Very good product,R1V2209YCQ4JU2,https://www.amazon.in/gp/customer-reviews/R1V2209YCQ4JU2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Items is very good but connectivity poar saund wass excellent 👌,[],2025-01-19,10,"Colour: Black, 725W",
4,Zeb 9900 Pro Detailed review,R1X8XOQTK2AHQV,https://www.amazon.in/gp/customer-reviews/R1X8XOQTK2AHQV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Zebronics 9900 Pro dolby atmos 5.2.4 review bought in GIF 24 SaleThis is my third zebronics sound bar previously I had zebronics 9000 Pro 2.1 currently I have 9500 Pro which was bought last year and this year I have a bought this upgraded two subwoofer sound bar for better listening experiencePros..(kindly read carefully cons are bigger than pros)From the front bar sound especially atmos sound is really really impressive and the subwoofer is thrilled your room is rich ,shaking boom boom soundAtmos really works dialogue delivery is very loud and clear.Subwoofer connects with the bar wirelessly (2nd woofer connects with the 1st one through wire)so you can put wherever you want connectivity of wireless subwoofer and rear satellite are very prompt it connects  without wasting a single second of time,Atmos will work only with the TV has Hdmi eArc so you must have the TV loaded with atmos eARC feature for better sound output.My room size is 28 Length 14 width Base set to 1 only sound 15 and the whole room shakeCons- RGB light in the sound bar is just for fun.Woofer power plug wire should be at least 2 meter but it's only 1 meterThe main cons are its satellite channel sound  and its a big lack of R&D the sound frequency they provide for the rear channel is clashing between two drivers (It has 2 drivers in a single unit ) You can clearly feel when playing YouTube on stereo mode (pass through/PCMAlso the sound from rear channels is really slower than its predecessor 9500 pro model So you can't feel proper surround sound from rear channels",[],2024-10-21,11,"Colour: Black, 725W",
4,Zeb 9900 sound bar,R29UVDV8P4TTDL,https://www.amazon.in/gp/customer-reviews/R29UVDV8P4TTDL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Very good sound bar in budget range.. awesome sound quality. Make home really movie theatre... nice product.. good dilivery Amezon... thanks 👍,[],2025-01-05,12,"Colour: Black, 725W",
4,Value for Money product,R1G0F0MJHD6DO,https://www.amazon.in/gp/customer-reviews/R1G0F0MJHD6DO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Sound is crisp and clear and bass is also good .. No distortion even at higher volumes ,Working fine by mobile bluetooth connection but when connected to laptop slight distortion is there which can again maybe bluetooth version compatibility problem..",[],2024-12-21,13,Colour: black,
4,Soundwar,R102979AV38BX9,https://www.amazon.in/gp/customer-reviews/R102979AV38BX9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Nice product love it ❤,[],2025-01-02,14,"Colour: Black, 725W",
4,Value For Money,R3GR2LSEPSR07T,https://www.amazon.in/gp/customer-reviews/R3GR2LSEPSR07T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Quality Product With DOLBY ATMOS Support Zebronics Zeb Juke Bar 1000 Is Completely Value For Money Under ₹10000This Sound Bar Has Change My TV Viewing Experience With Immense Good Quality Of Sound & Bass Effect,[],2024-12-19,15,"Colour: Black, 200W",
4,4.1,RVPRE2TQOA4KA,https://www.amazon.in/gp/customer-reviews/RVPRE2TQOA4KA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Super Bess excellent 👌👌👌,[],2024-12-30,16,Colour: Black-120,
5,Zebronics juke bar 3902,R5GY0NJ51A85Y,https://www.amazon.in/gp/customer-reviews/R5GY0NJ51A85Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Excellent sound quality, value for money.",[],2025-01-11,57,Colour: black,
4,Good,R2AFTBZJC8YMAS,https://www.amazon.in/gp/customer-reviews/R2AFTBZJC8YMAS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Sound good,[],2024-10-29,58,Colour: Black-120,
5,Great product value for money,R328XPX3D3WAH2,https://www.amazon.in/gp/customer-reviews/R328XPX3D3WAH2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,,['https://m.media-amazon.com/images/I/71C+aRmLVrL._SY88.jpg'],2025-01-20,59,"Colour: Black, 725W",
4,Good product,R2SC0CPEW7OB28,https://www.amazon.in/gp/customer-reviews/R2SC0CPEW7OB28/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Nice product good sound and bass both are power full,[],2024-10-28,60,"Colour: Black, 725W",
5,Very good speaker system at affordable price ❤️❤️,ROWHKBVXN0QWX,https://www.amazon.in/gp/customer-reviews/ROWHKBVXN0QWX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,.,['https://m.media-amazon.com/images/I/71LgDf+XviL._SY88.jpg'],2025-01-15,61,"Colour: Black, 725W",
5,Awesome Premium Home Theatre,R268NS15TQHXUB,https://www.amazon.in/gp/customer-reviews/R268NS15TQHXUB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Marvelous Sound System with blasting bass and best-in-class Home Theatre experience.",[],2025-01-28,62,"Colour: Black, 625W",
5,Ok,R25B0U7IJKU7VI,https://www.amazon.in/gp/customer-reviews/R25B0U7IJKU7VI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Super,[],2025-01-16,63,Colour: black,
4,Awesome,R1XE6WI3QJ59P9,https://www.amazon.in/gp/customer-reviews/R1XE6WI3QJ59P9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Worth product in this price range,[],2024-10-27,64,"Colour: Black, 725W",
4,Good product for that price,R1D01JSIYGEABP,https://www.amazon.in/gp/customer-reviews/R1D01JSIYGEABP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good quality sound ( could be better). Gives a good look and premium feel.  Definitely value for money,['https://m.media-amazon.com/images/I/61Ji8L3B-1L._SY88.jpg'],2024-10-29,41,"Colour: Black, 725W",
4,Satisfying Soundbar in a budget price,RE2Q3JE10482D,https://www.amazon.in/gp/customer-reviews/RE2Q3JE10482D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"You can truly experience what you expect in a soundbar for this price range. More than enough for a medium size living room. However I noticed there is a lag in bluetooth connectivity. Other than this, delivery and quality of the sounf is good. Recomended",[],2024-10-19,42,"Colour: Black, 240W",
4,Good sound/good product,R1R89XDAR0MY46,https://www.amazon.in/gp/customer-reviews/R1R89XDAR0MY46/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good product,[],2024-11-08,43,"Colour: Black, 725W",
5,Nice package,R1Y4ZR6TDDADLD,https://www.amazon.in/gp/customer-reviews/R1Y4ZR6TDDADLD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,Good quality of courier delivery,['https://m.media-amazon.com/images/I/71icdEoN6QL._SY88.jpg'],2025-01-24,44,Colour: Black-625,
5,Excellent,R3CHY0KV6QQNP9,https://www.amazon.in/gp/customer-reviews/R3CHY0KV6QQNP9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR1NWYLD,"Very good sound, mind blowing, go for it",[],2025-01-12,45,"Colour: Black, 725W",
