ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
4,Value for money,R39Q5K8SFCBLCE,https://www.amazon.in/gp/customer-reviews/R39Q5K8SFCBLCE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Value for money,[],2024-12-03,36,Colour: Blue,
4,FM reception less,RWK4L5KNF8YXR,https://www.amazon.in/gp/customer-reviews/RWK4L5KNF8YXR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,All features and bass sound is good.FM reception is low with noise.,[],2024-11-30,37,Colour: Blue,
4,Good product,R1WO2V7ZSV1IIE,https://www.amazon.in/gp/customer-reviews/R1WO2V7ZSV1IIE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Good product,[],2024-11-22,38,Colour: Blue,
4,Very nice,R1C0O0TEXEAQYO,https://www.amazon.in/gp/customer-reviews/R1C0O0TEXEAQYO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Value for money,[],2024-11-22,39,Colour: Blue,
4,Average sound quality,R3NR5F7G5GJ7VM,https://www.amazon.in/gp/customer-reviews/R3NR5F7G5GJ7VM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,,['https://m.media-amazon.com/images/I/71moEu6F+3L._SY88.jpg'],2024-11-25,40,Colour: Black,
5,Very good sound.,R209FLLVJ6HNXT,https://www.amazon.in/gp/customer-reviews/R209FLLVJ6HNXT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"very good speaker , volume is too high and clear , not expected in this price range. Thanks to Portronics and amazon.",[],2025-01-12,65,Colour: Orange,
4,Chota Pack Bada Dhamaka😊,RV0OXIMJ9L4B6,https://www.amazon.in/gp/customer-reviews/RV0OXIMJ9L4B6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"Its the best speaker. Clear sound quality. Music lovers can go with this. But FM is not that clear. Sound clearity is not good for FM radio.Buy this, u wont regret for it.",['https://m.media-amazon.com/images/I/71cepdLNdcL._SY88.jpg'],2024-10-25,66,Colour: Blue,
5,Super loud!,R1IYJX8VKXWULT,https://www.amazon.in/gp/customer-reviews/R1IYJX8VKXWULT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Looks epicSoft touch matte blackVery very loudAudio quality is okBass is okConnection and battery life is good,['https://m.media-amazon.com/images/I/61sPZzt8hfL._SY88.jpg'],2025-01-17,67,Colour: Black,
3,Not good for FM radio,R3BK580XX5GZ3V,https://www.amazon.in/gp/customer-reviews/R3BK580XX5GZ3V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Over all performance and quality looks good so far. but if you are looking for FM then it is very vey bad. I experienced this speaker's connectivity with amazone FireTv blueTooth is also not very good ..lots of connectivity drops comes. Unfortunately I took this speaker for these two purpose only and both are not really good.. and when contacted with Amazon customer care for return they said go to sevice center .. which is not useful as i dont think they will replace or repair so in place of time wasting on trafic.i just packed this and kept aside. Portronics's products I had very great respect but this shopping gave me frustration.,[],2024-10-18,68,Colour: Blue,
5,Nine Products also very good sound,R3V4GGBXCNXKUI,https://www.amazon.in/gp/customer-reviews/R3V4GGBXCNXKUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Nine Products also very good sound,[],2025-01-16,69,Colour: Black,
3,FM,R1BV99GQZ3ODKP,https://www.amazon.in/gp/customer-reviews/R1BV99GQZ3ODKP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Sound box is ok at this price but don’t buy for FM it has poor signal reception,[],2024-12-10,70,Colour: Blue,
4,Sound quality,R3FXN8YO27FF5C,https://www.amazon.in/gp/customer-reviews/R3FXN8YO27FF5C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Sound quality superb according to size and money,[],2024-10-26,71,Colour: Black,
5,Excellent sound quality,R2UEMTP4RYWCJI,https://www.amazon.in/gp/customer-reviews/R2UEMTP4RYWCJI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Auto off and battery backup is good.,[],2025-01-27,72,Colour: Blue,
4,It is great must buy it,R2J4GOYL2P7YF3,https://www.amazon.in/gp/customer-reviews/R2J4GOYL2P7YF3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,it's amazing 😍😍the sound is clear and bass is also good,['https://m.media-amazon.com/images/I/61JRg0Y6YLL._SY88.jpg'],2024-11-13,49,Colour: Black,
5,Great value,R1AQ7UKBEHX3ZJ,https://www.amazon.in/gp/customer-reviews/R1AQ7UKBEHX3ZJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Good loud speaker with 1 day battery. I only use it to play Mantra at a low volume 24/7You cant get better for the price.Drawback - no SD card slot,['https://m.media-amazon.com/images/I/71lyMwaWUrL._SY88.jpg'],2025-01-08,50,Colour: Black,
4,Good at this price,REI387YZ0WYI3,https://www.amazon.in/gp/customer-reviews/REI387YZ0WYI3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Battery backup & sound quality are goodStops randomly while playing song in rear case.,[],2024-11-12,51,Colour: Blue,
3,Low Bass but Clear Sound,R3KZIV2RV1WNPM,https://www.amazon.in/gp/customer-reviews/R3KZIV2RV1WNPM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This product comes with low Bass with clear sound.Connectivity is lost automatically if not using the product.In-built mic and FM supported.",[],2025-01-06,52,Colour: Black,
4,Nice,R25IVH74T9RM4B,https://www.amazon.in/gp/customer-reviews/R25IVH74T9RM4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Good product 👍💥🤩,['https://m.media-amazon.com/images/I/71QZjLL4asL._SY88.jpg'],2024-11-19,53,Colour: Black,
4,sound quality,R371ILFD7K460M,https://www.amazon.in/gp/customer-reviews/R371ILFD7K460M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,sound quality is good.drum model design is also good,[],2024-11-15,54,Colour: Black,
5,Affordable.,R3BU63JVY817SK,https://www.amazon.in/gp/customer-reviews/R3BU63JVY817SK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Best product under this price range.,[],2025-01-23,55,Colour: Black,
4,Good,RI560CMMYARPF,https://www.amazon.in/gp/customer-reviews/RI560CMMYARPF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Excellent product good sound,[],2024-11-20,56,Colour: Blue,
4,Worthy Buying,R2Z98KNPU90EDC,https://www.amazon.in/gp/customer-reviews/R2Z98KNPU90EDC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"With in 1k this is a good product. Light weight and build quality is also nice.If I taking about its sound quality, this is very good as compared to another brand product like boat!If you searching for a light weight travel friendly product then must buy it.","['https://m.media-amazon.com/images/I/61Qkc3iVNPL._SY88.jpg', 'https://m.media-amazon.com/images/I/61dJtvNijbL._SY88.jpg', 'https://m.media-amazon.com/images/I/71+2ZXwHfcL._SY88.jpg']",2024-10-24,57,Colour: Blue,
5,Excellent Sound Quality,R3KO8GX9XYPQOA,https://www.amazon.in/gp/customer-reviews/R3KO8GX9XYPQOA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Listening Music for freshness of mind,[],2025-01-24,58,Colour: Blue,
5,Nice,R8UHV6HKVYA6P,https://www.amazon.in/gp/customer-reviews/R8UHV6HKVYA6P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Nice product,[],2025-01-29,59,Colour: Blue,
5,Cheap and best,R25MW0ZQ10ZE1I,https://www.amazon.in/gp/customer-reviews/R25MW0ZQ10ZE1I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,I purchased tribit x sound go and this portronics blutooth speaker at same time for 2400INR and 900INR. I was compared both speakers in different ways I really like this portronics sound drum. Value for money product.,[],2025-01-04,60,Colour: Blue,
5,Super Sound,R3BLBN6SETPN4F,https://www.amazon.in/gp/customer-reviews/R3BLBN6SETPN4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Nice sound,[],2025-01-22,61,Colour: Blue,
5,Awesome Product,R2TFYOKYEUHRZR,https://www.amazon.in/gp/customer-reviews/R2TFYOKYEUHRZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Wonderful Product. Totally Satisfied With The Product.. Thanku Portronics For This Wonderful Product,[],2025-01-16,62,Colour: Black,
5,Good,RUSIPTORFE7AH,https://www.amazon.in/gp/customer-reviews/RUSIPTORFE7AH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Clear sound,[],2025-01-29,63,Colour: Black,
4,Nice product,R2H29ZPY1ZE6UU,https://www.amazon.in/gp/customer-reviews/R2H29ZPY1ZE6UU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"Good quality, battery life",[],2024-11-08,64,Colour: Orange,
4,Average product,R113FGNOKKEKP1,https://www.amazon.in/gp/customer-reviews/R113FGNOKKEKP1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Sound quality is below average. FM is not upto the level. Bluetooth is ok.,[],2025-01-01,17,Colour: Orange,
4,"अच्छा प्रोडक्ट है, पर सुधार की गुंजाइश है",R3UEEHXI97L3Q,https://www.amazon.in/gp/customer-reviews/R3UEEHXI97L3Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"प्रोडक्ट अच्छा लगा। इसका लुक बडा ही प्यारा है और साईज भी जैसा सोचा था वैसा है, कहीं भी ले जाने के लिए सुयोग्य है। लेकिन इसके साथ मोबाइल कॉलिंग या कॉल रिसिविंग क्वालिटी खास नहीं है जिसमें सुधार किया जा सकता है। सामने वाली की आवाज तो सुनाई देती है, पर अपनी आवाज़ सामने कई बार सुनाई नहीं देती या टूट टूट कर जाती है। इसमें सुधार की बहुत आवश्यकता है। इसका प्लस पाइंट यह है की इसको एफएम और ब्ल्यू टूथ से कनेक्ट करने पर आवाज बहुत ही सुन्दर है।",[],2024-11-28,18,Colour: Blue,
4,Sound Quality,R24XK76NH37IPM,https://www.amazon.in/gp/customer-reviews/R24XK76NH37IPM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Nice product.But I think sound and bass would be better.,[],2024-12-26,19,Colour: Blue,
4,Good product,R1NG3G0H0DIS84,https://www.amazon.in/gp/customer-reviews/R1NG3G0H0DIS84/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"Sound is clear, better connectivityNeed to improve on base",[],2024-12-19,20,Colour: Black,
4,Good sound even in low volume,R208PICT490FLI,https://www.amazon.in/gp/customer-reviews/R208PICT490FLI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,It is woring fine and little bit bass required. Overall good.,[],2024-12-20,21,Colour: Blue,
4,FM is not working,RJWFVS313R116,https://www.amazon.in/gp/customer-reviews/RJWFVS313R116/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"Happy with the speaker volume, sound quality. Only issue is with the FM, it's not working.",[],2024-12-17,22,Colour: Black,
4,Good,RXAEFXJDYNUNO,https://www.amazon.in/gp/customer-reviews/RXAEFXJDYNUNO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,⭐⭐⭐⭐⭐ but not  hanging devised,['https://m.media-amazon.com/images/I/712ly1docaL._SY88.jpg'],2024-12-16,23,Colour: Black,
4,Sound quality👌,RN9X336JB48PD,https://www.amazon.in/gp/customer-reviews/RN9X336JB48PD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Pros:1.Base👍 worth for rs.999Cons:1.Charging time and battery backup not good.,[],2024-12-06,24,Colour: Black,
4,Clear voice.,R3SWE6B9ATJE5Z,https://www.amazon.in/gp/customer-reviews/R3SWE6B9ATJE5Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     4 star isliye diya h.k ye local channel h.isliye aawaj achhi h.baad me Delhi k channel dekhti hu k kaise catch krta h. Quality product h.",['https://m.media-amazon.com/images/I/71NDbQiMVLL._SY88.jpg'],2024-11-26,41,Colour: Blue,
4,Ok sound,RGUX62FB84HYT,https://www.amazon.in/gp/customer-reviews/RGUX62FB84HYT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good battery life. I am not able to connect fm radio.",[],2024-12-08,42,Colour: Blue,
3,Sound quality,R30LZKH8ROWV8K,https://www.amazon.in/gp/customer-reviews/R30LZKH8ROWV8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Handy but sound and base could have been better,[],2025-01-01,43,Colour: Black,
4,product is good,R38FLM5CUDV6EL,https://www.amazon.in/gp/customer-reviews/R38FLM5CUDV6EL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,product bass is good,[],2024-11-20,44,Colour: Blue,
5,Best in class,R1FHR8CH1NZVOJ,https://www.amazon.in/gp/customer-reviews/R1FHR8CH1NZVOJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,That speaker i bought for 999. 10 watt varient. That is best among all speakers in 1000 rupees price range. I am taking about sound experience. Battery life is also okay.,[],2025-01-18,45,Colour: Blue,
4,Inbuilt FM,R1U505W2DM61TI,https://www.amazon.in/gp/customer-reviews/R1U505W2DM61TI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     It's A good Product Nice Sound, better quality sound, but sound Was Low If Company Improve high Sound So it was best Product and no other Competitor  i am impressed with Inbuilt FM. FM has 6 channel's.Thanks Portronics",['https://m.media-amazon.com/images/I/61MAm+SSTEL._SY88.jpg'],2024-11-04,46,Colour: Blue,
4,Clear sound with decent bass,R3R0DF8A8V0PTB,https://www.amazon.in/gp/customer-reviews/R3R0DF8A8V0PTB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"At 896rs it is a good one. It has a clear sound with decent bass(not low or high). It's FM functionality is poor, you have to connect the charger cable to get a channel. Battery backup is to the point as claimed by the company.",['https://m.media-amazon.com/images/I/61YOs3NX2eL._SY88.jpg'],2024-10-31,47,Colour: Black,
4,Good product,R1ZURKGI47CMDA,https://www.amazon.in/gp/customer-reviews/R1ZURKGI47CMDA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good product,","['https://m.media-amazon.com/images/I/61PLqxQTMsL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qqUj-t--L._SY88.jpg']",2024-12-08,48,Colour: Black,
4,FOR THIS PRICE RAGE VERY GOOD,R3C1DA3NY8NOAB,https://www.amazon.in/gp/customer-reviews/R3C1DA3NY8NOAB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Its very good item and sound quality is very nice,[],2025-01-29,9,Colour: Blue,
4,Review,R23SJWD2FX79AJ,https://www.amazon.in/gp/customer-reviews/R23SJWD2FX79AJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Good product in this price segment,[],2025-01-29,10,Colour: Blue,
4,Decent Budget Speaker with Overpowering Bass: Good for Casual Listening,R1RKG5ABL6LTBY,https://www.amazon.in/gp/customer-reviews/R1RKG5ABL6LTBY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"It's pretty decent for the price - around ₹1000. The sound is generally fine, but the bass is a bit too much, which makes the vocals less clear. It's not the best for picking out different instruments or getting that wide soundstage you might want. If you're looking for something with better clarity in this price range, I'd suggest going for a wired IEM instead. But if you just need something portable and loud with some cool features like TWS and FM radio, this little speaker does the job!",[],2024-12-16,11,Colour: Black,
4,Amazing,RWDTCKBFJESNF,https://www.amazon.in/gp/customer-reviews/RWDTCKBFJESNF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"Really fantastic, marvellous, lightening, value for money, sound quality peaks it and the main thing the battery life functions very well",[],2025-01-13,12,Colour: Black,
4,Product quality is good,RKPAUM9KS695W,https://www.amazon.in/gp/customer-reviews/RKPAUM9KS695W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,"This product quality is very good, Sound quality is clear in this price",[],2025-01-20,13,Colour: Blue,
4,Good product,R3RKH5JGHQAZ8X,https://www.amazon.in/gp/customer-reviews/R3RKH5JGHQAZ8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B095HBHKHB,Good sound output for this budget!,[],2025-01-25,14,Colour: Blue,
