ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,A cool look gadget,R2OT3CBZABV0F2,https://www.amazon.in/gp/customer-reviews/R2OT3CBZABV0F2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,"Wireless G Speaker ek multifunctional device hai jo wireless charging, high-quality audio, aur bedside night light features combine karta hai. Compact aur stylish design ke saath, yeh desk lamp aur ambient lighting ke liye bhi perfect hai. Practical aur elegant solution for modern living! 🎶✨",[],2024-12-02,39,,
5,Elevea,R29JDI0IB80KXW,https://www.amazon.in/gp/customer-reviews/R29JDI0IB80KXW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,"Wonderful wireless 3 in 1 charger for Apple Iphone, Watch and Airpods.. I got this in the recent sale and was really impressed with the build quality of the product. The delivery was quick as well. In this price range, I would say this is one of the best 3 in 1 charger for..",[],2024-08-21,40,,
5,Product reviwe,RFGC0LNH4OJH,https://www.amazon.in/gp/customer-reviews/RFGC0LNH4OJH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Paisa vasul product.. very easy to use sound quality is very good.,[],2025-01-24,9,,
5,Very Good,RM5ACCVRPN413,https://www.amazon.in/gp/customer-reviews/RM5ACCVRPN413/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,The product is very handy. Multifunction in one unit.,[],2025-01-18,10,,
5,Nice Product,R363WFHHT0KQJK,https://www.amazon.in/gp/customer-reviews/R363WFHHT0KQJK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Product is good and is very easy to use.,[],2025-01-22,11,,
5,Good,R1JS81X70P36W8,https://www.amazon.in/gp/customer-reviews/R1JS81X70P36W8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Beautiful lights of the product.,[],2025-01-17,12,,
5,Very usefull,R2Q5G6YICCU5IZ,https://www.amazon.in/gp/customer-reviews/R2Q5G6YICCU5IZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Excellent product,[],2025-01-10,13,,
5,Best product at the given budget,R3T0Z58W4CQ8WU,https://www.amazon.in/gp/customer-reviews/R3T0Z58W4CQ8WU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Except wireless charging all other purposes are significantly useful in day to day usage,[],2024-12-27,14,,
5,Superb,R3EFEPIM1HNEG7,https://www.amazon.in/gp/customer-reviews/R3EFEPIM1HNEG7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Amazing,[],2025-01-02,15,,
5,About product,R39XG8MA6FN745,https://www.amazon.in/gp/customer-reviews/R39XG8MA6FN745/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Nice Product",[],2025-01-25,16,,
5,Useful for day today life,R2FZI6MPOUUM17,https://www.amazon.in/gp/customer-reviews/R2FZI6MPOUUM17/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Everything alarm lights during nightSpeaker and above all time,['https://m.media-amazon.com/images/I/71s3PCZnnZL._SY88.jpg'],2024-12-24,17,,
5,Contemporary product with lots of feature,R2A1HMGF553GQJ,https://www.amazon.in/gp/customer-reviews/R2A1HMGF553GQJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,"Very nice ,Contemporary product with lots of feature.Thanks",['https://m.media-amazon.com/images/I/71ZoOPizflL._SY88.jpg'],2024-12-20,18,,
5,Charging is low,RVVG8MWJLMFHD,https://www.amazon.in/gp/customer-reviews/RVVG8MWJLMFHD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Wow super product,[],2024-11-29,19,,
5,Sleek product,R3JWWD8MZ6LLO9,https://www.amazon.in/gp/customer-reviews/R3JWWD8MZ6LLO9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Finishing is excellent and  nice looking flooded with featuresValue of money,['https://m.media-amazon.com/images/I/71CybqWeSkL._SY88.jpg'],2024-10-31,20,,
1,Not worth,R2HQC32QKSBZ8P,https://www.amazon.in/gp/customer-reviews/R2HQC32QKSBZ8P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,Wireless charging is not working properly and was unable to return the product,['https://m.media-amazon.com/images/I/61jZ4IX26dL._SY88.jpg'],2024-12-28,21,,
1,Too small size,RBDO1SUQ730NG,https://www.amazon.in/gp/customer-reviews/RBDO1SUQ730NG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Useless  product .... Size is too small.. Phone bhi nhi aarha ispr.... Charging bhi nhi ho rhi",['https://m.media-amazon.com/images/I/71UjNy+G2-L._SY88.jpg'],2025-01-04,22,,
5,Good product,R3GWB4WMZH8L8N,https://www.amazon.in/gp/customer-reviews/R3GWB4WMZH8L8N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,I purchased this product and i found it a Very Nice product and easy to use . . . .,[],2025-01-27,23,,
5,Great product,R14TR38WYR9CWU,https://www.amazon.in/gp/customer-reviews/R14TR38WYR9CWU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CLH74T2W,The Product is worth for the given amount money.very useful for daily essential life. Sound quality is good. Look wise also it's very nice,[],2025-01-20,24,,
