ratingScore,reviewTitle,reviewId,reviewUrl,reviewDescription,reviewImages,date,position,variant,totalCategoryRatings
5,Good product,R2GEFG53W8XK67,https://www.amazon.in/gp/customer-reviews/R2GEFG53W8XK67/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Mivi room 2 speaker is good. All features are to be good but only one things is to be change from company like charging port. They are not giving c-type charging. Only old Android charging port so it should be change.,[],2024-12-17,67,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Just go for it,R179MECXYRHQJT,https://www.amazon.in/gp/customer-reviews/R179MECXYRHQJT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Chota box bada dhamaka,['https://m.media-amazon.com/images/I/71yIqA6fD+L._SY88.jpg'],2024-11-06,68,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,Speaker is Good But the Amazon Packaging was extremely bad,R27P13ZVT6NNEZ,https://www.amazon.in/gp/customer-reviews/R27P13ZVT6NNEZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,The Size is good the Voice of speaker is pretty much clear Build quality is also good . The only thing which went not good was Amazon Packaging the product when came was not packed good the box was also not in good shape I request Amazon please look for the Packaging as well as i request to the company  the please suggest Amazon for good Packaging because the First Impression is the Last Impression.,[],2024-08-30,69,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,It's ok,R23JE5XKV9VNH8,https://www.amazon.in/gp/customer-reviews/R23JE5XKV9VNH8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Not a heavy sound ...But clarity level 100%,[],2024-10-29,70,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Ok good,R3MHJ9C0NM220,https://www.amazon.in/gp/customer-reviews/R3MHJ9C0NM220/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Achha hi hai,[],2024-10-26,71,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,"Good Sound, Needs to work on product refinement.",R3S8C9I4A0J9GM,https://www.amazon.in/gp/customer-reviews/R3S8C9I4A0J9GM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Looks differ product product images, there are vusible gap between rubber casing on sides and speakers, don't know if it affects their claim of dust and water resistance. Sound quality is good. Will update in future if anything changes.",[],2024-10-10,72,"Colour: Roam 2(Blue), Style Name: ROAM 2",
5,Seller is froud,R3QNTHHN9URG1T,https://www.amazon.in/gp/customer-reviews/R3QNTHHN9URG1T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Product is good but product seller is froud, he tried to chiting me first time, then replacement is ok",[],2025-01-09,49,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Good product,R280IE7HS78FHM,https://www.amazon.in/gp/customer-reviews/R280IE7HS78FHM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Working fine,[],2024-11-18,50,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Good product and good sound quality,R1IXPM9JXRAFUF,https://www.amazon.in/gp/customer-reviews/R1IXPM9JXRAFUF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Everything thing is ok. One speaker is better than mobile and 2 speakers are better than laptop,['https://m.media-amazon.com/images/I/61rZgF0UFVL._SY88.jpg'],2024-11-11,51,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Sound,R5QXV2BNFYQW1,https://www.amazon.in/gp/customer-reviews/R5QXV2BNFYQW1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Okkk quality...look wise vry nice...,[],2024-11-16,52,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Good,R2HGOXYP0WPU05,https://www.amazon.in/gp/customer-reviews/R2HGOXYP0WPU05/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good,[],2025-01-22,53,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,Bt speaker,R1UOQYUIZRPHB5,https://www.amazon.in/gp/customer-reviews/R1UOQYUIZRPHB5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,In this price too good,[],2024-11-15,54,"Colour: Roam 2(Blue), Style Name: ROAM 2",
5,Very good for low sound users,R1WIJGVMRM9687,https://www.amazon.in/gp/customer-reviews/R1WIJGVMRM9687/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"I use it for news, slow music, meditation music, prayers, etc by connecting to my phone. The sound is very good but dont expect loud sound. Battery back up is as per specification. Material is durable.",[],2025-01-09,55,"Colour: Roam 2 (Black), Style Name: ROAM 2",
5,Nice product,RJ4WDO1RWHYIX,https://www.amazon.in/gp/customer-reviews/RJ4WDO1RWHYIX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,,['https://m.media-amazon.com/images/I/71vIEZF7nYL._SY88.jpg'],2025-01-13,56,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Adapter charger.,R3KOKF14QOXBHF,https://www.amazon.in/gp/customer-reviews/R3KOKF14QOXBHF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,The charging cable should have come with an adapter.,[],2024-11-09,57,"Colour: Roam 2 (Black), Style Name: ROAM 2",
5,It was very good,R3GIPR7F0U9X9A,https://www.amazon.in/gp/customer-reviews/R3GIPR7F0U9X9A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,👌🥰,[],2025-01-16,58,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good,R6A7W8ZYFHDAB,https://www.amazon.in/gp/customer-reviews/R6A7W8ZYFHDAB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,The speaker is pretty good for this price.,[],2024-11-03,59,"Colour: Roam 2(Blue), Style Name: ROAM 2",
5,Decent bass,R1095IH3NLQ3JR,https://www.amazon.in/gp/customer-reviews/R1095IH3NLQ3JR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,It is overall a good product which gives decent bass and vocalsSize is like your palmDurable product,[],2024-12-26,60,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Best speaker under 1000,R21589TGOOLM0S,https://www.amazon.in/gp/customer-reviews/R21589TGOOLM0S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Speaker is best under 1000. They should launch a newer version of this with usb c charging and updated Bluetooth protocol.,[],2024-10-30,61,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,excellent battery backup.,R23KYD6WF02GX9,https://www.amazon.in/gp/customer-reviews/R23KYD6WF02GX9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,excellent battery backup.  Great sound quality.,[],2024-10-29,62,"Colour: Roam 2(Blue), Style Name: ROAM 2",
3,Average product,RDELG5T1451XM,https://www.amazon.in/gp/customer-reviews/RDELG5T1451XM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Less sound, not working well with TV, working good with mobile and laptop, but not worth for the price.",[],2024-12-22,63,"Colour: Roam 2 (Black), Style Name: ROAM 2",
5,3 years perfect sound,R1FWOQDF0003H7,https://www.amazon.in/gp/customer-reviews/R1FWOQDF0003H7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,my bathroom partner.. High quality base and terrible balance.. awesome i love it..this only one  which come near to the best JBL,[],2025-01-06,64,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good Sound quality,RR13FNW2BMKCB,https://www.amazon.in/gp/customer-reviews/RR13FNW2BMKCB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Amazing product, the sound may not be the loudest but the quality of sound is best in the segment.",[],2025-01-28,9,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Very good product,R3AMR5Q6TVLMNB,https://www.amazon.in/gp/customer-reviews/R3AMR5Q6TVLMNB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Top of top,[],2025-01-29,10,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Best,R361ZZ0MVNBK6C,https://www.amazon.in/gp/customer-reviews/R361ZZ0MVNBK6C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Best,[],2025-01-28,11,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Very Good but lacks few simple things,R1OIMLB9CPPEY0,https://www.amazon.in/gp/customer-reviews/R1OIMLB9CPPEY0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,It doesn't have multiple device support and type-c charging port.Button's quality can be improved.Apart from these everything is good.,[],2025-01-17,12,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Nice battery time,R20HLMIDF7TACD,https://www.amazon.in/gp/customer-reviews/R20HLMIDF7TACD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Amazing. worth of money,[],2025-01-22,13,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Best to buy product,R2EMJXJUZNRXE5,https://www.amazon.in/gp/customer-reviews/R2EMJXJUZNRXE5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Nice sound. Little connectivity issue.,[],2025-01-25,14,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Ok,R2CXL0FOEKS88,https://www.amazon.in/gp/customer-reviews/R2CXL0FOEKS88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Ok report all brothersBut tex 126 rs faltu le rha hai,['https://m.media-amazon.com/images/I/71Tf8XbIAjL._SY88.jpg'],2025-01-20,15,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good bass,R45S76VEMOXU4,https://www.amazon.in/gp/customer-reviews/R45S76VEMOXU4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good quality sound with bass.,[],2025-01-19,16,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Value for money.,R3HU9QCGB7WEH7,https://www.amazon.in/gp/customer-reviews/R3HU9QCGB7WEH7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good product under this price range!,[],2024-12-27,25,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Product Quality,R3F9YS8RMPTKHI,https://www.amazon.in/gp/customer-reviews/R3F9YS8RMPTKHI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,बहुत हि शानदार,[],2024-12-23,26,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Battery super,R1Z4GQ1NZXV6G2,https://www.amazon.in/gp/customer-reviews/R1Z4GQ1NZXV6G2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Awesome speaker 👏🔊,['https://m.media-amazon.com/images/I/81qQgLH0yjL._SY88.jpg'],2024-12-18,27,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good,R2S39NLU0KQ1P0,https://www.amazon.in/gp/customer-reviews/R2S39NLU0KQ1P0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good,[],2024-12-23,28,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,I Recommend this small room,RSZFFI075O0ER,https://www.amazon.in/gp/customer-reviews/RSZFFI075O0ER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,I recommend this product for smaller spaces very good product with good build quality I like this product much🥰,[],2024-12-14,29,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,सबसे अच्छा स्पीकर है। इस मूल्य में और कोई इसके टक्कर का नहीं।,R2JKZX2X9KTT6Z,https://www.amazon.in/gp/customer-reviews/R2JKZX2X9KTT6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,मैं इससे पूरी तरह सेटिस्फाई हूं। और इसमें किसी तरह की दिक्कत नहीं है। आप बेझिझक इसे ले सकते हैं। उम्मीद है। कोई दिक्कत आगे भी नहीं होगा। समान बहुत बढ़िया है।,"['https://m.media-amazon.com/images/I/61es8DA4MVL._SY88.jpg', 'https://m.media-amazon.com/images/I/813-T4JNUUL._SY88.jpg']",2024-12-07,30,"Colour: Roam 2(Blue), Style Name: ROAM 2",
3,Bass is DEFINITELY not as good as they advertise,R1FESQTD3M7HQW,https://www.amazon.in/gp/customer-reviews/R1FESQTD3M7HQW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"The speaker looks pretty good appearance wise, and charged very quick. Italso has easy controls but the bass is ABSOLUTELY pathetic.There is basically no bass in there, at all.Good enough for a desperate situation but not that great overall.",[],2025-01-27,31,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good,R3VTSB74Z87L9A,https://www.amazon.in/gp/customer-reviews/R3VTSB74Z87L9A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,,['https://m.media-amazon.com/images/I/71iqtsJK41L._SY88.jpg'],2024-12-13,32,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,LK,R8HNHSXVOCCYD,https://www.amazon.in/gp/customer-reviews/R8HNHSXVOCCYD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Great value for money,['https://m.media-amazon.com/images/I/717J8aAyRsL._SY88.jpg'],2024-12-06,33,"Colour: Roam 2 (Black), Style Name: ROAM 2",
3,Volume is not very high. Okayish,R3GY90NMTTLS8X,https://www.amazon.in/gp/customer-reviews/R3GY90NMTTLS8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Volume is not very high and it might sometimes feel lower than your phone's speakers. okay-ish product. if you are someone who likes to blast music, it might not be the best purchase for you. Go for something else.",[],2025-01-15,34,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Less decibels.,R2VZUOR6MEUN6X,https://www.amazon.in/gp/customer-reviews/R2VZUOR6MEUN6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Everything is good...5 watts speaker ke category me it's totally up to the mark but what's not up to the mark is the loudness...I have used other 5 watts speaker and this one seems to have less loudness compared to others. I have compared it with JBL Go 2 which equips a 3.1 watts woofer...even that has more loudness than this...well it's totally not dependent upon watts but yeah that's the one con of this speaker...otherwise the micro usb charging port doesn't affect much because once it's charged fully...it can last around 20 hours straight.,[],2024-10-07,35,"Colour: Roam 2 (Green), Style Name: ROAM 2",
3,volume,R2C8XJ1HRFX84C,https://www.amazon.in/gp/customer-reviews/R2C8XJ1HRFX84C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,speaker volume is not as good as android when connected to iphone,[],2025-01-26,36,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,"Great build , Good sound.",R33UHWYYX5ZT7S,https://www.amazon.in/gp/customer-reviews/R33UHWYYX5ZT7S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"First I recived defective product which had almost no bass at all. After replacement problem was solved.Pros :Best build qualityAmazing battery lifeAUX supportClear , crisp sound.Not great but good bass.Cons :Type C is missingMic quality is okayBass is good but not detailed. ( I used JBL clip 4 recently )On this price (under 1000) it's 100% value for money product 👍. Also I want mivi to have better customer support system.",['https://m.media-amazon.com/images/I/71MmH8VgyYL._SY88.jpg'],2024-10-12,37,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Helpful in study also,R2R91TA9U4YZ57,https://www.amazon.in/gp/customer-reviews/R2R91TA9U4YZ57/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Battery backup : Bahut achaSound quality : BadiyaBass : na ke brabr haiAux , charging cable : cheap haiBuild quality : Jaandar haiFull volume pr pure ghar me achi awaj aati hai799 me lene me koi ghaata nahi hai....",[],2024-11-09,38,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,good product but lacks a bit in the volume capacity,R2KC62R90S53FP,https://www.amazon.in/gp/customer-reviews/R2KC62R90S53FP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,durability and charging is just awesome and quality on the product is just amazing.The bass on this device is rocking.although it lack's in the volume capacity segment they can still do better except this the product is awesome.,[],2024-11-08,39,"Colour: Roam 2 (Black), Style Name: ROAM 2",
5,best,R2LH93KVL9II46,https://www.amazon.in/gp/customer-reviews/R2LH93KVL9II46/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,love the product and it sound is good and also base fine . size is also small easily carried and mic quality is good and functionality is love it,[],2025-01-12,40,"Colour: Roam 2 (Black), Style Name: ROAM 2",
4,Good,R13M9FI692ITSH,https://www.amazon.in/gp/customer-reviews/R13M9FI692ITSH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Quality is good. Bass is low.,[],2025-01-18,17,"Colour: Roam 2 (Green), Style Name: ROAM 2",
4,Good product at this range,R15XNPEY518H3Z,https://www.amazon.in/gp/customer-reviews/R15XNPEY518H3Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,Good sound quality,[],2025-01-16,18,"Colour: Roam 2(Blue), Style Name: ROAM 2",
4,good,RDBIDGBZI8ZDF,https://www.amazon.in/gp/customer-reviews/RDBIDGBZI8ZDF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,good,[],2025-01-15,19,"Colour: Roam 2 (Red), Style Name: ROAM 2",
4,Good,R2IBT51SCTFQJX,https://www.amazon.in/gp/customer-reviews/R2IBT51SCTFQJX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08PGYPQZH,"Goods sound quality,battery backup",[],2025-01-16,20,"Colour: Roam 2(Blue), Style Name: ROAM 2",
